timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-06-14 10:00:00,1455.3605056130186,1455.3605056130186,0.0,-0.0,-0.0,1525.9117,1525.9117,0.0,0.0,291.0721,-361.62331,0,-0.0,1
2019-06-14 11:00:00,1432.5196728484543,1432.5196728484543,0.0,-0.0,-0.0,1816.3771,1816.3771,0.0,43.285608,286.50393,-627.0758,0,-0.0,1
2019-06-14 12:00:00,1446.6543585951354,1446.6543585951354,0.0,-0.0,-0.0,1580.1319,1580.1319,0.0,0.0,289.33087,-422.80844,0,-0.0,1
2019-06-14 13:00:00,1446.551933336102,1446.551933336102,0.0,-0.0,-0.0,1142.4974,1142.4974,0.0,0.0,304.05458,-0.0,0,-0.0,1
2019-06-14 14:00:00,1446.8592091132034,1446.8592091132034,0.0,-0.0,-0.0,1127.0059,1127.0059,0.0,0.0,319.85335,-0.0,0,-0.0,1
2019-06-14 15:00:00,1462.0181474502242,1462.0181474502242,0.0,-0.0,-0.0,832.66756,832.66756,0.0,0.0,629.35059,-0.0,0,-0.0,1
2019-06-14 16:00:00,1484.3468539196192,1484.3468539196192,0.0,-0.0,-0.0,751.33724,751.33724,0.0,0.0,733.00961,-0.0,0,-0.0,1
2019-06-14 17:00:00,1447.1664848903051,1447.1664848903051,0.0,-0.0,-0.0,433.76171,433.76171,0.0,0.0,1013.4048,-0.0,0,-0.0,1
2019-06-14 18:00:00,1418.3849871017724,1418.3849871017724,0.0,-0.0,-0.0,131.67766,131.67766,0.0,0.0,1286.7073,-0.0,0,-0.0,1
2019-06-14 19:00:00,1391.3447187168167,1391.3447187168167,0.0,-0.0,-0.0,54.220213,54.220213,0.0,0.0,1337.1245,-0.0,0,-0.0,1
2019-06-14 20:00:00,1356.7249811633505,1356.7249811633505,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1356.725,-0.0,0,-0.0,1
2019-06-14 21:00:00,1340.029663940821,1340.029663940821,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1340.0297,-0.0,0,-0.0,1
2019-06-14 22:00:00,1290.9679648635718,1290.9679648635718,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1290.968,-0.0,0,-0.0,1
2019-06-14 23:00:00,1201.5507137269565,1201.5507137269565,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1201.5507,-0.0,0,-0.0,1
2019-06-15 00:00:00,1138.9688804572293,1138.9688804572293,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1138.9689,-0.0,0,-0.0,1
2019-06-15 01:00:00,1110.9043594819345,1110.9043594819345,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1110.9044,-0.0,0,-0.0,1
2019-06-15 02:00:00,1098.5109031388295,1098.5109031388295,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1098.5109,-0.0,0,-0.0,1
2019-06-15 03:00:00,1092.8775138919634,1092.8775138919634,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1092.8775,-0.0,0,-0.0,1
2019-06-15 04:00:00,1100.1497072833724,1100.1497072833724,0.0,-0.0,-0.0,27.110107,27.110107,0.0,0.0,1073.0396,-0.0,0,-0.0,1
2019-06-15 05:00:00,1193.4591182632767,1193.4591182632767,0.0,-0.0,-0.0,104.56755,104.56755,0.0,0.0,1088.8916,-0.0,0,-0.0,1
2019-06-15 06:00:00,1342.795145934737,1342.795145934737,0.0,-0.0,-0.0,286.59256,286.59256,0.0,0.0,1056.2026,-0.0,0,-0.0,1
2019-06-15 07:00:00,1456.1799076852903,1456.1799076852903,0.0,-0.0,-0.0,518.9649,518.9649,0.0,0.0,937.21501,-0.0,0,-0.0,1
2019-06-15 08:00:00,1507.6998129793537,1507.6998129793537,0.0,-0.0,-0.0,933.36224,933.36224,0.0,0.0,574.33757,-0.0,0,-0.0,1
2019-06-15 09:00:00,1521.2199471718318,1521.2199471718318,0.0,-0.0,-0.0,1161.8617,1161.8617,0.0,0.0,359.35823,-0.0,0,-0.0,1
2019-06-15 10:00:00,1531.36004781619,1531.36004781619,0.0,-0.0,-0.0,1363.2511,1363.2511,0.0,0.0,306.27201,-138.16304,0,-0.0,1
2019-06-15 11:00:00,1521.4247976898996,1521.4247976898996,0.0,-0.0,-0.0,1161.8617,1161.8617,0.0,0.0,359.56308,-0.0,0,-0.0,1
2019-06-15 12:00:00,1536.1740349907843,1536.1740349907843,0.0,-0.0,-0.0,1212.2091,1212.2091,0.0,0.0,323.96498,-0.0,0,-0.0,1
2019-06-15 13:00:00,1526.341210123528,1526.341210123528,0.0,-0.0,-0.0,1150.2431,1150.2431,0.0,0.0,376.09811,-0.0,0,-0.0,1
2019-06-15 14:00:00,1511.694398081677,1511.694398081677,0.0,-0.0,-0.0,933.36224,933.36224,0.0,0.0,578.33215,-0.0,0,-0.0,1
2019-06-15 15:00:00,1497.8669881120973,1497.8669881120973,0.0,-0.0,-0.0,1127.0059,1127.0059,0.0,0.0,370.86113,-0.0,0,-0.0,1
2019-06-15 16:00:00,1499.403366997606,1499.403366997606,0.0,-0.0,-0.0,759.08299,759.08299,0.0,0.0,740.32038,-0.0,0,-0.0,1
2019-06-15 17:00:00,1466.9345598838524,1466.9345598838524,0.0,-0.0,-0.0,371.79575,371.79575,0.0,0.0,1095.1388,-0.0,0,-0.0,1
2019-06-15 18:00:00,1444.5034281554233,1444.5034281554233,0.0,-0.0,-0.0,123.93192,123.93192,0.0,0.0,1320.5715,-0.0,0,-0.0,1
2019-06-15 19:00:00,1424.4280773847738,1424.4280773847738,0.0,-0.0,-0.0,42.601596,42.601596,0.0,0.0,1381.8265,-0.0,0,-0.0,1
2019-06-15 20:00:00,1375.4688035665588,1375.4688035665588,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1375.4688,-0.0,0,-0.0,1
2019-06-15 21:00:00,1353.140097097163,1353.140097097163,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1353.1401,-0.0,0,-0.0,1
2019-06-15 22:00:00,1299.1619855862853,1299.1619855862853,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1299.162,-0.0,0,-0.0,1
2019-06-15 23:00:00,1212.8174922206879,1212.8174922206879,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1212.8175,-0.0,0,-0.0,1
2019-06-16 00:00:00,1149.2114063606214,1149.2114063606214,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1149.2114,-0.0,0,-0.0,1
2019-06-16 01:00:00,1118.5862539094785,1118.5862539094785,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1118.5863,-0.0,0,-0.0,1
2019-06-16 02:00:00,1112.5431636264773,1112.5431636264773,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1112.5432,-0.0,0,-0.0,1
2019-06-16 03:00:00,1108.0364522289842,1108.0364522289842,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1108.0365,-0.0,0,-0.0,1
2019-06-16 04:00:00,1110.8019342229004,1110.8019342229004,0.0,-0.0,-0.0,30.982979,30.982979,0.0,0.0,1079.819,-0.0,0,-0.0,1
2019-06-16 05:00:00,1191.3081878235641,1191.3081878235641,0.0,-0.0,-0.0,123.93192,123.93192,0.0,0.0,1067.3763,-0.0,0,-0.0,1
2019-06-16 06:00:00,1337.4690324649732,1337.4690324649732,0.0,-0.0,-0.0,429.88883,429.88883,0.0,0.0,907.5802,-0.0,0,-0.0,1
2019-06-16 07:00:00,1451.9804720648995,1451.9804720648995,0.0,-0.0,-0.0,809.43033,809.43033,0.0,0.0,642.55014,-0.0,0,-0.0,1
2019-06-16 08:00:00,1498.7888154434024,1498.7888154434024,0.0,-0.0,-0.0,1146.3702,1146.3702,0.0,0.0,352.41859,-0.0,0,-0.0,1
2019-06-16 09:00:00,1511.489547563609,1511.489547563609,0.0,-0.0,-0.0,1634.3521,1634.3521,0.0,0.0,302.29791,-425.16051,0,-0.0,1
2019-06-16 10:00:00,1524.1902796838153,1524.1902796838153,0.0,-0.0,-0.0,1630.4793,1630.4793,0.0,0.0,304.83806,-411.12705,0,-0.0,1
2019-06-16 11:00:00,1501.7591479553862,1501.7591479553862,0.0,-0.0,-0.0,1587.8777,1587.8777,0.0,0.0,300.35183,-386.47036,0,-0.0,1
2019-06-16 12:00:00,1502.476124768624,1502.476124768624,0.0,-0.0,-0.0,1673.0809,1673.0809,0.0,0.0,300.49522,-471.09997,0,-0.0,1
2019-06-16 13:00:00,1490.0826684255194,1490.0826684255194,0.0,-0.0,-0.0,1491.0559,1491.0559,0.0,0.0,298.01653,-298.98973,0,-0.0,1
2019-06-16 14:00:00,1475.2310058656003,1475.2310058656003,0.0,-0.0,-0.0,1115.3872,1115.3872,0.0,0.0,359.84376,-0.0,0,-0.0,1
2019-06-16 15:00:00,1462.6326990044276,1462.6326990044276,0.0,-0.0,-0.0,1088.2771,1088.2771,0.0,0.0,374.35556,-0.0,0,-0.0,1
2019-06-16 16:00:00,1458.5356886430707,1458.5356886430707,0.0,-0.0,-0.0,852.03192,852.03192,0.0,0.0,606.50377,-0.0,0,-0.0,1
2019-06-16 17:00:00,1414.8001030355852,1414.8001030355852,0.0,-0.0,-0.0,410.52447,410.52447,0.0,0.0,1004.2756,-0.0,0,-0.0,1
2019-06-16 18:00:00,1373.2154478678124,1373.2154478678124,0.0,-0.0,-0.0,96.821809,96.821809,0.0,0.0,1276.3936,-0.0,0,-0.0,1
2019-06-16 19:00:00,1339.5175376456514,1339.5175376456514,0.0,-0.0,-0.0,38.728724,38.728724,0.0,0.0,1300.7888,-0.0,0,-0.0,1
2019-06-16 20:00:00,1299.6741118814555,1299.6741118814555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1299.6741,-0.0,0,-0.0,1
2019-06-16 21:00:00,1286.563678725113,1286.563678725113,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1286.5637,-0.0,0,-0.0,1
2019-06-16 22:00:00,1253.1730442800538,1253.1730442800538,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1253.173,-0.0,0,-0.0,1
2019-06-16 23:00:00,1175.3298474142723,1175.3298474142723,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1175.3298,-0.0,0,-0.0,1
2019-06-17 00:00:00,1111.8261868132392,1111.8261868132392,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1111.8262,-0.0,0,-0.0,1
2019-06-17 01:00:00,1077.3088745188072,1077.3088745188072,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1077.3089,-0.0,0,-0.0,1
2019-06-17 02:00:00,1057.1310984891245,1057.1310984891245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1057.1311,-0.0,0,-0.0,1
2019-06-17 03:00:00,1048.1176756941393,1048.1176756941393,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1048.1177,-0.0,0,-0.0,1
2019-06-17 04:00:00,1032.139335284847,1032.139335284847,0.0,-0.0,-0.0,27.110107,27.110107,0.0,0.0,1005.0292,-0.0,0,-0.0,1
2019-06-17 05:00:00,1051.7025597603265,1051.7025597603265,0.0,-0.0,-0.0,120.05904,120.05904,0.0,0.0,931.64352,-0.0,0,-0.0,1
2019-06-17 06:00:00,1119.40565598175,1119.40565598175,0.0,-0.0,-0.0,398.90586,398.90586,0.0,0.0,720.4998,-0.0,0,-0.0,1
2019-06-17 07:00:00,1212.4077911845525,1212.4077911845525,0.0,-0.0,-0.0,848.15905,848.15905,0.0,0.0,364.24874,-0.0,0,-0.0,1
2019-06-17 08:00:00,1282.773944140858,1282.773944140858,0.0,-0.0,-0.0,1386.4883,1386.4883,0.0,0.0,256.55479,-360.26916,0,-0.0,1
2019-06-17 09:00:00,1314.5257744413739,1314.5257744413739,0.0,-0.0,-0.0,1781.5213,1781.5213,0.0,102.82488,262.90515,-627.0758,0,-0.0,1
2019-06-17 10:00:00,1311.6578671884242,1311.6578671884242,0.0,-0.0,-0.0,1905.4532,1905.4532,0.0,229.05112,262.33157,-627.0758,0,-0.0,1
2019-06-17 11:00:00,1295.0649752249287,1295.0649752249287,0.0,-0.0,-0.0,1746.6654,1746.6654,0.0,83.537663,259.013,-627.0758,0,-0.0,1
2019-06-17 12:00:00,1265.7713511412264,1265.7713511412264,0.0,-0.0,-0.0,1955.8006,1955.8006,0.0,316.10767,253.15427,-627.0758,0,-0.0,1
2019-06-17 13:00:00,1239.550484828542,1239.550484828542,0.0,-0.0,-0.0,1684.6995,1684.6995,0.0,65.983297,247.9101,-627.0758,0,-0.0,1
2019-06-17 14:00:00,1219.0654330217574,1219.0654330217574,0.0,-0.0,-0.0,1386.4883,1386.4883,0.0,0.0,243.81309,-411.23597,0,-0.0,1
2019-06-17 15:00:00,1230.2297862564549,1230.2297862564549,0.0,-0.0,-0.0,956.59948,956.59948,0.0,0.0,273.63031,-0.0,0,-0.0,1
2019-06-17 16:00:00,1257.1676293823773,1257.1676293823773,0.0,-0.0,-0.0,805.55745,805.55745,0.0,0.0,451.61017,-0.0,0,-0.0,1
2019-06-17 17:00:00,1266.4883279544642,1266.4883279544642,0.0,-0.0,-0.0,460.87181,460.87181,0.0,0.0,805.61651,-0.0,0,-0.0,1
2019-06-17 18:00:00,1257.5773304185127,1257.5773304185127,0.0,-0.0,-0.0,127.80479,127.80479,0.0,0.0,1129.7725,-0.0,0,-0.0,1
2019-06-17 19:00:00,1247.7445055512558,1247.7445055512558,0.0,-0.0,-0.0,46.474469,46.474469,0.0,0.0,1201.27,-0.0,0,-0.0,1
2019-06-17 20:00:00,1226.4400516722,1226.4400516722,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1226.4401,-0.0,0,-0.0,1
2019-06-17 21:00:00,1231.1516135877603,1231.1516135877603,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1231.1516,-0.0,0,-0.0,1
2019-06-17 22:00:00,1202.16526528116,1202.16526528116,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1202.1653,-0.0,0,-0.0,1
2019-06-17 23:00:00,1140.1979835656364,1140.1979835656364,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1140.198,-0.0,0,-0.0,1
2019-06-18 00:00:00,1085.0931942053855,1085.0931942053855,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1085.0932,-0.0,0,-0.0,1
2019-06-18 01:00:00,1049.9613303567498,1049.9613303567498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1049.9613,-0.0,0,-0.0,1
2019-06-18 02:00:00,1029.8859795861008,1029.8859795861008,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1029.886,-0.0,0,-0.0,1
2019-06-18 03:00:00,1013.9076391768087,1013.9076391768087,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1013.9076,-0.0,0,-0.0,1
2019-06-18 04:00:00,981.233981544987,981.233981544987,0.0,-0.0,-0.0,34.855851,34.855851,0.0,0.0,946.37813,-0.0,0,-0.0,1
2019-06-18 05:00:00,977.6490974787997,977.6490974787997,0.0,-0.0,-0.0,123.93192,123.93192,0.0,0.0,853.71718,-0.0,0,-0.0,1
2019-06-18 06:00:00,1003.972389050518,1003.972389050518,0.0,-0.0,-0.0,352.43139,352.43139,0.0,0.0,651.541,-0.0,0,-0.0,1
2019-06-18 07:00:00,1060.6135572962778,1060.6135572962778,0.0,-0.0,-0.0,824.92182,824.92182,0.0,0.0,235.69174,-0.0,0,-0.0,1
2019-06-18 08:00:00,1104.451568162797,1104.451568162797,0.0,-0.0,-0.0,1200.5904,1200.5904,0.0,0.0,220.89031,-317.02918,0,-0.0,1
2019-06-18 09:00:00,1127.0875504092942,1127.0875504092942,0.0,-0.0,-0.0,1471.6915,1471.6915,0.0,0.0,225.41751,-570.02146,0,-0.0,1
2019-06-18 10:00:00,1134.8718700958723,1134.8718700958723,0.0,-0.0,-0.0,1425.217,1425.217,0.0,0.0,226.97437,-517.31954,0,-0.0,1
2019-06-18 11:00:00,1137.94462786689,1137.94462786689,0.0,-0.0,-0.0,1719.5553,1719.5553,0.0,182.12383,227.58893,-627.0758,0,-0.0,1
2019-06-18 12:00:00,1132.2088133609905,1132.2088133609905,0.0,-0.0,-0.0,1645.9708,1645.9708,0.0,113.12791,226.44176,-627.0758,0,-0.0,1
2019-06-18 13:00:00,1122.7856895298694,1122.7856895298694,0.0,-0.0,-0.0,1281.9208,1281.9208,0.0,0.0,224.55714,-383.69221,0,-0.0,1
2019-06-18 14:00:00,1123.7075168611748,1123.7075168611748,0.0,-0.0,-0.0,1584.0048,1584.0048,0.0,57.96299,224.7415,-627.0758,0,-0.0,1
2019-06-18 15:00:00,1145.9337980715359,1145.9337980715359,0.0,-0.0,-0.0,1266.4293,1266.4293,0.0,0.0,229.18676,-349.68223,0,-0.0,1
2019-06-18 16:00:00,1200.628886395651,1200.628886395651,0.0,-0.0,-0.0,956.59948,956.59948,0.0,0.0,244.02941,-0.0,0,-0.0,1
2019-06-18 17:00:00,1236.5801523165585,1236.5801523165585,0.0,-0.0,-0.0,480.23618,480.23618,0.0,0.0,756.34398,-0.0,0,-0.0,1
2019-06-18 18:00:00,1252.1487916897147,1252.1487916897147,0.0,-0.0,-0.0,112.3133,112.3133,0.0,0.0,1139.8355,-0.0,0,-0.0,1
2019-06-18 19:00:00,1270.585338315821,1270.585338315821,0.0,-0.0,-0.0,54.220213,54.220213,0.0,0.0,1216.3651,-0.0,0,-0.0,1
2019-06-18 20:00:00,1267.9222815809392,1267.9222815809392,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1267.9223,-0.0,0,-0.0,1
2019-06-18 21:00:00,1276.3211528217207,1276.3211528217207,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1276.3212,-0.0,0,-0.0,1
2019-06-18 22:00:00,1236.5801523165585,1236.5801523165585,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1236.5802,-0.0,0,-0.0,1
2019-06-18 23:00:00,1163.8582184024729,1163.8582184024729,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1163.8582,-0.0,0,-0.0,1
2019-06-19 00:00:00,1114.4892435481215,1114.4892435481215,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1114.4892,-0.0,0,-0.0,1
2019-06-19 01:00:00,1091.238709747421,1091.238709747421,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1091.2387,-0.0,0,-0.0,1
2019-06-19 02:00:00,1083.1471142837408,1083.1471142837408,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1083.1471,-0.0,0,-0.0,1
2019-06-19 03:00:00,1082.4301374705033,1082.4301374705033,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1082.4301,-0.0,0,-0.0,1
2019-06-19 04:00:00,1094.7211685545744,1094.7211685545744,0.0,-0.0,-0.0,34.855851,34.855851,0.0,0.0,1059.8653,-0.0,0,-0.0,1
2019-06-19 05:00:00,1194.6882213716835,1194.6882213716835,0.0,-0.0,-0.0,104.56755,104.56755,0.0,0.0,1090.1207,-0.0,0,-0.0,1
2019-06-19 06:00:00,1356.9298316814181,1356.9298316814181,0.0,-0.0,-0.0,371.79575,371.79575,0.0,0.0,985.13408,-0.0,0,-0.0,1
2019-06-19 07:00:00,1486.7026348773995,1486.7026348773995,0.0,-0.0,-0.0,739.71862,739.71862,0.0,0.0,746.98401,-0.0,0,-0.0,1
2019-06-19 08:00:00,1533.101277219767,1533.101277219767,0.0,-0.0,-0.0,1061.167,1061.167,0.0,0.0,471.93425,-0.0,0,-0.0,1
2019-06-19 09:00:00,1534.330380328174,1534.330380328174,0.0,-0.0,-0.0,1200.5904,1200.5904,0.0,0.0,333.73994,-0.0,0,-0.0,1
2019-06-19 10:00:00,1537.915264394361,1537.915264394361,0.0,-0.0,-0.0,1607.242,1607.242,0.0,0.0,307.58305,-376.90983,0,-0.0,1
2019-06-19 11:00:00,1523.7805786476797,1523.7805786476797,0.0,-0.0,-0.0,1223.8277,1223.8277,0.0,0.0,304.75612,-4.8032089,0,-0.0,1
2019-06-19 12:00:00,1535.6619086956155,1535.6619086956155,0.0,-0.0,-0.0,1347.7596,1347.7596,0.0,0.0,307.13238,-119.23006,0,-0.0,1
2019-06-19 13:00:00,1528.6969910813082,1528.6969910813082,0.0,-0.0,-0.0,1533.6575,1533.6575,0.0,0.0,305.7394,-310.69987,0,-0.0,1
2019-06-19 14:00:00,1529.721243671647,1529.721243671647,0.0,-0.0,-0.0,1243.192,1243.192,0.0,0.0,305.94425,-19.415039,0,-0.0,1
2019-06-19 15:00:00,1537.6079886172595,1537.6079886172595,0.0,-0.0,-0.0,855.9048,855.9048,0.0,0.0,681.70319,-0.0,0,-0.0,1
2019-06-19 16:00:00,1547.5432387435503,1547.5432387435503,0.0,-0.0,-0.0,677.75267,677.75267,0.0,0.0,869.79057,-0.0,0,-0.0,1
2019-06-19 17:00:00,1507.4949624612861,1507.4949624612861,0.0,-0.0,-0.0,340.81277,340.81277,0.0,0.0,1166.6822,-0.0,0,-0.0,1
2019-06-19 18:00:00,1490.0826684255194,1490.0826684255194,0.0,-0.0,-0.0,112.3133,112.3133,0.0,0.0,1377.7694,-0.0,0,-0.0,1
2019-06-19 19:00:00,1461.4035958960205,1461.4035958960205,0.0,-0.0,-0.0,58.093086,58.093086,0.0,0.0,1403.3105,-0.0,0,-0.0,1
2019-06-19 20:00:00,1414.3904019994493,1414.3904019994493,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1414.3904,-0.0,0,-0.0,1
2019-06-19 21:00:00,1384.5846516205777,1384.5846516205777,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1384.5847,-0.0,0,-0.0,1
2019-06-19 22:00:00,1326.8168055254448,1326.8168055254448,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1326.8168,-0.0,0,-0.0,1
2019-06-19 23:00:00,1238.9359332743386,1238.9359332743386,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1238.9359,-0.0,0,-0.0,1
2019-06-20 00:00:00,1173.4861927516615,1173.4861927516615,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1173.4862,-0.0,0,-0.0,1
2019-06-20 01:00:00,1141.7343624511452,1141.7343624511452,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1141.7344,-0.0,0,-0.0,1
2019-06-20 02:00:00,1125.8584473008873,1125.8584473008873,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1125.8584,-0.0,0,-0.0,1
2019-06-20 03:00:00,1124.5269189334463,1124.5269189334463,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1124.5269,-0.0,0,-0.0,1
2019-06-20 04:00:00,1131.5942618067866,1131.5942618067866,0.0,-0.0,-0.0,30.982979,30.982979,0.0,0.0,1100.6113,-0.0,0,-0.0,1
2019-06-20 05:00:00,1225.8255001179964,1225.8255001179964,0.0,-0.0,-0.0,116.18617,116.18617,0.0,0.0,1109.6393,-0.0,0,-0.0,1
2019-06-20 06:00:00,1382.6385716989332,1382.6385716989332,0.0,-0.0,-0.0,298.21117,298.21117,0.0,0.0,1084.4274,-0.0,0,-0.0,1
2019-06-20 07:00:00,1500.4276195879452,1500.4276195879452,0.0,-0.0,-0.0,673.87979,673.87979,0.0,0.0,826.54783,-0.0,0,-0.0,1
2019-06-20 08:00:00,1544.2656304544646,1544.2656304544646,0.0,-0.0,-0.0,855.9048,855.9048,0.0,0.0,688.36083,-0.0,0,-0.0,1
2019-06-20 09:00:00,1548.8747671109911,1548.8747671109911,0.0,-0.0,-0.0,797.81171,797.81171,0.0,0.0,751.06306,-0.0,0,-0.0,1
2019-06-20 10:00:00,1555.737259466264,1555.737259466264,0.0,-0.0,-0.0,1014.6926,1014.6926,0.0,0.0,541.0447,-0.0,0,-0.0,1
2019-06-20 11:00:00,1536.891011804022,1536.891011804022,0.0,-0.0,-0.0,1092.15,1092.15,0.0,0.0,444.741,-0.0,0,-0.0,1
2019-06-20 12:00:00,1549.489318665194,1549.489318665194,0.0,-0.0,-0.0,1533.6575,1533.6575,0.0,0.0,309.89786,-294.06601,0,-0.0,1
2019-06-20 13:00:00,1541.7049989786167,1541.7049989786167,0.0,-0.0,-0.0,1123.133,1123.133,0.0,0.0,418.57201,-0.0,0,-0.0,1
2019-06-20 14:00:00,1539.45164327987,1539.45164327987,0.0,-0.0,-0.0,1188.9718,1188.9718,0.0,0.0,350.47982,-0.0,0,-0.0,1
2019-06-20 15:00:00,1547.4408134845162,1547.4408134845162,0.0,-0.0,-0.0,797.81171,797.81171,0.0,0.0,749.6291,-0.0,0,-0.0,1
2019-06-20 16:00:00,1549.7965944422965,1549.7965944422965,0.0,-0.0,-0.0,627.40533,627.40533,0.0,0.0,922.39127,-0.0,0,-0.0,1
2019-06-20 17:00:00,1493.6675524917064,1493.6675524917064,0.0,-0.0,-0.0,282.71968,282.71968,0.0,0.0,1210.9479,-0.0,0,-0.0,1
2019-06-20 18:00:00,1462.0181474502242,1462.0181474502242,0.0,-0.0,-0.0,127.80479,127.80479,0.0,0.0,1334.2134,-0.0,0,-0.0,1
2019-06-20 19:00:00,1425.2474794570453,1425.2474794570453,0.0,-0.0,-0.0,50.347341,50.347341,0.0,0.0,1374.9001,-0.0,0,-0.0,1
2019-06-20 20:00:00,1382.2288706627976,1382.2288706627976,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1382.2289,-0.0,0,-0.0,1
2019-06-20 21:00:00,1357.646808494656,1357.646808494656,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1357.6468,-0.0,0,-0.0,1
2019-06-20 22:00:00,1305.5123516463889,1305.5123516463889,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1305.5124,-0.0,0,-0.0,1
2019-06-20 23:00:00,1210.7689870400095,1210.7689870400095,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1210.769,-0.0,0,-0.0,1
2019-06-21 00:00:00,1141.7343624511452,1141.7343624511452,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1141.7344,-0.0,0,-0.0,1
2019-06-21 01:00:00,1109.572831114493,1109.572831114493,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1109.5728,-0.0,0,-0.0,1
2019-06-21 02:00:00,1095.1308695907098,1095.1308695907098,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1095.1309,-0.0,0,-0.0,1
2019-06-21 03:00:00,1090.1120318980477,1090.1120318980477,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1090.112,-0.0,0,-0.0,1
2019-06-21 04:00:00,1100.35455780144,1100.35455780144,0.0,-0.0,-0.0,34.855851,34.855851,0.0,0.0,1065.4987,-0.0,0,-0.0,1
2019-06-21 05:00:00,1194.8930718897516,1194.8930718897516,0.0,-0.0,-0.0,123.93192,123.93192,0.0,0.0,1070.9612,-0.0,0,-0.0,1
2019-06-21 06:00:00,1339.2102618685499,1339.2102618685499,0.0,-0.0,-0.0,344.68564,344.68564,0.0,0.0,994.52462,-0.0,0,-0.0,1
2019-06-21 07:00:00,1438.15306209532,1438.15306209532,0.0,-0.0,-0.0,697.11703,697.11703,0.0,0.0,741.03603,-0.0,0,-0.0,1
2019-06-21 08:00:00,1486.4977843593317,1486.4977843593317,0.0,-0.0,-0.0,883.0149,883.0149,0.0,0.0,603.48288,-0.0,0,-0.0,1
2019-06-21 09:00:00,1486.7026348773995,1486.7026348773995,0.0,-0.0,-0.0,995.3282,995.3282,0.0,0.0,491.37443,-0.0,0,-0.0,1
2019-06-21 10:00:00,1492.0287483471636,1492.0287483471636,0.0,-0.0,-0.0,975.96384,975.96384,0.0,0.0,516.06491,-0.0,0,-0.0,1
