timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-06-26 14:00:00,1805.5824348322876,1805.5824348322876,0.0,-0.0,-0.0,-3.251066e-08,-3.251066e-08,17089.51,0.0,361.11649,-15645.044,0,-0.0,1
2019-06-26 15:00:00,1808.4256682133134,1808.4256682133134,0.0,-0.0,-0.0,-2.8106507e-08,-2.8106507e-08,16442.014,0.0,361.68513,-14995.274,0,-0.0,1
2019-06-26 16:00:00,1829.879156451962,1829.879156451962,0.0,-0.0,-0.0,-2.3061749e-08,-2.3061749e-08,15336.18,0.0,365.97583,-13872.276,0,-0.0,1
2019-06-26 17:00:00,1787.1014178556206,1787.1014178556206,0.0,-0.0,-0.0,-1.6415481e-08,-1.6415481e-08,14230.345,0.0,357.42028,-12800.664,0,-0.0,1
2019-06-26 18:00:00,1758.410608283452,1758.410608283452,0.0,-0.0,-0.0,-1.1290648e-08,-1.1290648e-08,13734.417,0.0,351.68212,-12327.689,0,-0.0,1
2019-06-26 19:00:00,1725.1964728778335,1725.1964728778335,0.0,-0.0,-0.0,-4.64438e-09,-4.64438e-09,13232.831,0.0,345.03929,-11852.673,0,-0.0,1
2019-06-26 20:00:00,1670.528849233566,1670.528849233566,0.0,-0.0,-0.0,-1.3612838e-09,-1.3612838e-09,12731.244,0.0,334.10577,-11394.821,0,-0.0,1
2019-06-26 21:00:00,1660.965246042843,1660.965246042843,0.0,-0.0,-0.0,0.0,0.0,12259.163,0.0,332.19305,-10930.39,0,-0.0,1
2019-06-26 22:00:00,1606.685336041443,1606.685336041443,0.0,-0.0,-0.0,0.0,0.0,11787.081,0.0,321.33707,-10501.733,0,-0.0,1
2019-06-26 23:00:00,1497.6085645148198,1497.6085645148198,0.0,-0.0,-0.0,0.0,0.0,11315.0,0.0,299.52171,-10116.913,0,-0.0,1
2019-06-27 00:00:00,1418.90269501279,1418.90269501279,0.0,-0.0,-0.0,0.0,0.0,10636.383,0.0,283.78054,-9501.2606,0,-0.0,1
2019-06-27 01:00:00,1383.749991392835,1383.749991392835,0.0,-0.0,-0.0,0.0,0.0,9957.7657,0.0,276.75,-8850.7657,0,-0.0,1
2019-06-27 02:00:00,1365.656688059035,1365.656688059035,0.0,-0.0,-0.0,0.0,0.0,9279.1486,0.0,273.13134,-8186.6233,0,-0.0,1
2019-06-27 03:00:00,1361.7795516303638,1361.7795516303638,0.0,-0.0,-0.0,0.0,0.0,9338.1588,0.0,272.35591,-8248.7352,0,-0.0,1
2019-06-27 04:00:00,1374.0571503211568,1374.0571503211568,0.0,-0.0,-0.0,0.0,0.0,9397.169,0.0,274.81143,-8297.9233,0,-0.0,1
2019-06-27 05:00:00,1480.0322127048428,1480.0322127048428,0.0,-0.0,-0.0,-2.4022655e-10,-2.4022655e-10,9456.1792,0.0,296.00644,-8272.1534,0,-0.0,1
2019-06-27 06:00:00,1657.2173474951273,1657.2173474951273,0.0,-0.0,-0.0,-1.7616614e-09,-1.7616614e-09,8334.9858,0.0,331.44347,-7009.2119,0,-0.0,1
2019-06-27 07:00:00,1801.5760605226606,1801.5760605226606,0.0,-0.0,-0.0,-4.5643045e-09,-4.5643045e-09,7344.7464,0.0,360.31521,-5903.4856,0,-0.0,1
2019-06-27 08:00:00,1843.4491339523122,1843.4491339523122,0.0,-0.0,-0.0,-1.2491781e-08,-1.2491781e-08,6454.9457,0.0,368.68983,-4980.1864,0,-0.0,1
2019-06-27 09:00:00,1849.781790119142,1849.781790119142,0.0,-0.0,-0.0,-2.1059861e-08,-2.1059861e-08,5998.021,0.0,369.95636,-4518.1955,0,-0.0,1
2019-06-27 10:00:00,1849.6525522381862,1849.6525522381862,0.0,-0.0,-0.0,-2.6665147e-08,-2.6665147e-08,5541.0963,0.0,369.93051,-4061.3742,0,-0.0,1
2019-06-27 11:00:00,1847.7139840238506,1847.7139840238506,0.0,-0.0,-0.0,-2.9147488e-08,-2.9147488e-08,5167.8367,0.0,369.5428,-3689.6655,0,-0.0,1
2019-06-27 12:00:00,1875.1124147864616,1875.1124147864616,0.0,-0.0,-0.0,-3.5393379e-08,-3.5393379e-08,4411.213,0.0,375.02248,-2911.1231,0,-0.0,1
2019-06-27 13:00:00,1883.1251634057164,1883.1251634057164,0.0,-0.0,-0.0,-3.7555418e-08,-3.7555418e-08,3673.9899,0.0,376.62503,-2167.4898,0,-0.0,1
2019-06-27 14:00:00,1889.0701059296794,1889.0701059296794,0.0,-0.0,-0.0,-3.6834738e-08,-3.6834738e-08,3116.6267,0.0,377.81402,-1605.3706,0,-0.0,1
2019-06-27 15:00:00,1905.483316811055,1905.483316811055,0.0,-0.0,-0.0,-3.7715569e-08,-3.7715569e-08,2642.7264,0.0,381.09666,-1118.3398,0,-0.0,1
2019-06-27 16:00:00,1919.9579594780948,1919.9579594780948,0.0,-0.0,-0.0,-2.8907262e-08,-2.8907262e-08,2172.4638,0.0,383.99159,-636.49743,0,-0.0,1
2019-06-27 17:00:00,1859.47463119082,1859.47463119082,0.0,-0.0,-0.0,-1.9698577e-08,-1.9698577e-08,1818.8069,0.0,371.89493,-331.2272,0,-0.0,1
2019-06-27 18:00:00,1813.8536592134533,1813.8536592134533,0.0,-0.0,-0.0,-9.9293641e-09,-9.9293641e-09,1606.6128,0.0,362.77073,-155.52984,0,-0.0,1
2019-06-27 19:00:00,1767.1987841884404,1767.1987841884404,0.0,-0.0,-0.0,-5.2049086e-09,-5.2049086e-09,1404.5231,0.0,362.67568,-0.0,0,-0.0,1
2019-06-27 20:00:00,1715.245156044243,1715.245156044243,0.0,-0.0,-0.0,-1.8417369e-09,-1.8417369e-09,1200.0084,0.0,515.23678,-0.0,0,-0.0,1
2019-06-27 21:00:00,1685.1327297815617,1685.1327297815617,0.0,-0.0,-0.0,-8.0075517e-11,-8.0075517e-11,1168.6845,0.0,516.44825,-0.0,0,-0.0,1
2019-06-27 22:00:00,1613.40570585114,1613.40570585114,0.0,-0.0,-0.0,0.0,0.0,1137.3606,0.0,476.04512,-0.0,0,-0.0,1
2019-06-27 23:00:00,1507.5598813484098,1507.5598813484098,0.0,-0.0,-0.0,0.0,0.0,1106.0367,0.0,401.5232,-0.0,0,-0.0,1
2019-06-28 00:00:00,1436.2205710608555,1436.2205710608555,0.0,-0.0,-0.0,0.0,0.0,698.82603,0.0,737.39454,-0.0,0,-0.0,1
2019-06-28 01:00:00,1404.6865281076614,1404.6865281076614,0.0,-0.0,-0.0,0.0,0.0,405.59394,0.0,999.09259,-0.0,0,-0.0,1
2019-06-28 02:00:00,1390.599599083488,1390.599599083488,0.0,-0.0,-0.0,0.0,0.0,177.8389,0.0,1212.7607,-0.0,0,-0.0,1
2019-06-28 03:00:00,1395.5106385598053,1395.5106385598053,0.0,-0.0,-0.0,0.0,0.0,198.04786,0.0,1197.4628,-0.0,0,-0.0,1
2019-06-28 04:00:00,1416.1886995127197,1416.1886995127197,0.0,-0.0,-0.0,0.0,0.0,236.64699,0.0,1179.5417,-0.0,0,-0.0,1
2019-06-28 05:00:00,1531.7273650871284,1531.7273650871284,0.0,-0.0,-0.0,-2.4022655e-10,-2.4022655e-10,275.04402,0.0,1256.6833,-0.0,0,-0.0,1
2019-06-28 06:00:00,1734.5016003066446,1734.5016003066446,0.0,-0.0,-0.0,-1.8417369e-09,-1.8417369e-09,294.24254,0.0,1440.2591,-0.0,0,-0.0,1
2019-06-28 07:00:00,1899.7968500490035,1899.7968500490035,0.0,-0.0,-0.0,-3.6033983e-09,-3.6033983e-09,313.44106,0.0,1586.3558,-0.0,0,-0.0,1
2019-06-28 08:00:00,1980.6997635272805,1980.6997635272805,0.0,-0.0,-0.0,-7.8474007e-09,-7.8474007e-09,332.63957,0.0,1648.0602,-0.0,0,-0.0,1
2019-06-28 09:00:00,2002.0240138849736,2002.0240138849736,0.0,-0.0,-0.0,-1.4253442e-08,-1.4253442e-08,181.88069,0.0,1820.1433,-0.0,0,-0.0,1
2019-06-28 10:00:00,1997.8884016943912,1997.8884016943912,0.0,-0.0,-0.0,-2.0579408e-08,-2.0579408e-08,92.961242,0.0,0.0,-0.0,0,1904.9272,0
2019-06-28 11:00:00,1985.0938514797747,1985.0938514797747,0.0,-0.0,-0.0,-2.6745223e-08,-2.6745223e-08,6.0626897,0.0,0.0,-0.0,0,1979.0312,0
2019-06-28 12:00:00,2001.6363002421065,2001.6363002421065,0.0,-0.0,-0.0,-2.6905374e-08,-2.6905374e-08,80.835862,0.0,1920.8004,-0.0,0,-0.0,1
2019-06-28 13:00:00,2006.8058154803348,2006.8058154803348,0.0,-0.0,-0.0,-2.9948243e-08,-2.9948243e-08,157.62993,0.0,1849.1759,-0.0,0,-0.0,1
2019-06-28 14:00:00,2005.1257230279105,2005.1257230279105,0.0,-0.0,-0.0,-1.9458351e-08,-1.9458351e-08,263.52491,0.0,1741.6008,-0.0,0,-0.0,1
2019-06-28 15:00:00,1984.706137836908,1984.706137836908,0.0,-0.0,-0.0,-2.2421145e-08,-2.2421145e-08,213.60877,0.0,1771.0974,-0.0,0,-0.0,1
2019-06-28 16:00:00,1989.1002257894024,1989.1002257894024,0.0,-0.0,-0.0,-2.4583184e-08,-2.4583184e-08,179.85979,0.0,1809.2404,-0.0,0,-0.0,1
2019-06-28 17:00:00,1900.7015152156937,1900.7015152156937,0.0,-0.0,-0.0,-1.857752e-08,-1.857752e-08,153.58814,0.0,1747.1134,-0.0,0,-0.0,1
2019-06-28 18:00:00,1850.8156931667882,1850.8156931667882,0.0,-0.0,-0.0,-1.1851177e-08,-1.1851177e-08,200.06876,0.0,1650.7469,-0.0,0,-0.0,1
2019-06-28 19:00:00,1792.4001709748043,1792.4001709748043,0.0,-0.0,-0.0,-4.9646821e-09,-4.9646821e-09,290.40284,0.0,1501.9973,-0.0,0,-0.0,1
2019-06-28 20:00:00,1734.7600760685561,1734.7600760685561,0.0,-0.0,-0.0,-1.2812083e-09,-1.2812083e-09,378.71601,0.0,1356.0441,-0.0,0,-0.0,1
2019-06-28 21:00:00,1702.7090815915387,1702.7090815915387,0.0,-0.0,-0.0,-8.0075517e-11,-8.0075517e-11,351.83809,0.0,1350.871,-0.0,0,-0.0,1
2019-06-28 22:00:00,1629.68967885156,1629.68967885156,0.0,-0.0,-0.0,0.0,0.0,324.96017,0.0,1304.7295,-0.0,0,-0.0,1
2019-06-28 23:00:00,1515.3141542057529,1515.3141542057529,0.0,-0.0,-0.0,0.0,0.0,301.92195,0.0,1213.3922,-0.0,0,-0.0,1
2019-06-29 00:00:00,1437.1252362275454,1437.1252362275454,0.0,-0.0,-0.0,0.0,0.0,520.78504,0.0,916.34019,-0.0,0,-0.0,1
2019-06-29 01:00:00,1396.8030173693628,1396.8030173693628,0.0,-0.0,-0.0,0.0,0.0,836.65117,0.0,560.15184,-0.0,0,-0.0,1
2019-06-29 02:00:00,1380.0020928451195,1380.0020928451195,0.0,-0.0,-0.0,0.0,0.0,1200.0084,0.0,276.00042,-96.006701,0,-0.0,1
2019-06-29 03:00:00,1378.9681897974738,1378.9681897974738,0.0,-0.0,-0.0,0.0,0.0,1839.0159,0.0,275.79364,-735.84132,0,-0.0,1
2019-06-29 04:00:00,1395.3814006788496,1395.3814006788496,0.0,-0.0,-0.0,0.0,0.0,2588.5664,0.0,279.07628,-1472.2613,0,-0.0,1
2019-06-29 05:00:00,1513.1171102295057,1513.1171102295057,0.0,-0.0,-0.0,-8.0075517e-11,-8.0075517e-11,3455.1268,0.0,302.62342,-2244.6332,0,-0.0,1
2019-06-29 06:00:00,1712.4019226632172,1712.4019226632172,0.0,-0.0,-0.0,-2.0819634e-09,-2.0819634e-09,3964.999,0.0,342.48038,-2595.0775,0,-0.0,1
2019-06-29 07:00:00,1856.7606356907504,1856.7606356907504,0.0,-0.0,-0.0,-5.0447576e-09,-5.0447576e-09,4527.6166,0.0,371.35213,-3042.2081,0,-0.0,1
2019-06-29 08:00:00,1923.8350959067661,1923.8350959067661,0.0,-0.0,-0.0,-1.393314e-08,-1.393314e-08,5090.2342,0.0,384.76702,-3551.1662,0,-0.0,1
2019-06-29 09:00:00,1944.1254432168134,1944.1254432168134,0.0,-0.0,-0.0,-2.3061749e-08,-2.3061749e-08,5781.583,0.0,388.82509,-4226.2826,0,-0.0,1
2019-06-29 10:00:00,1956.661517669518,1956.661517669518,0.0,-0.0,-0.0,-2.5944468e-08,-2.5944468e-08,6599.2377,0.0,391.3323,-5033.9085,0,-0.0,1
2019-06-29 11:00:00,1932.2355581688876,1932.2355581688876,0.0,-0.0,-0.0,-2.8827186e-08,-2.8827186e-08,7416.8925,0.0,386.44711,-5871.104,0,-0.0,1
2019-06-29 12:00:00,1926.9368050497037,1926.9368050497037,0.0,-0.0,-0.0,-3.3791868e-08,-3.3791868e-08,10636.383,0.0,385.38736,-9094.8333,0,-0.0,1
2019-06-29 13:00:00,1911.169783573106,1911.169783573106,0.0,-0.0,-0.0,-3.8996777e-08,-3.8996777e-08,13968.437,0.0,382.23396,-12439.501,0,-0.0,1
2019-06-29 14:00:00,1912.5914002636193,1912.5914002636193,0.0,-0.0,-0.0,-3.0989225e-08,-3.0989225e-08,16962.193,0.0,382.51828,-15432.12,0,-0.0,1
2019-06-29 15:00:00,1913.3668275493533,1913.3668275493533,0.0,-0.0,-0.0,-3.0268546e-08,-3.0268546e-08,15510.785,0.0,382.67337,-13980.092,0,-0.0,1
2019-06-29 16:00:00,1918.6655806685383,1918.6655806685383,0.0,-0.0,-0.0,-2.5864392e-08,-2.5864392e-08,13763.922,0.0,383.73312,-12228.99,0,-0.0,1
2019-06-29 17:00:00,1870.3306131911006,1870.3306131911006,0.0,-0.0,-0.0,-2.0579408e-08,-2.0579408e-08,12023.122,0.0,374.06612,-10526.857,0,-0.0,1
2019-06-29 18:00:00,1825.4850684994674,1825.4850684994674,0.0,-0.0,-0.0,-1.2812083e-08,-1.2812083e-08,10193.806,0.0,365.09701,-8733.4184,0,-0.0,1
2019-06-29 19:00:00,1783.2242814269491,1783.2242814269491,0.0,-0.0,-0.0,-5.9255883e-09,-5.9255883e-09,8334.9858,0.0,356.64486,-6908.4063,0,-0.0,1
2019-06-29 20:00:00,1726.8765653302573,1726.8765653302573,0.0,-0.0,-0.0,-2.162039e-09,-2.162039e-09,6767.5784,0.0,345.37531,-5386.0771,0,-0.0,1
2019-06-29 21:00:00,1699.2196588057345,1699.2196588057345,0.0,-0.0,-0.0,-4.0037759e-10,-4.0037759e-10,5637.2909,0.0,339.84393,-4277.9152,0,-0.0,1
2019-06-29 22:00:00,1631.2405334230286,1631.2405334230286,0.0,-0.0,-0.0,0.0,0.0,4702.2221,0.0,326.24811,-3397.2297,0,-0.0,1
2019-06-29 23:00:00,1519.9667179201585,1519.9667179201585,0.0,-0.0,-0.0,0.0,0.0,3770.993,0.0,303.99334,-2555.0196,0,-0.0,1
2019-06-30 00:00:00,1442.0362757038627,1442.0362757038627,0.0,-0.0,-0.0,0.0,0.0,3455.1268,0.0,288.40726,-2301.4978,0,-0.0,1
2019-06-30 01:00:00,1404.2988144647938,1404.2988144647938,0.0,-0.0,-0.0,0.0,0.0,3197.8667,0.0,280.85976,-2074.4277,0,-0.0,1
2019-06-30 02:00:00,1385.0423702023922,1385.0423702023922,0.0,-0.0,-0.0,0.0,0.0,2927.0666,0.0,277.00847,-1819.0327,0,-0.0,1
2019-06-30 03:00:00,1381.4237095356327,1381.4237095356327,0.0,-0.0,-0.0,0.0,0.0,2061.3145,0.0,276.28474,-956.17552,0,-0.0,1
2019-06-30 04:00:00,1393.1843567026026,1393.1843567026026,0.0,-0.0,-0.0,0.0,0.0,1374.2097,0.0,278.63687,-259.66217,0,-0.0,1
2019-06-30 05:00:00,1497.479326633864,1497.479326633864,0.0,-0.0,-0.0,-3.2030207e-10,-3.2030207e-10,886.76941,0.0,610.70992,-0.0,0,-0.0,1
2019-06-30 06:00:00,1688.4929146864101,1688.4929146864101,0.0,-0.0,-0.0,-2.2421145e-09,-2.2421145e-09,482.38801,0.0,1206.1049,-0.0,0,-0.0,1
2019-06-30 07:00:00,1820.9617426660177,1820.9617426660177,0.0,-0.0,-0.0,-4.64438e-09,-4.64438e-09,198.04786,0.0,1622.9139,-0.0,0,-0.0,1
2019-06-30 08:00:00,1885.1929695010076,1885.1929695010076,0.0,-0.0,-0.0,-1.1530874e-08,-1.1530874e-08,46.480621,0.0,1838.7123,-0.0,0,-0.0,1
2019-06-30 09:00:00,1906.0002683348778,1906.0002683348778,0.0,-0.0,-0.0,-1.7136161e-08,-1.7136161e-08,0.0,0.0,1906.0003,-0.0,0,-0.0,1
2019-06-30 10:00:00,1915.9515851684678,1915.9515851684678,0.0,-0.0,-0.0,-2.2981673e-08,-2.2981673e-08,0.0,0.0,1915.9516,-0.0,0,-0.0,1
2019-06-30 11:00:00,1903.1570349538522,1903.1570349538522,0.0,-0.0,-0.0,-2.3862504e-08,-2.3862504e-08,0.0,0.0,1903.157,-0.0,0,-0.0,1
2019-06-30 12:00:00,1909.2312153587707,1909.2312153587707,0.0,-0.0,-0.0,-2.946779e-08,-2.946779e-08,70.73138,0.0,1838.4998,-0.0,0,-0.0,1
2019-06-30 13:00:00,1899.021422763269,1899.021422763269,0.0,-0.0,-0.0,-2.8506884e-08,-2.8506884e-08,382.55572,0.0,1516.4657,-0.0,0,-0.0,1
2019-06-30 14:00:00,1892.1718150726163,1892.1718150726163,0.0,-0.0,-0.0,-2.6745223e-08,-2.6745223e-08,949.4172,0.0,0.0,-0.0,0,942.75461,0
2019-06-30 15:00:00,1877.5679345246203,1877.5679345246203,0.0,-0.0,-0.0,-3.4192246e-08,-3.4192246e-08,1384.3141,0.0,0.0,-0.0,0,493.25379,0
2019-06-30 16:00:00,1893.3349560012182,1893.3349560012182,0.0,-0.0,-0.0,-3.5953907e-08,-3.5953907e-08,4547.0173,0.0,378.66699,-3032.3493,0,-0.0,1
2019-06-30 17:00:00,1842.2859930237105,1842.2859930237105,0.0,-0.0,-0.0,-2.8106507e-08,-2.8106507e-08,4159.0051,0.0,368.4572,-2685.1763,0,-0.0,1
2019-06-30 18:00:00,1787.8768451413544,1787.8768451413544,0.0,-0.0,-0.0,-1.4894046e-08,-1.4894046e-08,3770.993,2340.6915,0.0,-0.0,0,357.57537,0
2019-06-30 19:00:00,1735.1477897114228,1735.1477897114228,0.0,-0.0,-0.0,-6.7263434e-09,-6.7263434e-09,3441.5868,2053.4686,0.0,-0.0,0,347.02956,0
2019-06-30 20:00:00,1675.3106508289275,1675.3106508289275,0.0,-0.0,-0.0,-1.4413593e-09,-1.4413593e-09,3170.7867,0.0,335.06213,-1830.5382,0,-0.0,1
2019-06-30 21:00:00,1653.857162590279,1653.857162590279,0.0,-0.0,-0.0,-1.6015103e-10,-1.6015103e-10,2899.9866,0.0,330.77143,-1576.9008,0,-0.0,1
2019-06-30 22:00:00,1596.6047813268972,1596.6047813268972,0.0,-0.0,-0.0,0.0,0.0,2629.1864,0.0,319.32096,-1351.9026,0,-0.0,1
2019-06-30 23:00:00,1492.697525038503,1492.697525038503,0.0,-0.0,-0.0,0.0,0.0,2358.3863,0.0,298.53951,-1164.2283,0,-0.0,1
2019-07-01 00:00:00,1420.0658359413908,1420.0658359413908,0.0,-0.0,-0.0,0.0,0.0,2121.9414,0.0,284.01317,-985.88872,0,-0.0,1
2019-07-01 01:00:00,1377.4173352260052,1377.4173352260052,0.0,-0.0,-0.0,0.0,0.0,1919.8517,0.0,275.48347,-817.91786,0,-0.0,1
2019-07-01 02:00:00,1355.3176575825782,1355.3176575825782,0.0,-0.0,-0.0,0.0,0.0,1717.7621,0.0,271.06353,-633.50795,0,-0.0,1
2019-07-01 03:00:00,1343.2985346536966,1343.2985346536966,0.0,-0.0,-0.0,0.0,0.0,1515.6724,0.0,268.65971,-441.03359,0,-0.0,1
2019-07-01 04:00:00,1329.9870329152582,1329.9870329152582,0.0,-0.0,-0.0,0.0,0.0,1313.5828,0.0,265.99741,-249.59314,0,-0.0,1
2019-07-01 05:00:00,1359.1947940112495,1359.1947940112495,0.0,-0.0,-0.0,-4.0037759e-10,-4.0037759e-10,1149.8901,0.0,271.83896,-62.534306,0,-0.0,1
2019-07-01 06:00:00,1438.288377156147,1438.288377156147,0.0,-0.0,-0.0,-1.8417369e-09,-1.8417369e-09,1024.5946,0.0,413.69382,-0.0,0,-0.0,1
2019-07-01 07:00:00,1558.22113068305,1558.22113068305,0.0,-0.0,-0.0,-4.64438e-09,-4.64438e-09,899.29897,0.0,658.92216,-0.0,0,-0.0,1
2019-07-01 08:00:00,1669.2364704240085,1669.2364704240085,0.0,-0.0,-0.0,-1.0810195e-08,-1.0810195e-08,604.85434,0.0,1064.3821,-0.0,0,-0.0,1
2019-07-01 09:00:00,1724.0333319492318,1724.0333319492318,0.0,-0.0,-0.0,-1.6495557e-08,-1.6495557e-08,497.74682,0.0,1226.2865,-0.0,0,-0.0,1
2019-07-01 10:00:00,1728.5566577826817,1728.5566577826817,0.0,-0.0,-0.0,-2.0259106e-08,-2.0259106e-08,401.75424,0.0,1326.8024,-0.0,0,-0.0,1
2019-07-01 11:00:00,1711.2387817346157,1711.2387817346157,0.0,-0.0,-0.0,-2.3462127e-08,-2.3462127e-08,305.76165,0.0,1405.4771,-0.0,0,-0.0,1
2019-07-01 12:00:00,1685.391205543473,1685.391205543473,0.0,-0.0,-0.0,-2.7706129e-08,-2.7706129e-08,344.15868,0.0,1341.2325,-0.0,0,-0.0,1
2019-07-01 13:00:00,1634.9884319707446,1634.9884319707446,0.0,-0.0,-0.0,-3.1469678e-08,-3.1469678e-08,378.71601,0.0,1256.2724,-0.0,0,-0.0,1
2019-07-01 14:00:00,1590.2721251600672,1590.2721251600672,0.0,-0.0,-0.0,-2.7305751e-08,-2.7305751e-08,417.11305,0.0,1173.1591,-0.0,0,-0.0,1
2019-07-01 15:00:00,1580.7085219693445,1580.7085219693445,0.0,-0.0,-0.0,-3.6514436e-08,-3.6514436e-08,351.83809,0.0,1228.8704,-0.0,0,-0.0,1
2019-07-01 16:00:00,1614.5688467797413,1614.5688467797413,0.0,-0.0,-0.0,-2.8346733e-08,-2.8346733e-08,290.40284,0.0,1324.166,-0.0,0,-0.0,1
2019-07-01 17:00:00,1605.26371935093,1605.26371935093,0.0,-0.0,-0.0,-2.2821522e-08,-2.2821522e-08,225.12788,0.0,1380.1358,-0.0,0,-0.0,1
2019-07-01 18:00:00,1572.5665354691341,1572.5665354691341,0.0,-0.0,-0.0,-1.4493669e-08,-1.4493669e-08,294.24254,0.0,1278.324,-0.0,0,-0.0,1
2019-07-01 19:00:00,1547.882100206593,1547.882100206593,0.0,-0.0,-0.0,-6.7263434e-09,-6.7263434e-09,363.3572,0.0,1184.5249,-0.0,0,-0.0,1
2019-07-01 20:00:00,1508.5937843960558,1508.5937843960558,0.0,-0.0,-0.0,-2.32219e-09,-2.32219e-09,432.47186,0.0,1076.1219,-0.0,0,-0.0,1
2019-07-01 21:00:00,1530.0472726347043,1530.0472726347043,0.0,-0.0,-0.0,-2.4022655e-10,-2.4022655e-10,321.12046,0.0,1208.9268,-0.0,0,-0.0,1
2019-07-01 22:00:00,1487.011058276451,1487.011058276451,0.0,-0.0,-0.0,0.0,0.0,213.60877,0.0,1273.4023,-0.0,0,-0.0,1
2019-07-01 23:00:00,1413.0869903697826,1413.0869903697826,0.0,-0.0,-0.0,0.0,0.0,149.54635,0.0,1263.5406,-0.0,0,-0.0,1
2019-07-02 00:00:00,1346.6587195585453,1346.6587195585453,0.0,-0.0,-0.0,0.0,0.0,189.96428,0.0,1156.6944,-0.0,0,-0.0,1
2019-07-02 01:00:00,1300.5207960573553,1300.5207960573553,0.0,-0.0,-0.0,0.0,0.0,252.0058,0.0,1048.515,-0.0,0,-0.0,1
2019-07-02 02:00:00,1282.685968485467,1282.685968485467,0.0,-0.0,-0.0,0.0,0.0,324.96017,0.0,957.7258,-0.0,0,-0.0,1
2019-07-02 03:00:00,1268.340563699382,1268.340563699382,0.0,-0.0,-0.0,0.0,0.0,436.31157,0.0,832.029,-0.0,0,-0.0,1
2019-07-02 04:00:00,1248.3086921512465,1248.3086921512465,0.0,-0.0,-0.0,0.0,0.0,547.66297,0.0,700.64573,-0.0,0,-0.0,1
2019-07-02 05:00:00,1246.4993618178667,1246.4993618178667,0.0,-0.0,-0.0,-3.2030207e-10,-3.2030207e-10,705.09081,0.0,541.40855,-0.0,0,-0.0,1
2019-07-02 06:00:00,1282.944444247378,1282.944444247378,0.0,-0.0,-0.0,-2.0018879e-09,-2.0018879e-09,598.58956,0.0,684.35488,-0.0,0,-0.0,1
2019-07-02 07:00:00,1356.8685121540464,1356.8685121540464,0.0,-0.0,-0.0,-4.5643045e-09,-4.5643045e-09,524.62475,0.0,832.24377,-0.0,0,-0.0,1
2019-07-02 08:00:00,1434.1527649655638,1434.1527649655638,0.0,-0.0,-0.0,-1.2411705e-08,-1.2411705e-08,459.34979,0.0,974.80298,-0.0,0,-0.0,1
2019-07-02 09:00:00,1495.282282657617,1495.282282657617,0.0,-0.0,-0.0,-2.394258e-08,-2.394258e-08,417.11305,0.0,1078.1692,-0.0,0,-0.0,1
2019-07-02 10:00:00,1515.8311057295757,1515.8311057295757,0.0,-0.0,-0.0,-3.2350509e-08,-3.2350509e-08,378.71601,0.0,1137.1151,-0.0,0,-0.0,1
2019-07-02 11:00:00,1513.7632996342843,1513.7632996342843,0.0,-0.0,-0.0,-4.1559193e-08,-4.1559193e-08,336.47928,0.0,1177.284,-0.0,0,-0.0,1
2019-07-02 12:00:00,1491.146670467034,1491.146670467034,0.0,-0.0,-0.0,-4.4041534e-08,-4.4041534e-08,378.71601,0.0,1112.4307,-0.0,0,-0.0,1
2019-07-02 13:00:00,1456.6401562518583,1456.6401562518583,0.0,-0.0,-0.0,-4.9086292e-08,-4.9086292e-08,420.95275,0.0,1035.6874,-0.0,0,-0.0,1
2019-07-02 14:00:00,1428.7247739654242,1428.7247739654242,0.0,-0.0,-0.0,-4.804531e-08,-4.804531e-08,463.18949,0.0,965.53528,-0.0,0,-0.0,1
2019-07-02 15:00:00,1430.5341042988039,1430.5341042988039,0.0,-0.0,-0.0,-3.9637381e-08,-3.9637381e-08,332.63957,0.0,1097.8945,-0.0,0,-0.0,1
2019-07-02 16:00:00,1496.7038993481299,1496.7038993481299,0.0,-0.0,-0.0,-3.1709905e-08,-3.1709905e-08,200.06876,0.0,1296.6351,-0.0,0,-0.0,1
2019-07-02 17:00:00,1537.0261182063127,1537.0261182063127,0.0,-0.0,-0.0,-2.5464014e-08,-2.5464014e-08,131.35828,0.0,1405.6678,-0.0,0,-0.0,1
2019-07-02 18:00:00,1545.55581834939,1545.55581834939,0.0,-0.0,-0.0,-1.6415481e-08,-1.6415481e-08,90.940345,0.0,1454.6155,-0.0,0,-0.0,1
2019-07-02 19:00:00,1547.4943865637258,1547.4943865637258,0.0,-0.0,-0.0,-6.2458903e-09,-6.2458903e-09,48.501517,0.0,1498.9929,-0.0,0,-0.0,1
2019-07-02 20:00:00,1523.9730922297858,1523.9730922297858,0.0,-0.0,-0.0,-1.6815859e-09,-1.6815859e-09,8.0835862,0.0,1515.8895,-0.0,0,-0.0,1
2019-07-02 21:00:00,1546.0727698732128,1546.0727698732128,0.0,-0.0,-0.0,-4.804531e-10,-4.804531e-10,22.229862,0.0,1523.8429,-0.0,0,-0.0,1
2019-07-02 22:00:00,1499.9348463720228,1499.9348463720228,0.0,-0.0,-0.0,0.0,0.0,38.397035,0.0,1461.5378,-0.0,0,-0.0,1
2019-07-02 23:00:00,1411.2776600364025,1411.2776600364025,0.0,-0.0,-0.0,0.0,0.0,52.54331,0.0,1358.7343,-0.0,0,-0.0,1
