timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-07-28 15:00:00,43.51735486077364,43.51735486077364,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.517355,-43.517355,0.6482648722622227,0.0,0.0,-0.0,0
2019-07-28 16:00:00,43.745992451986105,43.745992451986105,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.745992,-43.745992,0.5949706566035413,0.0,0.0,-0.0,0
2019-07-28 17:00:00,42.87589939653865,42.87589939653865,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.875899,-42.875899,0.54273644125187,0.0,0.0,-0.0,0
2019-07-28 18:00:00,41.920067244386516,41.920067244386516,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.920067,-41.920067,0.4916666900055809,0.0,0.0,-0.0,0
2019-07-28 19:00:00,40.91977778283194,40.91977778283194,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.919778,-40.919778,0.4418155491456852,0.0,0.0,-0.0,0
2019-07-28 20:00:00,40.043333683184144,40.043333683184144,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.043334,-40.043334,0.3930321488403035,0.0,0.0,-0.0,0
2019-07-28 21:00:00,39.17959167193703,39.17959167193703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.179592,-39.179592,0.3453010204115999,0.0,0.0,-0.0,0
2019-07-28 22:00:00,37.63628793125285,37.63628793125285,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.636288,-37.636288,0.2994500394616725,0.0,0.0,-0.0,0
2019-07-28 23:00:00,35.21018904672052,35.21018904672052,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.210189,-35.210189,0.2565546986097109,0.0,0.0,-0.0,0
2019-07-29 00:00:00,33.15880177000863,33.15880177000863,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.158802,-33.158802,0.21615848869339505,0.0,0.0,-0.0,0
2019-07-29 01:00:00,32.18709200735563,32.18709200735563,0.0,-0.0,-0.0,115.26213,115.26213,0.0,83.463725,-0.38868391,-0.38868391,0.2156849628037384,0.0,0.0,-0.0,0
2019-07-29 02:00:00,31.55198758732099,31.55198758732099,0.0,-0.0,-0.0,111.04523,111.04523,0.0,79.719335,-0.22609717,-0.22609717,0.21540951634714864,0.0,0.0,-0.0,0
2019-07-29 03:00:00,31.396387004412503,31.396387004412503,0.0,-0.0,-0.0,118.0734,118.0734,0.0,86.677017,-0.0,-0.0,0.21540951634714864,0.0,0.0,-0.0,0
2019-07-29 04:00:00,31.6218490735248,31.6218490735248,0.0,-0.0,-0.0,135.64385,135.64385,0.0,104.022,-0.0,-0.0,0.21540951634714864,0.0,0.0,-0.0,0
2019-07-29 05:00:00,32.28235767036082,32.28235767036082,0.0,-0.0,-0.0,156.02557,156.02557,0.0,0.0,-0.0,-0.0,0.35725211618071323,123.74321,123.74321,-0.0,0
2019-07-29 06:00:00,33.85741663204673,33.85741663204673,0.0,-0.0,-0.0,160.24248,160.24248,0.0,16.700555,-0.0,-0.0,0.48297969796892476,109.68451,109.68451,-0.0,0
2019-07-29 07:00:00,36.11838836737006,36.11838836737006,0.0,-0.0,-0.0,159.53966,159.53966,0.0,0.0,-0.0,-0.0,0.6244532593455482,123.42127,123.42127,-0.0,0
2019-07-29 08:00:00,38.35078040379183,38.35078040379183,0.0,-0.0,-0.0,151.80866,151.80866,0.0,0.0,-0.0,-0.0,0.7545061387075751,113.45788,113.45788,-0.0,0
2019-07-29 09:00:00,39.14148540673496,39.14148540673496,0.0,-0.0,-0.0,116.66777,116.66777,0.0,0.0,-0.0,-0.0,0.8433718493957708,77.526283,77.526283,-0.0,0
2019-07-29 10:00:00,39.20817137083859,39.20817137083859,0.0,-0.0,-0.0,43.574709,43.574709,0.0,0.0,-0.0,-0.0,0.8483770597640581,4.3665374,4.3665374,-0.0,0
2019-07-29 11:00:00,38.817582152517296,38.817582152517296,0.0,-0.0,-0.0,8.4338146,8.4338146,0.0,0.0,-30.383768,-30.383768,0.8113615772483141,0.0,0.0,-0.0,0
2019-07-29 12:00:00,38.24916369658629,38.24916369658629,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.249164,-38.249164,0.7647639519349774,0.0,0.0,-0.0,0
2019-07-29 13:00:00,37.96971775177104,37.96971775177104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.969718,-37.969718,0.7185067675229189,0.0,0.0,-0.0,0
2019-07-29 14:00:00,37.81094164676238,37.81094164676238,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.810942,-37.810942,0.6724430183954249,0.0,0.0,-0.0,0
2019-07-29 15:00:00,38.09673863577797,38.09673863577797,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.096739,-38.096739,0.626031088119149,0.0,0.0,-0.0,0
2019-07-29 16:00:00,39.22722450343963,39.22722450343963,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.227225,-39.227225,0.5782419373770963,0.0,0.0,-0.0,0
2019-07-29 17:00:00,39.459037616752276,39.459037616752276,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.459038,-39.459038,0.5301703680471144,0.0,0.0,-0.0,0
2019-07-29 18:00:00,39.02081556692837,39.02081556692837,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.020816,-39.020816,0.4826326630858036,0.0,0.0,-0.0,0
2019-07-29 19:00:00,38.69373679061053,38.69373679061053,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.693737,-38.693737,0.43549343315629196,0.0,0.0,-0.0,0
2019-07-29 20:00:00,38.44604606679703,38.44604606679703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.446046,-38.446046,0.3886559547077113,0.0,0.0,-0.0,0
2019-07-29 21:00:00,38.039579237974856,38.039579237974856,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.039579,-38.039579,0.3423136630246261,0.0,0.0,-0.0,0
2019-07-29 22:00:00,36.46452027628895,36.46452027628895,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.46452,-36.46452,0.29789020824066453,0.0,0.0,-0.0,0
2019-07-29 23:00:00,34.54332940568415,34.54332940568415,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.543329,-34.543329,0.2558072743129653,0.0,0.0,-0.0,0
2019-07-30 00:00:00,32.72057972018473,32.72057972018473,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.72058,-32.72058,0.21594494058249225,0.0,0.0,-0.0,0
2019-07-30 01:00:00,31.602795940923762,31.602795940923762,0.0,-0.0,-0.0,92.771961,92.771961,0.0,61.616278,-0.44711351,-0.44711351,0.21540022805014408,0.0,0.0,-0.0,0
2019-07-30 02:00:00,31.224908811003143,31.224908811003143,0.0,-0.0,-0.0,115.96495,115.96495,0.0,84.891197,-0.15115485,-0.15115485,0.215216081062584,0.0,0.0,-0.0,0
2019-07-30 03:00:00,31.034377484992756,31.034377484992756,0.0,-0.0,-0.0,127.91285,127.91285,0.0,96.878477,-0.0,-0.0,0.215216081062584,0.0,0.0,-0.0,0
2019-07-30 04:00:00,30.8628992915834,30.8628992915834,0.0,-0.0,-0.0,134.23822,134.23822,0.0,103.37532,-0.0,-0.0,0.215216081062584,0.0,0.0,-0.0,0
2019-07-30 05:00:00,30.510416338464182,30.510416338464182,0.0,-0.0,-0.0,144.07767,144.07767,0.0,0.0,-0.0,-0.0,0.345394328799829,113.56725,113.56725,-0.0,0
2019-07-30 06:00:00,31.18680254580107,31.18680254580107,0.0,-0.0,-0.0,154.61993,154.61993,0.0,27.442227,-0.0,-0.0,0.45542539768062246,95.990904,95.990904,-0.0,0
2019-07-30 07:00:00,32.676122410782305,32.676122410782305,0.0,-0.0,-0.0,153.2143,153.2143,0.0,0.0,-0.0,-0.0,0.5935941688024136,120.53818,120.53818,-0.0,0
2019-07-30 08:00:00,34.16861779786371,34.16861779786371,0.0,-0.0,-0.0,137.04949,137.04949,0.0,0.0,-0.0,-0.0,0.7115229844522535,102.88087,102.88087,-0.0,0
2019-07-30 09:00:00,35.1180989058155,35.1180989058155,0.0,-0.0,-0.0,117.37059,117.37059,0.0,0.0,-0.0,-0.0,0.8058061829971531,82.252488,82.252488,-0.0,0
2019-07-30 10:00:00,35.607129309242175,35.607129309242175,0.0,-0.0,-0.0,43.574709,43.574709,0.0,0.0,-0.0,-0.0,0.814939143278918,7.9675795,7.9675795,-0.0,0
2019-07-30 11:00:00,36.105686278969365,36.105686278969365,0.0,-0.0,-0.0,7.0281788,7.0281788,0.0,0.0,-29.077507,-29.077507,0.7795150320156136,0.0,0.0,-0.0,0
2019-07-30 12:00:00,35.99771852756348,35.99771852756348,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.997719,-35.997719,0.7356602668055043,0.0,0.0,-0.0,0
2019-07-30 13:00:00,35.165731737318104,35.165731737318104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.165732,-35.165732,0.6928190840517258,0.0,0.0,-0.0,0
2019-07-30 14:00:00,34.84817952730077,34.84817952730077,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.84818,-34.84818,0.6503647600499048,0.0,0.0,-0.0,0
2019-07-30 15:00:00,35.09269472901411,35.09269472901411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.092695,-35.092695,0.6076125605994908,0.0,0.0,-0.0,0
2019-07-30 16:00:00,36.27081342817838,36.27081342817838,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.270813,-36.270813,0.5634250829184354,0.0,0.0,-0.0,0
2019-07-30 17:00:00,36.78842353050661,36.78842353050661,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.788424,-36.788424,0.5186070291350124,0.0,0.0,-0.0,0
2019-07-30 18:00:00,36.71221100010245,36.71221100010245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.712211,-36.712211,0.4738818228701199,0.0,0.0,-0.0,0
2019-07-30 19:00:00,36.68045577910072,36.68045577910072,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.680456,-36.680456,0.4291953060255747,0.0,0.0,-0.0,0
2019-07-30 20:00:00,36.7058599559021,36.7058599559021,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-36.70586,-36.70586,0.38447784000818597,0.0,0.0,-0.0,0
2019-07-30 21:00:00,37.23299662453086,37.23299662453086,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.232997,-37.232997,0.3391181816085882,0.0,0.0,-0.0,0
2019-07-30 22:00:00,35.400720372730916,35.400720372730916,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.40072,-35.40072,0.2959907160517146,0.0,0.0,-0.0,0
2019-07-30 23:00:00,33.60655038613305,33.60655038613305,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.60655,-33.60655,0.25504902548688607,0.0,0.0,-0.0,0
2019-07-31 00:00:00,32.27600662616048,32.27600662616048,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-32.276007,-32.276007,0.21572829637258797,0.0,0.0,-0.0,0
2019-07-31 01:00:00,31.70758817022947,31.70758817022947,0.0,-0.0,-0.0,73.795878,73.795878,0.0,42.08829,-0.0,-0.0,0.21572829637258797,0.0,0.0,-0.0,0
2019-07-31 02:00:00,31.291594775106788,31.291594775106788,0.0,-0.0,-0.0,108.93677,108.93677,0.0,77.645177,-0.0,-0.0,0.21572829637258797,0.0,0.0,-0.0,0
2019-07-31 03:00:00,31.409089092813193,31.409089092813193,0.0,-0.0,-0.0,119.47904,119.47904,0.0,0.0,-0.0,-0.0,0.31667985403949395,88.069951,88.069951,-0.0,0
2019-07-31 04:00:00,32.206145139956675,32.206145139956675,0.0,-0.0,-0.0,131.42694,131.42694,0.0,72.079955,-0.0,-0.0,0.34779047308357286,27.140844,27.140844,-0.0,0
2019-07-31 05:00:00,34.44806374267895,34.44806374267895,0.0,-0.0,-0.0,132.12976,132.12976,0.0,0.0,-0.0,-0.0,0.45975965267063296,97.681698,97.681698,-0.0,0
2019-07-31 06:00:00,37.950664619170006,37.950664619170006,0.0,-0.0,-0.0,136.34667,136.34667,0.0,0.0,-0.0,-0.0,0.5725476086375348,98.396005,98.396005,-0.0,0
2019-07-31 07:00:00,40.900724650230906,40.900724650230906,0.0,-0.0,-0.0,151.80866,151.80866,0.0,0.0,-0.0,-0.0,0.6996775696502036,110.90794,110.90794,-0.0,0
2019-07-31 08:00:00,42.123300658797596,42.123300658797596,0.0,-0.0,-0.0,148.99739,148.99739,0.0,0.0,-0.0,-0.0,0.8221836722445017,106.87409,106.87409,-0.0,0
2019-07-31 09:00:00,42.21221527760245,42.21221527760245,0.0,-0.0,-0.0,105.42268,105.42268,0.0,0.0,-0.0,-0.0,0.8946396564407835,63.210467,63.210467,-0.0,0
2019-07-31 10:00:00,42.40909764781319,42.40909764781319,0.0,-0.0,-0.0,42.871891,42.871891,0.0,0.0,-0.0,-0.0,0.8951701410983307,0.46279326,0.46279326,-0.0,0
2019-07-31 11:00:00,42.32018302900834,42.32018302900834,0.0,-0.0,-0.0,7.7309967,7.7309967,0.0,0.0,-34.589186,-34.589186,0.8530313473997146,0.0,0.0,-0.0,0
2019-07-31 12:00:00,42.25032154280452,42.25032154280452,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.250322,-42.250322,0.8015592450892887,0.0,0.0,-0.0,0
2019-07-31 13:00:00,42.16140692399968,42.16140692399968,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.161407,-42.161407,0.7501954826095724,0.0,0.0,-0.0,0
2019-07-31 14:00:00,41.920067244386516,41.920067244386516,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.920067,-41.920067,0.6991257195461114,0.0,0.0,-0.0,0
2019-07-31 15:00:00,42.167757968200014,42.167757968200014,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.167758,-42.167758,0.6477542168188913,0.0,0.0,-0.0,0
2019-07-31 16:00:00,42.80603791033484,42.80603791033484,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.806038,-42.806038,0.5956051087382467,0.0,0.0,-0.0,0
2019-07-31 17:00:00,42.04073708419309,42.04073708419309,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.040737,-42.040737,0.5443883400580721,0.0,0.0,-0.0,0
2019-07-31 18:00:00,41.415159230458976,41.415159230458976,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.415159,-41.415159,0.49393369623631467,0.0,0.0,-0.0,0
2019-07-31 19:00:00,40.5228375203103,40.5228375203103,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.522838,-40.522838,0.4445661376792448,0.0,0.0,-0.0,0
2019-07-31 20:00:00,40.05286024948467,40.05286024948467,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.05286,-40.05286,0.39577113291119326,0.0,0.0,-0.0,0
2019-07-31 21:00:00,39.74483460576786,39.74483460576786,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.744835,-39.744835,0.34735139424960115,0.0,0.0,-0.0,0
2019-07-31 22:00:00,38.06815893687641,38.06815893687641,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-38.068159,-38.068159,0.3009742773613347,0.0,0.0,-0.0,0
2019-07-31 23:00:00,35.4610552926342,35.4610552926342,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.461055,-35.461055,0.25777330899610446,0.0,0.0,-0.0,0
2019-08-01 00:00:00,33.8732942425476,33.8732942425476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.873294,-33.873294,0.21650665802500532,0.0,0.0,-0.0,0
2019-08-01 01:00:00,33.174679380509495,33.174679380509495,0.0,-0.0,-0.0,74.498696,74.498696,0.0,41.324016,-0.0,-0.0,0.21650665802500532,0.0,0.0,-0.0,0
2019-08-01 02:00:00,32.79996777268906,32.79996777268906,0.0,-0.0,-0.0,104.01705,104.01705,0.0,71.217079,-0.0,-0.0,0.21650665802500532,0.0,0.0,-0.0,0
2019-08-01 03:00:00,32.63166510137988,32.63166510137988,0.0,-0.0,-0.0,122.99313,122.99313,0.0,19.414329,-0.0,-0.0,0.2978309214899369,70.947136,70.947136,-0.0,0
2019-08-01 04:00:00,33.3874393612211,33.3874393612211,0.0,-0.0,-0.0,134.23822,134.23822,0.0,100.85078,-0.0,-0.0,0.2978309214899369,0.0,0.0,-0.0,0
2019-08-01 05:00:00,35.302279187625544,35.302279187625544,0.0,-0.0,-0.0,153.2143,153.2143,0.0,0.0,-0.0,-0.0,0.43298942172870875,117.91202,117.91202,-0.0,0
2019-08-01 06:00:00,38.592120083404986,38.592120083404986,0.0,-0.0,-0.0,167.27066,167.27066,0.0,0.0,-0.0,-0.0,0.5804892089309883,128.67854,128.67854,-0.0,0
2019-08-01 07:00:00,41.85655680238304,41.85655680238304,0.0,-0.0,-0.0,159.53966,159.53966,0.0,0.0,-0.0,-0.0,0.7153853088707952,117.6831,117.6831,-0.0,0
2019-08-01 08:00:00,43.67295544368212,43.67295544368212,0.0,-0.0,-0.0,138.45512,138.45512,0.0,0.0,-0.0,-0.0,0.8240308498140633,94.782168,94.782168,-0.0,0
2019-08-01 09:00:00,44.20644315651122,44.20644315651122,0.0,-0.0,-0.0,111.04523,111.04523,0.0,0.0,-0.0,-0.0,0.9006458521603036,66.838782,66.838782,-0.0,0
2019-08-01 10:00:00,43.60944500167866,43.60944500167866,0.0,-0.0,-0.0,42.871891,42.871891,0.0,0.0,-0.73755409,-0.73755409,0.8997473216882432,0.0,0.0,-0.0,0
2019-08-01 11:00:00,43.507828294473114,43.507828294473114,0.0,-0.0,-0.0,9.1366325,9.1366325,0.0,0.0,-34.371196,-34.371196,0.8578740952906242,0.0,0.0,-0.0,0
2019-08-01 12:00:00,43.95875243269771,43.95875243269771,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.958752,-43.958752,0.8043206699693535,0.0,0.0,-0.0,0
2019-08-01 13:00:00,43.08548385515008,43.08548385515008,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.085484,-43.085484,0.7518311328046023,0.0,0.0,-0.0,0
2019-08-01 14:00:00,42.62185762852479,42.62185762852479,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.621858,-42.621858,0.6999064091813658,0.0,0.0,-0.0,0
2019-08-01 15:00:00,42.82191552083571,42.82191552083571,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.821916,-42.821916,0.6477379682077192,0.0,0.0,-0.0,0
2019-08-01 16:00:00,43.4030360651674,43.4030360651674,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.403036,-43.403036,0.5948615604738389,0.0,0.0,-0.0,0
2019-08-01 17:00:00,42.17410901240037,42.17410901240037,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.174109,-42.174109,0.5434823174991149,0.0,0.0,-0.0,0
2019-08-01 18:00:00,41.332595655854476,41.332595655854476,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.332596,-41.332596,0.49312824962621987,0.0,0.0,-0.0,0
2019-08-01 19:00:00,40.55459274131203,40.55459274131203,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.554593,-40.554593,0.4437220016488027,0.0,0.0,-0.0,0
2019-08-01 20:00:00,40.10049308098726,40.10049308098726,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.100493,-40.100493,0.394868974567402,0.0,0.0,-0.0,0
2019-08-01 21:00:00,39.690850730064916,39.690850730064916,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.690851,-39.690851,0.34651499846666284,0.0,0.0,-0.0,0
2019-08-01 22:00:00,37.63628793125285,37.63628793125285,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.636288,-37.636288,0.3006640175167355,0.0,0.0,-0.0,0
2019-08-01 23:00:00,35.35308754122832,35.35308754122832,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.353088,-35.353088,0.2575945860903829,0.0,0.0,-0.0,0
2019-08-02 00:00:00,33.768502013241886,33.768502013241886,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.768502,-33.768502,0.21645559602582368,0.0,0.0,-0.0,0
2019-08-02 01:00:00,32.968270443998236,32.968270443998236,0.0,-0.0,-0.0,88.555053,88.555053,0.0,55.586783,-0.0,-0.0,0.21645559602582368,0.0,0.0,-0.0,0
2019-08-02 02:00:00,32.65706927818126,32.65706927818126,0.0,-0.0,-0.0,99.097322,99.097322,0.0,66.440252,-0.0,-0.0,0.21645559602582368,0.0,0.0,-0.0,0
2019-08-02 03:00:00,32.628489579279716,32.628489579279716,0.0,-0.0,-0.0,123.69595,123.69595,0.0,0.0,-0.0,-0.0,0.32084309091977153,91.067458,91.067458,-0.0,0
2019-08-02 04:00:00,33.333455485518165,33.333455485518165,0.0,-0.0,-0.0,135.64385,135.64385,0.0,89.777224,-0.0,-0.0,0.33520943933936714,12.533172,12.533172,-0.0,0
2019-08-02 05:00:00,35.18478486991914,35.18478486991914,0.0,-0.0,-0.0,149.70021,149.70021,0.0,0.0,-0.0,-0.0,0.4664745359978645,114.51542,114.51542,-0.0,0
2019-08-02 06:00:00,38.79535349781608,38.79535349781608,0.0,-0.0,-0.0,151.10585,151.10585,0.0,0.0,-0.0,-0.0,0.5952121995943472,112.31049,112.31049,-0.0,0
2019-08-02 07:00:00,42.024859473692224,42.024859473692224,0.0,-0.0,-0.0,144.78048,144.78048,0.0,0.0,-0.0,-0.0,0.7129974366072842,102.75562,102.75562,-0.0,0
2019-08-02 08:00:00,43.22203130545753,43.22203130545753,0.0,-0.0,-0.0,141.96921,141.96921,0.0,0.0,-0.0,-0.0,0.8261879445302429,98.747181,98.747181,-0.0,0
2019-08-02 09:00:00,43.034675501547305,43.034675501547305,0.0,-0.0,-0.0,108.93677,108.93677,0.0,0.0,-0.0,-0.0,0.9017292504674016,65.902096,65.902096,-0.0,0
2019-08-02 10:00:00,42.96163849324332,42.96163849324332,0.0,-0.0,-0.0,41.466255,41.466255,0.0,0.0,-1.4953833,-1.4953833,0.8999074798171274,0.0,0.0,-0.0,0
2019-08-02 11:00:00,42.66313941582704,42.66313941582704,0.0,-0.0,-0.0,9.1366325,9.1366325,0.0,0.0,-33.526507,-33.526507,0.8590633045536751,0.0,0.0,-0.0,0
2019-08-02 12:00:00,42.79968686613449,42.79968686613449,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.799687,-42.799687,0.8069219367205342,0.0,0.0,-0.0,0
2019-08-02 13:00:00,43.08548385515008,43.08548385515008,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.085484,-43.085484,0.754432399555783,0.0,0.0,-0.0,0
2019-08-02 14:00:00,43.35222771156464,43.35222771156464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.352228,-43.352228,0.7016178901675897,0.0,0.0,-0.0,0
2019-08-02 15:00:00,43.72376379728489,43.72376379728489,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-43.723764,-43.723764,0.6483507594665856,0.0,0.0,-0.0,0
2019-08-02 16:00:00,44.228671811212436,44.228671811212436,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-44.228672,-44.228672,0.5944685095238782,0.0,0.0,-0.0,0
2019-08-02 17:00:00,42.939409838542105,42.939409838542105,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.93941,-42.93941,0.5421569153315123,0.0,0.0,-0.0,0
2019-08-02 18:00:00,41.793046360379584,41.793046360379584,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.793046,-41.793046,0.49124190994944056,0.0,0.0,-0.0,0
2019-08-02 19:00:00,40.764177199923466,40.764177199923466,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.764177,-40.764177,0.4415803283417718,0.0,0.0,-0.0,0
2019-08-02 20:00:00,40.4275718573051,40.4275718573051,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.427572,-40.427572,0.3923288380457437,0.0,0.0,-0.0,0
2019-08-02 21:00:00,39.19864480453807,39.19864480453807,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.198645,-39.198645,0.34457448887452863,0.0,0.0,-0.0,0
2019-08-02 22:00:00,37.27745393393328,37.27745393393328,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.277454,-37.277454,0.2991606723767477,0.0,0.0,-0.0,0
2019-08-02 23:00:00,34.8926368367032,34.8926368367032,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-34.892637,-34.892637,0.25665219027674363,0.0,0.0,-0.0,0
2019-08-03 00:00:00,33.215961167811756,33.215961167811756,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-33.215961,-33.215961,0.216186341767237,0.0,0.0,-0.0,0
2019-08-03 01:00:00,32.47924004057157,32.47924004057157,0.0,-0.0,-0.0,75.904331,75.904331,0.0,43.425091,-0.0,-0.0,0.216186341767237,0.0,0.0,-0.0,0
2019-08-03 02:00:00,32.12993260955251,32.12993260955251,0.0,-0.0,-0.0,105.42268,105.42268,0.0,73.29275,-0.0,-0.0,0.216186341767237,0.0,0.0,-0.0,0
2019-08-03 03:00:00,32.32363945766308,32.32363945766308,0.0,-0.0,-0.0,135.64385,135.64385,0.0,84.852162,-0.0,-0.0,0.2373556350780312,18.46805,18.46805,-0.0,0
2019-08-03 04:00:00,33.22548773411227,33.22548773411227,0.0,-0.0,-0.0,156.02557,156.02557,0.0,122.80008,-0.0,-0.0,0.2373556350780312,0.0,0.0,-0.0,0
2019-08-03 05:00:00,35.30545470972572,35.30545470972572,0.0,-0.0,-0.0,187.65237,187.65237,0.0,0.0,-0.0,-0.0,0.411985675177122,152.34692,152.34692,-0.0,0
2019-08-03 06:00:00,38.747720666313484,38.747720666313484,0.0,-0.0,-0.0,181.32701,181.32701,0.0,0.0,-0.0,-0.0,0.5754194177190243,142.57929,142.57929,-0.0,0
2019-08-03 07:00:00,41.888312023384785,41.888312023384785,0.0,-0.0,-0.0,165.1622,165.1622,0.0,0.0,-0.0,-0.0,0.7167240526253165,123.27389,123.27389,-0.0,0
2019-08-03 08:00:00,44.00956078630048,44.00956078630048,0.0,-0.0,-0.0,146.88894,146.88894,0.0,0.0,-0.0,-0.0,0.8346511429680791,102.87938,102.87938,-0.0,0
2019-08-03 09:00:00,44.959041894252266,44.959041894252266,0.0,-0.0,-0.0,105.42268,105.42268,0.0,0.0,-0.0,-0.0,0.9039585362858725,60.463641,60.463641,-0.0,0
2019-08-03 10:00:00,44.97491950475313,44.97491950475313,0.0,-0.0,-0.0,42.871891,42.871891,0.0,0.0,-2.1030286,-2.1030286,0.9013964907277684,0.0,0.0,-0.0,0
2019-08-03 11:00:00,43.87618885809321,43.87618885809321,0.0,-0.0,-0.0,6.325361,6.325361,0.0,0.0,-37.550828,-37.550828,0.855649630878232,0.0,0.0,-0.0,0
2019-08-03 12:00:00,42.8695483523383,42.8695483523383,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.869548,-42.869548,0.8034231557740645,0.0,0.0,-0.0,0
2019-08-03 13:00:00,42.4186242141137,42.4186242141137,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.418624,-42.418624,0.7517460255335757,0.0,0.0,-0.0,0
2019-08-03 14:00:00,42.15505587979933,42.15505587979933,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.155056,-42.155056,0.7003899914841916,0.0,0.0,-0.0,0
