timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-08-06 02:00:00,29.89754057313075,29.89754057313075,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.897541,-0.0,0,-0.0,1
2019-08-06 03:00:00,29.732413423921738,29.732413423921738,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.732413,-0.0,0,-0.0,1
2019-08-06 04:00:00,29.599041495714474,29.599041495714474,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.599041,-0.0,0,-0.0,1
2019-08-06 05:00:00,29.12588870278866,29.12588870278866,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.125889,-0.0,0,-0.0,1
2019-08-06 06:00:00,29.60856806201499,29.60856806201499,0.0,-0.0,-0.0,2.9278447,2.9278447,0.0,0.0,26.680723,-0.0,0,-0.0,1
2019-08-06 07:00:00,30.507240816364003,30.507240816364003,0.0,-0.0,-0.0,18.116039,18.116039,0.0,0.0,12.391201,-0.0,0,-0.0,1
2019-08-06 08:00:00,31.45989744641597,31.45989744641597,0.0,-0.0,-0.0,39.891885,39.891885,0.0,0.0,6.2919795,-14.723967,0,-0.0,1
2019-08-06 09:00:00,32.082299778049915,32.082299778049915,0.0,-0.0,-0.0,65.144546,65.144546,0.0,0.0,6.41646,-39.478706,0,-0.0,1
2019-08-06 10:00:00,32.63484062348005,32.63484062348005,0.0,-0.0,-0.0,90.946177,90.946177,0.0,11.605831,6.5269681,-53.232474,0,-0.0,1
2019-08-06 11:00:00,32.88888239149391,32.88888239149391,0.0,-0.0,-0.0,101.37662,101.37662,0.0,21.833045,6.5777765,-53.232474,0,-0.0,1
2019-08-06 12:00:00,32.78409016218819,32.78409016218819,0.0,-0.0,-0.0,104.85344,104.85344,0.0,25.393694,6.556818,-53.232474,0,-0.0,1
2019-08-06 13:00:00,32.43478273116914,32.43478273116914,0.0,-0.0,-0.0,99.180741,99.180741,0.0,20.000441,6.4869565,-53.232474,0,-0.0,1
2019-08-06 14:00:00,32.29823528086169,32.29823528086169,0.0,-0.0,-0.0,76.306954,76.306954,0.0,0.0,6.4596471,-50.468365,0,-0.0,1
2019-08-06 15:00:00,32.97144596609841,32.97144596609841,0.0,-0.0,-0.0,67.157439,67.157439,0.0,0.0,6.5942892,-40.780282,0,-0.0,1
2019-08-06 16:00:00,34.61319089188796,34.61319089188796,0.0,-0.0,-0.0,67.523419,67.523419,0.0,0.0,6.9226382,-39.832867,0,-0.0,1
2019-08-06 17:00:00,35.2133645688207,35.2133645688207,0.0,-0.0,-0.0,38.061982,38.061982,0.0,0.0,7.0426729,-9.8912901,0,-0.0,1
2019-08-06 18:00:00,35.730974671148935,35.730974671148935,0.0,-0.0,-0.0,14.090253,14.090253,0.0,0.0,21.640722,-0.0,0,-0.0,1
2019-08-06 19:00:00,36.05170240326642,36.05170240326642,0.0,-0.0,-0.0,3.110835,3.110835,0.0,0.0,32.940867,-0.0,0,-0.0,1
2019-08-06 20:00:00,36.54708385089344,36.54708385089344,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.547084,-0.0,0,-0.0,1
2019-08-06 21:00:00,36.528030718292406,36.528030718292406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.528031,-0.0,0,-0.0,1
2019-08-06 22:00:00,34.70528103279298,34.70528103279298,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.705281,-0.0,0,-0.0,1
2019-08-06 23:00:00,32.94604178929703,32.94604178929703,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.946042,-0.0,0,-0.0,1
2019-08-07 00:00:00,31.675832949227747,31.675832949227747,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.675833,-0.0,0,-0.0,1
2019-08-07 01:00:00,30.98039360928982,30.98039360928982,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.980394,-0.0,0,-0.0,1
2019-08-07 02:00:00,30.694596620274215,30.694596620274215,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.694597,-0.0,0,-0.0,1
2019-08-07 03:00:00,30.681894531873528,30.681894531873528,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.681895,-0.0,0,-0.0,1
2019-08-07 04:00:00,31.647253250326184,31.647253250326184,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.647253,-0.0,0,-0.0,1
2019-08-07 05:00:00,33.543039944129596,33.543039944129596,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.54304,-0.0,0,-0.0,1
2019-08-07 06:00:00,36.77572144210592,36.77572144210592,0.0,-0.0,-0.0,3.2938253,3.2938253,0.0,0.0,33.481896,-0.0,0,-2.553015e-13,1
2019-08-07 07:00:00,39.573356412358514,39.573356412358514,0.0,-0.0,-0.0,16.103146,16.103146,0.0,0.0,23.47021,-0.0,0,-0.0,1
2019-08-07 08:00:00,40.62445422751585,40.62445422751585,0.0,-0.0,-0.0,38.244972,38.244972,0.0,0.0,8.1248908,-5.7454086,0,-0.0,1
2019-08-07 09:00:00,40.678438103218795,40.678438103218795,0.0,-0.0,-0.0,63.314643,63.314643,0.0,0.0,8.1356876,-30.771892,0,-0.0,1
2019-08-07 10:00:00,40.71336884632069,40.71336884632069,0.0,-0.0,-0.0,88.018333,88.018333,0.0,2.215164,8.1426738,-53.232474,0,-0.0,1
2019-08-07 11:00:00,40.3227796279994,40.3227796279994,0.0,-0.0,-0.0,88.567304,88.567304,0.0,3.0766063,8.0645559,-53.232474,0,-0.0,1
2019-08-07 12:00:00,40.45615155620666,40.45615155620666,0.0,-0.0,-0.0,103.93849,103.93849,0.0,18.341094,8.0912303,-53.232474,0,-0.0,1
2019-08-07 13:00:00,40.14177486828951,40.14177486828951,0.0,-0.0,-0.0,100.09569,100.09569,0.0,14.749799,8.028355,-53.232474,0,-2.7074994e-13,1
2019-08-07 14:00:00,40.132248301989,40.132248301989,0.0,-0.0,-0.0,88.567304,88.567304,0.0,3.2290313,8.0264497,-53.232474,0,-0.0,1
2019-08-07 15:00:00,40.51013543190961,40.51013543190961,0.0,-0.0,-0.0,82.711614,82.711614,0.0,0.0,8.1020271,-50.303506,0,-0.0,1
2019-08-07 16:00:00,41.59933951226902,41.59933951226902,0.0,-0.0,-0.0,60.935769,60.935769,0.0,0.0,8.3198679,-27.656297,0,-0.0,1
2019-08-07 17:00:00,41.11348463094252,41.11348463094252,0.0,-0.0,-0.0,39.891885,39.891885,0.0,0.0,8.2226969,-7.001097,0,-0.0,1
2019-08-07 18:00:00,40.47202916670753,40.47202916670753,0.0,-0.0,-0.0,15.371185,15.371185,0.0,0.0,25.100844,-0.0,0,-0.0,1
2019-08-07 19:00:00,39.82104713617203,39.82104713617203,0.0,-0.0,-0.0,2.5618642,2.5618642,0.0,0.0,37.259183,-0.0,0,-0.0,1
2019-08-07 20:00:00,39.90996175497687,39.90996175497687,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.909962,-0.0,0,-0.0,1
2019-08-07 21:00:00,39.07479944263132,39.07479944263132,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.074799,-0.0,0,-3.1060506e-13,1
2019-08-07 22:00:00,37.26792736763276,37.26792736763276,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.267927,-0.0,0,-2.9750086e-13,1
2019-08-07 23:00:00,34.89581235880337,34.89581235880337,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.895812,-0.0,0,-2.8174499e-13,1
2019-08-08 00:00:00,33.28264713191539,33.28264713191539,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.282647,-0.0,0,-0.0,1
2019-08-08 01:00:00,32.33951706816395,32.33951706816395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.339517,-0.0,0,-0.0,1
2019-08-08 02:00:00,31.92034815094108,31.92034815094108,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.920348,-0.0,0,-0.0,1
2019-08-08 03:00:00,32.06959768964922,32.06959768964922,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.069598,-0.0,0,-0.0,1
2019-08-08 04:00:00,32.793616728488715,32.793616728488715,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.793617,-0.0,0,-0.0,1
2019-08-08 05:00:00,34.5846111929864,34.5846111929864,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.584611,-0.0,0,-0.0,1
2019-08-08 06:00:00,37.81411716886255,37.81411716886255,0.0,-0.0,-0.0,2.9278447,2.9278447,0.0,0.0,34.886272,-0.0,0,-0.0,1
2019-08-08 07:00:00,41.02774553423784,41.02774553423784,0.0,-0.0,-0.0,15.188195,15.188195,0.0,0.0,25.839551,-0.0,0,-0.0,1
2019-08-08 08:00:00,42.860021786037784,42.860021786037784,0.0,-0.0,-0.0,37.14703,37.14703,0.0,0.0,8.5720044,-2.8590128,0,-0.0,1
2019-08-08 09:00:00,43.53958351547485,43.53958351547485,0.0,-0.0,-0.0,49.773361,49.773361,0.0,0.0,8.7079167,-14.941694,0,-0.0,1
2019-08-08 10:00:00,44.08894883880482,44.08894883880482,0.0,-0.0,-0.0,64.412584,64.412584,0.0,0.0,8.8177898,-29.141425,0,-0.0,1
2019-08-08 11:00:00,44.231847333312615,44.231847333312615,0.0,-0.0,-0.0,63.680623,63.680623,0.0,0.0,8.8463695,-28.295145,0,-0.0,1
2019-08-08 12:00:00,44.4446073140242,44.4446073140242,0.0,-0.0,-0.0,75.940973,75.940973,0.0,0.0,8.8889215,-40.385287,0,-0.0,1
2019-08-08 13:00:00,44.71135117043876,44.71135117043876,0.0,-0.0,-0.0,50.871302,50.871302,0.0,0.0,8.9422702,-15.102222,0,-0.0,1
2019-08-08 14:00:00,44.73357982513998,44.73357982513998,0.0,-0.0,-0.0,49.59037,49.59037,0.0,0.0,8.946716,-13.803507,0,-0.0,1
2019-08-08 15:00:00,44.71452669253893,44.71452669253893,0.0,-0.0,-0.0,39.891885,39.891885,0.0,0.0,8.9429053,-4.1202633,0,-0.0,1
2019-08-08 16:00:00,44.97174398265296,44.97174398265296,0.0,-0.0,-0.0,41.355807,41.355807,0.0,0.0,8.9943488,-5.3784119,0,-0.0,1
2019-08-08 17:00:00,43.25696204855943,43.25696204855943,0.0,-0.0,-0.0,28.729477,28.729477,0.0,0.0,14.527485,-0.0,0,-0.0,1
2019-08-08 18:00:00,41.94864694328806,41.94864694328806,0.0,-0.0,-0.0,15.371185,15.371185,0.0,0.0,26.577462,-0.0,0,-0.0,1
2019-08-08 19:00:00,40.6530339264174,40.6530339264174,0.0,-0.0,-0.0,2.5618642,2.5618642,0.0,0.0,38.09117,-0.0,0,-0.0,1
2019-08-08 20:00:00,40.23386500919453,40.23386500919453,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.233865,-0.0,0,-0.0,1
2019-08-08 21:00:00,39.07479944263132,39.07479944263132,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.074799,-0.0,0,-0.0,1
2019-08-08 22:00:00,37.125028873124975,37.125028873124975,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.125029,-0.0,0,-0.0,1
2019-08-08 23:00:00,34.657648201290385,34.657648201290385,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.657648,-0.0,0,-0.0,1
2019-08-09 00:00:00,32.95556835559755,32.95556835559755,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.955568,-0.0,0,-0.0,1
2019-08-09 01:00:00,32.04736903494801,32.04736903494801,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.047369,-0.0,0,-0.0,1
2019-08-09 02:00:00,31.602795940923762,31.602795940923762,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.602796,-0.0,0,-0.0,1
2019-08-09 03:00:00,31.675832949227747,31.675832949227747,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.675833,-0.0,0,-0.0,1
2019-08-09 04:00:00,32.61896301297919,32.61896301297919,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.618963,-0.0,0,-0.0,1
2019-08-09 05:00:00,34.651297157090035,34.651297157090035,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.651297,-0.0,0,-0.0,1
2019-08-09 06:00:00,37.81729269096273,37.81729269096273,0.0,-0.0,-0.0,2.5618642,2.5618642,0.0,0.0,35.255429,-0.0,0,-0.0,1
2019-08-09 07:00:00,40.81181003142606,40.81181003142606,0.0,-0.0,-0.0,12.809321,12.809321,0.0,0.0,28.002489,-0.0,0,-0.0,1
2019-08-09 08:00:00,42.12965170299793,42.12965170299793,0.0,-0.0,-0.0,27.997515,27.997515,0.0,0.0,14.132136,-0.0,0,-0.0,1
2019-08-09 09:00:00,42.07566782729499,42.07566782729499,0.0,-0.0,-0.0,50.322332,50.322332,0.0,0.0,8.4151336,-16.661797,0,-0.0,1
2019-08-09 10:00:00,41.9327693327872,41.9327693327872,0.0,-0.0,-0.0,62.399691,62.399691,0.0,0.0,8.3865539,-28.853476,0,-0.0,1
2019-08-09 11:00:00,41.47549415036227,41.47549415036227,0.0,-0.0,-0.0,60.386798,60.386798,0.0,0.0,8.2950988,-27.206403,0,-0.0,1
2019-08-09 12:00:00,41.29131386855221,41.29131386855221,0.0,-0.0,-0.0,74.11107,74.11107,0.0,0.0,8.2582628,-41.078019,0,-0.0,1
2019-08-09 13:00:00,41.049974188939046,41.049974188939046,0.0,-0.0,-0.0,84.358527,84.358527,0.0,0.0,8.2099948,-51.518547,0,-0.0,1
2019-08-09 14:00:00,40.75782615572311,40.75782615572311,0.0,-0.0,-0.0,84.175536,84.175536,0.0,0.0,8.1515652,-51.569276,0,-0.0,1
2019-08-09 15:00:00,41.167468506645456,41.167468506645456,0.0,-0.0,-0.0,71.183225,71.183225,0.0,0.0,8.2334937,-38.249251,0,-0.0,1
2019-08-09 16:00:00,42.085194393595515,42.085194393595515,0.0,-0.0,-0.0,55.26307,55.26307,0.0,0.0,8.4170389,-21.594914,0,-0.0,1
2019-08-09 17:00:00,41.24685655914979,41.24685655914979,0.0,-0.0,-0.0,38.610953,38.610953,0.0,0.0,8.2493713,-5.6134674,0,-0.0,1
2019-08-09 18:00:00,40.41804529100459,40.41804529100459,0.0,-0.0,-0.0,14.822214,14.822214,0.0,0.0,25.595831,-0.0,0,-0.0,1
2019-08-09 19:00:00,39.82104713617203,39.82104713617203,0.0,-0.0,-0.0,3.110835,3.110835,0.0,0.0,36.710212,-0.0,0,-0.0,1
2019-08-09 20:00:00,40.01792950638276,40.01792950638276,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.01793,-0.0,0,-0.0,1
2019-08-09 21:00:00,39.15736301723582,39.15736301723582,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.157363,-0.0,0,-0.0,1
2019-08-09 22:00:00,37.3219112433357,37.3219112433357,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.321911,-0.0,0,-0.0,1
2019-08-09 23:00:00,34.97202488920753,34.97202488920753,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.972025,-0.0,0,-0.0,1
2019-08-10 00:00:00,33.34933309601902,33.34933309601902,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.349333,-0.0,0,-0.0,1
2019-08-10 01:00:00,32.406203032267584,32.406203032267584,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.406203,-0.0,0,-0.0,1
2019-08-10 02:00:00,32.03784246864749,32.03784246864749,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.037842,-0.0,0,-0.0,1
2019-08-10 03:00:00,32.01878933604645,32.01878933604645,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.018789,-0.0,0,-0.0,1
2019-08-10 04:00:00,32.831722993690796,32.831722993690796,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.831723,-0.0,0,-3.4453032e-13,1
2019-08-10 05:00:00,34.92756757980511,34.92756757980511,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.927568,-0.0,0,-0.0,1
2019-08-10 06:00:00,38.25551474078663,38.25551474078663,0.0,-0.0,-0.0,2.5618642,2.5618642,0.0,0.0,35.693651,-0.0,0,-0.0,1
2019-08-10 07:00:00,41.234154470749104,41.234154470749104,0.0,-0.0,-0.0,13.907263,13.907263,0.0,0.0,27.326892,-0.0,0,-3.2321861e-13,1
2019-08-10 08:00:00,42.93305879434177,42.93305879434177,0.0,-0.0,-0.0,37.513011,37.513011,0.0,0.0,8.5866118,-3.1665638,0,-0.0,1
2019-08-10 09:00:00,43.4030360651674,43.4030360651674,0.0,-0.0,-0.0,54.531108,54.531108,0.0,0.0,8.6806072,-19.80868,0,-0.0,1
2019-08-10 10:00:00,43.53958351547485,43.53958351547485,0.0,-0.0,-0.0,59.654837,59.654837,0.0,0.0,8.7079167,-24.82317,0,-0.0,1
2019-08-10 11:00:00,43.56498769227624,43.56498769227624,0.0,-0.0,-0.0,51.054293,51.054293,0.0,0.0,8.7129975,-16.202303,0,-0.0,1
2019-08-10 12:00:00,43.51735486077364,43.51735486077364,0.0,-0.0,-0.0,65.693517,65.693517,0.0,0.0,8.703471,-30.879633,0,-0.0,1
2019-08-10 13:00:00,43.17122295185476,43.17122295185476,0.0,-0.0,-0.0,64.778565,64.778565,0.0,0.0,8.6342446,-30.241587,0,-0.0,1
2019-08-10 14:00:00,43.098185943550774,43.098185943550774,0.0,-0.0,-0.0,70.634255,70.634255,0.0,0.0,8.6196372,-36.155706,0,-0.0,1
2019-08-10 15:00:00,43.26966413696013,43.26966413696013,0.0,-0.0,-0.0,70.085284,70.085284,0.0,0.0,8.6539328,-35.469552,0,-0.0,1
2019-08-10 16:00:00,43.72693931938506,43.72693931938506,0.0,-0.0,-0.0,53.982138,53.982138,0.0,0.0,8.7453879,-19.000586,0,-0.0,1
2019-08-10 17:00:00,42.85684626393761,42.85684626393761,0.0,-0.0,-0.0,28.546486,28.546486,0.0,0.0,14.31036,-0.0,0,-0.0,1
2019-08-10 18:00:00,41.96770007588911,41.96770007588911,0.0,-0.0,-0.0,14.273243,14.273243,0.0,0.0,27.694457,-0.0,0,-0.0,1
2019-08-10 19:00:00,41.265909691750835,41.265909691750835,0.0,-0.0,-0.0,2.7448545,2.7448545,0.0,0.0,38.521055,-0.0,0,-3.6741391e-13,1
2019-08-10 20:00:00,40.71019332422052,40.71019332422052,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.710193,-0.0,0,-0.0,1
2019-08-10 21:00:00,39.049395265829936,39.049395265829936,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.049395,-0.0,0,-0.0,1
2019-08-10 22:00:00,37.213943491929825,37.213943491929825,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.213943,-0.0,0,-0.0,1
2019-08-10 23:00:00,34.80054669579818,34.80054669579818,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.800547,-0.0,0,-0.0,1
2019-08-11 00:00:00,33.07306267330396,33.07306267330396,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.073063,-0.0,0,-0.0,1
2019-08-11 01:00:00,32.21249618415702,32.21249618415702,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.212496,-0.0,0,-0.0,1
2019-08-11 02:00:00,31.758396523832246,31.758396523832246,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.758397,-0.0,0,-0.0,1
2019-08-11 03:00:00,31.78062517853346,31.78062517853346,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.780625,-0.0,0,-0.0,1
2019-08-11 04:00:00,32.676122410782305,32.676122410782305,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.676122,-0.0,0,-0.0,1
2019-08-11 05:00:00,34.775142518996795,34.775142518996795,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.775143,-0.0,0,-0.0,1
2019-08-11 06:00:00,37.918909398168275,37.918909398168275,0.0,-0.0,-0.0,2.9278447,2.9278447,0.0,0.0,34.991065,-0.0,0,-0.0,1
2019-08-11 07:00:00,41.056325233139404,41.056325233139404,0.0,-0.0,-0.0,13.358292,13.358292,0.0,0.0,27.698034,-0.0,0,-0.0,1
2019-08-11 08:00:00,42.510714355018735,42.510714355018735,0.0,-0.0,-0.0,35.317127,35.317127,0.0,0.0,8.5021429,-1.3085558,0,-0.0,1
2019-08-11 09:00:00,42.58057584122253,42.58057584122253,0.0,-0.0,-0.0,54.165128,54.165128,0.0,0.0,8.5161152,-20.100667,0,-0.0,1
2019-08-11 10:00:00,42.43767734671474,42.43767734671474,0.0,-0.0,-0.0,76.855925,76.855925,0.0,0.0,8.4875355,-42.905783,0,-0.0,1
2019-08-11 11:00:00,42.1582314018995,42.1582314018995,0.0,-0.0,-0.0,80.515731,80.515731,0.0,0.0,8.4316463,-46.789145,0,-0.0,1
2019-08-11 12:00:00,41.929593810687024,41.929593810687024,0.0,-0.0,-0.0,78.502837,78.502837,0.0,0.0,8.3859188,-44.959162,0,-0.0,1
2019-08-11 13:00:00,41.30401595695291,41.30401595695291,0.0,-0.0,-0.0,79.600779,79.600779,0.0,0.0,8.2608032,-46.557566,0,-0.0,1
2019-08-11 14:00:00,40.95153300383369,40.95153300383369,0.0,-0.0,-0.0,49.0414,49.0414,0.0,0.0,8.1903066,-16.280173,0,-0.0,1
2019-08-11 15:00:00,41.03409657843819,41.03409657843819,0.0,-0.0,-0.0,56.544002,56.544002,0.0,0.0,8.2068193,-23.716724,0,-0.0,1
2019-08-11 16:00:00,41.84703023608253,41.84703023608253,0.0,-0.0,-0.0,45.198603,45.198603,0.0,0.0,8.369406,-11.720979,0,-0.0,1
2019-08-11 17:00:00,41.338946700054805,41.338946700054805,0.0,-0.0,-0.0,34.036195,34.036195,0.0,0.0,8.2677893,-0.96503782,0,-0.0,1
2019-08-11 18:00:00,40.4275718573051,40.4275718573051,0.0,-0.0,-0.0,11.162408,11.162408,0.0,0.0,29.265164,-0.0,0,-0.0,1
2019-08-11 19:00:00,39.65591998696301,39.65591998696301,0.0,-0.0,-0.0,1.829903,1.829903,0.0,0.0,37.826017,-0.0,0,-0.0,1
2019-08-11 20:00:00,39.4209313515502,39.4209313515502,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.420931,-0.0,0,-0.0,1
2019-08-11 21:00:00,38.16977564408195,38.16977564408195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.169776,-0.0,0,-0.0,1
2019-08-11 22:00:00,36.56613698349448,36.56613698349448,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.566137,-0.0,0,-0.0,1
2019-08-11 23:00:00,34.16544227576354,34.16544227576354,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.165442,-0.0,0,-0.0,1
2019-08-12 00:00:00,32.57450570357676,32.57450570357676,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.574506,-0.0,0,-0.0,1
2019-08-12 01:00:00,31.47577505691683,31.47577505691683,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.475775,-0.0,0,-0.0,1
2019-08-12 02:00:00,30.888303468384787,30.888303468384787,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.888303,-0.0,0,-3.2442699e-13,1
2019-08-12 03:00:00,30.72317631917578,30.72317631917578,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.723176,-0.0,0,-0.0,1
2019-08-12 04:00:00,30.92958525568704,30.92958525568704,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.929585,-0.0,0,-3.5694185e-13,1
2019-08-12 05:00:00,31.659955338726878,31.659955338726878,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.659955,-0.0,0,-0.0,1
2019-08-12 06:00:00,32.9968501428998,32.9968501428998,0.0,-0.0,-0.0,2.1958836,2.1958836,0.0,0.0,30.800967,-0.0,0,-0.0,1
2019-08-12 07:00:00,35.26734844452364,35.26734844452364,0.0,-0.0,-0.0,13.724272,13.724272,0.0,0.0,21.543076,-0.0,0,-0.0,1
2019-08-12 08:00:00,37.80776612466221,37.80776612466221,0.0,-0.0,-0.0,31.657321,31.657321,0.0,0.0,7.5615532,-1.4111084,0,-0.0,1
2019-08-12 09:00:00,39.04621974372976,39.04621974372976,0.0,-0.0,-0.0,48.309438,48.309438,0.0,0.0,7.8092439,-17.072463,0,-0.0,1
2019-08-12 10:00:00,38.9573051249249,38.9573051249249,0.0,-0.0,-0.0,71.915187,71.915187,0.0,0.0,7.791461,-40.749342,0,-0.0,1
2019-08-12 11:00:00,38.363482492192524,38.363482492192524,0.0,-0.0,-0.0,69.719303,69.719303,0.0,0.0,7.6726965,-39.028517,0,-0.0,1
2019-08-12 12:00:00,37.49656495884524,37.49656495884524,0.0,-0.0,-0.0,75.940973,75.940973,0.0,0.0,7.499313,-45.943721,0,-0.0,1
2019-08-12 13:00:00,36.74079069900401,36.74079069900401,0.0,-0.0,-0.0,88.567304,88.567304,0.0,5.9421974,7.3481581,-53.232474,0,-0.0,1
2019-08-12 14:00:00,36.27398895027855,36.27398895027855,0.0,-0.0,-0.0,84.541517,84.541517,0.0,2.2898523,7.2547978,-53.232474,0,-0.0,1
2019-08-12 15:00:00,36.58519011609552,36.58519011609552,0.0,-0.0,-0.0,60.935769,60.935769,0.0,0.0,7.317038,-31.667617,0,-0.0,1
2019-08-12 16:00:00,37.461634215743324,37.461634215743324,0.0,-0.0,-0.0,43.551691,43.551691,0.0,0.0,7.4923268,-13.582383,0,-0.0,1
2019-08-12 17:00:00,37.72202702795752,37.72202702795752,0.0,-0.0,-0.0,30.92536,30.92536,0.0,0.0,7.5444054,-0.74773852,0,-0.0,1
2019-08-12 18:00:00,37.40447481794021,37.40447481794021,0.0,-0.0,-0.0,10.979418,10.979418,0.0,0.0,26.425057,-0.0,0,-0.0,1
2019-08-12 19:00:00,36.62012085919743,36.62012085919743,0.0,-0.0,-0.0,1.829903,1.829903,0.0,0.0,34.790218,-0.0,0,-0.0,1
2019-08-12 20:00:00,36.81065218520782,36.81065218520782,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.810652,-0.0,0,-3.7630741e-13,1
2019-08-12 21:00:00,36.229531640876125,36.229531640876125,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.229532,-0.0,0,-0.0,1
2019-08-12 22:00:00,34.4067819553767,34.4067819553767,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.406782,-0.0,0,-0.0,1
2019-08-12 23:00:00,32.59990988037815,32.59990988037815,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.59991,-0.0,0,-3.8187809e-13,1
2019-08-13 00:00:00,31.25348850990471,31.25348850990471,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.253489,-0.0,0,-0.0,1
2019-08-13 01:00:00,30.253199048350147,30.253199048350147,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.253199,-0.0,0,-0.0,1
2019-08-13 02:00:00,29.732413423921738,29.732413423921738,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.732413,-0.0,0,-0.0,1
2019-08-13 03:00:00,29.468845089607363,29.468845089607363,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.468845,-0.0,0,-0.0,1
2019-08-13 04:00:00,29.484722700108232,29.484722700108232,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.484723,-0.0,0,-0.0,1
2019-08-13 05:00:00,29.160819445890564,29.160819445890564,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.160819,-0.0,0,-0.0,1
