timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-07-02 23:00:00,217.16746,-34.676701,0.0,0.25663051758373295
2019-07-03 00:00:00,182.9373,-33.203259,0.0,0.21618014956923395
2019-07-03 01:00:00,182.69242,-0.23752905,0.0,0.21589077066713735
2019-07-03 02:00:00,182.69242,-0.0,0.0,0.21589077066713735
2019-07-03 03:00:00,273.39293,-0.0,93.505673,0.3230731212200634
2019-07-03 04:00:00,273.39293,-0.0,0.0,0.3230731212200634
2019-07-03 05:00:00,399.53978,-0.0,130.04831,0.47214302058278346
2019-07-03 06:00:00,511.6144,-0.0,115.54084,0.6045835240477141
2019-07-03 07:00:00,627.12114,-0.0,119.07912,0.7410798226672664
2019-07-03 08:00:00,732.18111,-0.0,108.30924,0.8652309937424885
2019-07-03 09:00:00,810.51486,-0.0,80.756445,0.9577993315900405
2019-07-03 10:00:00,802.09203,-8.1701448,0.0,0.9478459287072155
2019-07-03 11:00:00,758.88403,-41.911754,0.0,0.8967862929599543
2019-07-03 12:00:00,710.97293,-46.473766,0.0,0.8401689231615231
2019-07-03 13:00:00,663.2157,-46.324516,0.0,0.7837333841849868
2019-07-03 14:00:00,615.54686,-46.238777,0.0,0.7274022971896509
2019-07-03 15:00:00,567.68487,-46.426133,0.0,0.6708429615217407
2019-07-03 16:00:00,519.26961,-46.962796,0.0,0.6136298171917798
2019-07-03 17:00:00,472.65164,-45.219435,0.0,0.5585405613253487
2019-07-03 18:00:00,427.43155,-43.863487,0.0,0.5051032042651198
2019-07-03 19:00:00,383.43256,-42.679017,0.0,0.4531088420486925
2019-07-03 20:00:00,340.8511,-41.304016,0.0,0.4027895993809787
2019-07-03 21:00:00,298.64612,-40.938831,0.0,0.3529152495957434
2019-07-03 22:00:00,257.94379,-39.481266,0.0,0.3048166071252559
2019-07-03 23:00:00,219.8899,-36.912269,0.0,0.2598476716927816
2019-07-04 00:00:00,183.71514,-35.089519,0.0,0.21709933645753354
2019-07-04 01:00:00,183.32491,-0.37852223,0.0,0.21663819496388298
2019-07-04 02:00:00,183.32491,-0.0,0.0,0.21663819496388298
2019-07-04 03:00:00,268.47695,-0.0,87.785614,0.3172638232164339
2019-07-04 04:00:00,268.47695,-0.0,0.0,0.3172638232164339
2019-07-04 05:00:00,393.41635,-0.0,128.8035,0.46490685817480687
2019-07-04 06:00:00,506.95191,-0.0,117.04697,0.5990737795310679
2019-07-04 07:00:00,624.16295,-0.0,120.83612,0.7375840787339394
2019-07-04 08:00:00,736.81022,-0.0,116.13121,0.8707012925397946
2019-07-04 09:00:00,813.36874,-0.0,78.926316,0.9611718106047228
2019-07-04 10:00:00,804.90114,-8.2135746,0.0,0.9511655022439214
2019-07-04 11:00:00,760.73943,-42.836859,0.0,0.8989788510085902
2019-07-04 12:00:00,713.51909,-45.803731,0.0,0.8431777641667594
2019-07-04 13:00:00,666.21036,-45.88947,0.0,0.7872722253437282
2019-07-04 14:00:00,618.64955,-46.133985,0.0,0.731068799254932
2019-07-04 15:00:00,570.90541,-46.311814,0.0,0.6746487289562316
2019-07-04 16:00:00,522.50325,-46.950094,0.0,0.6174510651212783
2019-07-04 17:00:00,475.61356,-45.483003,0.0,0.5620407130637427
2019-07-04 18:00:00,429.84021,-44.40015,0.0,0.5079495591586348
2019-07-04 19:00:00,385.17665,-43.323648,0.0,0.45516986315845087
2019-07-04 20:00:00,341.89789,-41.980402,0.0,0.40402660910380495
2019-07-04 21:00:00,298.94322,-41.666025,0.0,0.35326633776877875
2019-07-04 22:00:00,257.66798,-40.036983,0.0,0.3044906777109008
2019-07-04 23:00:00,219.10994,-37.401299,0.0,0.25892597956406854
2019-07-05 00:00:00,183.90632,-34.14751,0.0,0.21732525714727066
2019-07-05 01:00:00,183.90632,-0.0,0.0,0.21732525714727066
2019-07-05 02:00:00,183.90632,-0.0,0.0,0.21732525714727066
2019-07-05 03:00:00,246.82076,-0.0,64.860243,0.29167233152337985
2019-07-05 04:00:00,246.82076,-0.0,0.0,0.29167233152337985
2019-07-05 05:00:00,377.80027,-0.0,135.03042,0.44645306821461217
2019-07-05 06:00:00,511.70774,-0.0,138.04894,0.6046938255289362
2019-07-05 07:00:00,636.90552,-0.0,129.06987,0.7526421925712838
2019-07-05 08:00:00,748.35666,-0.0,114.89808,0.8843459190112261
2019-07-05 09:00:00,828.92957,-0.0,83.064863,0.979560310690935
2019-07-05 10:00:00,813.10945,-15.345518,0.0,0.9608654031581179
2019-07-05 11:00:00,767.94925,-43.805393,0.0,0.9074988191395688
2019-07-05 12:00:00,719.41615,-47.077115,0.0,0.8501464212575699
2019-07-05 13:00:00,670.96815,-46.994552,0.0,0.7928945875072618
2019-07-05 14:00:00,622.74278,-46.778616,0.0,0.7359058394518808
2019-07-05 15:00:00,574.40937,-46.883408,0.0,0.6787894186727881
2019-07-05 16:00:00,525.64382,-47.302577,0.0,0.6211623306331923
2019-07-05 17:00:00,478.63627,-45.597322,0.0,0.5656127013892752
2019-07-05 18:00:00,432.81709,-44.444607,0.0,0.5114673893859841
2019-07-05 19:00:00,388.02259,-43.450669,0.0,0.45853295933875454
2019-07-05 20:00:00,344.54085,-42.177285,0.0,0.4071498403316928
2019-07-05 21:00:00,301.26536,-41.977227,0.0,0.35601045049221297
2019-07-05 22:00:00,259.37466,-40.633981,0.0,0.30650749078109935
2019-07-05 23:00:00,220.4074,-37.79824,0.0,0.26045921033144126
2019-07-06 00:00:00,184.07001,-35.247268,0.0,0.21751869243183533
2019-07-06 01:00:00,184.07001,-0.0,0.0,0.21751869243183533
2019-07-06 02:00:00,184.07001,-0.0,0.0,0.21751869243183533
2019-07-06 03:00:00,285.50922,-0.0,104.57651,0.33739114922432617
2019-07-06 04:00:00,335.57248,-0.0,51.611605,0.39655176346058874
2019-07-06 05:00:00,462.65664,-0.0,131.0146,0.5467292981496896
2019-07-06 06:00:00,589.53116,-0.0,130.79848,0.6966590976499817
2019-07-06 07:00:00,703.01318,-0.0,116.99177,0.8307627498686315
2019-07-06 08:00:00,797.28853,-0.0,97.191082,0.9421695502515598
2019-07-06 09:00:00,845.89391,-0.0,50.108635,0.9996073626510511
2019-07-06 10:00:00,832.5028,-12.989374,0.0,0.9837828579562836
2019-07-06 11:00:00,787.31969,-43.827622,0.0,0.930389200797229
2019-07-06 12:00:00,738.56724,-47.289875,0.0,0.8727775932526407
2019-07-06 13:00:00,689.22225,-47.864645,0.0,0.8144657710124942
2019-07-06 14:00:00,639.53678,-48.194899,0.0,0.7557515977082108
2019-07-06 15:00:00,589.45192,-48.582313,0.0,0.6965654583809432
2019-07-06 16:00:00,539.03314,-48.906216,0.0,0.6369847200542144
2019-07-06 17:00:00,490.00898,-47.553443,0.0,0.5790520281356933
2019-07-06 18:00:00,441.95383,-46.613489,0.0,0.5222644319780372
2019-07-06 19:00:00,394.8317,-45.708465,0.0,0.4665794015800764
2019-07-06 20:00:00,349.3137,-44.152459,0.0,0.41278999915589937
2019-07-06 21:00:00,304.76473,-43.212505,0.0,0.3601457161269309
2019-07-06 22:00:00,262.13089,-41.354824,0.0,0.3097645751135302
2019-07-06 23:00:00,222.34193,-38.595296,0.0,0.26274527766022643
2019-07-07 00:00:00,184.41572,-36.788424,0.0,0.21792722387680352
2019-07-07 01:00:00,184.41572,-0.0,0.0,0.21792722387680352
2019-07-07 02:00:00,184.41572,-0.0,0.0,0.21792722387680352
2019-07-07 03:00:00,288.31796,-0.0,107.11571,0.34071028552567695
2019-07-07 04:00:00,309.46102,-0.0,21.796971,0.36569540268413114
2019-07-07 05:00:00,423.51008,-0.0,117.57635,0.5004691358103472
2019-07-07 06:00:00,539.24684,-0.0,119.31626,0.6372372530147584
2019-07-07 07:00:00,662.26896,-0.0,126.82693,0.7826146052656348
2019-07-07 08:00:00,767.35239,-0.0,108.33343,0.9067934994258096
2019-07-07 09:00:00,832.46097,-0.0,67.122245,0.9837334267268052
2019-07-07 10:00:00,817.61738,-14.398278,0.0,0.9661925014680177
2019-07-07 11:00:00,771.32881,-44.899921,0.0,0.9114925032394117
2019-07-07 12:00:00,721.50257,-48.331446,0.0,0.8526119796082411
2019-07-07 13:00:00,672.13794,-47.883698,0.0,0.7942769484427549
2019-07-07 14:00:00,623.51644,-47.162854,0.0,0.7368200867623841
2019-07-07 15:00:00,575.00624,-47.054886,0.0,0.6794947502037192
2019-07-07 16:00:00,526.32254,-47.223189,0.0,0.6219643857149916
2019-07-07 17:00:00,479.02036,-45.883119,0.0,0.5660665871394641
2019-07-07 18:00:00,432.95892,-44.679596,0.0,0.511634992333078
2019-07-07 19:00:00,388.05966,-43.552286,0.0,0.4585767655944746
2019-07-07 20:00:00,344.79399,-41.9677,0.0,0.4074489802176645
2019-07-07 21:00:00,301.75093,-41.751765,0.0,0.356584256901438
2019-07-07 22:00:00,260.0763,-40.424396,0.0,0.307336630820576
2019-07-07 23:00:00,221.08612,-37.820468,0.0,0.2612612654132405
2019-07-08 00:00:00,184.05692,-35.91833,0.0,0.21750322375399947
2019-07-08 01:00:00,183.53574,-0.50554312,0.0,0.21688733639613153
2019-07-08 02:00:00,183.53574,-0.0,0.0,0.21688733639613153
2019-07-08 03:00:00,194.45357,-0.0,11.255498,0.2297891236334608
2019-07-08 04:00:00,194.45357,-0.0,0.0,0.2297891236334608
2019-07-08 05:00:00,333.49185,-0.0,143.33843,0.39409304725236755
2019-07-08 06:00:00,471.40991,-0.0,142.18357,0.5570731876562031
2019-07-08 07:00:00,599.3801,-0.0,131.92803,0.7082977592148917
2019-07-08 08:00:00,698.80056,-0.0,102.49532,0.8257846244580217
2019-07-08 09:00:00,744.21416,-0.0,46.818139,0.8794506556090081
2019-07-08 10:00:00,731.8043,-12.037559,0.0,0.8647857108933419
2019-07-08 11:00:00,693.9685,-36.700722,0.0,0.820074496159815
2019-07-08 12:00:00,652.86677,-39.86868,0.0,0.7715038758491716
2019-07-08 13:00:00,612.25283,-39.395527,0.0,0.7235096853598844
2019-07-08 14:00:00,572.12012,-38.928725,0.0,0.6760841726272777
2019-07-08 15:00:00,532.03325,-38.884268,0.0,0.6287128298100257
2019-07-08 16:00:00,491.1083,-39.697202,0.0,0.5803511134617829
2019-07-08 17:00:00,450.20954,-39.671798,0.0,0.5320203462863835
2019-07-08 18:00:00,409.78547,-39.211347,0.0,0.4842505284373325
2019-07-08 19:00:00,370.04888,-38.544487,0.0,0.43729311751254396
2019-07-08 20:00:00,331.30096,-37.58548,0.0,0.3915040349083035
2019-07-08 21:00:00,292.01288,-38.109441,0.0,0.34507663595419175
2019-07-08 22:00:00,253.94263,-36.928147,0.0,0.3000883676287156
2019-07-08 23:00:00,217.6762,-35.178434,0.0,0.25723170437992954
2019-07-09 00:00:00,183.08265,-33.555742,0.0,0.21635191216078792
2019-07-09 01:00:00,182.61909,-0.44965393,0.0,0.21580411534660998
2019-07-09 02:00:00,182.38993,-0.22228655,0.0,0.21553331303852252
2019-07-09 03:00:00,182.38993,-0.0,0.0,0.21553331303852252
2019-07-09 04:00:00,182.38993,-0.0,0.0,0.21553331303852252
2019-07-09 05:00:00,335.57021,-0.0,157.91781,0.3965490809625989
2019-07-09 06:00:00,387.49102,-0.0,53.526605,0.45790479393942635
2019-07-09 07:00:00,530.68238,-0.0,147.61997,0.6271164835282746
2019-07-09 08:00:00,641.3004,-0.0,114.03919,0.7578356977544194
2019-07-09 09:00:00,695.99879,-0.0,56.390097,0.8224737247253887
2019-07-09 10:00:00,699.43165,-0.0,3.5390327,0.8265303943507206
2019-07-09 11:00:00,667.36745,-31.102277,0.0,0.7886395784710841
2019-07-09 12:00:00,631.80488,-34.495697,0.0,0.7466146786739059
2019-07-09 13:00:00,596.61224,-34.136863,0.0,0.7050269315117021
2019-07-09 14:00:00,561.48507,-34.073352,0.0,0.6635165513730211
2019-07-09 15:00:00,525.67369,-34.737036,0.0,0.621197628525244
2019-07-09 16:00:00,487.79986,-36.737615,0.0,0.576441473087508
2019-07-09 17:00:00,448.81296,-37.817293,0.0,0.5303699837125103
2019-07-09 18:00:00,409.64601,-37.991946,0.0,0.4840857261599461
2019-07-09 19:00:00,370.35465,-38.112616,0.0,0.43765445117349655
2019-07-09 20:00:00,331.44959,-37.737905,0.0,0.3916796735321953
2019-07-09 21:00:00,292.04693,-38.220584,0.0,0.3451168734240398
2019-07-09 22:00:00,254.01923,-36.886865,0.0,0.300178887164409
2019-07-09 23:00:00,217.81828,-35.114923,0.0,0.25739960275631746
2019-07-10 00:00:00,183.12325,-33.654183,0.0,0.2163998898781398
2019-07-10 01:00:00,182.89409,-0.22228655,0.0,0.21612908757005234
2019-07-10 02:00:00,182.89409,-0.0,0.0,0.21612908757005234
2019-07-10 03:00:00,264.08496,-0.0,83.701936,0.31207373319593745
2019-07-10 04:00:00,264.08496,-0.0,0.0,0.31207373319593745
2019-07-10 05:00:00,388.84779,-0.0,128.62147,0.45950811235251676
2019-07-10 06:00:00,524.71938,-0.0,140.07381,0.6200699040068685
2019-07-10 07:00:00,656.84538,-0.0,136.21237,0.7762054676233896
2019-07-10 08:00:00,762.45046,-0.0,108.87122,0.9010008045485051
2019-07-10 09:00:00,828.51808,-0.0,68.110953,0.9790740458901195
2019-07-10 10:00:00,816.78561,-11.380505,0.0,0.9652095845724081
2019-07-10 11:00:00,772.08373,-43.36082,0.0,0.9123846051700338
2019-07-10 12:00:00,723.71758,-46.915164,0.0,0.855229494970594
2019-07-10 13:00:00,675.05025,-47.207312,0.0,0.79771847519204
2019-07-10 14:00:00,626.07191,-47.508986,0.0,0.7398399295545303
2019-07-10 15:00:00,577.13614,-47.467704,0.0,0.6820116896172095
2019-07-10 16:00:00,527.78132,-47.874171,0.0,0.6236882510972215
2019-07-10 17:00:00,479.94224,-46.403904,0.0,0.567155988569817
2019-07-10 18:00:00,433.36028,-45.184504,0.0,0.5121092863388992
2019-07-10 19:00:00,388.07144,-43.930173,0.0,0.4585906862228097
2019-07-10 20:00:00,344.10519,-42.647262,0.0,0.40663501342672964
2019-07-10 21:00:00,300.81988,-41.986753,0.0,0.3554840191245799
2019-07-10 22:00:00,259.40714,-40.170355,0.0,0.3065458729549808
2019-07-10 23:00:00,220.80655,-37.442581,0.0,0.26093089274230313
2019-07-11 00:00:00,183.97704,-35.724624,0.0,0.21740882818596827
2019-07-11 01:00:00,183.97704,-0.0,0.0,0.21740882818596827
2019-07-11 02:00:00,183.97704,-0.0,0.0,0.21740882818596827
2019-07-11 03:00:00,279.50923,-0.0,98.486793,0.33030085798457404
2019-07-11 04:00:00,279.50923,-0.0,0.0,0.33030085798457404
2019-07-11 05:00:00,415.28859,-0.0,139.97873,0.490753659863769
2019-07-11 06:00:00,547.85724,-0.0,136.66871,0.6474123105883147
2019-07-11 07:00:00,672.27164,-0.0,128.26226,0.7944349440292068
2019-07-11 08:00:00,761.90114,-0.0,92.401554,0.9003516636693002
2019-07-11 09:00:00,832.2419,-0.0,72.516244,0.9834745479450251
2019-07-11 10:00:00,809.74692,-21.820129,0.0,0.9568918437017848
2019-07-11 11:00:00,765.78048,-42.647448,0.0,0.9049359463794413
2019-07-11 12:00:00,716.9822,-47.334332,0.0,0.8472701807366699
2019-07-11 13:00:00,668.21993,-47.299402,0.0,0.7896469687294119
2019-07-11 14:00:00,619.80468,-46.962796,0.0,0.7324338362166227
2019-07-11 15:00:00,571.67096,-46.689701,0.0,0.6755533925404363
2019-07-11 16:00:00,523.41285,-46.810371,0.0,0.6185259550647081
2019-07-11 17:00:00,476.49697,-45.508407,0.0,0.5630846538343289
2019-07-11 18:00:00,430.67124,-44.450958,0.0,0.5089316015835341
2019-07-11 19:00:00,385.95858,-43.371281,0.0,0.45609388327000094
2019-07-11 20:00:00,342.36553,-42.285252,0.0,0.40457922732406154
2019-07-11 21:00:00,299.48616,-41.592988,0.0,0.3539079392923998
2019-07-11 22:00:00,258.53502,-39.722606,0.0,0.3055152737713134
2019-07-11 23:00:00,220.29781,-37.090098,0.0,0.26032970594610655
2019-07-12 00:00:00,183.83168,-35.372141,0.0,0.21723705377724256
2019-07-12 01:00:00,183.83168,-0.0,0.0,0.21723705377724256
2019-07-12 02:00:00,183.83168,-0.0,0.0,0.21723705377724256
2019-07-12 03:00:00,284.36022,-0.0,103.63767,0.33603335618892527
2019-07-12 04:00:00,300.12754,-0.0,16.254961,0.35466586905484143
2019-07-12 05:00:00,422.99193,-0.0,126.66432,0.4998568290555231
2019-07-12 06:00:00,538.35499,-0.0,118.93099,0.6361833385512056
2019-07-12 07:00:00,650.96013,-0.0,116.08778,0.7692507666124294
2019-07-12 08:00:00,750.02293,-0.0,102.12659,0.8863149788903361
2019-07-12 09:00:00,830.39037,-0.0,82.853038,0.9812865631418607
2019-07-12 10:00:00,806.32939,-23.339149,0.0,0.9528532898007632
2019-07-12 11:00:00,760.43906,-44.513627,0.0,0.8986238986203889
2019-07-12 12:00:00,710.13486,-48.795073,0.0,0.8391785614477038
2019-07-12 13:00:00,660.96992,-47.689991,0.0,0.7810795073851238
2019-07-12 14:00:00,613.07192,-46.461064,0.0,0.7244776180817003
2019-07-12 15:00:00,565.74027,-45.911699,0.0,0.6685449943009917
2019-07-12 16:00:00,518.3988,-45.921225,0.0,0.6126007660576133
2019-07-12 17:00:00,472.77931,-44.2509,0.0,0.5586914311572283
2019-07-12 18:00:00,428.09284,-43.345877,0.0,0.5058846620165387
2019-07-12 19:00:00,384.15278,-42.621858,0.0,0.4539599383933021
2019-07-12 20:00:00,341.50912,-41.364351,0.0,0.40356719291723153
2019-07-12 21:00:00,298.99314,-41.240506,0.0,0.35332532909021236
2019-07-12 22:00:00,258.1664,-39.601936,0.0,0.3050796691858395
2019-07-12 23:00:00,220.05031,-36.972604,0.0,0.26003723094500847
2019-07-13 00:00:00,183.76097,-35.200662,0.0,0.2171534945557167
2019-07-13 01:00:00,183.76097,-0.0,0.0,0.2171534945557167
2019-07-13 02:00:00,183.76097,-0.0,0.0,0.2171534945557167
2019-07-13 03:00:00,268.68135,-0.0,87.546786,0.31750536620723985
2019-07-13 04:00:00,268.68135,-0.0,0.0,0.31750536620723985
2019-07-13 05:00:00,385.8065,-0.0,120.74757,0.4559141677218515
2019-07-13 06:00:00,522.0662,-0.0,140.47392,0.6169345956294403
2019-07-13 07:00:00,645.08434,-0.0,126.82282,0.7623072446459556
2019-07-13 08:00:00,738.36386,-0.0,96.164454,0.8725372556133546
2019-07-13 09:00:00,807.82375,-0.0,71.608138,0.9546192006801207
2019-07-13 10:00:00,796.46775,-11.01532,0.0,0.9411996204277161
2019-07-13 11:00:00,753.1419,-42.026073,0.0,0.890000719311245
2019-07-13 12:00:00,706.25548,-45.479828,0.0,0.8345942314688756
2019-07-13 13:00:00,659.55239,-45.301998,0.0,0.7794043878364101
2019-07-13 14:00:00,612.89186,-45.260716,0.0,0.724264838086962
2019-07-13 15:00:00,566.35246,-45.143222,0.0,0.6692684297390613
2019-07-13 16:00:00,519.27943,-45.660832,0.0,0.6136414216544497
2019-07-13 17:00:00,473.16561,-44.730404,0.0,0.5591479285023766
2019-07-13 18:00:00,428.00118,-43.809503,0.0,0.5057763458201724
2019-07-13 19:00:00,383.89088,-42.786985,0.0,0.45365044666486737
2019-07-13 20:00:00,341.27014,-41.342122,0.0,0.40328478614647434
2019-07-13 21:00:00,298.83272,-41.164293,0.0,0.3531357580208137
2019-07-13 22:00:00,258.08128,-39.528899,0.0,0.3049790814198053
2019-07-13 23:00:00,219.91282,-37.023412,0.0,0.25987475665045906
2019-07-14 00:00:00,183.72169,-35.105397,0.0,0.21710707670503737
2019-07-14 01:00:00,183.72169,-0.0,0.0,0.21710707670503737
2019-07-14 02:00:00,183.72169,-0.0,0.0,0.21710707670503737
2019-07-14 03:00:00,204.2809,-0.0,21.195067,0.2414022482901941
2019-07-14 04:00:00,204.2809,-0.0,0.0,0.2414022482901941
2019-07-14 05:00:00,345.46693,-0.0,145.55261,0.40824420497418556
2019-07-14 06:00:00,481.70199,-0.0,140.44852,0.569235515370554
2019-07-14 07:00:00,601.45415,-0.0,123.45583,0.7107486997240938
2019-07-14 08:00:00,706.62699,-0.0,108.42561,0.8350332512169885
2019-07-14 09:00:00,785.90113,-0.0,81.725913,0.9287128640798239
2019-07-14 10:00:00,785.74949,-0.14709303,0.0,0.928533668487232
2019-07-14 11:00:00,744.49794,-40.014006,0.0,0.879786003309257
2019-07-14 12:00:00,695.66364,-47.369263,0.0,0.8220776722138007
2019-07-14 13:00:00,647.58559,-46.635718,0.0,0.7652630147328108
2019-07-14 14:00:00,600.50929,-45.664008,0.0,0.709632142433033
2019-07-14 15:00:00,554.21541,-44.905058,0.0,0.6549258692862217
2019-07-14 16:00:00,507.99356,-44.835197,0.0,0.6003047152276088
2019-07-14 17:00:00,463.07466,-43.571339,0.0,0.5472232795636656
2019-07-14 18:00:00,419.48816,-42.278901,0.0,0.49571636386523
2019-07-14 19:00:00,377.05074,-41.164293,0.0,0.44556733573956947
2019-07-14 20:00:00,335.96866,-39.849627,0.0,0.3970199361714375
2019-07-14 21:00:00,295.13864,-39.605112,0.0,0.34877040023472683
2019-07-14 22:00:00,255.5461,-38.404764,0.0,0.30198321566916325
2019-07-14 23:00:00,218.4416,-35.991367,0.0,0.2581361907065578
2019-07-15 00:00:00,183.30134,-34.086054,0.0,0.21661034189004105
2019-07-15 01:00:00,182.85218,-0.43568163,0.0,0.21607956180319973
2019-07-15 02:00:00,182.59421,-0.25023114,0.0,0.21577471422326727
2019-07-15 03:00:00,182.59421,-0.0,0.0,0.21577471422326727
2019-07-15 04:00:00,182.59421,-0.0,0.0,0.21577471422326727
2019-07-15 05:00:00,320.27935,-0.0,141.94344,0.37847960906243305
2019-07-15 06:00:00,367.74065,-0.0,48.929179,0.43456544247503004
2019-07-15 07:00:00,512.10025,-0.0,148.82433,0.6051576613377484
2019-07-15 08:00:00,627.83005,-0.0,119.30906,0.7419175537906137
2019-07-15 09:00:00,716.22373,-0.0,91.127514,0.8463738837100725
2019-07-15 10:00:00,717.33399,-0.0,1.144596,0.8476858970220691
2019-07-15 11:00:00,682.11824,-34.159277,0.0,0.8060708403759246
2019-07-15 12:00:00,643.07896,-37.868101,0.0,0.7599374526552399
2019-07-15 13:00:00,604.43253,-37.487038,0.0,0.7142683025272074
2019-07-15 14:00:00,565.93997,-37.337789,0.0,0.6687809832210696
2019-07-15 15:00:00,526.95307,-37.817293,0.0,0.6227094938460719
2019-07-15 16:00:00,486.98405,-38.769949,0.0,0.5754774163980299
2019-07-15 17:00:00,446.6189,-39.154187,0.0,0.5277772253249979
2019-07-15 18:00:00,406.60733,-38.811231,0.0,0.4804948658111105
2019-07-15 19:00:00,367.30942,-38.118967,0.0,0.4340558505771571
2019-07-15 20:00:00,328.59752,-37.550549,0.0,0.38830933342560175
2019-07-15 21:00:00,289.69573,-37.734729,0.0,0.34233841999946657
2019-07-15 22:00:00,252.23439,-36.337499,0.0,0.2980697110797223
2019-07-15 23:00:00,216.75039,-34.419484,0.0,0.2561376588010744
2019-07-16 00:00:00,182.81813,-32.914287,0.0,0.21603932433335168
2019-07-16 01:00:00,182.44231,-0.36454994,0.0,0.21559521138420948
2019-07-16 02:00:00,182.21053,-0.22482696,0.0,0.21532131297712054
2019-07-16 03:00:00,182.21053,-0.0,0.0,0.21532131297712054
2019-07-16 04:00:00,182.21053,-0.0,0.0,0.21532131297712054
2019-07-16 05:00:00,319.43372,-0.0,141.46721,0.3774803135667619
2019-07-16 06:00:00,377.31635,-0.0,59.672818,0.44588121163872774
2019-07-16 07:00:00,512.50449,-0.0,139.36921,0.6056353586890371
2019-07-16 08:00:00,627.36374,-0.0,118.4116,0.7413665072542013
2019-07-16 09:00:00,714.53575,-0.0,89.868045,0.844379168751068
2019-07-16 10:00:00,718.53112,-0.0,4.1189397,0.8491005661051584
2019-07-16 11:00:00,684.8027,-32.716563,0.0,0.8092431128666228
2019-07-16 12:00:00,645.98931,-37.64899,0.0,0.7633766632388597
2019-07-16 13:00:00,607.42472,-37.40765,0.0,0.7178042248445234
2019-07-16 14:00:00,569.14822,-37.128204,0.0,0.6725722273514656
2019-07-16 15:00:00,530.49852,-37.490214,0.0,0.626899213008267
2019-07-16 16:00:00,490.82086,-38.487328,0.0,0.5800114406766692
2019-07-16 17:00:00,450.60631,-39.008113,0.0,0.532489216210366
2019-07-16 18:00:00,410.72896,-38.681035,0.0,0.485365466775862
2019-07-16 19:00:00,371.07422,-38.465099,0.0,0.4385047794019417
2019-07-16 20:00:00,331.52751,-38.360307,0.0,0.39177175293456123
2019-07-16 21:00:00,291.81384,-38.522259,0.0,0.3448414269674501
2019-07-16 22:00:00,253.93673,-36.740791,0.0,0.30008139549737634
2019-07-16 23:00:00,217.87328,-34.981551,0.0,0.25746459720100595
2019-07-17 00:00:00,183.13896,-33.692289,0.0,0.21641845465497717
2019-07-17 01:00:00,182.88623,-0.24515031,0.0,0.21611979927304778
2019-07-17 02:00:00,182.88623,-0.0,0.0,0.21611979927304778
2019-07-17 03:00:00,199.20049,-0.0,16.81883,0.23539864053128964
2019-07-17 04:00:00,199.20049,-0.0,0.0,0.23539864053128964
2019-07-17 05:00:00,342.63502,-0.0,147.87065,0.4048976882858633
2019-07-17 06:00:00,481.93585,-0.0,143.6091,0.5695118717493693
2019-07-17 07:00:00,611.24051,-0.0,133.30378,0.7223134094281201
2019-07-17 08:00:00,721.87447,-0.0,114.05563,0.8530514602260527
2019-07-17 09:00:00,786.93703,-0.0,67.074799,0.9299370049026019
2019-07-17 10:00:00,787.35196,-0.0,0.4277695,0.9304273348105033
2019-07-17 11:00:00,746.37771,-39.745021,0.0,0.8820073598054761
2019-07-17 12:00:00,700.87281,-44.139757,0.0,0.8282334378763067
2019-07-17 13:00:00,655.45957,-44.050843,0.0,0.7745678321435037
2019-07-17 14:00:00,610.11508,-43.984157,0.0,0.7209834694665612
2019-07-17 15:00:00,564.48905,-44.257252,0.0,0.6670664061358442
2019-07-17 16:00:00,518.07404,-45.022552,0.0,0.6122169915874853
2019-07-17 17:00:00,472.82122,-43.895242,0.0,0.5587409569240809
2019-07-17 18:00:00,428.2526,-43.231558,0.0,0.506073453152601
2019-07-17 19:00:00,384.51879,-42.4218,0.0,0.4543924586969462
2019-07-17 20:00:00,341.90459,-41.335771,0.0,0.40403452660888517
2019-07-17 21:00:00,299.55557,-41.078554,0.0,0.3539899622815966
2019-07-17 22:00:00,258.76484,-39.567005,0.0,0.3057868560127371
2019-07-17 23:00:00,220.40322,-37.210768,0.0,0.26045427075364497
2019-07-18 00:00:00,183.8618,-35.445178,0.0,0.2172726470985883
2019-07-18 01:00:00,183.46241,-0.3874137,0.0,0.21680068107560418
2019-07-18 02:00:00,183.46241,-0.0,0.0,0.21680068107560418
2019-07-18 03:00:00,269.96353,-0.0,89.176418,0.31902054033616095
2019-07-18 04:00:00,269.96353,-0.0,0.0,0.31902054033616095
2019-07-18 05:00:00,390.34641,-0.0,124.10606,0.46127905734704466
2019-07-18 06:00:00,506.10791,-0.0,119.34175,0.598076410234394
2019-07-18 07:00:00,624.90011,-0.0,122.46619,0.7384551933675131
2019-07-18 08:00:00,727.51445,-0.0,105.78797,0.8597163214652177
2019-07-18 09:00:00,791.156,-0.0,65.609855,0.9349226342172802
2019-07-18 10:00:00,799.00016,-0.0,8.0867567,0.9441922128217803
2019-07-18 11:00:00,758.11536,-39.658254,0.0,0.8958779424181599
2019-07-18 12:00:00,711.76583,-44.959042,0.0,0.8411059067104957
2019-07-18 13:00:00,665.32137,-45.051132,0.0,0.786221690591299
2019-07-18 14:00:00,618.5528,-45.365509,0.0,0.7309544681181391
2019-07-18 15:00:00,571.70567,-45.441721,0.0,0.6755944099436206
2019-07-18 16:00:00,524.29872,-45.984736,0.0,0.6195728028595475
