timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-01-06 17:00:00,5.353439043921022,5.353439043921022,0.0,-0.0,-0.0,0.0,0.0,6.7575899,1.2720714,-0.0,-0.0,0.41714431908317173,0.13207944,0.13207944,-0.0,0
2019-01-06 18:00:00,5.181208810370218,5.181208810370218,0.0,-0.0,-0.0,0.0,0.0,6.749036,1.6367193,-0.068892093,-0.068892093,0.41015837461914234,0.0,0.0,-0.0,0
2019-01-06 19:00:00,4.985547962007732,4.985547962007732,0.0,-0.0,-0.0,0.0,0.0,6.749036,1.8417524,-0.078264339,-0.078264339,0.4022220467007026,0.0,0.0,-0.0,0
2019-01-06 20:00:00,4.737548597442528,4.737548597442528,0.0,-0.0,-0.0,0.0,0.0,6.7404821,2.1021332,-0.099199746,-0.099199746,0.39216279146627053,0.0,0.0,-0.0,0
2019-01-06 21:00:00,4.432950604890665,4.432950604890665,0.0,-0.0,-0.0,0.0,0.0,6.3298943,2.0187829,-0.1218392,-0.1218392,0.37980778688653594,0.0,0.0,-0.0,0
2019-01-06 22:00:00,4.180386834842665,4.180386834842665,0.0,-0.0,-0.0,0.0,0.0,5.9193066,1.8399453,-0.10102551,-0.10102551,0.369563384864528,0.0,0.0,-0.0,0
2019-01-06 23:00:00,3.957035259884554,3.957035259884554,0.0,-0.0,-0.0,0.0,0.0,5.5087189,1.6410242,-0.08934063,-0.08934063,0.3605038809709667,0.0,0.0,-0.0,0
2019-01-07 00:00:00,3.7403781463012113,3.7403781463012113,0.0,-0.0,-0.0,0.0,0.0,5.7311206,2.0774053,-0.086662845,-0.086662845,0.35171591520723694,0.0,0.0,-0.0,0
2019-01-07 01:00:00,3.5641920946653176,3.5641920946653176,0.0,-0.0,-0.0,0.0,0.0,5.9620762,2.4683585,-0.070474421,-0.070474421,0.3445695128169617,0.0,0.0,-0.0,0
2019-01-07 02:00:00,3.468643873225472,3.468643873225472,0.0,-0.0,-0.0,0.0,0.0,6.1844779,2.7540533,-0.038219289,-0.038219289,0.3406939222515297,0.0,0.0,-0.0,0
2019-01-07 03:00:00,3.4184354129147247,3.4184354129147247,0.0,-0.0,-0.0,0.0,0.0,6.2186935,2.8203415,-0.020083384,-0.020083384,0.3386573862777932,0.0,0.0,-0.0,0
2019-01-07 04:00:00,3.39774344139272,3.39774344139272,0.0,-0.0,-0.0,0.0,0.0,6.2529091,2.8634425,-0.0082767886,-0.0082767886,0.33781808302696853,0.0,0.0,-0.0,0
2019-01-07 05:00:00,3.4290856923745805,3.4290856923745805,0.0,-0.0,-0.0,0.0,0.0,6.2871248,2.7908998,-0.0,-0.0,0.34422391793933976,0.067139305,0.067139305,-0.0,0
2019-01-07 06:00:00,3.5556718710974327,3.5556718710974327,0.0,-0.0,-0.0,0.0,0.0,6.3812178,2.8255459,-0.0,-0.0,0.34422391793933976,0.0,0.0,-0.0,0
2019-01-07 07:00:00,3.7890651381176927,3.7890651381176927,0.0,-0.0,-0.0,0.0,0.0,6.4667569,2.4382412,-0.0,-0.0,0.3670701738095838,0.23945058,0.23945058,-0.0,0
2019-01-07 08:00:00,4.118919507674356,4.118919507674356,0.0,-0.0,-0.0,0.0,0.0,6.56085,2.4419304,-0.0,-0.0,0.3670701738095838,0.0,0.0,-0.0,0
2019-01-07 09:00:00,4.414997276658336,4.414997276658336,0.0,-0.0,-0.0,0.0,0.0,6.1930318,1.5707953,-0.0,-0.0,0.3868430992370257,0.20723924,0.20723924,-0.0,0
2019-01-07 10:00:00,4.6063980132368805,4.6063980132368805,0.0,-0.0,-0.0,0.0,0.0,5.8252136,1.2188156,-0.0,-0.0,0.3868430992370257,0.0,0.0,-0.0,0
2019-01-07 11:00:00,4.68825301822834,4.68825301822834,0.0,-0.0,-0.0,0.0,0.0,5.4659493,0.73914617,-0.0,-0.0,0.39052121825661623,0.038550121,0.038550121,-0.0,0
2019-01-07 12:00:00,4.697077535495078,4.697077535495078,0.0,-0.0,-0.0,0.0,0.0,5.5685962,0.87151871,-0.0,-0.0,0.39052121825661623,0.0,0.0,-0.0,0
2019-01-07 13:00:00,4.650520599570568,4.650520599570568,0.0,-0.0,-0.0,0.0,0.0,5.6712432,1.0393454,-0.018622774,-0.018622774,0.38863278594226075,0.0,0.0,-0.0,0
2019-01-07 14:00:00,4.602746488850644,4.602746488850644,0.0,-0.0,-0.0,0.0,0.0,5.782444,1.1988072,-0.019109644,-0.019109644,0.3866949955776446,0.0,0.0,-0.0,0
2019-01-07 15:00:00,4.567144126084842,4.567144126084842,0.0,-0.0,-0.0,0.0,0.0,5.4830571,0.82135044,-0.0,-0.0,0.3957173186362149,0.09456257,0.09456257,-0.0,0
2019-01-07 16:00:00,4.6203955233841185,4.6203955233841185,0.0,-0.0,-0.0,0.0,0.0,5.1922241,0.57182862,-0.0,-0.0,0.3957173186362149,0.0,0.0,-0.0,0
2019-01-07 17:00:00,4.872654999733265,4.872654999733265,0.0,-0.0,-0.0,0.0,0.0,4.8928373,0.0,-0.0,-0.0,0.39764292194936174,0.020182254,0.020182254,-0.0,0
2019-01-07 18:00:00,4.738765772237939,4.738765772237939,0.0,-0.0,-0.0,0.0,0.0,4.8158521,0.13064197,-0.053555691,-0.053555691,0.39221215935273085,0.0,0.0,-0.0,0
2019-01-07 19:00:00,4.577794405544697,4.577794405544697,0.0,-0.0,-0.0,0.0,0.0,4.7303129,0.21690708,-0.064388547,-0.064388547,0.38568288996990907,0.0,0.0,-0.0,0
2019-01-07 20:00:00,4.383959319375329,4.383959319375329,0.0,-0.0,-0.0,0.0,0.0,4.6447738,0.33834854,-0.077534034,-0.077534034,0.37782062863545945,0.0,0.0,-0.0,0
2019-01-07 21:00:00,4.15056605235507,4.15056605235507,0.0,-0.0,-0.0,0.0,0.0,4.4651417,0.31457564,-0.0,-0.0,0.37782062863545945,0.0,0.0,-0.0,0
2019-01-07 22:00:00,3.950949385907495,3.950949385907495,0.0,-0.0,-0.0,0.0,0.0,4.2769556,0.49921023,-0.17320397,-0.17320397,0.3602570317024652,0.0,0.0,-0.0,0
2019-01-07 23:00:00,3.736118034517269,3.736118034517269,0.0,-0.0,-0.0,0.0,0.0,4.0973235,0.44713801,-0.085932541,-0.085932541,0.3515431128503261,0.0,0.0,-0.0,0
2019-01-08 00:00:00,3.5358927806719875,3.5358927806719875,0.0,-0.0,-0.0,0.0,0.0,4.9441607,1.488358,-0.080090102,-0.080090102,0.34342164798051017,0.0,0.0,-0.0,0
2019-01-08 01:00:00,3.391048980017955,3.391048980017955,0.0,-0.0,-0.0,0.0,0.0,5.7909979,2.4578865,-0.05793752,-0.05793752,0.337546544897137,0.0,0.0,-0.0,0
2019-01-08 02:00:00,3.2784603114423403,3.2784603114423403,0.0,-0.0,-0.0,0.0,0.0,6.6463891,3.4129642,-0.045035467,-0.045035467,0.3329797645764611,0.0,0.0,-0.0,0
2019-01-08 03:00:00,3.2142543409843554,3.2142543409843554,0.0,-0.0,-0.0,0.0,0.0,6.0647231,1.8746201,-0.0,-0.0,0.42608659514831415,0.97584866,0.97584866,-0.0,0
2019-01-08 04:00:00,3.1984310686439987,3.1984310686439987,0.0,-0.0,-0.0,0.0,0.0,5.491611,2.29318,-0.0,-0.0,0.42608659514831415,0.0,0.0,-0.0,0
2019-01-08 05:00:00,3.2270346763361815,3.2270346763361815,0.0,-0.0,-0.0,0.0,0.0,4.918499,0.0,-0.0,-0.0,0.5874711307537834,1.6914643,1.6914643,-0.0,0
2019-01-08 06:00:00,3.315584142702408,3.315584142702408,0.0,-0.0,-0.0,0.0,0.0,4.6105582,0.0,-0.0,-0.0,0.7110260749785965,1.294974,1.294974,-0.0,0
2019-01-08 07:00:00,3.4497776638965854,3.4497776638965854,0.0,-0.0,-0.0,0.0,0.0,4.3026174,0.0,-0.0,-0.0,0.7923964798995291,0.85283971,0.85283971,-0.0,0
2019-01-08 08:00:00,3.6536544421281034,3.6536544421281034,0.0,-0.0,-0.0,0.0,0.0,4.0032305,0.0,-0.0,-0.0,0.8257499217038501,0.34957604,0.34957604,-0.0,0
2019-01-08 09:00:00,3.8502281715871485,3.8502281715871485,0.0,-0.0,-0.0,0.0,0.0,4.3026174,0.0,-0.0,-0.0,0.8689128973037796,0.4523892,0.4523892,-0.0,0
2019-01-08 10:00:00,4.013025300473508,4.013025300473508,0.0,-0.0,-0.0,0.0,0.0,4.6020043,0.0,-0.0,-0.0,0.925108050654068,0.58897897,0.58897897,-0.0,0
2019-01-08 11:00:00,4.125005381651417,4.125005381651417,0.0,-0.0,-0.0,0.0,0.0,4.9099451,0.0,-0.0,-0.0,1.0,0.78493969,0.78493969,-0.0,0
2019-01-08 12:00:00,4.204426037052053,4.204426037052053,0.0,-0.0,-0.0,0.0,0.0,4.1058774,0.0,-0.098548622,-0.098548622,0.9900068145191752,0.0,0.0,-0.0,0
2019-01-08 13:00:00,4.212033379523378,4.212033379523378,0.0,-0.0,-0.0,0.0,0.0,3.3018098,0.0,-0.91022362,-0.91022362,0.8977063752738399,0.0,0.0,-0.0,0
2019-01-08 14:00:00,4.186472708819725,4.186472708819725,0.0,-0.0,-0.0,0.0,0.0,2.4977421,0.0,-1.6887306,-1.6887306,0.7264621314179236,0.0,0.0,-0.0,0
2019-01-08 15:00:00,4.170040849081662,4.170040849081662,0.0,-0.0,-0.0,0.0,0.0,2.2924482,0.0,-1.8775926,-1.8775926,0.5360665017594994,0.0,0.0,-0.0,0
2019-01-08 16:00:00,4.279890874367599,4.279890874367599,0.0,-0.0,-0.0,0.0,0.0,2.0871544,0.0,-1.9958824,-1.9958824,0.33367580357817345,0.0,0.0,0.19685411,0
2019-01-08 17:00:00,4.624351341469208,4.624351341469208,0.0,-0.0,-0.0,0.0,0.0,1.8733066,0.0,-1.1825221,-1.1825221,0.21376318444212222,0.0,0.0,1.5685226,0
2019-01-08 18:00:00,4.586923216510288,4.586923216510288,0.0,-0.0,-0.0,0.0,0.0,2.31811,0.0,-0.13572598,-0.13572598,0.20000000983619975,0.0,0.0,2.1330873,0
2019-01-08 19:00:00,4.473117373139261,4.473117373139261,0.0,-0.0,-0.0,0.0,0.0,2.7629133,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.710204,0
2019-01-08 20:00:00,4.309103069457489,4.309103069457489,0.0,-0.0,-0.0,0.0,0.0,3.2077167,0.0,-0.0,-0.0,0.20000000983619975,0.0,0.0,1.1013863,0
2019-01-08 21:00:00,4.115876570685827,4.115876570685827,0.0,-0.0,-0.0,0.0,0.0,3.7722749,0.0,-0.0,-0.0,0.23111746704479644,0.32614072,0.32614072,0.66974241,0
2019-01-08 22:00:00,3.889786352438039,3.889786352438039,0.0,-0.0,-0.0,0.0,0.0,4.3453869,0.0,-0.0,-0.0,0.3012021016417798,0.73455401,0.73455401,0.27895343,0
2019-01-08 23:00:00,3.6372225823900397,3.6372225823900397,0.0,-0.0,-0.0,0.0,0.0,4.9099451,0.78714341,-0.0,-0.0,0.34753175321997837,0.48557908,0.48557908,-0.0,0
2019-01-09 00:00:00,3.450994838691998,3.450994838691998,0.0,-0.0,-0.0,0.0,0.0,4.8415138,1.46501,-0.074491097,-0.074491097,0.3399780436349558,0.0,0.0,-0.0,0
2019-01-09 01:00:00,3.3469263936842677,3.3469263936842677,0.0,-0.0,-0.0,0.0,0.0,4.7730825,1.4677835,-0.041627378,-0.041627378,0.33575685819190193,0.0,0.0,-0.0,0
2019-01-09 02:00:00,3.2891105909021965,3.2891105909021965,0.0,-0.0,-0.0,0.0,0.0,4.7046512,1.4386669,-0.023126321,-0.023126321,0.3334117507963388,0.0,0.0,-0.0,0
2019-01-09 03:00:00,3.2641585075962483,3.2641585075962483,0.0,-0.0,-0.0,0.0,0.0,5.2692093,1.9992295,-0.0,-0.0,0.3339671714866668,0.005821327,0.005821327,-0.0,0
2019-01-09 04:00:00,3.302803807350582,3.302803807350582,0.0,-0.0,-0.0,0.0,0.0,5.8337675,2.5309637,-0.0,-0.0,0.3339671714866668,0.0,0.0,-0.0,0
2019-01-09 05:00:00,3.4692524606231787,3.4692524606231787,0.0,-0.0,-0.0,0.0,0.0,6.3983256,2.6730642,-0.0,-0.0,0.3583932882494397,0.25600903,0.25600903,-0.0,0
2019-01-09 06:00:00,3.905001037380689,3.905001037380689,0.0,-0.0,-0.0,0.0,0.0,6.8858986,2.9808975,-0.0,-0.0,0.3583932882494397,0.0,0.0,-0.0,0
2019-01-09 07:00:00,4.552538028539897,4.552538028539897,0.0,-0.0,-0.0,0.0,0.0,7.3820254,2.3609353,-0.0,-0.0,0.4030983832435223,0.46855214,0.46855214,-0.0,0
2019-01-09 08:00:00,5.007152814626296,5.007152814626296,0.0,-0.0,-0.0,0.0,0.0,7.8695984,2.8624456,-0.0,-0.0,0.4030983832435223,0.0,0.0,-0.0,0
2019-01-09 09:00:00,5.140737748422767,5.140737748422767,0.0,-0.0,-0.0,0.0,0.0,7.9123679,2.7050083,-0.0,-0.0,0.4094548502694332,0.066621854,0.066621854,-0.0,0
2019-01-09 10:00:00,5.163864069535597,5.163864069535597,0.0,-0.0,-0.0,0.0,0.0,7.9551375,2.7912734,-0.0,-0.0,0.4094548502694332,0.0,0.0,-0.0,0
2019-01-09 11:00:00,5.172079999404628,5.172079999404628,0.0,-0.0,-0.0,0.0,0.0,7.997907,2.8223343,-0.0,-0.0,0.40978810071639016,0.0034927962,0.0034927962,-0.0,0
2019-01-09 12:00:00,5.1449978602067095,5.1449978602067095,0.0,-0.0,-0.0,0.0,0.0,8.0577844,2.9236194,-0.010832856,-0.010832856,0.4086896037663989,0.0,0.0,-0.0,0
2019-01-09 13:00:00,5.183947453659895,5.183947453659895,0.0,-0.0,-0.0,0.0,0.0,8.1176618,0.0,-0.0,-0.0,0.6885986248205878,2.9337144,2.9337144,-0.0,0
2019-01-09 14:00:00,5.154735258570007,5.154735258570007,0.0,-0.0,-0.0,0.0,0.0,8.1775392,2.4417216,-0.0,-0.0,0.7440403449437213,0.58108228,0.58108228,-0.0,0
2019-01-09 15:00:00,5.155343845967712,5.155343845967712,0.0,-0.0,-0.0,0.0,0.0,7.0826385,0.0,-0.0,-0.0,0.9279257284296075,1.9272947,1.9272947,-0.0,0
2019-01-09 16:00:00,5.232330151777524,5.232330151777524,0.0,-0.0,-0.0,0.0,0.0,5.9877379,0.0,-0.0,-0.0,1.0,0.75540775,0.75540775,-0.0,0
2019-01-09 17:00:00,5.418862189174421,5.418862189174421,0.0,-0.0,-0.0,0.0,0.0,4.8928373,0.0,-0.52602494,-0.52602494,0.946658938036663,0.0,0.0,-0.0,0
2019-01-09 18:00:00,5.215898292039461,5.215898292039461,0.0,-0.0,-0.0,0.0,0.0,4.7303129,0.0,-0.48558535,-0.48558535,0.8974185877420493,0.0,0.0,-0.0,0
2019-01-09 19:00:00,5.032104897932242,5.032104897932242,0.0,-0.0,-0.0,0.0,0.0,4.5677886,0.0,-0.46431627,-0.46431627,0.8503350012905094,0.0,0.0,-0.0,0
2019-01-09 20:00:00,4.776498190895714,4.776498190895714,0.0,-0.0,-0.0,0.0,0.0,4.3967104,0.0,-0.37978779,-0.37978779,0.8118229546999725,0.0,0.0,-0.0,0
2019-01-09 21:00:00,4.491679288769296,4.491679288769296,0.0,-0.0,-0.0,0.0,0.0,4.3967104,0.0,-0.09496889,-0.09496889,0.8021927151530984,0.0,0.0,-0.0,0
2019-01-09 22:00:00,4.190732820603667,4.190732820603667,0.0,-0.0,-0.0,0.0,0.0,4.3881565,0.0,-0.0,-0.0,0.8210291360039534,0.19742367,0.19742367,-0.0,0
2019-01-09 23:00:00,3.937560463157962,3.937560463157962,0.0,-0.0,-0.0,0.0,0.0,4.3796026,0.0,-0.0,-0.0,0.8632048719090727,0.44204211,0.44204211,-0.0,0
2019-01-10 00:00:00,3.6968641473652304,3.6968641473652304,0.0,-0.0,-0.0,0.0,0.0,4.0802157,0.0,-0.0,-0.0,0.8997808789785461,0.38335153,0.38335153,-0.0,0
2019-01-10 01:00:00,3.5520203467111973,3.5520203467111973,0.0,-0.0,-0.0,0.0,0.0,3.7893827,0.0,-0.0,-0.0,0.9224278927869967,0.23736235,0.23736235,-0.0,0
2019-01-10 02:00:00,3.474729747202532,3.474729747202532,0.0,-0.0,-0.0,0.0,0.0,3.4899958,0.0,-0.0,-0.0,0.9238844470796717,0.015266056,0.015266056,-0.0,0
2019-01-10 03:00:00,3.435780153749347,3.435780153749347,0.0,-0.0,-0.0,0.0,0.0,3.6183045,0.0,-0.0,-0.0,0.9412993010003022,0.18252432,0.18252432,-0.0,0
2019-01-10 04:00:00,3.440953146629848,3.440953146629848,0.0,-0.0,-0.0,0.0,0.0,3.7551671,0.0,-0.0,-0.0,0.9712788082617783,0.31421391,0.31421391,-0.0,0
2019-01-10 05:00:00,3.582449716596498,3.582449716596498,0.0,-0.0,-0.0,0.0,0.0,3.8834757,0.0,-0.0,-0.0,1.0,0.30102601,0.30102601,-0.0,0
2019-01-10 06:00:00,3.99294191634921,3.99294191634921,0.0,-0.0,-0.0,0.0,0.0,3.857814,0.0,-1.6420957e-15,-1.6420957e-15,1.0,0.0,0.0,0.13512793,0
2019-01-10 07:00:00,4.63561020832677,4.63561020832677,0.0,-0.0,-0.0,0.0,0.0,3.8407062,0.0,-0.0,-0.0,1.0,0.0,0.0,0.79490404,0
2019-01-10 08:00:00,5.041233708897833,5.041233708897833,0.0,-0.0,-0.0,0.0,0.0,3.8235983,0.0,-0.0,-0.0,1.0,0.0,0.0,1.2176354,0
2019-01-10 09:00:00,5.132826112252589,5.132826112252589,0.0,-0.0,-0.0,0.0,0.0,4.1315391,0.0,-0.0,-0.0,1.0,0.0,0.0,1.001287,0
2019-01-10 10:00:00,5.11578566511682,5.11578566511682,0.0,-0.0,-0.0,0.0,0.0,4.43948,0.0,-0.0,-0.0,1.0,0.0,0.0,0.67630571,0
2019-01-10 11:00:00,5.093876518799404,5.093876518799404,0.0,-0.0,-0.0,0.0,0.0,4.7388669,0.0,-0.0,-0.0,1.0,0.0,0.0,0.35500967,0
2019-01-10 12:00:00,5.037277890812744,5.037277890812744,0.0,-0.0,-0.0,0.0,0.0,4.4736956,0.0,-0.0,-0.0,1.0,0.0,0.0,0.56358229,0
2019-01-10 13:00:00,5.03088772313683,5.03088772313683,0.0,-0.0,-0.0,0.0,0.0,4.1999704,0.0,-0.0,-0.0,1.0,0.0,0.0,0.83091728,0
2019-01-10 14:00:00,5.014760157097621,5.014760157097621,0.0,-0.0,-0.0,0.0,0.0,3.9262453,0.0,-0.0,-0.0,1.0,0.0,0.0,1.0885149,0
2019-01-10 15:00:00,5.019324562580415,5.019324562580415,0.0,-0.0,-0.0,0.0,0.0,3.5755349,0.0,-0.0,-0.0,1.0,0.0,0.0,1.4437896,0
2019-01-10 16:00:00,5.100266686475317,5.100266686475317,0.0,-0.0,-0.0,0.0,0.0,3.2248246,0.0,-0.0,-0.0,1.0,0.0,0.0,1.8754421,0
2019-01-10 17:00:00,5.362872148585466,5.362872148585466,0.0,-0.0,-0.0,0.0,0.0,2.8826681,0.0,-0.34711677,-0.34711677,0.9648009625311611,0.0,0.0,2.1330873,0
2019-01-10 18:00:00,5.195814907915164,5.195814907915164,0.0,-0.0,-0.0,0.0,0.0,2.9083298,0.0,-0.15439779,-0.15439779,0.9491443981662177,0.0,0.0,2.1330873,0
2019-01-10 19:00:00,5.034843541221919,5.034843541221919,0.0,-0.0,-0.0,0.0,0.0,2.9425455,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,2.0922981,0
2019-01-10 20:00:00,4.786844176656715,4.786844176656715,0.0,-0.0,-0.0,0.0,0.0,2.9767611,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.8100831,0
2019-01-10 21:00:00,4.509632617001623,4.509632617001623,0.0,-0.0,-0.0,0.0,0.0,2.9938689,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.5157637,0
2019-01-10 22:00:00,4.192862876495638,4.192862876495638,0.0,-0.0,-0.0,0.0,0.0,3.0195307,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.1733322,0
2019-01-10 23:00:00,3.92417154040843,3.92417154040843,0.0,-0.0,-0.0,0.0,0.0,3.0451924,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.87897912,0
2019-01-11 00:00:00,3.68164946242258,3.68164946242258,0.0,-0.0,-0.0,0.0,0.0,2.7543594,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.92729003,0
2019-01-11 01:00:00,3.518243746138513,3.518243746138513,0.0,-0.0,-0.0,0.0,0.0,2.4720804,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.0461634,0
2019-01-11 02:00:00,3.4321286293631106,3.4321286293631106,0.0,-0.0,-0.0,0.0,0.0,2.1812474,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.2508813,0
2019-01-11 03:00:00,3.397439147693868,3.397439147693868,0.0,-0.0,-0.0,0.0,0.0,2.1983552,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.1990839,0
2019-01-11 04:00:00,3.4226955246986677,3.4226955246986677,0.0,-0.0,-0.0,0.0,0.0,2.2069091,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.2157864,0
2019-01-11 05:00:00,3.575450961522879,3.575450961522879,0.0,-0.0,-0.0,0.0,0.0,2.215463,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.3599879,0
2019-01-11 06:00:00,3.9819873431905015,3.9819873431905015,0.0,-0.0,-0.0,0.0,0.0,2.5918351,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.3901522,0
2019-01-11 07:00:00,4.624047047770356,4.624047047770356,0.0,-0.0,-0.0,0.0,0.0,2.9596533,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.6643937,0
2019-01-11 08:00:00,5.074706015771664,5.074706015771664,0.0,-0.0,-0.0,0.0,0.0,3.3274715,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.7472345,0
2019-01-11 09:00:00,5.2186369353291395,5.2186369353291395,0.0,-0.0,-0.0,0.0,0.0,3.8150444,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,1.4035925,0
2019-01-11 10:00:00,5.246023368225909,5.246023368225909,0.0,-0.0,-0.0,0.0,0.0,4.3026174,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.94340599,0
2019-01-11 11:00:00,5.2140725298463435,5.2140725298463435,0.0,-0.0,-0.0,0.0,0.0,4.7901903,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.42388221,0
2019-01-11 12:00:00,5.1020924486684365,5.1020924486684365,0.0,-0.0,-0.0,0.0,0.0,4.5421269,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.55996556,0
2019-01-11 13:00:00,5.063447148914103,5.063447148914103,0.0,-0.0,-0.0,0.0,0.0,4.2855096,0.0,-0.0,-0.0,0.9491443981662177,0.0,0.0,0.7779376,0
2019-01-11 14:00:00,5.0719673724819865,5.0719673724819865,0.0,-0.0,-0.0,0.0,0.0,4.0374461,0.0,-0.0,-0.0,0.9606434468089795,0.12052105,0.12052105,1.1550423,0
2019-01-11 15:00:00,5.090833581810873,5.090833581810873,0.0,-0.0,-0.0,0.0,0.0,3.370241,0.0,-0.0,-0.0,1.0,0.41249474,0.41249474,2.1330873,0
2019-01-11 16:00:00,5.148345090894092,5.148345090894092,0.0,-0.0,-0.0,0.0,0.0,2.6944821,0.0,-0.32077576,-0.32077576,0.9674720514220785,0.0,0.0,2.1330873,0
2019-01-11 17:00:00,5.435902636310188,5.435902636310188,0.0,-0.0,-0.0,0.0,0.0,2.027277,0.0,-1.2755384,-1.2755384,0.8381272052759803,0.0,0.0,2.1330873,0
2019-01-11 18:00:00,5.258195116180031,5.258195116180031,0.0,-0.0,-0.0,0.0,0.0,2.0187231,0.0,-1.1063848,-1.1063848,0.7259352258706218,0.0,0.0,2.1330873,0
2019-01-11 19:00:00,5.062838561516397,5.062838561516397,0.0,-0.0,-0.0,0.0,0.0,2.0016152,0.0,-0.92813604,-0.92813604,0.6318184143101755,0.0,0.0,2.1330873,0
2019-01-11 20:00:00,4.816360665445457,4.816360665445457,0.0,-0.0,-0.0,0.0,0.0,1.9930613,0.0,-0.69021206,-0.69021206,0.5618280596876337,0.0,0.0,2.1330873,0
2019-01-11 21:00:00,4.549190797852514,4.549190797852514,0.0,-0.0,-0.0,0.0,0.0,2.1898013,0.0,-0.22630223,-0.22630223,0.53888008767595,0.0,0.0,2.1330873,0
2019-01-11 22:00:00,4.205034624449758,4.205034624449758,0.0,-0.0,-0.0,0.0,0.0,2.3779873,0.0,-0.0,-0.0,0.568079712169189,0.30603999,0.30603999,2.1330873,0
2019-01-11 23:00:00,3.9348218198682847,3.9348218198682847,0.0,-0.0,-0.0,0.0,0.0,2.5747273,0.0,-0.0,-0.0,0.6418318230176516,0.77299276,0.77299276,2.1330873,0
2019-01-12 00:00:00,3.689256804893905,3.689256804893905,0.0,-0.0,-0.0,0.0,0.0,2.2240169,0.0,-0.0,-0.0,0.7055519052325435,0.66784741,0.66784741,2.1330873,0
2019-01-12 01:00:00,3.5225038579224552,3.5225038579224552,0.0,-0.0,-0.0,0.0,0.0,1.8818605,0.0,-0.0,-0.0,0.7525365395147685,0.4924439,0.4924439,2.1330873,0
2019-01-12 02:00:00,3.441257440328701,3.441257440328701,0.0,-0.0,-0.0,0.0,0.0,1.5311501,0.0,-0.0,-0.0,0.7738113149346562,0.22297996,0.22297996,2.1330873,0
2019-01-12 03:00:00,3.4080894271537234,3.4080894271537234,0.0,-0.0,-0.0,0.0,0.0,1.6509049,0.0,-0.0,-0.0,0.8096766172286154,0.37590273,0.37590273,2.1330873,0
2019-01-12 04:00:00,3.4266513427837566,3.4266513427837566,0.0,-0.0,-0.0,0.0,0.0,1.7621057,0.0,-0.0,-0.0,0.854380708930325,0.46854166,0.46854166,2.1330873,0
2019-01-12 05:00:00,3.5584105143871105,3.5584105143871105,0.0,-0.0,-0.0,0.0,0.0,1.8733066,0.0,-0.0,-0.0,0.8971233148622617,0.44798334,0.44798334,2.1330873,0
2019-01-12 06:00:00,3.9898989793606794,3.9898989793606794,0.0,-0.0,-0.0,0.0,0.0,1.9845074,0.0,-0.0,-0.0,0.909306903989248,0.12769572,0.12769572,2.1330873,0
2019-01-12 07:00:00,4.64778195628089,4.64778195628089,0.0,-0.0,-0.0,0.0,0.0,2.0871544,0.0,-0.42754032,-0.42754032,0.8659525552873115,0.0,0.0,2.1330873,0
2019-01-12 08:00:00,5.060404211925571,5.060404211925571,0.0,-0.0,-0.0,0.0,0.0,2.1983552,0.0,-0.72896173,-0.72896173,0.7920328257591972,0.0,0.0,2.1330873,0
2019-01-12 09:00:00,5.130391762661765,5.130391762661765,0.0,-0.0,-0.0,0.0,0.0,2.2069091,0.0,-0.79039537,-0.79039537,0.71188347683693,0.0,0.0,2.1330873,0
2019-01-12 10:00:00,5.1145684903214095,5.1145684903214095,0.0,-0.0,-0.0,0.0,0.0,2.215463,0.0,-0.76601819,-0.76601819,0.6342060829419838,0.0,0.0,2.1330873,0
2019-01-12 11:00:00,5.1045267982592595,5.1045267982592595,0.0,-0.0,-0.0,0.0,0.0,2.2325708,0.0,-0.73886867,-0.73886867,0.5592817528265304,0.0,0.0,2.1330873,0
2019-01-12 12:00:00,5.027540492449446,5.027540492449446,0.0,-0.0,-0.0,0.0,0.0,2.2325708,0.0,-0.66188237,-0.66188237,0.49216414886183374,0.0,0.0,2.1330873,0
