timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-01-28 12:00:00,46.40072892773091,46.40072892773091,0.0,-0.0,-0.0,2.3309512,2.3309512,106.1599,0.0,9.2801458,-71.370272,0,0.0,1
2019-01-28 13:00:00,45.47030095238017,45.47030095238017,0.0,-0.0,-0.0,3.071371,3.071371,108.1029,0.0,9.0940602,-74.798028,0,0.0,1
2019-01-28 14:00:00,44.78438817874275,44.78438817874275,0.0,-0.0,-0.0,4.5522105,4.5522105,110.04589,0.0,8.9568776,-78.770593,0,0.0,1
2019-01-28 15:00:00,44.62243655163392,44.62243655163392,0.0,-0.0,-0.0,3.4004464,3.4004464,111.98889,0.0,8.9244873,-79.691385,0,0.0,1
2019-01-28 16:00:00,45.235312316967345,45.235312316967345,0.0,-0.0,-0.0,1.9744528,1.9744528,114.01284,0.0,9.0470625,-79.799044,0,0.0,1
2019-01-28 17:00:00,47.950383712615434,47.950383712615434,0.0,-0.0,-0.0,0.0,0.0,114.90814,0.0,9.5900767,-76.547835,0,0.0,1
2019-01-28 18:00:00,48.207601002729454,48.207601002729454,0.0,-0.0,-0.0,0.0,0.0,111.34122,0.0,9.6415202,-72.775142,0,0.0,1
2019-01-28 19:00:00,46.68970143884667,46.68970143884667,0.0,-0.0,-0.0,0.0,0.0,106.64565,0.0,9.3379403,-69.293891,0,0.0,1
2019-01-28 20:00:00,44.65736729473582,44.65736729473582,0.0,-0.0,-0.0,0.0,0.0,102.32868,0.0,8.9314735,-66.602786,0,0.0,1
2019-01-28 21:00:00,42.40592212571301,42.40592212571301,0.0,-0.0,-0.0,0.0,0.0,90.692141,0.0,8.4811844,-56.767403,0,0.0,1
2019-01-28 22:00:00,40.402167680503716,40.402167680503716,0.0,-0.0,-0.0,0.0,0.0,74.307646,0.0,8.0804335,-41.985912,0,0.0,1
2019-01-28 23:00:00,38.32537622699044,38.32537622699044,0.0,-0.0,-0.0,0.0,0.0,57.794572,0.0,7.6650752,-27.134271,0,0.0,1
2019-01-29 00:00:00,36.61694533709725,36.61694533709725,0.0,-0.0,-0.0,0.0,0.0,59.880434,0.0,7.3233891,-30.586877,0,0.0,1
2019-01-29 01:00:00,35.2133645688207,35.2133645688207,0.0,-0.0,-0.0,0.0,0.0,61.792474,0.0,7.0426729,-33.621782,0,0.0,1
2019-01-29 02:00:00,34.152740187362845,34.152740187362845,0.0,-0.0,-0.0,0.0,0.0,63.878336,0.0,6.830548,-36.556144,0,0.0,1
2019-01-29 03:00:00,33.63830560713479,33.63830560713479,0.0,-0.0,-0.0,0.0,0.0,51.884629,0.0,6.7276611,-24.973984,0,0.0,1
2019-01-29 04:00:00,33.435072192723695,33.435072192723695,0.0,-0.0,-0.0,0.0,0.0,41.286259,0.0,6.6870144,-14.538201,0,0.0,1
2019-01-29 05:00:00,33.803432756343796,33.803432756343796,0.0,-0.0,-0.0,0.0,0.0,31.702246,0.0,6.7606866,-4.6595002,0,0.0,1
2019-01-29 06:00:00,34.689403422292116,34.689403422292116,0.0,-0.0,-0.0,0.0,0.0,20.833619,0.0,13.855784,-0.0,0,0.0,1
2019-01-29 07:00:00,36.22318059667578,36.22318059667578,0.0,-0.0,-0.0,0.0,0.0,13.096166,0.0,23.127015,-0.0,0,0.0,1
2019-01-29 08:00:00,38.27774339548784,38.27774339548784,0.0,-0.0,-0.0,0.0,0.0,7.3219474,0.0,30.955796,-0.0,0,0.0,1
2019-01-29 09:00:00,40.59587452861428,40.59587452861428,0.0,-0.0,-0.0,0.0,0.0,3.5633477,0.0,37.032527,-0.0,0,0.0,1
2019-01-29 10:00:00,42.33288511740903,42.33288511740903,0.0,-0.0,-0.0,0.0,0.0,1.2358019,0.0,41.097083,-0.0,0,0.0,1
2019-01-29 11:00:00,43.38398293256636,43.38398293256636,0.0,-0.0,-0.0,2.7971414,2.7971414,0.011905606,0.0,40.574936,-0.0,0,0.0,1
2019-01-29 12:00:00,43.91429512329529,43.91429512329529,0.0,-0.0,-0.0,3.2084857,3.2084857,1.0953157,0.0,39.610494,-0.0,0,0.0,1
2019-01-29 13:00:00,43.507828294473114,43.507828294473114,0.0,-0.0,-0.0,4.7715942,4.7715942,3.0680745,0.0,35.66816,-0.0,0,0.0,1
2019-01-29 14:00:00,43.11723907615182,43.11723907615182,0.0,-0.0,-0.0,2.7422955,2.7422955,6.1468641,0.0,34.228079,-0.0,0,0.0,1
2019-01-29 15:00:00,42.73300090203085,42.73300090203085,0.0,-0.0,-0.0,2.1938364,2.1938364,7.3219474,0.0,33.217217,-0.0,0,0.0,1
2019-01-29 16:00:00,43.36492979996532,43.36492979996532,0.0,-0.0,-0.0,1.3985707,1.3985707,9.1077882,0.0,32.858571,-0.0,0,0.0,1
2019-01-29 17:00:00,46.72145665984839,46.72145665984839,0.0,-0.0,-0.0,0.0,0.0,10.893629,0.0,35.827828,-0.0,0,0.0,1
2019-01-29 18:00:00,47.89957535901266,47.89957535901266,0.0,-0.0,-0.0,0.0,0.0,16.366636,0.0,31.532939,-0.0,0,0.0,1
2019-01-29 19:00:00,46.94374320686053,46.94374320686053,0.0,-0.0,-0.0,0.0,0.0,23.358798,0.0,23.584945,-0.0,0,0.0,1
2019-01-29 20:00:00,45.33057797997254,45.33057797997254,0.0,-0.0,-0.0,0.0,0.0,32.388009,0.0,12.942569,-0.0,0,0.0,1
2019-01-29 21:00:00,43.0823083330499,43.0823083330499,0.0,-0.0,-0.0,0.0,0.0,52.406094,0.0,8.6164617,-17.940248,0,0.0,1
2019-01-29 22:00:00,40.71336884632069,40.71336884632069,0.0,-0.0,-0.0,0.0,0.0,75.698221,0.0,8.1426738,-43.127526,0,0.0,1
2019-01-29 23:00:00,38.06815893687641,38.06815893687641,0.0,-0.0,-0.0,0.0,0.0,98.653419,0.0,7.6136318,-68.198892,0,0.0,1
2019-01-30 00:00:00,36.20730298617491,36.20730298617491,0.0,-0.0,-0.0,0.0,0.0,95.149599,0.0,7.2414606,-66.183757,0,0.0,1
2019-01-30 01:00:00,35.13397651631636,35.13397651631636,0.0,-0.0,-0.0,0.0,0.0,91.549344,0.0,7.0267953,-63.442163,0,0.0,1
2019-01-30 02:00:00,34.67352581179126,34.67352581179126,0.0,-0.0,-0.0,0.0,0.0,87.949089,0.0,6.9347052,-60.210269,0,0.0,1
2019-01-30 03:00:00,34.635419546589176,34.635419546589176,0.0,-0.0,-0.0,0.0,0.0,86.063241,0.0,6.9270839,-58.354906,0,0.0,1
2019-01-30 04:00:00,35.00695563230944,35.00695563230944,0.0,-0.0,-0.0,0.0,0.0,84.348834,0.0,7.0013911,-56.34327,0,0.0,1
2019-01-30 05:00:00,36.74396622110419,36.74396622110419,0.0,-0.0,-0.0,0.0,0.0,82.462986,0.0,7.3487932,-53.067813,0,0.0,1
2019-01-30 06:00:00,41.51995145976469,41.51995145976469,0.0,-0.0,-0.0,0.0,0.0,80.217589,0.0,8.3039903,-47.001628,0,0.0,1
2019-01-30 07:00:00,48.52832873484695,48.52832873484695,0.0,-0.0,-0.0,0.0,0.0,77.957905,0.0,9.7056657,-39.135242,0,0.0,1
2019-01-30 08:00:00,52.78352834907905,52.78352834907905,0.0,-0.0,-0.0,0.0,0.0,75.524399,0.0,10.556706,-33.297577,0,0.0,1
2019-01-30 09:00:00,54.053737189148336,54.053737189148336,0.0,-0.0,-0.0,0.0,0.0,86.920445,0.0,10.810747,-43.677455,0,0.0,1
2019-01-30 10:00:00,54.42527327486859,54.42527327486859,0.0,-0.0,-0.0,0.027422955,0.027422955,98.406973,0.0,10.885055,-54.894177,0,0.0,1
2019-01-30 11:00:00,54.51418789367345,54.51418789367345,0.0,-0.0,-0.0,0.52103615,0.52103615,103.45376,0.0,10.902838,-60.363445,0,0.0,1
2019-01-30 12:00:00,53.97434913664401,53.97434913664401,0.0,-0.0,-0.0,1.1791871,1.1791871,107.05044,0.0,10.79487,-65.050151,0,0.0,1
2019-01-30 13:00:00,54.18393359525543,54.18393359525543,0.0,-0.0,-0.0,2.3309512,2.3309512,110.93643,0.0,10.836787,-69.920237,0,0.0,1
2019-01-30 14:00:00,53.84732825263708,53.84732825263708,0.0,-0.0,-0.0,3.5649842,3.5649842,114.40811,0.0,10.769466,-74.895229,0,0.0,1
2019-01-30 15:00:00,53.80287094323464,53.80287094323464,0.0,-0.0,-0.0,2.8245644,2.8245644,115.2415,0.0,10.760574,-75.023767,0,0.0,1
2019-01-30 16:00:00,54.253795081459245,54.253795081459245,0.0,-0.0,-0.0,1.0146493,1.0146493,116.07489,0.0,10.850759,-73.686505,0,0.0,1
2019-01-30 17:00:00,56.140055208962124,56.140055208962124,0.0,-0.0,-0.0,0.0,0.0,116.87495,0.0,11.228011,-71.962904,0,0.0,1
2019-01-30 18:00:00,54.907952634094926,54.907952634094926,0.0,-0.0,-0.0,0.0,0.0,117.79406,0.0,10.981591,-73.867699,0,0.0,1
2019-01-30 19:00:00,53.08520294859551,53.08520294859551,0.0,-0.0,-0.0,0.0,0.0,118.26076,0.0,10.617041,-75.792599,0,0.0,1
2019-01-30 20:00:00,50.40188677394916,50.40188677394916,0.0,-0.0,-0.0,0.0,0.0,118.62745,0.0,10.080377,-78.305944,0,0.0,1
2019-01-30 21:00:00,47.29305063787958,47.29305063787958,0.0,-0.0,-0.0,0.0,0.0,118.63341,0.0,9.4586101,-80.798966,0,0.0,1
2019-01-30 22:00:00,44.05401809570291,44.05401809570291,0.0,-0.0,-0.0,0.0,0.0,118.63341,0.0,8.8108036,-83.390192,0,0.0,1
2019-01-30 23:00:00,41.19604820554702,41.19604820554702,0.0,-0.0,-0.0,0.0,0.0,118.63936,0.0,8.2392096,-85.682521,0,0.0,1
2019-01-31 00:00:00,38.623875304406724,38.623875304406724,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,7.7247751,-88.156955,0,0.0,1
2019-01-31 01:00:00,37.17583722672773,37.17583722672773,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.224873,7.4351674,-89.090513,0,0.0,1
2019-01-31 02:00:00,36.26128686187785,36.26128686187785,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.95651329,7.2522574,-89.090513,0,0.0,1
2019-01-31 03:00:00,35.902452864558285,35.902452864558285,0.0,-0.0,-0.0,0.0,0.0,119.05606,1.2435805,7.1804906,-89.090513,0,0.0,1
2019-01-31 04:00:00,36.22635611877595,36.22635611877595,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.98445789,7.2452712,-89.090513,0,0.0,1
2019-01-31 05:00:00,37.61405927655165,37.61405927655165,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,7.5228119,-88.964808,0,0.0,1
2019-01-31 06:00:00,42.0280349957924,42.0280349957924,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,8.405607,-85.433627,0,0.0,1
2019-01-31 07:00:00,48.96019974047051,48.96019974047051,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,9.7920399,-79.887896,0,0.0,1
2019-01-31 08:00:00,52.777177304878705,52.777177304878705,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,10.555435,-76.834314,0,0.0,1
2019-01-31 09:00:00,54.00927987974592,54.00927987974592,0.0,-0.0,-0.0,0.0,0.0,119.05606,0.0,10.801856,-75.848631,0,0.0,1
2019-01-31 10:00:00,54.199811205756305,54.199811205756305,0.0,-0.0,-0.0,0.05484591,0.05484591,119.05606,0.0,10.839962,-75.751052,0,0.0,1
2019-01-31 11:00:00,54.03785957864748,54.03785957864748,0.0,-0.0,-0.0,1.5356855,1.5356855,119.05606,0.0,10.807572,-77.361453,0,0.0,1
2019-01-31 12:00:00,53.29478740720693,53.29478740720693,0.0,-0.0,-0.0,1.9470298,1.9470298,119.05606,0.0,10.658957,-78.367255,0,0.0,1
2019-01-31 13:00:00,53.221750398902955,53.221750398902955,0.0,-0.0,-0.0,2.1115675,2.1115675,119.05606,0.0,10.64435,-78.590223,0,0.0,1
2019-01-31 14:00:00,52.99628832979067,52.99628832979067,0.0,-0.0,-0.0,1.8921839,1.8921839,119.05606,0.0,10.599258,-78.551209,0,0.0,1
2019-01-31 15:00:00,52.67238507557299,52.67238507557299,0.0,-0.0,-0.0,2.8519873,2.8519873,119.05606,0.0,10.534477,-79.770135,0,0.0,1
2019-01-31 16:00:00,53.15188891269915,53.15188891269915,0.0,-0.0,-0.0,2.7148725,2.7148725,119.05606,0.0,10.630378,-79.249417,0,0.0,1
2019-01-31 17:00:00,55.18422305681,55.18422305681,0.0,-0.0,-0.0,0.0,0.0,118.47863,0.0,11.036845,-74.331255,0,0.0,1
2019-01-31 18:00:00,54.13630076375285,54.13630076375285,0.0,-0.0,-0.0,0.0,0.0,117.24164,0.0,10.82726,-73.9326,0,0.0,1
2019-01-31 19:00:00,52.47550270536226,52.47550270536226,0.0,-0.0,-0.0,0.0,0.0,112.55559,0.0,10.495101,-70.575193,0,0.0,1
2019-01-31 20:00:00,49.887452193721096,49.887452193721096,0.0,-0.0,-0.0,0.0,0.0,103.75378,0.0,9.9774904,-63.843819,0,0.0,1
2019-01-31 21:00:00,47.067588568767285,47.067588568767285,0.0,-0.0,-0.0,0.0,0.0,91.206463,0.0,9.4135177,-53.552392,0,0.0,1
2019-01-31 22:00:00,43.48242411767173,43.48242411767173,0.0,-0.0,-0.0,0.0,0.0,72.047962,0.0,8.6964848,-37.262023,0,0.0,1
2019-01-31 23:00:00,40.71654436842087,40.71654436842087,0.0,-0.0,-0.0,0.0,0.0,52.579916,0.0,8.1433089,-20.006681,0,0.0,1
2019-02-01 00:00:00,38.37300905849304,38.37300905849304,0.0,-0.0,-0.0,0.0,0.0,35.619191,0.0,7.6746018,-4.9207834,0,0.0,1
2019-02-01 01:00:00,36.99165694491769,36.99165694491769,0.0,-0.0,-0.0,0.0,0.0,22.330154,0.0,14.661503,-0.0,0,0.0,1
2019-02-01 02:00:00,36.258111339777685,36.258111339777685,0.0,-0.0,-0.0,0.0,0.0,13.036638,0.0,23.221473,-0.0,0,0.0,1
2019-02-01 03:00:00,35.956436740261225,35.956436740261225,0.0,-0.0,-0.0,0.0,0.0,6.7004748,0.0,29.255962,-0.0,0,0.0,1
2019-02-01 04:00:00,36.24858477347716,36.24858477347716,0.0,-0.0,-0.0,0.0,0.0,2.90973,0.0,33.338855,-0.0,0,0.0,1
2019-02-01 05:00:00,37.78236194786082,37.78236194786082,0.0,-0.0,-0.0,0.0,0.0,0.77386436,0.0,37.008498,-0.0,0,0.0,1
2019-02-01 06:00:00,42.186811100801066,42.186811100801066,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.186811,-0.0,0,0.0,1
2019-02-01 07:00:00,49.10309823497831,49.10309823497831,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.103098,-0.0,0,0.0,1
2019-02-01 08:00:00,52.901022666785465,52.901022666785465,0.0,-0.0,-0.0,0.0,0.0,0.33335696,0.0,52.567666,-0.0,0,0.0,1
2019-02-01 09:00:00,54.03785957864748,54.03785957864748,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,54.03786,-0.0,0,0.0,1
2019-02-01 10:00:00,54.2252153825577,54.2252153825577,0.0,-0.0,-0.0,0.32907546,0.32907546,0.0,0.0,53.89614,-0.0,0,0.0,1
2019-02-01 11:00:00,54.14582733005336,54.14582733005336,0.0,-0.0,-0.0,0.93238047,0.93238047,0.0,0.0,53.213447,-0.0,0,0.0,1
2019-02-01 12:00:00,53.58693544042287,53.58693544042287,0.0,-0.0,-0.0,4.1682892,4.1682892,0.0,0.0,49.418646,-0.0,0,0.0,1
2019-02-01 13:00:00,53.6663234929272,53.6663234929272,0.0,-0.0,-0.0,4.0860203,4.0860203,0.0,0.0,49.580303,-0.0,0,0.0,1
2019-02-01 14:00:00,53.71713184652997,53.71713184652997,0.0,-0.0,-0.0,5.3200533,5.3200533,0.0,0.0,48.397079,-0.0,0,0.0,1
2019-02-01 15:00:00,53.41545724701353,53.41545724701353,0.0,-0.0,-0.0,2.5229119,2.5229119,0.0,0.0,50.892545,-0.0,0,0.0,1
2019-02-01 16:00:00,53.47261664481664,53.47261664481664,0.0,-0.0,-0.0,1.3985707,1.3985707,0.0,0.0,52.074046,-0.0,0,0.0,1
2019-02-01 17:00:00,55.536706009929226,55.536706009929226,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,55.536706,-0.0,0,0.0,1
2019-02-01 18:00:00,54.71424578598437,54.71424578598437,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,54.714246,-0.0,0,0.0,1
2019-02-01 19:00:00,52.66285850927246,52.66285850927246,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.662859,-0.0,0,0.0,1
2019-02-01 20:00:00,50.058930387130445,50.058930387130445,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,50.05893,-0.0,0,0.0,1
2019-02-01 21:00:00,47.08029065716797,47.08029065716797,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,47.080291,-0.0,0,0.0,1
2019-02-01 22:00:00,43.70471066468386,43.70471066468386,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.704711,-0.0,0,0.0,1
2019-02-01 23:00:00,40.93565539333282,40.93565539333282,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.935655,-0.0,0,0.0,1
2019-02-02 00:00:00,38.63022634860707,38.63022634860707,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.630226,-0.0,0,0.0,1
2019-02-02 01:00:00,36.94719963551527,36.94719963551527,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.9472,-0.0,0,0.0,1
2019-02-02 02:00:00,35.95008569606088,35.95008569606088,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.950086,-0.0,0,0.0,1
2019-02-02 03:00:00,35.47693290313507,35.47693290313507,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.476933,-0.0,0,0.0,1
2019-02-02 04:00:00,35.667464229145466,35.667464229145466,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.667464,-0.0,0,0.0,1
2019-02-02 05:00:00,37.33143780963623,37.33143780963623,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.331438,-0.0,0,0.0,1
2019-02-02 06:00:00,41.618392644870056,41.618392644870056,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.618393,-0.0,0,0.0,1
2019-02-02 07:00:00,48.3917812845395,48.3917812845395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,48.391781,-0.0,0,0.0,1
2019-02-02 08:00:00,51.859451417928646,51.859451417928646,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.859451,-0.0,0,0.0,1
2019-02-02 09:00:00,52.751773128077325,52.751773128077325,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.751773,-0.0,0,0.0,1
2019-02-02 10:00:00,52.640629854571266,52.640629854571266,0.0,-0.0,-0.0,0.35649842,0.35649842,0.0,0.0,52.284131,-0.0,0,0.0,1
2019-02-02 11:00:00,51.96424364723436,51.96424364723436,0.0,-0.0,-0.0,2.5777578,2.5777578,0.0,0.0,49.386486,-0.0,0,0.0,1
2019-02-02 12:00:00,50.7162634618663,50.7162634618663,0.0,-0.0,-0.0,1.837338,1.837338,0.0,0.0,48.878925,-0.0,0,0.0,1
2019-02-02 13:00:00,50.154196050135646,50.154196050135646,0.0,-0.0,-0.0,2.8519873,2.8519873,0.0,0.0,47.302209,-0.0,0,0.0,1
2019-02-02 14:00:00,50.18595127113737,50.18595127113737,0.0,-0.0,-0.0,3.5101382,3.5101382,0.0,0.0,46.675813,-0.0,0,0.0,1
2019-02-02 15:00:00,50.5130300474552,50.5130300474552,0.0,-0.0,-0.0,2.5777578,2.5777578,0.0,0.0,47.935272,-0.0,0,0.0,1
2019-02-02 16:00:00,51.3672454924018,51.3672454924018,0.0,-0.0,-0.0,0.93238047,0.93238047,0.0,0.0,50.434865,-0.0,0,0.0,1
2019-02-02 17:00:00,53.52660052051958,53.52660052051958,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,53.526601,-0.0,0,0.0,1
2019-02-02 18:00:00,53.850503774737255,53.850503774737255,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,53.850504,-0.0,0,0.0,1
2019-02-02 19:00:00,52.1515994511446,52.1515994511446,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.151599,-0.0,0,0.0,1
2019-02-02 20:00:00,49.65881460250861,49.65881460250861,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,49.658815,-0.0,0,0.0,1
2019-02-02 21:00:00,46.588084731641125,46.588084731641125,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,46.588085,-0.0,0,0.0,1
2019-02-02 22:00:00,43.20615369495666,43.20615369495666,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.206154,-0.0,0,0.0,1
2019-02-02 23:00:00,40.47202916670753,40.47202916670753,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.472029,-0.0,0,0.0,1
2019-02-03 00:00:00,38.004648494872946,38.004648494872946,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.004648,-0.0,0,0.0,1
2019-02-03 01:00:00,36.43276505528721,36.43276505528721,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.432765,-0.0,0,0.0,1
2019-02-03 02:00:00,35.483283947335416,35.483283947335416,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.483284,-0.0,0,0.0,1
2019-02-03 03:00:00,35.13397651631636,35.13397651631636,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.133977,-0.0,0,0.0,1
2019-02-03 04:00:00,35.27052396662382,35.27052396662382,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.270524,-0.0,0,0.0,1
2019-02-03 05:00:00,36.528030718292406,36.528030718292406,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.528031,-0.0,0,0.0,1
2019-02-03 06:00:00,40.792756898825026,40.792756898825026,0.0,-0.0,-0.0,0.0,0.0,0.059528028,0.0,40.733229,-0.0,0,0.0,1
2019-02-03 07:00:00,47.54709240589343,47.54709240589343,0.0,-0.0,-0.0,0.0,0.0,0.61909149,0.0,46.928001,-0.0,0,0.0,1
2019-02-03 08:00:00,51.40217623550372,51.40217623550372,0.0,-0.0,-0.0,0.0,0.0,1.1786549,0.0,50.223521,-0.0,0,0.0,1
2019-02-03 09:00:00,52.88196953418443,52.88196953418443,0.0,-0.0,-0.0,0.0,0.0,2.9323506,0.0,49.949619,-0.0,0,0.0,1
2019-02-03 10:00:00,53.10108055909637,53.10108055909637,0.0,-0.0,-0.0,0.90495752,0.90495752,5.4825314,0.0,46.713592,-0.0,0,0.0,1
2019-02-03 11:00:00,52.48820479376295,52.48820479376295,0.0,-0.0,-0.0,2.6326037,2.6326037,9.0482602,0.0,40.807341,-0.0,0,0.0,1
2019-02-03 12:00:00,50.96712970777998,50.96712970777998,0.0,-0.0,-0.0,2.9342562,2.9342562,9.2863723,0.0,38.746501,-0.0,0,0.0,1
2019-02-03 13:00:00,50.77659838176958,50.77659838176958,0.0,-0.0,-0.0,5.8136665,5.8136665,9.4649564,0.0,35.497976,-0.0,0,0.0,1
2019-02-03 14:00:00,50.96712970777998,50.96712970777998,0.0,-0.0,-0.0,3.8117907,3.8117907,9.6435405,0.0,37.511798,-0.0,0,0.0,1
2019-02-03 15:00:00,51.02111358348292,51.02111358348292,0.0,-0.0,-0.0,3.043948,3.043948,12.38183,0.0,35.595336,-0.0,0,0.0,1
2019-02-03 16:00:00,50.84010882377305,50.84010882377305,0.0,-0.0,-0.0,2.1938364,2.1938364,15.728495,0.0,32.917777,-0.0,0,0.0,1
2019-02-03 17:00:00,52.34848182135533,52.34848182135533,0.0,-0.0,-0.0,0.0,0.0,19.397803,0.0,32.950679,-0.0,0,0.0,1
2019-02-03 18:00:00,52.54853971366624,52.54853971366624,0.0,-0.0,-0.0,0.0,0.0,22.444448,0.0,30.104092,-0.0,0,0.0,1
2019-02-03 19:00:00,50.64322645356232,50.64322645356232,0.0,-0.0,-0.0,0.0,0.0,26.330437,0.0,24.312789,-0.0,0,0.0,1
2019-02-03 20:00:00,48.15679264912669,48.15679264912669,0.0,-0.0,-0.0,0.0,0.0,30.102133,0.0,18.05466,-0.0,0,0.0,1
2019-02-03 21:00:00,45.013025769955206,45.013025769955206,0.0,-0.0,-0.0,0.0,0.0,31.016484,0.0,13.996542,-0.0,0,0.0,1
2019-02-03 22:00:00,42.23126841020349,42.23126841020349,0.0,-0.0,-0.0,0.0,0.0,31.930834,0.0,10.300434,-0.0,0,0.0,1
2019-02-03 23:00:00,40.1195462135883,40.1195462135883,0.0,-0.0,-0.0,0.0,0.0,32.927333,0.0,8.0239092,-0.83169627,0,0.0,1
2019-02-04 00:00:00,37.8681010445655,37.8681010445655,0.0,-0.0,-0.0,0.0,0.0,32.64398,0.0,7.5736202,-2.349499,0,0.0,1
2019-02-04 01:00:00,36.073931057967634,36.073931057967634,0.0,-0.0,-0.0,0.0,0.0,32.502303,0.0,7.2147862,-3.6431583,0,0.0,1
2019-02-04 02:00:00,34.841828483100436,34.841828483100436,0.0,-0.0,-0.0,0.0,0.0,32.388009,0.0,6.9683657,-4.5145465,0,0.0,1
2019-02-04 03:00:00,34.46711687528,34.46711687528,0.0,-0.0,-0.0,0.0,0.0,31.702246,0.0,6.8934234,-4.1285529,0,0.0,1
2019-02-04 04:00:00,34.40995747747687,34.40995747747687,0.0,-0.0,-0.0,0.0,0.0,31.130777,0.0,6.8819915,-3.6028114,0,0.0,1
2019-02-04 05:00:00,34.89898788090355,34.89898788090355,0.0,-0.0,-0.0,0.0,0.0,30.445014,0.0,6.9797976,-2.5258242,0,0.0,1
2019-02-04 06:00:00,36.42323848898669,36.42323848898669,0.0,-0.0,-0.0,0.0,0.0,29.073489,0.0,7.3497498,-0.0,0,0.0,1
2019-02-04 07:00:00,39.24310211394049,39.24310211394049,0.0,-0.0,-0.0,0.0,0.0,27.701963,0.0,11.541139,-0.0,0,0.0,1
2019-02-04 08:00:00,42.110598570396895,42.110598570396895,0.0,-0.0,-0.0,0.0,0.0,26.330437,0.0,15.780161,-0.0,0,0.0,1
2019-02-04 09:00:00,44.78121265664257,44.78121265664257,0.0,-0.0,-0.0,0.0,0.0,25.416087,0.0,19.365126,-0.0,0,0.0,1
2019-02-04 10:00:00,45.822783905499385,45.822783905499385,0.0,-0.0,-0.0,0.68557388,0.68557388,24.501736,0.0,20.635474,-0.0,0,0.0,1
2019-02-04 11:00:00,45.94027822320579,45.94027822320579,0.0,-0.0,-0.0,1.1517641,1.1517641,23.473092,0.0,21.315422,-0.0,0,0.0,1
2019-02-04 12:00:00,45.68306093309176,45.68306093309176,0.0,-0.0,-0.0,2.3583741,2.3583741,22.21586,0.0,21.108827,-0.0,0,0.0,1
2019-02-04 13:00:00,45.44807229767894,45.44807229767894,0.0,-0.0,-0.0,1.6179543,1.6179543,20.913387,0.0,22.916731,-0.0,0,0.0,1
2019-02-04 14:00:00,45.42584364297774,45.42584364297774,0.0,-0.0,-0.0,3.2633316,3.2633316,20.035944,0.0,22.126568,-0.0,0,0.0,1
2019-02-04 15:00:00,45.317875891571845,45.317875891571845,0.0,-0.0,-0.0,1.5082625,1.5082625,20.115711,0.0,23.693902,-0.0,0,0.0,1
2019-02-04 16:00:00,45.84818808230077,45.84818808230077,0.0,-0.0,-0.0,0.7952657,0.7952657,20.275246,0.0,24.777676,-0.0,0,0.0,1
2019-02-04 17:00:00,48.248882790031715,48.248882790031715,0.0,-0.0,-0.0,0.0,0.0,20.355014,0.0,27.893869,-0.0,0,0.0,1
