timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-01-16 15:00:00,53.26303218620521,53.26303218620521,0.0,-0.0,-0.0,3.3242285,3.3242285,12.481123,0.0,37.45768,-0.0,0,-0.0,1
2019-01-16 16:00:00,54.14900285215353,54.14900285215353,0.0,-0.0,-0.0,0.0,0.0,13.289927,0.0,40.859076,-0.0,0,-0.0,1
2019-01-16 17:00:00,56.56557517038534,56.56557517038534,0.0,-0.0,-0.0,0.0,0.0,14.16613,0.0,42.399445,-0.0,0,-0.0,1
2019-01-16 18:00:00,54.853968758391986,54.853968758391986,0.0,-0.0,-0.0,0.0,0.0,16.996942,0.0,37.857027,-0.0,0,-0.0,1
2019-01-16 19:00:00,53.08837847069569,53.08837847069569,0.0,-0.0,-0.0,0.0,0.0,20.799525,0.0,32.288854,-0.0,0,-0.0,1
2019-01-16 20:00:00,51.13225685698899,51.13225685698899,0.0,-0.0,-0.0,0.0,0.0,24.952187,0.0,26.18007,-0.0,0,-0.0,1
2019-01-16 21:00:00,48.16631921542721,48.16631921542721,0.0,-0.0,-0.0,0.0,0.0,25.531628,0.0,22.634691,-0.0,0,-0.0,1
2019-01-16 22:00:00,44.97491950475313,44.97491950475313,0.0,-0.0,-0.0,0.0,0.0,26.111069,0.0,18.86385,-0.0,0,-0.0,1
2019-01-16 23:00:00,41.812099492980614,41.812099492980614,0.0,-0.0,-0.0,0.0,0.0,26.69051,0.0,15.121589,-0.0,0,-0.0,1
2019-01-17 00:00:00,39.538425669256604,39.538425669256604,0.0,-0.0,-0.0,0.0,0.0,32.251536,0.0,7.9076851,-0.62079585,0,-0.0,1
2019-01-17 01:00:00,38.128493856779706,38.128493856779706,0.0,-0.0,-0.0,0.0,0.0,37.877951,0.0,7.6256988,-7.3751556,0,-0.0,1
2019-01-17 02:00:00,37.33778885383657,37.33778885383657,0.0,-0.0,-0.0,0.0,0.0,44.574722,0.0,7.4675578,-14.704491,0,-0.0,1
2019-01-17 03:00:00,36.839231884109374,36.839231884109374,0.0,-0.0,-0.0,0.0,0.0,47.805911,0.0,7.3678464,-18.334526,0,-0.0,1
2019-01-17 04:00:00,36.340674914382184,36.340674914382184,0.0,-0.0,-0.0,0.0,0.0,51.037101,0.0,7.268135,-21.964561,0,-0.0,1
2019-01-17 05:00:00,37.43305451684177,37.43305451684177,0.0,-0.0,-0.0,0.0,0.0,54.26829,0.0,7.4866109,-24.321847,0,-0.0,1
2019-01-17 06:00:00,42.10107200409639,42.10107200409639,0.0,-0.0,-0.0,0.0,0.0,54.855779,0.0,8.4202144,-21.174922,0,-0.0,1
2019-01-17 07:00:00,49.37936865769339,49.37936865769339,0.0,-0.0,-0.0,0.0,0.0,55.296396,0.0,9.8758737,-15.792901,0,-0.0,1
2019-01-17 08:00:00,53.91401421674071,53.91401421674071,0.0,-0.0,-0.0,0.0,0.0,55.737013,0.0,10.782803,-12.605801,0,-0.0,1
2019-01-17 09:00:00,55.01909590760099,55.01909590760099,0.0,-0.0,-0.0,3.4201197,3.4201197,54.415162,0.0,11.003819,-13.820005,0,-0.0,1
2019-01-17 10:00:00,55.19057410101034,55.19057410101034,0.0,-0.0,-0.0,5.6575812,5.6575812,53.240184,0.0,11.038115,-14.745306,0,-0.0,1
2019-01-17 11:00:00,54.838091147891106,54.838091147891106,0.0,-0.0,-0.0,7.2238043,7.2238043,51.918334,0.0,10.967618,-15.271665,0,-0.0,1
2019-01-17 12:00:00,53.5964620067234,53.5964620067234,0.0,-0.0,-0.0,7.8311152,7.8311152,45.455955,0.0,10.719292,-10.409901,0,-0.0,1
2019-01-17 13:00:00,53.28526084090642,53.28526084090642,0.0,-0.0,-0.0,8.6621724,8.6621724,39.07506,0.0,10.657052,-5.1090238,0,-0.0,1
2019-01-17 14:00:00,53.23762800940383,53.23762800940383,0.0,-0.0,-0.0,5.7854361,5.7854361,33.92749,0.0,13.524702,-0.0,0,-0.0,1
2019-01-17 15:00:00,53.58375991832271,53.58375991832271,0.0,-0.0,-0.0,3.4201197,3.4201197,29.977028,0.0,20.186612,-0.0,0,-0.0,1
2019-01-17 16:00:00,54.17440702895492,54.17440702895492,0.0,-0.0,-0.0,0.0,0.0,26.304216,0.0,27.870191,-0.0,0,-0.0,1
2019-01-17 17:00:00,56.5242933830831,56.5242933830831,0.0,-0.0,-0.0,0.0,0.0,23.020716,0.0,33.503577,-0.0,0,-0.0,1
2019-01-17 18:00:00,55.37157886072022,55.37157886072022,0.0,-0.0,-0.0,0.0,0.0,20.026937,0.0,35.344642,-0.0,0,-0.0,1
2019-01-17 19:00:00,53.88861003993934,53.88861003993934,0.0,-0.0,-0.0,0.0,0.0,17.199143,0.0,36.689467,-0.0,0,-0.0,1
2019-01-17 20:00:00,51.4847398101082,51.4847398101082,0.0,-0.0,-0.0,0.0,0.0,15.042334,0.0,36.442406,-0.0,0,-0.0,1
2019-01-17 21:00:00,48.55690843374851,48.55690843374851,0.0,-0.0,-0.0,0.0,0.0,13.694328,0.0,34.86258,-0.0,0,-0.0,1
2019-01-17 22:00:00,45.136871131861966,45.136871131861966,0.0,-0.0,-0.0,0.0,0.0,12.278922,0.0,32.857949,-0.0,0,-0.0,1
2019-01-17 23:00:00,42.21539079970262,42.21539079970262,0.0,-0.0,-0.0,0.0,0.0,10.914821,0.0,31.30057,-0.0,0,-0.0,1
2019-01-18 00:00:00,39.70990386266596,39.70990386266596,0.0,-0.0,-0.0,0.0,0.0,10.96512,0.0,28.744784,-0.0,0,-0.0,1
2019-01-18 01:00:00,38.29044548388854,38.29044548388854,0.0,-0.0,-0.0,0.0,0.0,10.96512,0.0,27.325326,-0.0,0,-0.0,1
2019-01-18 02:00:00,37.350490942237265,37.350490942237265,0.0,-0.0,-0.0,0.0,0.0,11.015419,0.0,26.335072,-0.0,0,-0.0,1
2019-01-18 03:00:00,37.115502306824446,37.115502306824446,0.0,-0.0,-0.0,0.0,0.0,11.402719,0.0,25.712784,-0.0,0,-0.0,1
2019-01-18 04:00:00,37.445756605242465,37.445756605242465,0.0,-0.0,-0.0,0.0,0.0,11.80712,0.0,25.638636,-0.0,0,-0.0,1
2019-01-18 05:00:00,38.817582152517296,38.817582152517296,0.0,-0.0,-0.0,0.0,0.0,12.278922,0.0,26.53866,-0.0,0,-0.0,1
2019-01-18 06:00:00,43.1299411645525,43.1299411645525,0.0,-0.0,-0.0,0.0,0.0,15.581536,0.0,27.548405,-0.0,0,-0.0,1
2019-01-18 07:00:00,50.093861130232355,50.093861130232355,0.0,-0.0,-0.0,0.0,0.0,19.350922,0.0,30.742939,-0.0,0,-0.0,1
2019-01-18 08:00:00,54.50783684947311,54.50783684947311,0.0,-0.0,-0.0,0.031963736,0.031963736,24.179599,0.0,30.296275,-0.0,0,-0.0,1
2019-01-18 09:00:00,55.90189105144915,55.90189105144915,0.0,-0.0,-0.0,1.5022956,1.5022956,23.11729,0.0,31.282306,-0.0,0,-0.0,1
2019-01-18 10:00:00,56.08607133325919,56.08607133325919,0.0,-0.0,-0.0,3.0045911,3.0045911,22.054981,0.0,31.026499,-0.0,0,-0.0,1
2019-01-18 11:00:00,55.866960308347245,55.866960308347245,0.0,-0.0,-0.0,3.1324461,3.1324461,21.089245,0.0,31.645269,-0.0,0,-0.0,1
2019-01-18 12:00:00,55.20010066731086,55.20010066731086,0.0,-0.0,-0.0,3.7397571,3.7397571,21.76526,0.0,29.695083,-0.0,0,-0.0,1
2019-01-18 13:00:00,54.94605889929701,54.94605889929701,0.0,-0.0,-0.0,3.5160109,3.5160109,22.441275,0.0,28.988773,-0.0,0,-0.0,1
2019-01-18 14:00:00,54.28872582456115,54.28872582456115,0.0,-0.0,-0.0,2.0137153,2.0137153,23.020716,0.0,29.254294,-0.0,0,-0.0,1
2019-01-18 15:00:00,54.2474440372589,54.2474440372589,0.0,-0.0,-0.0,2.0776428,2.0776428,23.793304,0.0,28.376497,-0.0,0,-0.0,1
2019-01-18 16:00:00,55.000042774999955,55.000042774999955,0.0,-0.0,-0.0,0.0,0.0,24.469319,0.0,30.530724,-0.0,0,-0.0,1
2019-01-18 17:00:00,57.664305817045275,57.664305817045275,0.0,-0.0,-0.0,0.0,0.0,25.241907,0.0,32.422398,-0.0,0,-0.0,1
2019-01-18 18:00:00,56.07336924485849,56.07336924485849,0.0,-0.0,-0.0,0.0,0.0,28.89963,0.0,27.173739,-0.0,0,-0.0,1
2019-01-18 19:00:00,54.16488046265441,54.16488046265441,0.0,-0.0,-0.0,0.0,0.0,33.089513,0.0,21.075367,-0.0,0,-0.0,1
2019-01-18 20:00:00,51.700675312919984,51.700675312919984,0.0,-0.0,-0.0,0.0,0.0,37.399107,0.0,14.301568,-0.0,0,-0.0,1
2019-01-18 21:00:00,48.69663140615615,48.69663140615615,0.0,-0.0,-0.0,0.0,0.0,34.885177,0.0,13.811454,-0.0,0,-0.0,1
2019-01-18 22:00:00,45.30834932527132,45.30834932527132,0.0,-0.0,-0.0,0.0,0.0,32.251536,0.0,13.056813,-0.0,0,-0.0,1
2019-01-18 23:00:00,42.488485700317526,42.488485700317526,0.0,-0.0,-0.0,0.0,0.0,29.737607,0.0,12.750879,-0.0,0,-0.0,1
2019-01-19 00:00:00,39.865504445574445,39.865504445574445,0.0,-0.0,-0.0,0.0,0.0,31.892404,0.0,7.9731009,-0.0,0,-0.0,1
2019-01-19 01:00:00,38.29679652808888,38.29679652808888,0.0,-0.0,-0.0,0.0,0.0,33.92749,0.0,7.6593593,-3.2900524,0,-0.0,1
2019-01-19 02:00:00,37.318735721235534,37.318735721235534,0.0,-0.0,-0.0,0.0,0.0,36.082287,0.0,7.4637471,-6.227298,0,-0.0,1
2019-01-19 03:00:00,36.994832467017865,36.994832467017865,0.0,-0.0,-0.0,0.0,0.0,39.07506,0.0,7.3989665,-9.4791942,0,-0.0,1
2019-01-19 04:00:00,37.318735721235534,37.318735721235534,0.0,-0.0,-0.0,0.0,0.0,42.665382,0.0,7.4637471,-12.810394,0,-0.0,1
2019-01-19 05:00:00,38.88426811662093,38.88426811662093,0.0,-0.0,-0.0,0.0,0.0,46.484061,0.0,7.7768536,-15.376646,0,-0.0,1
2019-01-19 06:00:00,43.22838234965788,43.22838234965788,0.0,-0.0,-0.0,0.0,0.0,50.008995,0.0,8.6456765,-15.426289,0,-0.0,1
2019-01-19 07:00:00,50.16372261643616,50.16372261643616,0.0,-0.0,-0.0,0.0,0.0,53.533929,0.0,10.032745,-13.402951,0,-0.0,1
2019-01-19 08:00:00,54.06643927754902,54.06643927754902,0.0,-0.0,-0.0,0.031963736,0.031963736,57.205735,0.0,10.813288,-13.984547,0,-0.0,1
2019-01-19 09:00:00,54.711070263884196,54.711070263884196,0.0,-0.0,-0.0,2.7488813,2.7488813,52.212079,0.0,10.942214,-11.192104,0,-0.0,1
2019-01-19 10:00:00,54.35541178866479,54.35541178866479,0.0,-0.0,-0.0,4.1233219,4.1233219,47.365294,0.0,10.871082,-8.0042869,0,-0.0,1
2019-01-19 11:00:00,53.39640411441247,53.39640411441247,0.0,-0.0,-0.0,3.995467,3.995467,42.371638,0.0,10.679281,-3.6499816,0,-0.0,1
2019-01-19 12:00:00,52.06268483233975,52.06268483233975,0.0,-0.0,-0.0,4.6667054,4.6667054,33.328935,0.0,14.067045,-0.0,0,-0.0,1
2019-01-19 13:00:00,51.76736127702363,51.76736127702363,0.0,-0.0,-0.0,4.7945603,4.7945603,25.338481,0.0,21.63432,-0.0,0,-0.0,1
2019-01-19 14:00:00,51.71972844552103,51.71972844552103,0.0,-0.0,-0.0,4.8265241,4.8265241,18.578334,0.0,28.314871,-0.0,0,-0.0,1
2019-01-19 15:00:00,52.1515994511446,52.1515994511446,0.0,-0.0,-0.0,2.6210263,2.6210263,16.45774,0.0,33.072833,-0.0,0,-0.0,1
2019-01-19 16:00:00,53.03757011709291,53.03757011709291,0.0,-0.0,-0.0,0.0,0.0,14.637932,0.0,38.399638,-0.0,0,-0.0,1
2019-01-19 17:00:00,55.736763902240135,55.736763902240135,0.0,-0.0,-0.0,0.0,0.0,12.818125,0.0,42.918639,-0.0,0,-0.0,1
2019-01-19 18:00:00,55.2191537999119,55.2191537999119,0.0,-0.0,-0.0,0.0,0.0,10.160341,0.0,45.058813,-0.0,0,-0.0,1
2019-01-19 19:00:00,53.58375991832271,53.58375991832271,0.0,-0.0,-0.0,0.0,0.0,7.9471971,0.0,45.636563,-0.0,0,-0.0,1
2019-01-19 20:00:00,51.357718926101285,51.357718926101285,0.0,-0.0,-0.0,0.0,0.0,5.8487346,0.0,45.508984,-0.0,0,-0.0,1
2019-01-19 21:00:00,48.52832873484695,48.52832873484695,0.0,-0.0,-0.0,0.0,0.0,5.4121418,0.0,43.116187,-0.0,0,-0.0,1
2019-01-19 22:00:00,45.33057797997254,45.33057797997254,0.0,-0.0,-0.0,0.0,0.0,5.0067341,0.0,40.323844,-0.0,0,-0.0,1
2019-01-19 23:00:00,42.06931678309464,42.06931678309464,0.0,-0.0,-0.0,0.0,0.0,4.6013265,0.0,37.46799,-0.0,0,-0.0,1
2019-01-20 00:00:00,39.59240954495955,39.59240954495955,0.0,-0.0,-0.0,0.0,0.0,5.3809566,0.0,34.211453,-0.0,0,-0.0,1
2019-01-20 01:00:00,37.9030317876674,37.9030317876674,0.0,-0.0,-0.0,0.0,0.0,6.186742,0.0,31.71629,-0.0,0,-0.0,1
2019-01-20 02:00:00,37.04246529852046,37.04246529852046,0.0,-0.0,-0.0,0.0,0.0,7.4442099,0.0,29.598255,-0.0,0,-0.0,1
2019-01-20 03:00:00,36.79795009680713,36.79795009680713,0.0,-0.0,-0.0,0.0,0.0,7.243015,0.0,29.554935,-0.0,0,-0.0,1
2019-01-20 04:00:00,36.95037515761544,36.95037515761544,0.0,-0.0,-0.0,0.0,0.0,6.9915215,0.0,29.958854,-0.0,0,-0.0,1
2019-01-20 05:00:00,38.382535624793555,38.382535624793555,0.0,-0.0,-0.0,0.0,0.0,6.7400279,0.0,31.642508,-0.0,0,-0.0,1
2019-01-20 06:00:00,42.478959134016996,42.478959134016996,0.0,-0.0,-0.0,0.0,0.0,5.0067341,0.0,37.472225,-0.0,0,-0.0,1
2019-01-20 07:00:00,49.58895311630481,49.58895311630481,0.0,-0.0,-0.0,0.0,0.0,3.5098444,0.0,46.079109,-0.0,0,-0.0,1
2019-01-20 08:00:00,54.08549241015007,54.08549241015007,0.0,-0.0,-0.0,0.095891207,0.095891207,2.3630337,0.0,51.213647,-0.0,0,0.41292072,1
2019-01-20 09:00:00,54.94288337719683,54.94288337719683,0.0,-0.0,-0.0,3.7077933,3.7077933,2.2674661,0.0,48.967624,-0.0,0,-0.0,1
2019-01-20 10:00:00,54.377640443366005,54.377640443366005,0.0,-0.0,-0.0,6.1370372,6.1370372,2.152785,0.0,46.087818,-0.0,0,-0.0,1
2019-01-20 11:00:00,53.599637528823564,53.599637528823564,0.0,-0.0,-0.0,7.3836229,7.3836229,2.038104,0.0,44.177911,-0.0,0,-0.0,1
2019-01-20 12:00:00,52.60569911146935,52.60569911146935,0.0,-0.0,-0.0,7.1598768,7.1598768,2.5732823,0.0,42.87254,-0.0,0,-0.0,1
2019-01-20 13:00:00,52.37388599815672,52.37388599815672,0.0,-0.0,-0.0,7.5114779,7.5114779,3.2291775,0.0,41.633231,-0.0,0,-0.0,1
2019-01-20 14:00:00,52.34848182135533,52.34848182135533,0.0,-0.0,-0.0,7.5434416,7.5434416,4.071178,0.0,40.733862,-0.0,0,-0.0,1
2019-01-20 15:00:00,52.27544481305133,52.27544481305133,0.0,-0.0,-0.0,3.6119021,3.6119021,3.759326,0.0,44.904217,-0.0,0,-0.0,1
2019-01-20 16:00:00,52.802581481680086,52.802581481680086,0.0,-0.0,-0.0,0.0,0.0,3.447474,0.0,49.355108,-0.0,0,-0.0,1
2019-01-20 17:00:00,55.21597827781172,55.21597827781172,0.0,-0.0,-0.0,0.0,0.0,3.1356219,0.0,51.213647,-0.0,0,0.86670953,1
2019-01-20 18:00:00,54.44750192956982,54.44750192956982,0.0,-0.0,-0.0,0.0,0.0,2.6306228,0.0,51.213647,-0.0,0,0.60323228,1
2019-01-20 19:00:00,52.54853971366624,52.54853971366624,0.0,-0.0,-0.0,0.0,0.0,2.2101256,0.0,50.338414,-0.0,0,-0.0,1
2019-01-20 20:00:00,49.957313679924894,49.957313679924894,0.0,-0.0,-0.0,0.0,0.0,1.7896283,0.0,48.167685,-0.0,0,-0.0,1
2019-01-20 21:00:00,46.861179632256025,46.861179632256025,0.0,-0.0,-0.0,0.0,0.0,0.55328587,0.0,46.307894,-0.0,0,-0.0,1
2019-01-20 22:00:00,44.03814048520205,44.03814048520205,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.03814,-0.0,0,-0.0,1
2019-01-20 23:00:00,41.85655680238304,41.85655680238304,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.856557,-0.0,0,-0.0,1
2019-01-21 00:00:00,39.42728239575054,39.42728239575054,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.427282,-0.0,0,-0.0,1
2019-01-21 01:00:00,37.553724356648345,37.553724356648345,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.553724,-0.0,0,-0.0,1
2019-01-21 02:00:00,36.32797282598149,36.32797282598149,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.327973,-0.0,0,-0.0,1
2019-01-21 03:00:00,35.70874601644772,35.70874601644772,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.708746,-0.0,0,-0.0,1
2019-01-21 04:00:00,35.5563209556394,35.5563209556394,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.556321,-0.0,0,-0.0,1
2019-01-21 05:00:00,35.97548987286227,35.97548987286227,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.97549,-0.0,0,-0.0,1
2019-01-21 06:00:00,37.51561809144627,37.51561809144627,0.0,-0.0,-0.0,0.0,0.0,0.1408364,0.0,37.374782,-0.0,0,-0.0,1
2019-01-21 07:00:00,40.411694246804245,40.411694246804245,0.0,-0.0,-0.0,0.0,0.0,0.41244947,0.0,39.999245,-0.0,0,-0.0,1
2019-01-21 08:00:00,43.853960203392,43.853960203392,0.0,-0.0,-0.0,0.095891207,0.095891207,0.68406253,0.0,43.074006,-0.0,0,-0.0,1
2019-01-21 09:00:00,46.72780770404874,46.72780770404874,0.0,-0.0,-0.0,2.173534,2.173534,0.70418202,0.0,43.850092,-0.0,0,-0.0,1
2019-01-21 10:00:00,47.44547569868789,47.44547569868789,0.0,-0.0,-0.0,3.8356483,3.8356483,0.73436125,0.0,42.875466,-0.0,0,-0.0,1
2019-01-21 11:00:00,46.90246141955828,46.90246141955828,0.0,-0.0,-0.0,3.9315395,3.9315395,0.76454048,0.0,42.206381,-0.0,0,-0.0,1
2019-01-21 12:00:00,45.77832659609696,45.77832659609696,0.0,-0.0,-0.0,5.2740164,5.2740164,0.74442099,0.0,39.759889,-0.0,0,-0.0,1
2019-01-21 13:00:00,44.901882496449154,44.901882496449154,0.0,-0.0,-0.0,2.7169175,2.7169175,0.71424176,0.0,41.470723,-0.0,0,-0.0,1
2019-01-21 14:00:00,44.30805986371676,44.30805986371676,0.0,-0.0,-0.0,2.4931714,2.4931714,0.69412227,0.0,41.120766,-0.0,0,-0.0,1
2019-01-21 15:00:00,44.530346410728896,44.530346410728896,0.0,-0.0,-0.0,1.7260417,1.7260417,1.8469688,0.0,40.957336,-0.0,0,-0.0,1
2019-01-21 16:00:00,45.67353436679124,45.67353436679124,0.0,-0.0,-0.0,0.063927471,0.063927471,3.5098444,0.0,42.099763,-0.0,0,-0.0,1
2019-01-21 17:00:00,49.10309823497831,49.10309823497831,0.0,-0.0,-0.0,0.0,0.0,5.8487346,0.0,43.254364,-0.0,0,-0.0,1
2019-01-21 18:00:00,49.49686297539978,49.49686297539978,0.0,-0.0,-0.0,0.0,0.0,5.5368826,0.0,43.95998,-0.0,0,-0.0,1
2019-01-21 19:00:00,47.9662613231163,47.9662613231163,0.0,-0.0,-0.0,0.0,0.0,5.2250306,0.0,42.741231,-0.0,0,-0.0,1
2019-01-21 20:00:00,46.0101397094096,46.0101397094096,0.0,-0.0,-0.0,0.0,0.0,4.9443637,0.0,41.065776,-0.0,0,-0.0,1
2019-01-21 21:00:00,43.84760915919165,43.84760915919165,0.0,-0.0,-0.0,0.0,0.0,5.5680678,0.0,38.279541,-0.0,0,-0.0,1
2019-01-21 22:00:00,41.929593810687024,41.929593810687024,0.0,-0.0,-0.0,0.0,0.0,6.2370407,0.0,35.692553,-0.0,0,-0.0,1
2019-01-21 23:00:00,39.93536593177825,39.93536593177825,0.0,-0.0,-0.0,0.0,0.0,7.243015,0.0,32.692351,-0.0,0,-0.0,1
2019-01-22 00:00:00,38.039579237974856,38.039579237974856,0.0,-0.0,-0.0,0.0,0.0,7.3436125,0.0,30.695967,-0.0,0,-0.0,1
2019-01-22 01:00:00,36.42323848898669,36.42323848898669,0.0,-0.0,-0.0,0.0,0.0,7.3939112,0.0,29.029327,-0.0,0,-0.0,1
2019-01-22 02:00:00,35.23876874562208,35.23876874562208,0.0,-0.0,-0.0,0.0,0.0,7.4442099,0.0,27.794559,-0.0,0,-0.0,1
2019-01-22 03:00:00,34.75926490849593,34.75926490849593,0.0,-0.0,-0.0,0.0,0.0,10.110042,0.0,24.649223,-0.0,0,-0.0,1
2019-01-22 04:00:00,34.64494611288969,34.64494611288969,0.0,-0.0,-0.0,0.0,0.0,13.289927,0.0,21.35502,-0.0,0,-0.0,1
2019-01-22 05:00:00,34.98790249970839,34.98790249970839,0.0,-0.0,-0.0,0.0,0.0,16.862141,0.0,18.125761,-0.0,0,-0.0,1
2019-01-22 06:00:00,35.746852281649794,35.746852281649794,0.0,-0.0,-0.0,0.0,0.0,20.799525,0.0,14.947327,-0.0,0,-0.0,1
2019-01-22 07:00:00,37.48703839254471,37.48703839254471,0.0,-0.0,-0.0,0.0,0.0,25.241907,0.0,12.245131,-0.0,0,-0.0,1
2019-01-22 08:00:00,39.5860585007592,39.5860585007592,0.0,-0.0,-0.0,0.12785494,0.12785494,30.096739,0.0,9.3614641,-0.0,0,-0.0,1
2019-01-22 09:00:00,41.62791921117058,41.62791921117058,0.0,-0.0,-0.0,2.780845,2.780845,29.737607,0.0,9.1094676,-0.0,0,-0.0,1
2019-01-22 10:00:00,42.482134656117175,42.482134656117175,0.0,-0.0,-0.0,5.5936537,5.5936537,29.498185,0.0,8.4964269,-1.1061307,0,-0.0,1
2019-01-22 11:00:00,42.3836934710118,42.3836934710118,0.0,-0.0,-0.0,6.6164933,6.6164933,29.139052,0.0,8.4767387,-1.8485904,0,-0.0,1
2019-01-22 12:00:00,42.40592212571301,42.40592212571301,0.0,-0.0,-0.0,8.4384262,8.4384262,28.660208,0.0,8.4811844,-3.1738966,0,-0.0,1
2019-01-22 13:00:00,41.888312023384785,41.888312023384785,0.0,-0.0,-0.0,5.4977625,5.4977625,28.181364,0.0,8.3776624,-0.16847723,0,-0.0,1
2019-01-22 14:00:00,41.62791921117058,41.62791921117058,0.0,-0.0,-0.0,4.6347417,4.6347417,27.822231,0.0,9.170946,-0.0,0,-0.0,1
2019-01-22 15:00:00,42.247146020704356,42.247146020704356,0.0,-0.0,-0.0,3.3242285,3.3242285,29.737607,0.0,9.1853109,-0.0,0,-0.0,1
2019-01-22 16:00:00,43.69518409838333,43.69518409838333,0.0,-0.0,-0.0,0.12785494,0.12785494,31.652982,0.0,11.914347,-0.0,0,-0.0,1
2019-01-22 17:00:00,48.128212950225134,48.128212950225134,0.0,-0.0,-0.0,0.0,0.0,33.568357,0.0,14.559856,-0.0,0,-0.0,1
2019-01-22 18:00:00,49.195188375883326,49.195188375883326,0.0,-0.0,-0.0,0.0,0.0,30.336161,0.0,18.859027,-0.0,0,-0.0,1
2019-01-22 19:00:00,47.988489977817515,47.988489977817515,0.0,-0.0,-0.0,0.0,0.0,27.269952,0.0,20.718538,-0.0,0,-0.0,1
2019-01-22 20:00:00,46.35627161832848,46.35627161832848,0.0,-0.0,-0.0,0.0,0.0,24.662466,0.0,21.693805,-0.0,0,-0.0,1
2019-01-22 21:00:00,44.09212436090498,44.09212436090498,0.0,-0.0,-0.0,0.0,0.0,21.378966,0.0,22.713158,-0.0,0,-0.0,1
2019-01-22 22:00:00,41.672376520572996,41.672376520572996,0.0,-0.0,-0.0,0.0,0.0,18.192039,0.0,23.480337,-0.0,0,-0.0,1
2019-01-22 23:00:00,38.9573051249249,38.9573051249249,0.0,-0.0,-0.0,0.0,0.0,15.783737,0.0,23.173568,-0.0,0,-0.0,1
2019-01-23 00:00:00,37.15678409412669,37.15678409412669,0.0,-0.0,-0.0,0.0,0.0,15.851137,0.0,21.305647,-0.0,0,-0.0,1
2019-01-23 01:00:00,36.13426597787093,36.13426597787093,0.0,-0.0,-0.0,0.0,0.0,15.851137,0.0,20.283129,-0.0,0,-0.0,1
2019-01-23 02:00:00,35.55949647773957,35.55949647773957,0.0,-0.0,-0.0,0.0,0.0,15.918537,0.0,19.640959,-0.0,0,-0.0,1
2019-01-23 03:00:00,35.59125169874131,35.59125169874131,0.0,-0.0,-0.0,0.0,0.0,15.514136,0.0,20.077116,-0.0,0,-0.0,1
2019-01-23 04:00:00,35.902452864558285,35.902452864558285,0.0,-0.0,-0.0,0.0,0.0,15.109734,0.0,20.792719,-0.0,0,-0.0,1
2019-01-23 05:00:00,37.648990019653546,37.648990019653546,0.0,-0.0,-0.0,0.0,0.0,14.705332,0.0,22.943658,-0.0,0,-0.0,1
2019-01-23 06:00:00,42.4313263025144,42.4313263025144,0.0,-0.0,-0.0,0.0,0.0,18.48176,0.0,23.949566,-0.0,0,-0.0,1
2019-01-23 07:00:00,49.4111238786951,49.4111238786951,0.0,-0.0,-0.0,0.0,0.0,23.600157,0.0,25.810967,-0.0,0,-0.0,1
2019-01-23 08:00:00,53.79651989903431,53.79651989903431,0.0,-0.0,-0.0,0.063927471,0.063927471,28.89963,0.0,24.832962,-0.0,0,-0.0,1
2019-01-23 09:00:00,54.907952634094926,54.907952634094926,0.0,-0.0,-0.0,2.8447725,2.8447725,28.660208,0.0,23.402972,-0.0,0,-0.0,1
2019-01-23 10:00:00,55.054026650702895,55.054026650702895,0.0,-0.0,-0.0,4.474923,4.474923,28.420786,0.0,22.158317,-0.0,0,-0.0,1
2019-01-23 11:00:00,54.9587609876977,54.9587609876977,0.0,-0.0,-0.0,5.6895449,5.6895449,28.181364,0.0,21.087852,-0.0,0,-0.0,1
2019-01-23 12:00:00,54.27284821406029,54.27284821406029,0.0,-0.0,-0.0,5.4657988,5.4657988,28.181364,0.0,20.625685,-0.0,0,-0.0,1
2019-01-23 13:00:00,54.584049379877264,54.584049379877264,0.0,-0.0,-0.0,6.4247109,6.4247109,28.181364,0.0,19.977974,-0.0,0,-0.0,1
2019-01-23 14:00:00,54.504661327372936,54.504661327372936,0.0,-0.0,-0.0,4.3151043,4.3151043,28.301075,0.0,21.888482,-0.0,0,-0.0,1
2019-01-23 15:00:00,54.60945355667865,54.60945355667865,0.0,-0.0,-0.0,1.9817516,1.9817516,16.862141,0.0,35.765561,-0.0,0,-0.0,1
2019-01-23 16:00:00,55.11118604850603,55.11118604850603,0.0,-0.0,-0.0,0.063927471,0.063927471,9.2549637,0.0,45.792295,-0.0,0,-0.0,1
2019-01-23 17:00:00,57.016499308609944,57.016499308609944,0.0,-0.0,-0.0,0.0,0.0,4.2582893,0.0,51.213647,-0.0,0,1.5445632,1
