timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-06-03 11:00:00,1.1605184,-0.0,0.0,0.7052513134299842
2019-06-03 12:00:00,1.1605184,-0.0,0.0,0.7052513134299842
2019-06-03 13:00:00,1.1605184,-0.0,0.0,0.7052513134299842
2019-06-03 14:00:00,1.1605184,-0.0,0.0,0.7052513134299842
2019-06-03 15:00:00,0.66157351,-0.48397652,0.0,0.4020406629123543
2019-06-03 16:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 17:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 18:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 19:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 20:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 21:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 22:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-03 23:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 00:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 01:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 02:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 03:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 04:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 05:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 06:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 07:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 08:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 09:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 10:00:00,0.66157351,-0.0,0.0,0.4020406629123543
2019-06-04 11:00:00,0.88184342,-0.0,0.22708238,0.5358994999084798
2019-06-04 12:00:00,1.559135,-0.0,0.69823874,0.9474920919518883
2019-06-04 13:00:00,1.6455388,-0.0,0.08907605,1.0
2019-06-04 14:00:00,1.4919351,-0.14899557,0.0,0.9066544647868529
2019-06-04 15:00:00,0.87340036,-0.59997868,0.0,0.5307686211956838
2019-06-04 16:00:00,0.87340036,-0.0,0.0,0.5307686211956838
2019-06-04 17:00:00,0.32910775,-0.52796383,0.0,0.19999999392296308
2019-06-04 18:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-04 19:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-04 20:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-04 21:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-04 22:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-04 23:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 00:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 01:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 02:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 03:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 04:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 05:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 06:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 07:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 08:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-05 09:00:00,0.38324843,-0.0,0.055815135,0.23290148491181126
2019-06-05 10:00:00,0.68403891,-0.0,0.31009328,0.41569296937878336
2019-06-05 11:00:00,1.2523738,-0.0,0.58591224,0.7610721789118555
2019-06-05 12:00:00,1.6455388,-0.0,0.40532471,1.0
2019-06-05 13:00:00,1.6455388,-0.0,0.0,1.0
2019-06-05 14:00:00,1.3306101,-0.30548078,0.0,0.8086166670758538
2019-06-05 15:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 16:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 17:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 18:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 19:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 20:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 21:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 22:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-05 23:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 00:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 01:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 02:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 03:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 04:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 05:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 06:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 07:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 08:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 09:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 10:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 11:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 12:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 13:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 14:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 15:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 16:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 17:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 18:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 19:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 20:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 21:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 22:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-06 23:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 00:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 01:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 02:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 03:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 04:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 05:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 06:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 07:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 08:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 09:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 10:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 11:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 12:00:00,1.3306101,-0.0,0.0,0.8086166670758538
2019-06-07 13:00:00,1.0707321,-0.25208164,0.0,0.6506878476520882
2019-06-07 14:00:00,0.32910775,-0.71937565,0.0,0.19999999392296308
2019-06-07 15:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 16:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 17:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 18:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 19:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 20:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 21:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 22:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-07 23:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 00:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 01:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 02:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 03:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 04:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 05:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 06:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 07:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 08:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 09:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-08 10:00:00,0.7304189,-0.0,0.41372283,0.4438782604214498
2019-06-08 11:00:00,0.92585433,-0.0,0.20147982,0.5626450922943901
2019-06-08 12:00:00,1.4785741,-0.0,0.56981422,0.8985349357912435
2019-06-08 13:00:00,1.6455388,-0.0,0.17212849,1.0
2019-06-08 14:00:00,1.6356676,-0.009575018,0.0,0.9940012353400601
2019-06-08 15:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 16:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 17:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 18:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 19:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 20:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 21:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 22:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-08 23:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 00:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 01:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 02:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 03:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 04:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 05:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 06:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 07:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 08:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 09:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 10:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 11:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 12:00:00,1.6356676,-0.0,0.0,0.9940012353400601
2019-06-09 13:00:00,1.4830556,-0.14803367,0.0,0.9012583598758048
2019-06-09 14:00:00,1.0981177,-0.37338974,0.0,0.6673301778116687
2019-06-09 15:00:00,0.40412083,-0.67317697,0.0,0.24558571940084306
2019-06-09 16:00:00,0.32910775,-0.072762685,0.0,0.19999999392296308
2019-06-09 17:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 18:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 19:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 20:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 21:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 22:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-09 23:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 00:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 01:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 02:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 03:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 04:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 05:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 06:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 07:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 08:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-10 09:00:00,0.45821882,-0.0,0.13310419,0.2784612675191858
2019-06-10 10:00:00,0.78416913,-0.0,0.33603125,0.47654247350472684
2019-06-10 11:00:00,1.5543521,-0.0,0.79400304,0.9445855059753073
2019-06-10 12:00:00,1.6455388,-0.0,0.094006881,1.0
2019-06-10 13:00:00,1.3031835,-0.33208459,0.0,0.7919494210650032
2019-06-10 14:00:00,1.217419,-0.083191541,0.0,0.7398300179855984
2019-06-10 15:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 16:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 17:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 18:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 19:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 20:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 21:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 22:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-10 23:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 00:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 01:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 02:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 03:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 04:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 05:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 06:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 07:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 08:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 09:00:00,1.217419,-0.0,0.0,0.7398300179855984
2019-06-11 10:00:00,1.3402299,-0.0,0.12660914,0.8144626550282497
2019-06-11 11:00:00,1.597213,-0.0,0.26493103,0.9706322330412386
2019-06-11 12:00:00,1.5106212,-0.083994059,0.0,0.9180100766994982
2019-06-11 13:00:00,1.6455388,-0.0,0.13909028,1.0
2019-06-11 14:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 15:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 16:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 17:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 18:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 19:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 20:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 21:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 22:00:00,1.6455388,-0.0,0.0,1.0
2019-06-11 23:00:00,1.6455388,-0.0,0.0,1.0
2019-06-12 00:00:00,1.6455388,-0.0,0.0,1.0
2019-06-12 01:00:00,1.6455388,-0.0,0.0,1.0
2019-06-12 02:00:00,1.6349786,-0.010243392,0.0,0.9935825274979843
2019-06-12 03:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 04:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 05:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 06:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 07:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 08:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 09:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 10:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 11:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 12:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 13:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 14:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 15:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 16:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 17:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 18:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 19:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 20:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 21:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 22:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-12 23:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 00:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 01:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 02:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 03:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 04:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 05:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 06:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 07:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 08:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 09:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 10:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 11:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 12:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 13:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 14:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 15:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 16:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 17:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 18:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 19:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 20:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 21:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 22:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-13 23:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 00:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 01:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 02:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 03:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 04:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 05:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 06:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 07:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 08:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 09:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 10:00:00,1.6349786,-0.0,0.0,0.9935825274979843
2019-06-14 11:00:00,1.6455388,-0.0,0.010886802,1.0
2019-06-14 12:00:00,1.3829962,-0.25466631,0.0,0.8404518933251528
2019-06-14 13:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 14:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 15:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 16:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 17:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 18:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 19:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 20:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 21:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 22:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-14 23:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 00:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 01:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 02:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 03:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 04:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 05:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 06:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 07:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 08:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 09:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 10:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 11:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 12:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 13:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 14:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 15:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 16:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 17:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 18:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 19:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 20:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 21:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 22:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-15 23:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 00:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 01:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 02:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 03:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 04:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 05:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 06:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 07:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 08:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 09:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 10:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 11:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 12:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 13:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 14:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 15:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 16:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 17:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 18:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 19:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 20:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 21:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 22:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-16 23:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 00:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 01:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 02:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 03:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 04:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 05:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 06:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 07:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 08:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 09:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 10:00:00,1.3829962,-0.0,0.0,0.8404518933251528
2019-06-17 11:00:00,1.1783701,-0.19848732,0.0,0.7160998573840981
2019-06-17 12:00:00,1.1007042,-0.075335936,0.0,0.6689020034045992
2019-06-17 13:00:00,0.76084862,-0.32965987,0.0,0.4623705135363566
2019-06-17 14:00:00,0.76084862,-0.0,0.0,0.4623705135363566
2019-06-17 15:00:00,0.32910775,-0.41878864,0.0,0.19999999392296308
2019-06-17 16:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 17:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 18:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 19:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 20:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 21:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 22:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-17 23:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 00:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 01:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 02:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 03:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 04:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 05:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 06:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 07:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 08:00:00,0.32910775,-0.0,0.0,0.19999999392296308
2019-06-18 09:00:00,0.38902582,-0.0,0.061771203,0.23641242613057803
2019-06-18 10:00:00,0.87299387,-0.0,0.49893613,0.5305215957229328
2019-06-18 11:00:00,1.2926269,-0.0,0.43261139,0.7855341362962696
2019-06-18 12:00:00,1.6455388,-0.0,0.36382664,1.0
2019-06-18 13:00:00,1.3980456,-0.2400684,0.0,0.8495974692301391
2019-06-18 14:00:00,1.6455388,-0.0,0.25514762,1.0
2019-06-18 15:00:00,1.6455388,-0.0,0.0,1.0
2019-06-18 16:00:00,1.5430424,-0.099421463,0.0,0.9377125595580001
2019-06-18 17:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 18:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 19:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 20:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 21:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 22:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-18 23:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-19 00:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-19 01:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-19 02:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-19 03:00:00,1.5430424,-0.0,0.0,0.9377125595580001
2019-06-19 04:00:00,1.5430424,-0.0,0.0,0.9377125595580001
