timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-02-08 10:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 11:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 12:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 13:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 14:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 15:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 16:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 17:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 18:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 19:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 20:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 21:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 22:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-08 23:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 00:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 01:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 02:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 03:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 04:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 05:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 06:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 07:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 08:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 09:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 10:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 11:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 12:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 13:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 14:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 15:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 16:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 17:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 18:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 19:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 20:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 21:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 22:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-09 23:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 00:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 01:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 02:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 03:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 04:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 05:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 06:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 07:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 08:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 09:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 10:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 11:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 12:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 13:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 14:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 15:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 16:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 17:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 18:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 19:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 20:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 21:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 22:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-10 23:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 00:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 01:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 02:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 03:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 04:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 05:00:00,3.7589917,-0.0,0.0,0.45430859475563323
2019-02-11 06:00:00,3.5084152,-0.24305922,0.0,0.4240241284202101
2019-02-11 07:00:00,3.3769098,-0.1275602,-2.3860908e-12,0.40813049570035664
2019-02-11 08:00:00,3.3769098,-0.0,0.0,0.40813049570035664
2019-02-11 09:00:00,3.168339,-0.20231364,0.0,0.38292280315475774
2019-02-11 10:00:00,2.9083911,-0.25214946,0.0,0.3515057172488011
2019-02-11 11:00:00,2.6985834,-0.20351353,0.0,0.32614853400311544
2019-02-11 12:00:00,2.4029595,-0.28675519,0.0,0.290419676558397
2019-02-11 13:00:00,2.069198,-0.32374858,0.0,0.2500815406565454
2019-02-11 14:00:00,1.8639205,-0.19911925,0.0,0.2252718735961075
2019-02-11 15:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 16:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 17:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 18:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 19:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 20:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 21:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 22:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-11 23:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 00:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 01:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 02:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 03:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 04:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 05:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 06:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 07:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 08:00:00,1.8639205,-0.0,0.0,0.2252718735961075
2019-02-12 09:00:00,1.6548187,-0.20282876,0.0,0.20000000483436656
2019-02-12 10:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 11:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 12:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 13:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 14:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 15:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 16:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 17:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 18:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 19:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 20:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 21:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 22:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-12 23:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 00:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 01:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 02:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 03:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 04:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 05:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 06:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 07:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 08:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 09:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 10:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 11:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 12:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 13:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 14:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 15:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 16:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 17:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 18:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 19:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 20:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 21:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 22:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-13 23:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 00:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 01:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 02:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 03:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 04:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 05:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 06:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 07:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 08:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 09:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 10:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 11:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 12:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 13:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 14:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 15:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 16:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 17:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 18:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 19:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 20:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 21:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 22:00:00,1.6548187,-0.0,0.0,0.20000000483436656
2019-02-14 23:00:00,1.7544612,-0.0,0.10272424,0.21204271409412315
2019-02-15 00:00:00,1.9830078,-0.0,0.23561509,0.23966466513013576
2019-02-15 01:00:00,2.262218,-0.0,0.28784558,0.2734097765129141
2019-02-15 02:00:00,2.5307584,-0.0,0.27684573,0.3058653447864795
2019-02-15 03:00:00,2.9358836,-0.0,0.41765481,0.3548284378180748
2019-02-15 04:00:00,3.0893282,-0.0,0.15819032,0.3733736239111541
2019-02-15 05:00:00,3.8966257,-0.0,0.83226546,0.4709429249486466
2019-02-15 06:00:00,4.530556,-0.0,0.65353646,0.5475592111101768
2019-02-15 07:00:00,4.8325058,-0.0,0.31128838,0.584052611541134
2019-02-15 08:00:00,5.1397922,-0.0,0.31679016,0.6211909889872766
2019-02-15 09:00:00,5.4283341,-0.0,0.29746587,0.6560639218317733
2019-02-15 10:00:00,5.8557495,-0.0,0.44063441,0.7077209898031969
2019-02-15 11:00:00,6.4415192,-0.0,0.60388634,0.7785166261057268
2019-02-15 12:00:00,7.0765482,-0.0,0.65466905,0.855265700230864
2019-02-15 13:00:00,7.6286025,-0.0,0.56912817,0.9219865214717847
2019-02-15 14:00:00,8.076689,-0.0,0.46194482,0.976141881310427
2019-02-15 15:00:00,8.1216327,-0.0,0.046333672,0.9815737393244042
2019-02-15 16:00:00,7.7280723,-0.38175352,0.0,0.9340083583538996
2019-02-15 17:00:00,6.8442471,-0.85731053,0.0,0.827189983463203
2019-02-15 18:00:00,5.8849353,-0.93053243,0.0,0.7112483611950569
2019-02-15 19:00:00,5.0556525,-0.80440433,0.0,0.6110219351768731
2019-02-15 20:00:00,4.4777636,-0.5605522,0.0,0.5411787657748554
2019-02-15 21:00:00,4.1330772,-0.33434582,0.0,0.4995202555910265
2019-02-15 22:00:00,4.0956663,-0.036288503,0.0,0.49499880548845154
2019-02-15 23:00:00,4.2851996,-0.0,0.19539516,0.5179056416973205
2019-02-16 00:00:00,4.629439,-0.0,0.35488597,0.5595101278347924
2019-02-16 01:00:00,5.0397986,-0.0,0.42305104,0.6091058460750013
2019-02-16 02:00:00,5.4679076,-0.0,0.44134958,0.660846741962651
2019-02-16 03:00:00,5.9054255,-0.0,0.45104935,0.7137247896394883
2019-02-16 04:00:00,6.3095532,-0.0,0.41662653,0.7625673256548847
2019-02-16 05:00:00,6.578459,-0.0,0.27722239,0.7950670558670155
2019-02-16 06:00:00,6.832846,-0.0,0.26225468,0.825812056047277
2019-02-16 07:00:00,6.8501235,-0.0,0.017811883,0.8279002002551746
2019-02-16 08:00:00,6.9812791,-0.0,0.13521192,0.8437515564394228
2019-02-16 09:00:00,7.0823247,-0.0,0.10417068,0.8559638431923411
2019-02-16 10:00:00,7.2367919,-0.0,0.15924456,0.8746326198666384
2019-02-16 11:00:00,7.4579632,-0.0,0.22801165,0.901363198309596
2019-02-16 12:00:00,7.7287619,-0.0,0.2791739,0.9340917028334693
2019-02-16 13:00:00,8.0200031,-0.0,0.30024871,0.9692908708196462
2019-02-16 14:00:00,8.2740933,-0.0,0.26194861,1.0
2019-02-16 15:00:00,8.2740933,-0.0,0.0,1.0
2019-02-16 16:00:00,7.4623535,-0.78738758,0.0,0.9018938062977848
2019-02-16 17:00:00,7.4623535,-0.0,0.0,0.9018938062977848
2019-02-16 18:00:00,5.8893812,-1.5257832,0.0,0.7117856889527702
2019-02-16 19:00:00,4.3526046,-1.4906732,0.0,0.526052153654105
2019-02-16 20:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-16 21:00:00,4.3526046,2.2149687e-12,0.0,0.526052153654105
2019-02-16 22:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-16 23:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 00:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 01:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 02:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 03:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 04:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 05:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 06:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 07:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 08:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 09:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 10:00:00,4.3526046,-0.0,0.0,0.526052153654105
2019-02-17 11:00:00,4.2934582,-0.057372061,0.0,0.5189037691900331
2019-02-17 12:00:00,4.2185523,-0.072658716,0.0,0.5098507047291816
2019-02-17 13:00:00,4.0899674,-0.12472728,0.0,0.49431004119810923
2019-02-17 14:00:00,3.940329,-0.1451493,0.0,0.4762248692554627
2019-02-17 15:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 16:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 17:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 18:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 19:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 20:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 21:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 22:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-17 23:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 00:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 01:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 02:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 03:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 04:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 05:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 06:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 07:00:00,3.940329,-0.0,0.0,0.4762248692554627
2019-02-18 08:00:00,3.7480319,-0.18652819,0.0,0.4529840024888286
2019-02-18 09:00:00,3.4630265,-0.27645518,0.0,0.41853848807820426
2019-02-18 10:00:00,3.2610265,-0.19594008,0.0,0.39412493692813444
2019-02-18 11:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 12:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 13:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 14:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 15:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 16:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 17:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 18:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 19:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 20:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 21:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 22:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-18 23:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 00:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 01:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 02:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 03:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 04:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 05:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 06:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 07:00:00,3.2610265,-0.0,0.0,0.39412493692813444
2019-02-19 08:00:00,2.7694439,-0.47683504,0.0,0.3347126748014795
2019-02-19 09:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 10:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 11:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 12:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 13:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 14:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 15:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 16:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 17:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 18:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 19:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 20:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 21:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 22:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-19 23:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 00:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 01:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 02:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 03:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 04:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 05:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 06:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 07:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 08:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 09:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 10:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 11:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 12:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 13:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 14:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 15:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 16:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 17:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 18:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 19:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 20:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 21:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 22:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-20 23:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-21 00:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-21 01:00:00,2.7694439,-0.0,-2.1261138e-12,0.3347126748014795
2019-02-21 02:00:00,2.7694439,-0.0,0.0,0.3347126748014795
2019-02-21 03:00:00,2.777825,-0.0,0.0086402685,0.33572560754179553
2019-02-21 04:00:00,2.7617104,-0.015631121,0.0,0.3337780104558405
2019-02-21 05:00:00,2.667512,-0.091372467,0.0,0.3223932705714111
2019-02-21 06:00:00,2.53647,-0.12711077,0.0,0.3065556439882059
2019-02-21 07:00:00,2.2746242,-0.25399044,0.0,0.27490917947468635
2019-02-21 08:00:00,2.0979044,-0.17141821,0.0,0.25355097216513134
2019-02-21 09:00:00,2.3880484,-0.0,0.29911753,0.28861753347644753
2019-02-21 10:00:00,3.0899809,-0.0,0.72364178,0.3734525086875682
2019-02-21 11:00:00,3.621748,-0.0,0.54821352,0.4377214358943716
2019-02-21 12:00:00,3.5745668,-0.045765772,0.0,0.43201915550069997
2019-02-21 13:00:00,3.5734375,-0.0010954573,0.0,0.43188266924667135
2019-02-21 14:00:00,3.5734375,-0.0,0.0,0.43188266924667135
2019-02-21 15:00:00,3.6917669,-0.0,0.12198914,0.4461838616202213
2019-02-21 16:00:00,3.6917669,-0.0,0.0,0.4461838616202213
2019-02-21 17:00:00,3.6917669,-0.0,0.0,0.4461838616202213
2019-02-21 18:00:00,3.7203768,-0.0,0.029494723,0.4496416302194707
2019-02-21 19:00:00,3.6901357,-0.029333913,0.0,0.4459867161517262
2019-02-21 20:00:00,3.5956478,-0.091653262,0.0,0.43456698753928724
2019-02-21 21:00:00,3.4867295,-0.10565077,0.0,0.421403212845086
2019-02-21 22:00:00,3.4867295,-0.0,0.0,0.421403212845086
2019-02-21 23:00:00,3.2419142,-0.2374708,0.0,0.3918150403259291
2019-02-22 00:00:00,3.1519437,-0.087271433,0.0,0.38094128090143725
2019-02-22 01:00:00,3.0853127,-0.064631982,0.0,0.37288831393767335
2019-02-22 02:00:00,3.0548206,-0.029577348,0.0,0.36920306421973753
2019-02-22 03:00:00,3.0491739,-0.0054772866,0.0,0.36852060877776177
2019-02-22 04:00:00,3.0491739,-0.0,0.0,0.36852060877776177
2019-02-22 05:00:00,3.2858329,-0.0,0.24397828,0.3971230176966943
2019-02-22 06:00:00,3.2858329,-0.0,0.0,0.3971230176966943
2019-02-22 07:00:00,3.6721918,-0.0,0.39830813,0.4438180313968661
2019-02-22 08:00:00,3.6721918,-0.0,0.0,0.4438180313968661
2019-02-22 09:00:00,3.7412068,-0.0,0.071149552,0.4521591266078665
2019-02-22 10:00:00,3.7412068,-0.0,0.0,0.4521591266078665
2019-02-22 11:00:00,3.7523747,-0.0,0.011513291,0.4535088696667222
2019-02-22 12:00:00,3.7523747,-0.0,0.0,0.4535088696667222
2019-02-22 13:00:00,3.7546334,-0.0,0.0023285308,0.4537818542606958
2019-02-22 14:00:00,3.7546334,-0.0,0.0,0.4537818542606958
2019-02-22 15:00:00,3.7695657,-0.0,0.015394176,0.45558655955692445
2019-02-22 16:00:00,3.7695657,-0.0,0.0,0.45558655955692445
2019-02-22 17:00:00,3.7695657,-0.0,0.0,0.45558655955692445
2019-02-22 18:00:00,3.750367,-0.018622774,0.0,0.45326622072294004
2019-02-22 19:00:00,4.3194782,-0.0,0.58671255,0.5220485246401559
2019-02-22 20:00:00,4.3194782,-0.0,0.0,0.5220485246401559
2019-02-22 21:00:00,5.6439535,-0.0,1.3654385,0.6821235022815129
2019-02-22 22:00:00,5.6439535,-0.0,0.0,0.6821235022815129
2019-02-22 23:00:00,6.4538218,-0.0,0.83491572,0.7800035080580974
2019-02-23 00:00:00,7.1960735,-0.0,0.76520797,0.869711428078772
2019-02-23 01:00:00,7.8013085,-0.0,0.62395357,0.942859624268438
2019-02-23 02:00:00,8.1954768,-0.0,0.40635908,0.9904984755248045
2019-02-23 03:00:00,8.2740933,-0.0,0.08104791,1.0
2019-02-23 04:00:00,7.9765134,-0.28865252,0.0,0.9640347420302838
2019-02-23 05:00:00,7.1634945,-0.78862827,0.0,0.8657739573712565
2019-02-23 06:00:00,6.5227113,-0.62155967,0.0,0.788329435444002
2019-02-23 07:00:00,6.5227113,-0.0,0.0,0.788329435444002
2019-02-23 08:00:00,6.0851548,-0.42442989,0.0,0.73544672260343
2019-02-23 09:00:00,5.7854562,-0.29070758,0.0,0.6992254003227156
2019-02-23 10:00:00,5.7544306,-0.030094806,0.0,0.6954756722407275
2019-02-23 11:00:00,6.0125674,-0.0,0.26612033,0.7266738701145659
2019-02-23 12:00:00,5.9770336,-0.034467797,0.0,0.7223792847489404
2019-02-23 13:00:00,5.6727492,-0.29515583,0.0,0.6856037265134537
2019-02-23 14:00:00,5.1109689,-0.54492691,0.0,0.6177074290424063
2019-02-23 15:00:00,3.8411484,-1.2317259,0.0,0.4642379848436081
2019-02-23 16:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 17:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 18:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 19:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 20:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 21:00:00,3.8411484,-0.0,0.0,0.4642379848436081
2019-02-23 22:00:00,3.8411484,-0.0,0.0,0.4642379848436081
