timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-02-14 16:00:00,50.70673689556578,50.70673689556578,0.0,-0.0,-0.0,0.0,0.0,1.1459671,0.0,49.56077,-0.0,0,0.0,1
2019-02-14 17:00:00,52.354832865555665,52.354832865555665,0.0,-0.0,-0.0,0.0,0.0,1.1152764,0.0,51.239556,-0.0,0,0.0,1
2019-02-14 18:00:00,53.42498381331405,53.42498381331405,0.0,-0.0,-0.0,0.0,0.0,1.4750696,0.0,51.949914,-0.0,0,0.0,1
2019-02-14 19:00:00,52.44057196226034,52.44057196226034,0.0,-0.0,-0.0,0.0,0.0,1.8836389,0.0,50.556933,-0.0,0,0.0,1
2019-02-14 20:00:00,50.21453097003892,50.21453097003892,0.0,-0.0,-0.0,0.0,0.0,2.3637284,0.0,47.850803,-0.0,0,0.0,1
2019-02-14 21:00:00,47.235891240076455,47.235891240076455,0.0,-0.0,-0.0,0.0,0.0,3.538194,0.0,43.697697,-0.0,0,0.0,1
2019-02-14 22:00:00,43.94287482219685,43.94287482219685,0.0,-0.0,-0.0,0.0,0.0,4.193476,0.0,39.749399,-0.0,0,0.0,1
2019-02-14 23:00:00,41.03409657843819,41.03409657843819,0.0,-0.0,-0.0,0.0,0.0,4.513901,0.0,36.520196,-0.0,0,0.0,1
2019-02-15 00:00:00,38.77947588731521,38.77947588731521,0.0,-0.0,-0.0,0.0,0.0,4.2928552,0.0,34.486621,-0.0,0,0.0,1
2019-02-15 01:00:00,37.14090648362584,37.14090648362584,0.0,-0.0,-0.0,0.0,0.0,3.8592127,0.0,33.281694,-0.0,0,0.0,1
2019-02-15 02:00:00,36.39465879008513,36.39465879008513,0.0,-0.0,-0.0,0.0,0.0,2.9971799,0.0,33.397479,-0.0,0,0.0,1
2019-02-15 03:00:00,36.15649463257214,36.15649463257214,0.0,-0.0,-0.0,0.0,0.0,3.0238515,0.0,33.132643,-0.0,0,0.0,1
2019-02-15 04:00:00,36.30256864918011,36.30256864918011,0.0,-0.0,-0.0,0.0,0.0,3.0438552,0.0,33.258713,-0.0,0,0.0,1
2019-02-15 05:00:00,37.74108016055856,37.74108016055856,0.0,-0.0,-0.0,0.0,0.0,3.063859,0.0,34.677221,-0.0,0,0.0,1
2019-02-15 06:00:00,42.45355495721561,42.45355495721561,0.0,-0.0,-0.0,0.0,0.0,3.0505231,0.0,39.403032,-0.0,0,0.0,1
2019-02-15 07:00:00,49.09674719077796,49.09674719077796,0.0,-0.0,-0.0,0.0,0.0,3.0305194,0.0,46.066228,-0.0,0,0.0,1
2019-02-15 08:00:00,52.09126453124131,52.09126453124131,0.0,-0.0,-0.0,0.0,0.0,3.0171836,0.0,49.074081,-0.0,0,0.0,1
2019-02-15 09:00:00,52.66285850927246,52.66285850927246,0.0,-0.0,-0.0,0.0,0.0,2.6771202,0.0,49.985738,-0.0,0,0.0,1
2019-02-15 10:00:00,51.538723685811156,51.538723685811156,0.0,-0.0,-0.0,0.0,0.0,2.3303889,0.0,49.208335,-0.0,0,0.0,1
2019-02-15 11:00:00,50.20500440373841,50.20500440373841,0.0,-0.0,-0.0,0.0,0.0,1.9903255,0.0,48.214679,-0.0,0,0.0,1
2019-02-15 12:00:00,48.842705422764105,48.842705422764105,0.0,-0.0,-0.0,0.0,0.0,2.023665,0.0,46.81904,-0.0,0,0.0,1
2019-02-15 13:00:00,48.90304034266739,48.90304034266739,0.0,-0.0,-0.0,0.0,0.0,2.0636725,0.0,46.839368,-0.0,0,0.0,1
2019-02-15 14:00:00,49.09674719077796,49.09674719077796,0.0,-0.0,-0.0,0.0,0.0,2.097012,0.0,46.999735,-0.0,0,0.0,1
2019-02-15 15:00:00,49.82711727381781,49.82711727381781,0.0,-0.0,-0.0,0.0,0.0,2.0570046,0.0,47.770113,-0.0,0,0.0,1
2019-02-15 16:00:00,50.68768376296473,50.68768376296473,0.0,-0.0,-0.0,0.0,0.0,2.0169971,0.0,48.670687,-0.0,0,0.0,1
2019-02-15 17:00:00,52.04363169973869,52.04363169973869,0.0,-0.0,-0.0,0.0,0.0,1.9769896,0.0,50.066642,-0.0,0,0.0,1
2019-02-15 18:00:00,53.08520294859551,53.08520294859551,0.0,-0.0,-0.0,0.0,0.0,1.8903068,0.0,51.194896,-0.0,0,0.0,1
2019-02-15 19:00:00,52.1388973627439,52.1388973627439,0.0,-0.0,-0.0,0.0,0.0,1.8102919,0.0,50.328605,-0.0,0,0.0,1
2019-02-15 20:00:00,49.87157458322022,49.87157458322022,0.0,-0.0,-0.0,0.0,0.0,1.7359401,0.0,48.135634,-0.0,0,0.0,1
2019-02-15 21:00:00,47.04853543616625,47.04853543616625,0.0,-0.0,-0.0,0.0,0.0,1.2631122,0.0,45.785423,-0.0,0,0.0,1
2019-02-15 22:00:00,43.56816321437641,43.56816321437641,0.0,-0.0,-0.0,0.0,0.0,0.87851997,0.0,42.689643,-0.0,0,0.0,1
2019-02-15 23:00:00,40.6879646695193,40.6879646695193,0.0,-0.0,-0.0,0.0,0.0,0.59111479,0.0,40.09685,-0.0,0,0.0,1
2019-02-16 00:00:00,38.37618458059321,38.37618458059321,0.0,-0.0,-0.0,0.0,0.0,0.67373293,0.0,37.702452,-0.0,0,0.0,1
2019-02-16 01:00:00,36.92497098081405,36.92497098081405,0.0,-0.0,-0.0,0.0,0.0,0.75635108,0.0,36.16862,-0.0,0,0.0,1
2019-02-16 02:00:00,36.086633146368335,36.086633146368335,0.0,-0.0,-0.0,0.0,0.0,0.8522137,0.0,35.234419,-0.0,0,0.0,1
2019-02-16 03:00:00,35.89292629825776,35.89292629825776,0.0,-0.0,-0.0,0.0,0.0,1.3935475,0.0,34.499379,-0.0,0,0.0,1
2019-02-16 04:00:00,36.15967015467232,36.15967015467232,0.0,-0.0,-0.0,0.0,0.0,2.0770083,0.0,34.082662,-0.0,0,0.0,1
2019-02-16 05:00:00,37.52196913564663,37.52196913564663,0.0,-0.0,-0.0,0.0,0.0,2.8504858,0.0,34.671483,-0.0,0,0.0,1
2019-02-16 06:00:00,42.024859473692224,42.024859473692224,0.0,-0.0,-0.0,0.0,0.0,3.3474735,0.0,38.677386,-0.0,0,0.0,1
2019-02-16 07:00:00,48.83000333436341,48.83000333436341,0.0,-0.0,-0.0,0.0,0.0,3.8074223,0.0,45.022581,-0.0,0,0.0,1
2019-02-16 08:00:00,51.95154155883367,51.95154155883367,0.0,-0.0,-0.0,0.0,0.0,4.0232159,0.0,47.928326,-0.0,0,0.0,1
2019-02-16 09:00:00,53.015341462391696,53.015341462391696,0.0,-0.0,-0.0,0.0,0.0,3.9800572,0.0,49.035284,-0.0,0,0.0,1
2019-02-16 10:00:00,53.1804686116007,53.1804686116007,0.0,-0.0,-0.0,0.0,0.0,3.9340212,0.0,49.246447,-0.0,0,0.0,1
2019-02-16 11:00:00,53.20269726630192,53.20269726630192,0.0,-0.0,-0.0,0.0,0.0,3.8879852,0.0,49.314712,-0.0,0,0.0,1
2019-02-16 12:00:00,52.02140304503749,52.02140304503749,0.0,-0.0,-0.0,0.0,0.0,3.2093655,0.0,48.812038,-0.0,0,0.0,1
2019-02-16 13:00:00,51.24657565259522,51.24657565259522,0.0,-0.0,-0.0,0.0,0.0,2.3770642,0.0,48.869511,-0.0,0,0.0,1
2019-02-16 14:00:00,50.998884928781706,50.998884928781706,0.0,-0.0,-0.0,0.0,0.0,1.5892004,0.0,49.409684,-0.0,0,0.0,1
2019-02-16 15:00:00,51.13543237908916,51.13543237908916,0.0,-0.0,-0.0,0.0,0.0,1.6544181,0.0,49.481014,-0.0,0,0.0,1
2019-02-16 16:00:00,52.00870095663679,52.00870095663679,0.0,-0.0,-0.0,0.0,0.0,1.7196357,0.0,50.289065,-0.0,0,0.0,1
2019-02-16 17:00:00,53.1804686116007,53.1804686116007,0.0,-0.0,-0.0,0.0,0.0,1.7848534,0.0,51.395615,-0.0,0,0.0,1
2019-02-16 18:00:00,53.93306734934176,53.93306734934176,0.0,-0.0,-0.0,0.0,0.0,1.7142009,0.0,52.218866,-0.0,0,0.0,1
2019-02-16 19:00:00,53.104256081196546,53.104256081196546,0.0,-0.0,-0.0,0.0,0.0,1.6489833,0.0,0.0,-0.0,0,51.455273,0
2019-02-16 20:00:00,50.6082957104604,50.6082957104604,0.0,-0.0,-0.0,0.0,0.0,1.5783308,0.0,0.0,-0.0,0,49.029965,0
2019-02-16 21:00:00,47.299401682079925,47.299401682079925,0.0,-0.0,-0.0,0.0,0.0,1.7902882,0.0,45.509114,-0.0,0,0.0,1
2019-02-16 22:00:00,43.79680080558888,43.79680080558888,0.0,-0.0,-0.0,0.0,0.0,2.0570046,0.0,41.739796,-0.0,0,0.0,1
2019-02-16 23:00:00,40.903900172331085,40.903900172331085,0.0,-0.0,-0.0,0.0,0.0,2.317053,0.0,38.586847,-0.0,0,0.0,1
2019-02-17 00:00:00,38.595295605505164,38.595295605505164,0.0,-0.0,-0.0,0.0,0.0,2.2837135,0.0,36.311582,-0.0,0,0.0,1
2019-02-17 01:00:00,37.19171483722861,37.19171483722861,0.0,-0.0,-0.0,0.0,0.0,2.243706,0.0,34.948009,-0.0,0,0.0,1
2019-02-17 02:00:00,36.20730298617491,36.20730298617491,0.0,-0.0,-0.0,0.0,0.0,2.2103665,0.0,33.996937,-0.0,0,0.0,1
2019-02-17 03:00:00,35.75955437005049,35.75955437005049,0.0,-0.0,-0.0,0.0,0.0,2.1370195,0.0,33.622535,-0.0,0,0.0,1
2019-02-17 04:00:00,35.82306481205396,35.82306481205396,0.0,-0.0,-0.0,0.0,0.0,2.0636725,0.0,33.759392,-0.0,0,0.0,1
2019-02-17 05:00:00,37.04564082062064,37.04564082062064,0.0,-0.0,-0.0,0.0,0.0,1.9903255,0.0,35.055315,-0.0,0,0.0,1
2019-02-17 06:00:00,41.2817873022517,41.2817873022517,0.0,-0.0,-0.0,0.0,0.0,1.8436314,0.0,39.438156,-0.0,0,0.0,1
2019-02-17 07:00:00,47.84876700540988,47.84876700540988,0.0,-0.0,-0.0,0.0,0.0,1.7142009,0.0,46.134566,-0.0,0,0.0,1
2019-02-17 08:00:00,51.64986695931722,51.64986695931722,0.0,-0.0,-0.0,0.0,0.0,1.5892004,0.0,50.060667,-0.0,0,0.0,1
2019-02-17 09:00:00,53.30113845140728,53.30113845140728,0.0,-0.0,-0.0,0.0,0.0,0.97497632,0.0,52.326162,-0.0,0,0.0,1
2019-02-17 10:00:00,53.54247813102045,53.54247813102045,0.0,-0.0,-0.0,0.0,0.0,0.54215589,0.0,53.000322,-0.0,0,0.0,1
2019-02-17 11:00:00,53.288436363006596,53.288436363006596,0.0,-0.0,-0.0,0.0,0.0,0.25703423,0.0,53.031402,-0.0,0,0.0,1
2019-02-17 12:00:00,52.523135536864864,52.523135536864864,0.0,-0.0,-0.0,0.0,0.0,0.08298351,0.0,52.440152,-0.0,0,0.0,1
2019-02-17 13:00:00,52.23416302574909,52.23416302574909,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.234163,-0.0,0,0.0,1
2019-02-17 14:00:00,51.61493621621531,51.61493621621531,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.614936,-0.0,0,0.0,1
2019-02-17 15:00:00,51.39582519130336,51.39582519130336,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.395825,-0.0,0,0.0,1
2019-02-17 16:00:00,51.51649503110994,51.51649503110994,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.516495,-0.0,0,0.0,1
2019-02-17 17:00:00,52.3992901749581,52.3992901749581,0.0,-0.0,-0.0,0.0,0.0,0.0036536493,0.0,52.395637,-0.0,0,0.0,1
2019-02-17 18:00:00,52.681911641873505,52.681911641873505,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,52.681912,-0.0,0,0.0,1
2019-02-17 19:00:00,51.062395370785175,51.062395370785175,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,51.062395,-0.0,0,0.0,1
2019-02-17 20:00:00,48.664876185154405,48.664876185154405,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,48.664876,-0.0,0,0.0,1
2019-02-17 21:00:00,45.498880651281716,45.498880651281716,0.0,-0.0,-0.0,0.0,0.0,0.02374872,0.0,45.475132,-0.0,0,0.0,1
2019-02-17 22:00:00,42.4313263025144,42.4313263025144,0.0,-0.0,-0.0,0.0,0.0,0.070835126,0.0,42.360491,-0.0,0,0.0,1
2019-02-17 23:00:00,40.28784888489748,40.28784888489748,0.0,-0.0,-0.0,0.0,0.0,0.14093952,0.0,40.146909,-0.0,0,0.0,1
2019-02-18 00:00:00,38.36983353639287,38.36983353639287,0.0,-0.0,-0.0,0.0,0.0,0.12463511,0.0,38.245198,-0.0,0,0.0,1
2019-02-18 01:00:00,36.76937039790557,36.76937039790557,0.0,-0.0,-0.0,0.0,0.0,0.11161899,0.0,36.657751,-0.0,0,0.0,1
2019-02-18 02:00:00,35.62300691974304,35.62300691974304,0.0,-0.0,-0.0,0.0,0.0,0.09860286,0.0,35.524404,-0.0,0,0.0,1
2019-02-18 03:00:00,35.01013115440962,35.01013115440962,0.0,-0.0,-0.0,0.0,0.0,0.089057702,0.0,34.921073,-0.0,0,0.0,1
2019-02-18 04:00:00,34.90851444720408,34.90851444720408,0.0,-0.0,-0.0,0.0,0.0,0.078644801,0.0,0.0,-0.0,0,34.82987,0
2019-02-18 05:00:00,35.19113591411948,35.19113591411948,0.0,-0.0,-0.0,0.0,0.0,0.069099642,0.0,0.0,-0.0,0,35.122036,0
2019-02-18 06:00:00,36.73761517690384,36.73761517690384,0.0,-0.0,-0.0,0.0,0.0,0.066496417,0.0,36.671119,-0.0,0,0.0,1
2019-02-18 07:00:00,39.42728239575054,39.42728239575054,0.0,-0.0,-0.0,0.0,0.0,0.06302545,0.0,39.364257,-0.0,0,0.0,1
2019-02-18 08:00:00,42.3360606395092,42.3360606395092,0.0,-0.0,-0.0,0.0,0.0,0.060422225,0.0,42.275638,-0.0,0,0.0,1
2019-02-18 09:00:00,45.12416904346129,45.12416904346129,0.0,-0.0,-0.0,0.0,0.0,0.14093952,0.0,44.98323,-0.0,0,0.0,1
2019-02-18 10:00:00,46.226075212221374,46.226075212221374,0.0,-0.0,-0.0,0.0,0.0,0.26694475,0.0,45.95913,-0.0,0,0.0,1
2019-02-18 11:00:00,45.98156001050804,45.98156001050804,0.0,-0.0,-0.0,0.0,0.0,0.46355675,0.0,45.518003,-0.0,0,0.0,1
2019-02-18 12:00:00,44.98762159315382,44.98762159315382,0.0,-0.0,-0.0,0.0,0.0,0.50009325,0.0,44.487528,-0.0,0,0.0,1
2019-02-18 13:00:00,43.78409871718818,43.78409871718818,0.0,-0.0,-0.0,0.0,0.0,0.54827575,0.0,43.235823,-0.0,0,0.0,1
2019-02-18 14:00:00,42.7520540346319,42.7520540346319,0.0,-0.0,-0.0,0.0,0.0,0.59417472,0.0,42.157879,-0.0,0,0.0,1
2019-02-18 15:00:00,42.34241168370955,42.34241168370955,0.0,-0.0,-0.0,0.0,0.0,0.80836991,0.0,41.534042,-0.0,0,0.0,1
2019-02-18 16:00:00,43.14581877505337,43.14581877505337,0.0,-0.0,-0.0,0.0,0.0,1.1108921,0.0,42.034927,-0.0,0,0.0,1
2019-02-18 17:00:00,44.92411115115036,44.92411115115036,0.0,-0.0,-0.0,0.0,0.0,1.4587652,0.0,43.465346,-0.0,0,0.0,1
2019-02-18 18:00:00,47.10251931186919,47.10251931186919,0.0,-0.0,-0.0,0.0,0.0,1.8836389,0.0,45.21888,-0.0,0,0.0,1
2019-02-18 19:00:00,46.51822324543731,46.51822324543731,0.0,-0.0,-0.0,0.0,0.0,2.3837321,0.0,44.134491,-0.0,0,0.0,1
2019-02-18 20:00:00,44.68594699363737,44.68594699363737,0.0,-0.0,-0.0,0.0,0.0,2.8904933,0.0,41.795454,-0.0,0,0.0,1
2019-02-18 21:00:00,42.57104927492202,42.57104927492202,0.0,-0.0,-0.0,0.0,0.0,3.0705269,0.0,39.500522,-0.0,0,0.0,1
2019-02-18 22:00:00,40.57364587391307,40.57364587391307,0.0,-0.0,-0.0,0.0,0.0,3.2554015,0.0,37.318244,-0.0,0,0.0,1
2019-02-18 23:00:00,38.21423295348438,38.21423295348438,0.0,-0.0,-0.0,0.0,0.0,3.4395455,0.0,34.774688,-0.0,0,0.0,1
2019-02-19 00:00:00,36.08345762426816,36.08345762426816,0.0,-0.0,-0.0,0.0,0.0,3.3211672,0.0,32.76229,-0.0,0,0.0,1
2019-02-19 01:00:00,34.53062731728346,34.53062731728346,0.0,-0.0,-0.0,0.0,0.0,3.2093655,0.0,31.321262,-0.0,0,0.0,1
2019-02-19 02:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,3.0905306,0.0,30.404877,-0.0,0,0.0,1
2019-02-19 03:00:00,32.9142865682953,32.9142865682953,0.0,-0.0,-0.0,0.0,0.0,2.3037172,0.0,30.610569,-0.0,0,0.0,1
2019-02-19 04:00:00,32.77456359588768,32.77456359588768,0.0,-0.0,-0.0,0.0,0.0,1.5620264,0.0,31.212537,-0.0,0,0.0,1
2019-02-19 05:00:00,32.90793552409495,32.90793552409495,0.0,-0.0,-0.0,0.0,0.0,0.97936069,0.0,31.928575,-0.0,0,0.0,1
2019-02-19 06:00:00,33.93680468455107,33.93680468455107,0.0,-0.0,-0.0,0.0,0.0,0.71657197,0.0,33.220233,-0.0,0,0.0,1
2019-02-19 07:00:00,35.41977350533195,35.41977350533195,0.0,-0.0,-0.0,0.0,0.0,0.50543671,0.0,34.914337,-0.0,0,0.0,1
2019-02-19 08:00:00,37.43305451684177,37.43305451684177,0.0,-0.0,-0.0,0.0,0.0,0.34709668,0.0,37.085958,-0.0,0,0.0,1
2019-02-19 09:00:00,40.09096651468674,40.09096651468674,0.0,-0.0,-0.0,0.0,0.0,0.37221552,0.0,39.718751,-0.0,0,0.0,1
2019-02-19 10:00:00,41.75811561727768,41.75811561727768,0.0,-0.0,-0.0,0.0,0.0,0.39733436,0.0,41.360781,-0.0,0,0.0,1
2019-02-19 11:00:00,42.5488206202208,42.5488206202208,0.0,-0.0,-0.0,0.0,0.0,0.42473673,0.0,42.124084,-0.0,0,0.0,1
2019-02-19 12:00:00,42.80921343243501,42.80921343243501,0.0,-0.0,-0.0,0.0,0.0,0.38820024,0.0,42.421013,-0.0,0,0.0,1
2019-02-19 13:00:00,41.888312023384785,41.888312023384785,0.0,-0.0,-0.0,0.0,0.0,0.35166375,0.0,41.536648,-0.0,0,0.0,1
2019-02-19 14:00:00,40.85944286292867,40.85944286292867,0.0,-0.0,-0.0,0.0,0.0,0.31741078,0.0,40.542032,-0.0,0,0.0,1
2019-02-19 15:00:00,40.68161362531897,40.68161362531897,0.0,-0.0,-0.0,0.0,0.0,0.31969431,0.0,40.361919,-0.0,0,0.0,1
2019-02-19 16:00:00,41.357999832655864,41.357999832655864,0.0,-0.0,-0.0,0.0,0.0,0.32426138,0.0,41.033738,-0.0,0,0.0,1
2019-02-19 17:00:00,43.37763188836602,43.37763188836602,0.0,-0.0,-0.0,0.0,0.0,0.32882844,0.0,43.048803,-0.0,0,0.0,1
2019-02-19 18:00:00,45.55921557118501,45.55921557118501,0.0,-0.0,-0.0,0.0,0.0,0.25137107,0.0,45.307844,-0.0,0,0.0,1
2019-02-19 19:00:00,45.23213679486717,45.23213679486717,0.0,-0.0,-0.0,0.0,0.0,0.19332372,0.0,45.038813,-0.0,0,0.0,1
2019-02-19 20:00:00,43.628498134279695,43.628498134279695,0.0,-0.0,-0.0,0.0,0.0,0.13669215,0.0,43.491806,-0.0,0,0.0,1
2019-02-19 21:00:00,41.40563266415845,41.40563266415845,0.0,-0.0,-0.0,0.0,0.0,0.083851251,0.0,41.321781,-0.0,0,0.0,1
2019-02-19 22:00:00,39.452686572551926,39.452686572551926,0.0,-0.0,-0.0,0.0,0.0,0.038820024,0.0,39.413867,-0.0,0,0.0,1
2019-02-19 23:00:00,36.937673069214746,36.937673069214746,0.0,-0.0,-0.0,0.0,0.0,0.01187436,0.0,36.925799,-0.0,0,0.0,1
2019-02-20 00:00:00,35.19748695831983,35.19748695831983,0.0,-0.0,-0.0,0.0,0.0,0.011417654,0.0,35.186069,-0.0,0,0.0,1
2019-02-20 01:00:00,34.17496884206406,34.17496884206406,0.0,-0.0,-0.0,0.0,0.0,0.010504242,0.0,34.164465,-0.0,0,0.0,1
2019-02-20 02:00:00,33.58432173143184,33.58432173143184,0.0,-0.0,-0.0,0.0,0.0,0.010047536,0.0,33.574274,-0.0,0,0.0,1
2019-02-20 03:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,0.016898128,0.0,33.478509,-0.0,0,0.0,1
2019-02-20 04:00:00,33.949506772951764,33.949506772951764,0.0,-0.0,-0.0,0.0,0.0,0.02374872,0.0,33.925758,-0.0,0,0.0,1
2019-02-20 05:00:00,35.578549610340616,35.578549610340616,0.0,-0.0,-0.0,0.0,0.0,0.031056019,0.0,35.547494,-0.0,0,0.0,1
2019-02-20 06:00:00,40.25291814179558,40.25291814179558,0.0,-0.0,-0.0,0.0,0.0,0.048273841,0.0,40.204644,-0.0,0,0.0,1
2019-02-20 07:00:00,46.51504772333714,46.51504772333714,0.0,-0.0,-0.0,0.0,0.0,0.079512543,0.0,46.435535,-0.0,0,0.0,1
2019-02-20 08:00:00,50.23993514684031,50.23993514684031,0.0,-0.0,-0.0,0.0,0.0,0.11075124,0.0,50.129184,-0.0,0,0.0,1
2019-02-20 09:00:00,52.094440053341465,52.094440053341465,0.0,-0.0,-0.0,0.0,0.0,0.14518689,0.0,51.949253,-0.0,0,0.0,1
2019-02-20 10:00:00,52.780352826978884,52.780352826978884,0.0,-0.0,-0.0,0.0,0.0,0.19190793,0.0,52.588445,-0.0,0,0.0,1
2019-02-20 11:00:00,53.094729514896024,53.094729514896024,0.0,-0.0,-0.0,0.0,0.0,0.24004476,0.0,52.854685,-0.0,0,0.0,1
2019-02-20 12:00:00,52.73907103967664,52.73907103967664,0.0,-0.0,-0.0,0.0,0.0,0.28772488,0.0,52.451346,-0.0,0,0.0,1
2019-02-20 13:00:00,52.640629854571266,52.640629854571266,0.0,-0.0,-0.0,0.0,0.0,0.35623081,0.0,52.284399,-0.0,0,0.0,1
2019-02-20 14:00:00,52.218285415248225,52.218285415248225,0.0,-0.0,-0.0,0.0,0.0,0.42473673,0.0,51.793549,-0.0,0,0.0,1
2019-02-20 15:00:00,51.805467542225706,51.805467542225706,0.0,-0.0,-0.0,0.0,0.0,0.39048377,0.0,51.414984,-0.0,0,0.0,1
2019-02-20 16:00:00,51.961068125134204,51.961068125134204,0.0,-0.0,-0.0,0.0,0.0,0.35851434,0.0,51.602554,-0.0,0,0.0,1
2019-02-20 17:00:00,52.793054915379564,52.793054915379564,0.0,-0.0,-0.0,0.0,0.0,0.32654491,0.0,52.46651,-0.0,0,0.0,1
2019-02-20 18:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,0.0,0.0,0.26836054,0.0,52.540572,-0.0,0,0.0,1
2019-02-20 19:00:00,51.54189920791133,51.54189920791133,0.0,-0.0,-0.0,0.0,0.0,0.23013424,0.0,51.311765,-0.0,0,0.0,1
2019-02-20 20:00:00,49.06181644767606,49.06181644767606,0.0,-0.0,-0.0,0.0,0.0,0.19049214,0.0,48.871324,-0.0,0,0.0,1
2019-02-20 21:00:00,46.19749551331983,46.19749551331983,0.0,-0.0,-0.0,0.0,0.0,0.18341319,0.0,46.014082,-0.0,0,0.0,1
2019-02-20 22:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,0.0,0.0,0.17633425,0.0,42.871043,-0.0,0,0.0,1
2019-02-20 23:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,0.0,0.0,0.1692553,0.0,40.010626,-0.0,0,0.0,1
2019-02-21 00:00:00,37.96019118547052,37.96019118547052,0.0,-0.0,-0.0,0.0,0.0,0.15226583,0.0,37.807925,-0.0,0,0.0,1
2019-02-21 01:00:00,36.51215310779155,36.51215310779155,0.0,-0.0,-0.0,0.0,0.0,0.13527637,0.0,36.376877,-0.0,0,0.0,1
2019-02-21 02:00:00,35.721448104848406,35.721448104848406,0.0,-0.0,-0.0,0.0,0.0,0.12376737,0.0,35.597681,-0.0,0,0.0,1
2019-02-21 03:00:00,35.32450784232676,35.32450784232676,0.0,-0.0,-0.0,0.0,0.0,0.17350267,0.0,35.151005,-0.0,0,0.0,1
2019-02-21 04:00:00,35.511863646236975,35.511863646236975,0.0,-0.0,-0.0,0.0,0.0,0.22730266,0.0,35.284561,-0.0,0,0.0,1
2019-02-21 05:00:00,36.86463606091076,36.86463606091076,0.0,-0.0,-0.0,0.0,0.0,0.28544135,0.0,36.579195,-0.0,0,0.0,1
2019-02-21 06:00:00,41.049974188939046,41.049974188939046,0.0,-0.0,-0.0,0.0,0.0,0.3333955,0.0,40.716579,-0.0,0,0.0,1
2019-02-21 07:00:00,47.25176885057733,47.25176885057733,0.0,-0.0,-0.0,0.0,0.0,0.38134965,0.0,46.870419,-0.0,0,0.0,1
2019-02-21 08:00:00,50.1827757490372,50.1827757490372,0.0,-0.0,-0.0,0.0,0.0,0.42930379,0.0,49.753472,-0.0,0,0.0,1
2019-02-21 09:00:00,51.34184131560042,51.34184131560042,0.0,-0.0,-0.0,0.0,0.0,0.67985279,0.0,50.661989,-0.0,0,0.0,1
2019-02-21 10:00:00,50.61147123256058,50.61147123256058,0.0,-0.0,-0.0,0.0,0.0,1.0188201,0.0,49.592651,-0.0,0,0.0,1
2019-02-21 11:00:00,49.77630892021503,49.77630892021503,0.0,-0.0,-0.0,0.0,0.0,1.4478955,0.0,48.328413,-0.0,0,0.0,1
2019-02-21 12:00:00,48.5823126105499,48.5823126105499,0.0,-0.0,-0.0,0.0,0.0,1.0977389,0.0,47.484574,-0.0,0,0.0,1
2019-02-21 13:00:00,48.55373291164834,48.55373291164834,0.0,-0.0,-0.0,0.0,0.0,0.79001032,0.0,47.763723,-0.0,0,0.0,1
2019-02-21 14:00:00,48.245707267931536,48.245707267931536,0.0,-0.0,-0.0,0.0,0.0,0.56969527,0.0,47.676012,-0.0,0,0.0,1
2019-02-21 15:00:00,48.47434485914401,48.47434485914401,0.0,-0.0,-0.0,0.0,0.0,1.6055048,0.0,46.86884,-0.0,0,0.0,1
2019-02-21 16:00:00,49.71597400031174,49.71597400031174,0.0,-0.0,-0.0,0.0,0.0,3.1830593,0.0,46.532915,-0.0,0,0.0,1
2019-02-21 17:00:00,51.54825025211168,51.54825025211168,0.0,-0.0,-0.0,0.0,0.0,4.2338488,0.0,47.314401,-0.0,0,0.0,1
2019-02-21 18:00:00,52.272269290951165,52.272269290951165,0.0,-0.0,-0.0,0.0,0.0,3.8534582,0.0,48.418811,-0.0,0,0.0,1
2019-02-21 19:00:00,51.50696846480943,51.50696846480943,0.0,-0.0,-0.0,0.0,0.0,3.1038664,0.0,48.403102,-0.0,0,0.0,1
2019-02-21 20:00:00,49.115800323379,49.115800323379,0.0,-0.0,-0.0,0.0,0.0,2.243706,0.0,46.872094,-0.0,0,0.0,1
2019-02-21 21:00:00,46.35944714042866,46.35944714042866,0.0,-0.0,-0.0,0.0,0.0,1.4750696,0.0,44.884378,-0.0,0,0.0,1
2019-02-21 22:00:00,43.05690415624852,43.05690415624852,0.0,-0.0,-0.0,0.0,0.0,0.87851997,0.0,42.178384,-0.0,0,0.0,1
2019-02-21 23:00:00,40.164003522990726,40.164003522990726,0.0,-0.0,-0.0,0.0,0.0,0.47954147,0.0,39.684462,-0.0,0,0.0,1
