timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-04-13 20:00:00,43.92699721169597,43.92699721169597,0.0,-0.0,-0.0,0.0,0.0,96.374443,0.0,8.7853994,-61.232845,0,-0.0,1
2019-04-13 21:00:00,41.11348463094252,41.11348463094252,0.0,-0.0,-0.0,0.0,0.0,128.39057,0.0,8.2226969,-95.499779,0,-0.0,1
2019-04-13 22:00:00,38.252339218686465,38.252339218686465,0.0,-0.0,-0.0,0.0,0.0,176.28229,0.0,7.6504678,-145.68042,0,-0.0,1
2019-04-13 23:00:00,35.45470424843387,35.45470424843387,0.0,-0.0,-0.0,0.0,0.0,224.17401,0.0,7.0909408,-195.81024,0,-0.0,1
2019-04-14 00:00:00,33.51128472312786,33.51128472312786,0.0,-0.0,-0.0,0.0,0.0,192.58585,0.0,6.7022569,-165.77682,0,-0.0,1
2019-04-14 01:00:00,32.47924004057157,32.47924004057157,0.0,-0.0,-0.0,0.0,0.0,159.97872,0.0,6.495848,-133.99533,0,-0.0,1
2019-04-14 02:00:00,32.17438991895494,32.17438991895494,0.0,-0.0,-0.0,0.0,0.0,128.39057,0.0,6.434878,-102.65106,0,-0.0,1
2019-04-14 03:00:00,32.409378554367755,32.409378554367755,0.0,-0.0,-0.0,0.0,0.0,190.54791,0.0,6.4818757,-164.6204,0,-0.0,1
2019-04-14 04:00:00,33.5779706872315,33.5779706872315,0.0,-0.0,-0.0,0.0,0.0,263.77129,0.0,6.7155941,-236.90891,0,-0.0,1
2019-04-14 05:00:00,37.05199186482099,37.05199186482099,0.0,-0.0,-0.0,0.0,0.0,347.06212,0.0,7.4103984,-317.42053,0,-0.0,1
2019-04-14 06:00:00,41.39293057575775,41.39293057575775,0.0,-0.0,-0.0,-4.2804877e-11,-4.2804877e-11,364.62921,0.0,8.2785861,-331.51487,0,-0.0,1
2019-04-14 07:00:00,45.19403052966509,45.19403052966509,0.0,-0.0,-0.0,-3.5466898e-10,-3.5466898e-10,388.10634,0.0,9.0388061,-351.95112,0,-0.0,1
2019-04-14 08:00:00,47.159678709672306,47.159678709672306,0.0,-0.0,-0.0,-9.417073e-10,-9.417073e-10,411.58347,0.0,9.4319357,-373.85573,0,-0.0,1
2019-04-14 09:00:00,47.658235679399496,47.658235679399496,0.0,-0.0,-0.0,-1.8956446e-09,-1.8956446e-09,338.86958,0.0,9.5316471,-300.74299,0,-0.0,1
2019-04-14 10:00:00,47.71539507720261,47.71539507720261,0.0,-0.0,-0.0,-2.7456271e-09,-2.7456271e-09,282.88722,0.0,9.543079,-244.7149,0,-0.0,1
2019-04-14 11:00:00,47.17238079807299,47.17238079807299,0.0,-0.0,-0.0,-2.8862717e-09,-2.8862717e-09,225.53943,0.0,9.4344762,-187.80152,0,-0.0,1
2019-04-14 12:00:00,46.36579818462901,46.36579818462901,0.0,-0.0,-0.0,-3.0758362e-09,-3.0758362e-09,256.94417,0.0,9.2731596,-219.85153,0,-0.0,1
2019-04-14 13:00:00,45.56239109328518,45.56239109328518,0.0,-0.0,-0.0,-2.9963414e-09,-2.9963414e-09,286.98349,0.0,9.1124782,-250.53357,0,-0.0,1
2019-04-14 14:00:00,44.33028851841797,44.33028851841797,0.0,-0.0,-0.0,-2.5193728e-09,-2.5193728e-09,318.38823,0.0,8.8660577,-282.924,0,-0.0,1
2019-04-14 15:00:00,43.698359620483515,43.698359620483515,0.0,-0.0,-0.0,-2.1708188e-09,-2.1708188e-09,307.46484,0.0,8.7396719,-272.50615,0,-0.0,1
2019-04-14 16:00:00,44.574803720131314,44.574803720131314,0.0,-0.0,-0.0,-1.7183101e-09,-1.7183101e-09,295.17603,0.0,8.9149607,-259.51618,0,-0.0,1
2019-04-14 17:00:00,43.4855996397719,43.4855996397719,0.0,-0.0,-0.0,-1.0884669e-09,-1.0884669e-09,284.25264,0.0,8.6971199,-249.46416,0,-0.0,1
2019-04-14 18:00:00,42.25032154280452,42.25032154280452,0.0,-0.0,-0.0,-2.445993e-10,-2.445993e-10,208.88941,0.0,8.4500643,-175.08916,0,-0.0,1
2019-04-14 19:00:00,42.11694961459726,42.11694961459726,0.0,-0.0,-0.0,0.0,0.0,148.77002,0.0,8.4233899,-115.07646,0,-0.0,1
2019-04-14 20:00:00,41.94864694328806,41.94864694328806,0.0,-0.0,-0.0,0.0,0.0,102.06031,0.0,8.3897294,-68.501394,0,-0.0,1
2019-04-14 21:00:00,39.459037616752276,39.459037616752276,0.0,-0.0,-0.0,0.0,0.0,103.32384,0.0,7.8918075,-71.756607,0,-0.0,1
2019-04-14 22:00:00,37.236172146631034,37.236172146631034,0.0,-0.0,-0.0,0.0,0.0,104.58736,0.0,7.4472344,-74.798426,0,-0.0,1
2019-04-14 23:00:00,34.54332940568415,34.54332940568415,0.0,-0.0,-0.0,0.0,0.0,105.85089,0.0,6.9086659,-78.216226,0,-0.0,1
2019-04-15 00:00:00,32.74280837488594,32.74280837488594,0.0,-0.0,-0.0,0.0,0.0,84.370944,0.0,6.5485617,-58.176697,0,-0.0,1
2019-04-15 01:00:00,31.67900847132792,31.67900847132792,0.0,-0.0,-0.0,0.0,0.0,62.890998,0.0,6.3358017,-37.547792,0,-0.0,1
2019-04-15 02:00:00,31.018499874491887,31.018499874491887,0.0,-0.0,-0.0,0.0,0.0,47.87134,0.0,6.2037,-23.05654,0,-4.1286028e-13,1
2019-04-15 03:00:00,30.913707645186175,30.913707645186175,0.0,-0.0,-0.0,0.0,0.0,38.191099,0.0,6.1827415,-13.460133,0,-4.0136447e-13,1
2019-04-15 04:00:00,31.396387004412503,31.396387004412503,0.0,-0.0,-0.0,0.0,0.0,28.123648,0.0,6.2792774,-3.0065384,0,-3.8630258e-13,1
2019-04-15 05:00:00,32.85712717049218,32.85712717049218,0.0,-0.0,-0.0,0.0,0.0,19.360482,0.0,13.496645,-0.0,0,-3.686873e-13,1
2019-04-15 06:00:00,34.752913864295586,34.752913864295586,0.0,-0.0,-0.0,-4.2804877e-11,-4.2804877e-11,8.7631657,0.0,25.989748,-0.0,0,-3.3390758e-13,1
2019-04-15 07:00:00,37.60453271025112,37.60453271025112,0.0,-0.0,-0.0,-4.891986e-10,-4.891986e-10,0.0,0.0,37.604533,-0.0,0,-0.0,1
2019-04-15 08:00:00,40.15765247879038,40.15765247879038,0.0,-0.0,-0.0,-1.4492508e-09,-1.4492508e-09,0.0,0.0,40.157652,-0.0,0,-0.0,1
2019-04-15 09:00:00,40.68478914741913,40.68478914741913,0.0,-0.0,-0.0,-2.5316027e-09,-2.5316027e-09,14.265619,0.0,26.419171,-0.0,0,-0.0,1
2019-04-15 10:00:00,40.32595515009955,40.32595515009955,0.0,-0.0,-0.0,-2.7578571e-09,-2.7578571e-09,59.10042,0.0,8.065191,-26.839656,0,-0.0,1
2019-04-15 11:00:00,39.519372536655574,39.519372536655574,0.0,-0.0,-0.0,-3.2409407e-09,-3.2409407e-09,153.86489,0.0,7.9038745,-122.24939,0,-0.0,1
2019-04-15 12:00:00,38.48732785409927,38.48732785409927,0.0,-0.0,-0.0,-3.6689895e-09,-3.6689895e-09,224.17401,0.0,7.6974656,-193.38414,0,-0.0,1
2019-04-15 13:00:00,37.826819257263246,37.826819257263246,0.0,-0.0,-0.0,-3.7362543e-09,-3.7362543e-09,317.0228,0.0,7.5653639,-286.76135,0,-0.0,1
2019-04-15 14:00:00,37.50609152514575,37.50609152514575,0.0,-0.0,-0.0,-3.2592857e-09,-3.2592857e-09,433.10418,0.0,7.5012183,-403.09931,0,-0.0,1
2019-04-15 15:00:00,37.54737331244801,37.54737331244801,0.0,-0.0,-0.0,-2.6844773e-09,-2.6844773e-09,458.53774,0.0,7.5094747,-428.49984,0,-0.0,1
2019-04-15 16:00:00,38.64610395910793,38.64610395910793,0.0,-0.0,-0.0,-2.1524738e-09,-2.1524738e-09,483.9713,0.0,7.7292208,-453.05442,0,-0.0,1
2019-04-15 17:00:00,39.11608122993357,39.11608122993357,0.0,-0.0,-0.0,-1.2413414e-09,-1.2413414e-09,511.36129,0.0,7.8232162,-480.06842,0,-0.0,1
2019-04-15 18:00:00,39.04621974372976,39.04621974372976,0.0,-0.0,-0.0,-3.1797909e-10,-3.1797909e-10,528.96914,0.0,7.8092439,-497.73216,0,-0.0,1
2019-04-15 19:00:00,39.281208379142576,39.281208379142576,0.0,-0.0,-0.0,0.0,0.0,546.57699,0.0,7.8562417,-515.15202,0,-0.0,1
2019-04-15 20:00:00,39.70672834056579,39.70672834056579,0.0,-0.0,-0.0,0.0,0.0,566.05974,0.0,7.9413457,-534.29436,0,-0.0,1
2019-04-15 21:00:00,37.96654222967087,37.96654222967087,0.0,-0.0,-0.0,0.0,0.0,592.73645,0.0,7.5933084,-562.36322,0,-0.0,1
2019-04-15 22:00:00,35.71192153854789,35.71192153854789,0.0,-0.0,-0.0,0.0,0.0,616.988,0.0,7.1423843,-588.41847,0,-0.0,1
2019-04-15 23:00:00,33.30170026451643,33.30170026451643,0.0,-0.0,-0.0,0.0,0.0,643.66471,0.0,6.6603401,-617.02335,0,-0.0,1
2019-04-16 00:00:00,31.501179233718215,31.501179233718215,0.0,-0.0,-0.0,0.0,0.0,633.96409,0.0,6.3002358,-608.76315,0,-0.0,1
2019-04-16 01:00:00,30.545347081566085,30.545347081566085,0.0,-0.0,-0.0,0.0,0.0,624.26347,0.0,6.1090694,-599.82719,0,-0.0,1
2019-04-16 02:00:00,30.043614589738716,30.043614589738716,0.0,-0.0,-0.0,0.0,0.0,612.13769,0.0,6.0087229,-588.1028,0,-0.0,1
2019-04-16 03:00:00,29.780046255424338,29.780046255424338,0.0,-0.0,-0.0,0.0,0.0,694.59297,0.0,5.9560093,-670.76893,0,-0.0,1
2019-04-16 04:00:00,29.856258785828494,29.856258785828494,0.0,-0.0,-0.0,0.0,0.0,774.62309,0.0,5.9712518,-750.73808,0,-0.0,1
2019-04-16 05:00:00,30.084896377040966,30.084896377040966,0.0,-0.0,-0.0,0.0,0.0,867.30885,0.0,6.0169793,-843.24093,0,-0.0,1
2019-04-16 06:00:00,30.7327028854763,30.7327028854763,0.0,-0.0,-0.0,-4.891986e-11,-4.891986e-11,932.76766,0.0,6.1465406,-908.1815,0,-0.0,1
2019-04-16 07:00:00,32.9142865682953,32.9142865682953,0.0,-0.0,-0.0,-3.7912891e-10,-3.7912891e-10,1001.2019,0.0,6.5828573,-974.87044,0,-0.0,1
2019-04-16 08:00:00,34.82277535049939,34.82277535049939,0.0,-0.0,-0.0,-1.1740766e-09,-1.1740766e-09,1066.6607,0.0,6.9645551,-1038.8025,0,-0.0,1
2019-04-16 09:00:00,35.70239497224737,35.70239497224737,0.0,-0.0,-0.0,-2.097439e-09,-2.097439e-09,1030.9559,0.0,7.140479,-1002.394,0,-0.0,1
2019-04-16 10:00:00,35.88975077615759,35.88975077615759,0.0,-0.0,-0.0,-2.8740418e-09,-2.8740418e-09,995.25107,0.0,7.1779502,-966.53927,0,-0.0,1
2019-04-16 11:00:00,35.46740633683455,35.46740633683455,0.0,-0.0,-0.0,-3.0758362e-09,-3.0758362e-09,956.57086,0.0,7.0934813,-928.19694,0,-0.0,1
2019-04-16 12:00:00,34.88311027040268,34.88311027040268,0.0,-0.0,-0.0,-3.6567595e-09,-3.6567595e-09,914.91526,0.0,6.9766221,-887.00877,0,-0.0,1
2019-04-16 13:00:00,34.33374494707272,34.33374494707272,0.0,-0.0,-0.0,-3.7056794e-09,-3.7056794e-09,873.25965,0.0,6.866749,-845.79265,0,-0.0,1
2019-04-16 14:00:00,33.87964528674796,33.87964528674796,0.0,-0.0,-0.0,-3.4121602e-09,-3.4121602e-09,828.62864,0.0,6.7759291,-801.52493,0,-0.0,1
2019-04-16 15:00:00,34.04794795805713,34.04794795805713,0.0,-0.0,-0.0,-2.5988675e-09,-2.5988675e-09,757.647,0.0,6.8095896,-730.40864,0,-0.0,1
2019-04-16 16:00:00,36.086633146368335,36.086633146368335,0.0,-0.0,-0.0,-1.6999651e-09,-1.6999651e-09,689.74266,0.0,7.2173266,-660.87335,0,-0.0,1
2019-04-16 17:00:00,37.309209154935004,37.309209154935004,0.0,-0.0,-0.0,-1.0273171e-09,-1.0273171e-09,624.26347,0.0,7.4618418,-594.4161,0,-0.0,1
2019-04-16 18:00:00,37.29333154443415,37.29333154443415,0.0,-0.0,-0.0,-2.6905923e-10,-2.6905923e-10,483.9713,0.0,7.4586663,-454.13663,0,-0.0,1
2019-04-16 19:00:00,37.833170301463596,37.833170301463596,0.0,-0.0,-0.0,0.0,0.0,359.35093,0.0,7.5666341,-329.0844,0,-0.0,1
2019-04-16 20:00:00,38.420641889995636,38.420641889995636,0.0,-0.0,-0.0,0.0,0.0,270.5984,0.0,7.6841284,-239.86189,0,-0.0,1
2019-04-16 21:00:00,36.92497098081405,36.92497098081405,0.0,-0.0,-0.0,0.0,0.0,280.15637,0.0,7.3849942,-250.61639,0,-0.0,1
2019-04-16 22:00:00,34.629068502388826,34.629068502388826,0.0,-0.0,-0.0,0.0,0.0,288.34891,0.0,6.9258137,-260.64566,0,-0.0,1
2019-04-16 23:00:00,32.38397437756637,32.38397437756637,0.0,-0.0,-0.0,0.0,0.0,297.90687,0.0,6.4767949,-271.99969,0,-0.0,1
2019-04-17 00:00:00,30.958164954588593,30.958164954588593,0.0,-0.0,-0.0,0.0,0.0,310.19569,0.0,6.191633,-285.42915,0,-0.0,1
2019-04-17 01:00:00,30.230970393648935,30.230970393648935,0.0,-0.0,-0.0,0.0,0.0,321.11907,0.0,6.0461941,-296.9343,0,-0.0,1
2019-04-17 02:00:00,30.053141156039235,30.053141156039235,0.0,-0.0,-0.0,0.0,0.0,333.40789,0.0,6.0106282,-309.36537,0,-0.0,1
2019-04-17 03:00:00,30.196039650547032,30.196039650547032,0.0,-0.0,-0.0,0.0,0.0,407.67062,0.0,6.0392079,-383.51379,0,-0.0,1
2019-04-17 04:00:00,30.74858049597717,30.74858049597717,0.0,-0.0,-0.0,0.0,0.0,493.75344,0.0,6.1497161,-469.15457,0,-0.0,1
2019-04-17 05:00:00,31.548812065220815,31.548812065220815,0.0,-0.0,-0.0,0.0,0.0,585.46099,0.0,6.3097624,-560.22194,0,-0.0,1
2019-04-17 06:00:00,32.68564897708283,32.68564897708283,0.0,-0.0,-0.0,-6.7264807e-11,-6.7264807e-11,743.09607,0.0,6.5371298,-716.94755,0,-0.0,1
2019-04-17 07:00:00,34.68305237809177,34.68305237809177,0.0,-0.0,-0.0,-5.1977351e-10,-5.1977351e-10,923.84146,0.0,6.9366105,-896.09502,0,-0.0,1
2019-04-17 08:00:00,36.2200050745756,36.2200050745756,0.0,-0.0,-0.0,-1.3452961e-09,-1.3452961e-09,1117.2425,0.0,7.244001,-1088.2665,0,-0.0,1
2019-04-17 09:00:00,37.109151262624096,37.109151262624096,0.0,-0.0,-0.0,-2.3970731e-09,-2.3970731e-09,1158.8981,0.0,7.4218303,-1129.2108,0,-0.0,1
2019-04-17 10:00:00,36.77254592000574,36.77254592000574,0.0,-0.0,-0.0,-2.9107317e-09,-2.9107317e-09,1197.5783,0.0,7.3545092,-1168.1603,0,-0.0,1
2019-04-17 11:00:00,36.29939312707993,36.29939312707993,0.0,-0.0,-0.0,-3.7790592e-09,-3.7790592e-09,1239.2339,0.0,7.2598786,-1210.1944,0,-0.0,1
2019-04-17 12:00:00,35.35308754122832,35.35308754122832,0.0,-0.0,-0.0,-3.9319337e-09,-3.9319337e-09,1152.9473,0.0,7.0706175,-1124.6648,0,-0.0,1
2019-04-17 13:00:00,34.717983121193676,34.717983121193676,0.0,-0.0,-0.0,-4.0236585e-09,-4.0236585e-09,1066.6607,0.0,6.9435966,-1038.8863,0,-0.0,1
2019-04-17 14:00:00,34.629068502388826,34.629068502388826,0.0,-0.0,-0.0,-3.3448954e-09,-3.3448954e-09,980.37407,0.0,6.9258137,-952.67081,0,-0.0,1
2019-04-17 15:00:00,35.54044334513854,35.54044334513854,0.0,-0.0,-0.0,-2.5499477e-09,-2.5499477e-09,796.44948,0.0,7.1080887,-768.01713,0,-0.0,1
2019-04-17 16:00:00,37.92208492026844,37.92208492026844,0.0,-0.0,-0.0,-1.6938501e-09,-1.6938501e-09,643.66471,0.0,7.584417,-613.32704,0,-0.0,1
2019-04-17 17:00:00,38.919198859722826,38.919198859722826,0.0,-0.0,-0.0,-8.9278744e-10,-8.9278744e-10,505.492,0.0,7.7838398,-474.35664,0,-0.0,1
2019-04-17 18:00:00,38.87156602822023,38.87156602822023,0.0,-0.0,-0.0,-2.5682926e-10,-2.5682926e-10,425.27847,0.0,7.7743132,-394.18122,0,-0.0,1
2019-04-17 19:00:00,39.290734945443106,39.290734945443106,0.0,-0.0,-0.0,0.0,0.0,351.15839,0.0,7.858147,-319.7258,0,-0.0,1
2019-04-17 20:00:00,39.91631279917722,39.91631279917722,0.0,-0.0,-0.0,0.0,0.0,295.17603,0.0,7.9832626,-263.24298,0,-0.0,1
2019-04-17 21:00:00,38.090387591577624,38.090387591577624,0.0,-0.0,-0.0,0.0,0.0,216.02222,0.0,7.6180775,-185.54991,0,-0.0,1
2019-04-17 22:00:00,35.38484276223005,35.38484276223005,0.0,-0.0,-0.0,0.0,0.0,153.86489,0.0,7.0769686,-125.55701,0,-0.0,1
2019-04-17 23:00:00,33.03495640810188,33.03495640810188,0.0,-0.0,-0.0,0.0,0.0,103.32384,0.0,6.6069913,-76.895872,0,-0.0,1
2019-04-18 00:00:00,31.64407772822601,31.64407772822601,0.0,-0.0,-0.0,0.0,0.0,115.32734,0.0,6.3288155,-90.012074,0,-0.0,1
2019-04-18 01:00:00,31.11694105959726,31.11694105959726,0.0,-0.0,-0.0,0.0,0.0,129.40954,0.0,6.2233882,-104.51599,0,-4.6750843e-13,1
2019-04-18 02:00:00,31.066132705994487,31.066132705994487,0.0,-0.0,-0.0,0.0,0.0,148.77002,0.0,6.2132265,-123.91712,0,-0.0,1
2019-04-18 03:00:00,31.529758932619778,31.529758932619778,0.0,-0.0,-0.0,0.0,0.0,193.60482,0.0,6.3059518,-168.38102,0,-0.0,1
2019-04-18 04:00:00,33.31122683081695,33.31122683081695,0.0,-0.0,-0.0,0.0,0.0,243.28993,0.0,6.6622454,-216.64095,0,-0.0,1
2019-04-18 05:00:00,37.236172146631034,37.236172146631034,0.0,-0.0,-0.0,0.0,0.0,303.36857,0.0,7.4472344,-273.57963,0,-0.0,1
2019-04-18 06:00:00,42.33923616160938,42.33923616160938,0.0,-0.0,-0.0,-6.1149825e-11,-6.1149825e-11,263.77129,0.0,8.4678472,-229.8999,0,-0.0,1
2019-04-18 07:00:00,45.62907705738881,45.62907705738881,0.0,-0.0,-0.0,-4.525087e-10,-4.525087e-10,225.53943,0.0,9.1258154,-189.03617,0,-0.0,1
2019-04-18 08:00:00,46.48329250233541,46.48329250233541,0.0,-0.0,-0.0,-1.3269512e-09,-1.3269512e-09,195.64277,0.0,9.2966585,-158.45613,0,-0.0,1
2019-04-18 09:00:00,46.5436274222387,46.5436274222387,0.0,-0.0,-0.0,-1.9506794e-09,-1.9506794e-09,126.35262,0.0,9.3087255,-89.11772,0,-0.0,1
2019-04-18 10:00:00,46.60078682004182,46.60078682004182,0.0,-0.0,-0.0,-2.8434668e-09,-2.8434668e-09,81.212129,0.0,9.3201574,-43.931499,0,-4.4105857e-13,1
2019-04-18 11:00:00,45.87676778120233,45.87676778120233,0.0,-0.0,-0.0,-3.3143205e-09,-3.3143205e-09,46.322501,0.0,9.1753536,-9.6210872,0,-4.1116644e-13,1
2019-04-18 12:00:00,45.632252579489,45.632252579489,0.0,-0.0,-0.0,-3.3510104e-09,-3.3510104e-09,71.103919,0.0,9.1264505,-34.598117,0,-4.3379081e-13,1
2019-04-18 13:00:00,45.04795651305711,45.04795651305711,0.0,-0.0,-0.0,-3.7851741e-09,-3.7851741e-09,103.9556,0.0,9.0095913,-67.917235,0,-4.5488293e-13,1
2019-04-18 14:00:00,44.65419177263564,44.65419177263564,0.0,-0.0,-0.0,-3.3693553e-09,-3.3693553e-09,145.7131,0.0,8.9308384,-109.98975,0,-4.7449428e-13,1
2019-04-18 15:00:00,44.72405325883944,44.72405325883944,0.0,-0.0,-0.0,-2.5682926e-09,-2.5682926e-09,144.69413,0.0,8.9448107,-108.91489,0,-4.7407824e-13,1
2019-04-18 16:00:00,45.33375350207271,45.33375350207271,0.0,-0.0,-0.0,-1.8834146e-09,-1.8834146e-09,143.67516,0.0,9.0667507,-107.40816,0,-0.0,1
2019-04-18 17:00:00,44.396974482521614,44.396974482521614,0.0,-0.0,-0.0,-1.0273171e-09,-1.0273171e-09,142.65619,0.0,8.8793949,-107.13861,0,-0.0,1
2019-04-18 18:00:00,43.977805565298745,43.977805565298745,0.0,-0.0,-0.0,-2.8740418e-10,-2.8740418e-10,206.85147,0.0,8.7955611,-171.66922,0,-0.0,1
2019-04-18 19:00:00,43.73646588568559,43.73646588568559,0.0,-0.0,-0.0,0.0,0.0,285.61806,0.0,8.7472932,-250.62889,0,-0.0,1
2019-04-18 20:00:00,44.23819837751295,44.23819837751295,0.0,-0.0,-0.0,0.0,0.0,376.36778,0.0,8.8476397,-340.97722,0,-0.0,1
2019-04-18 21:00:00,41.43421236306001,41.43421236306001,0.0,-0.0,-0.0,0.0,0.0,435.06061,0.0,8.2868425,-401.91324,0,-0.0,1
2019-04-18 22:00:00,38.44604606679703,38.44604606679703,0.0,-0.0,-0.0,0.0,0.0,493.75344,0.0,7.6892092,-462.9966,0,-0.0,1
2019-04-18 23:00:00,35.2959281434252,35.2959281434252,0.0,-0.0,-0.0,0.0,0.0,554.4027,0.0,7.0591856,-526.16595,0,-0.0,1
2019-04-19 00:00:00,33.06671162910361,33.06671162910361,0.0,-0.0,-0.0,0.0,0.0,509.40486,0.0,6.6133423,-482.95149,0,-0.0,1
2019-04-19 01:00:00,32.51417078367347,32.51417078367347,0.0,-0.0,-0.0,0.0,0.0,466.36345,0.0,6.5028342,-440.35211,0,-0.0,1
2019-04-19 02:00:00,32.371272289165674,32.371272289165674,0.0,-0.0,-0.0,0.0,0.0,421.36561,0.0,6.4742545,-395.4686,0,-0.0,1
2019-04-19 03:00:00,32.68247345498265,32.68247345498265,0.0,-0.0,-0.0,0.0,0.0,330.67704,0.0,6.5364947,-304.53106,0,-0.0,1
2019-04-19 04:00:00,34.155915709463024,34.155915709463024,0.0,-0.0,-0.0,0.0,0.0,256.94417,0.0,6.8311831,-229.61944,0,-0.0,1
2019-04-19 05:00:00,37.74108016055856,37.74108016055856,0.0,-0.0,-0.0,0.0,0.0,194.6238,0.0,7.548216,-164.43093,0,-0.0,1
2019-04-19 06:00:00,42.720298813630166,42.720298813630166,0.0,-0.0,-0.0,-7.337979e-11,-7.337979e-11,165.07359,0.0,8.5440598,-130.89735,0,-4.8195152e-13,1
2019-04-19 07:00:00,45.740220330894886,45.740220330894886,0.0,-0.0,-0.0,-4.7085365e-10,-4.7085365e-10,134.5044,0.0,9.1480441,-97.912227,0,-0.0,1
2019-04-19 08:00:00,46.41978206033195,46.41978206033195,0.0,-0.0,-0.0,-1.1373867e-09,-1.1373867e-09,111.53676,0.0,9.2839564,-74.400932,0,-0.0,1
2019-04-19 09:00:00,45.9752089663077,45.9752089663077,0.0,-0.0,-0.0,-1.8834146e-09,-1.8834146e-09,88.161523,0.0,9.1950418,-51.381356,0,-4.4560858e-13,1
2019-04-19 10:00:00,45.73386928669453,45.73386928669453,0.0,-0.0,-0.0,-2.8801567e-09,-2.8801567e-09,64.154525,0.0,9.1467739,-27.567429,0,-0.0,1
2019-04-19 11:00:00,44.97174398265296,44.97174398265296,0.0,-0.0,-0.0,-3.7607142e-09,-3.7607142e-09,47.87134,0.0,8.9943488,-11.893945,0,-0.0,1
2019-04-19 12:00:00,45.165450830763525,45.165450830763525,0.0,-0.0,-0.0,-4.1337281e-09,-4.1337281e-09,47.87134,0.0,9.0330902,-11.738979,0,-0.0,1
2019-04-19 13:00:00,45.14957322026267,45.14957322026267,0.0,-0.0,-0.0,-3.7484842e-09,-3.7484842e-09,48.25855,0.0,9.0299146,-12.138891,0,-4.1327624e-13,1
2019-04-19 14:00:00,45.09241382245955,45.09241382245955,0.0,-0.0,-0.0,-3.5344599e-09,-3.5344599e-09,48.25855,0.0,9.0184828,-12.184619,0,-4.1327624e-13,1
2019-04-19 15:00:00,45.10829143296042,45.10829143296042,0.0,-0.0,-0.0,-3.2654006e-09,-3.2654006e-09,49.420179,0.0,9.0216583,-13.333545,0,-0.0,1
2019-04-19 16:00:00,45.9752089663077,45.9752089663077,0.0,-0.0,-0.0,-2.2931184e-09,-2.2931184e-09,50.194598,0.0,9.1950418,-13.414431,0,-4.1531324e-13,1
2019-04-19 17:00:00,44.5525750654301,44.5525750654301,0.0,-0.0,-0.0,-1.0823519e-09,-1.0823519e-09,50.969017,0.0,8.910515,-15.326957,0,-0.0,1
2019-04-19 18:00:00,43.76822110668732,43.76822110668732,0.0,-0.0,-0.0,-3.1797909e-10,-3.1797909e-10,37.803889,0.0,8.7536442,-2.7893123,0,-0.0,1
2019-04-19 19:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,-6.1149825e-12,-6.1149825e-12,24.638761,0.0,19.094529,-0.0,0,-3.7996712e-13,1
2019-04-19 20:00:00,44.073071228303945,44.073071228303945,0.0,-0.0,-0.0,0.0,0.0,15.69218,0.0,28.380891,-0.0,0,-3.5913197e-13,1
2019-04-19 21:00:00,41.3992816199581,41.3992816199581,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,41.399282,-0.0,0,-0.0,1
2019-04-19 22:00:00,38.44287054469685,38.44287054469685,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.442871,-0.0,0,-0.0,1
2019-04-19 23:00:00,35.489634991535766,35.489634991535766,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.489635,-0.0,0,-0.0,1
2019-04-20 00:00:00,33.6129014303334,33.6129014303334,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.612901,-0.0,0,-0.0,1
2019-04-20 01:00:00,32.89840895779443,32.89840895779443,0.0,-0.0,-0.0,0.0,0.0,4.6872747,0.0,28.211134,-0.0,0,-3.0878679e-13,1
2019-04-20 02:00:00,32.68564897708283,32.68564897708283,0.0,-0.0,-0.0,0.0,0.0,28.123648,0.0,6.5371298,-1.9751288,0,-3.8630258e-13,1
2019-04-20 03:00:00,33.00637670920032,33.00637670920032,0.0,-0.0,-0.0,0.0,0.0,87.52976,0.0,6.6012753,-61.124658,0,-0.0,1
2019-04-20 04:00:00,34.394079866976014,34.394079866976014,0.0,-0.0,-0.0,0.0,0.0,192.58585,0.0,6.878816,-165.07059,0,-0.0,1
2019-04-20 05:00:00,37.95701566337034,37.95701566337034,0.0,-0.0,-0.0,0.0,0.0,352.52381,0.0,7.5914031,-322.1582,0,-0.0,1
2019-04-20 06:00:00,42.84414417553692,42.84414417553692,0.0,-0.0,-0.0,-7.337979e-11,-7.337979e-11,403.75776,0.0,8.5688288,-369.48245,0,-0.0,1
2019-04-20 07:00:00,45.83231047179991,45.83231047179991,0.0,-0.0,-0.0,-4.9531358e-10,-4.9531358e-10,458.53774,0.0,9.1664621,-421.87189,0,-0.0,1
2019-04-20 08:00:00,45.83866151600024,45.83866151600024,0.0,-0.0,-0.0,-1.3208362e-09,-1.3208362e-09,513.31771,0.0,9.1677323,-476.64679,0,-0.0,1
2019-04-20 09:00:00,45.06065860145781,45.06065860145781,0.0,-0.0,-0.0,-2.1585888e-09,-2.1585888e-09,633.96409,0.0,9.0121317,-597.91556,0,-0.0,1
