timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-03-29 08:00:00,49.03641227087467,49.03641227087467,0.0,-0.0,-0.0,8.5860505,8.5860505,0.0,0.0,40.450362,-0.0,0,-0.0,1
2019-03-29 09:00:00,48.91256690896792,48.91256690896792,0.0,-0.0,-0.0,16.82165,16.82165,0.0,0.0,32.090917,-0.0,0,-0.0,1
2019-03-29 10:00:00,48.779194980760636,48.779194980760636,0.0,-0.0,-0.0,22.779318,22.779318,0.0,0.0,25.999877,-0.0,0,-0.0,1
2019-03-29 11:00:00,48.191723392228596,48.191723392228596,0.0,-0.0,-0.0,25.057249,25.057249,0.0,0.0,23.134474,-0.0,0,-0.0,1
2019-03-29 12:00:00,48.042473853520455,48.042473853520455,0.0,-0.0,-0.0,23.363403,23.363403,0.0,0.0,24.679071,-0.0,0,-0.0,1
2019-03-29 13:00:00,46.981849472062606,46.981849472062606,0.0,-0.0,-0.0,29.262662,29.262662,0.0,0.0,17.719188,-0.0,0,-0.0,1
2019-03-29 14:00:00,46.72780770404874,46.72780770404874,0.0,-0.0,-0.0,26.692688,26.692688,0.0,0.0,20.03512,-0.0,0,-0.0,1
2019-03-29 15:00:00,46.68335039464632,46.68335039464632,0.0,-0.0,-0.0,22.779318,22.779318,0.0,0.0,23.904033,-0.0,0,-0.0,1
2019-03-29 16:00:00,47.09616826766884,47.09616826766884,0.0,-0.0,-0.0,15.010986,15.010986,0.0,0.0,32.085182,-0.0,0,-0.0,1
2019-03-29 17:00:00,45.492529607081366,45.492529607081366,0.0,-0.0,-0.0,6.1328932,6.1328932,0.0,0.0,39.359636,-0.0,0,-0.0,1
2019-03-29 18:00:00,44.7431063914405,44.7431063914405,0.0,-0.0,-0.0,1.5186212,1.5186212,0.0,0.0,43.224485,-0.0,0,-0.0,1
2019-03-29 19:00:00,45.62907705738881,45.62907705738881,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.629077,-0.0,0,-0.0,1
2019-03-29 20:00:00,43.860311247592335,43.860311247592335,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.860311,-0.0,0,-0.0,1
2019-03-29 21:00:00,40.5228375203103,40.5228375203103,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.522838,-0.0,0,-0.0,1
2019-03-29 22:00:00,37.76965985946013,37.76965985946013,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.76966,-0.0,0,-0.0,1
2019-03-29 23:00:00,34.99107802180857,34.99107802180857,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.991078,-0.0,0,-0.0,1
2019-03-30 00:00:00,33.295349220316076,33.295349220316076,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.295349,-0.0,0,-0.0,1
2019-03-30 01:00:00,32.409378554367755,32.409378554367755,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.409379,-0.0,0,-0.0,1
2019-03-30 02:00:00,32.256953493559436,32.256953493559436,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.256953,-0.0,0,-3.8427109e-13,1
2019-03-30 03:00:00,32.53004839417434,32.53004839417434,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.530048,-0.0,0,-3.6141265e-13,1
2019-03-30 04:00:00,33.927278118250555,33.927278118250555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.927278,-0.0,0,-3.3581052e-13,1
2019-03-30 05:00:00,38.18247773248265,38.18247773248265,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.182478,-0.0,0,-2.7060074e-13,1
2019-03-30 06:00:00,43.48877516187208,43.48877516187208,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.488775,-0.0,0,-0.0,1
2019-03-30 07:00:00,46.64206860734407,46.64206860734407,0.0,-0.0,-0.0,1.8690722,1.8690722,0.0,0.0,44.772996,-0.0,0,-0.0,1
2019-03-30 08:00:00,47.35656107988303,47.35656107988303,0.0,-0.0,-0.0,7.9435569,7.9435569,0.0,0.0,39.413004,-0.0,0,-0.0,1
2019-03-30 09:00:00,46.37214922882936,46.37214922882936,0.0,-0.0,-0.0,15.361437,15.361437,0.0,0.0,31.010712,-0.0,0,-0.0,1
2019-03-30 10:00:00,45.46077438607963,45.46077438607963,0.0,-0.0,-0.0,22.020007,22.020007,0.0,0.0,23.440767,-0.0,0,-0.0,1
2019-03-30 11:00:00,44.339815084718495,44.339815084718495,0.0,-0.0,-0.0,26.342237,26.342237,0.0,0.0,17.997579,-0.0,0,-0.0,1
2019-03-30 12:00:00,44.228671811212436,44.228671811212436,0.0,-0.0,-0.0,26.050194,26.050194,0.0,0.0,18.178478,-0.0,0,-0.0,1
2019-03-30 13:00:00,44.108001971405855,44.108001971405855,0.0,-0.0,-0.0,27.744041,27.744041,0.0,0.0,16.363961,-0.0,0,-0.0,1
2019-03-30 14:00:00,43.96510347689806,43.96510347689806,0.0,-0.0,-0.0,26.751096,26.751096,0.0,0.0,17.214007,-0.0,0,-0.0,1
2019-03-30 15:00:00,44.17786345760966,44.17786345760966,0.0,-0.0,-0.0,22.779318,22.779318,0.0,0.0,21.398546,-0.0,0,-0.0,1
2019-03-30 16:00:00,44.93681323955106,44.93681323955106,0.0,-0.0,-0.0,15.069395,15.069395,0.0,0.0,29.867418,-0.0,0,-0.0,1
2019-03-30 17:00:00,44.25725151011399,44.25725151011399,0.0,-0.0,-0.0,6.4833443,6.4833443,0.0,0.0,37.773907,-0.0,0,-0.0,1
2019-03-30 18:00:00,43.82855602659061,43.82855602659061,0.0,-0.0,-0.0,1.6938467,1.6938467,0.0,0.0,42.134709,-0.0,0,-0.0,1
2019-03-30 19:00:00,45.181328441264384,45.181328441264384,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,45.181328,-0.0,0,-0.0,1
2019-03-30 20:00:00,43.66660439948177,43.66660439948177,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.666604,-0.0,0,-2.9272117e-13,1
2019-03-30 21:00:00,40.348183804800776,40.348183804800776,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.348184,-0.0,0,-3.516065e-13,1
2019-03-30 22:00:00,37.63946345335303,37.63946345335303,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.639463,-0.0,0,-3.8216151e-13,1
2019-03-30 23:00:00,34.86405713780165,34.86405713780165,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.864057,-0.0,0,-0.0,1
2019-03-31 00:00:00,33.13022207110708,33.13022207110708,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.130222,-0.0,0,-0.0,1
2019-03-31 01:00:00,32.18074096315528,32.18074096315528,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.180741,-0.0,0,-0.0,1
2019-03-31 02:00:00,32.04101799074766,32.04101799074766,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.041018,-0.0,0,-0.0,1
2019-03-31 03:00:00,32.228373794657884,32.228373794657884,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.228374,-0.0,0,-0.0,1
2019-03-31 04:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.495407,-0.0,0,-0.0,1
2019-03-31 05:00:00,37.49974048094541,37.49974048094541,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.49974,-0.0,0,-0.0,1
2019-03-31 06:00:00,42.475783611916825,42.475783611916825,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.475784,-0.0,0,-0.0,1
2019-03-31 07:00:00,45.8926453917032,45.8926453917032,0.0,-0.0,-0.0,2.3363403,2.3363403,0.0,0.0,43.556305,-0.0,0,-0.0,1
2019-03-31 08:00:00,46.69287696094684,46.69287696094684,0.0,-0.0,-0.0,12.849872,12.849872,0.0,0.0,33.843005,-0.0,0,-0.0,1
2019-03-31 09:00:00,46.222899690121196,46.222899690121196,0.0,-0.0,-0.0,24.181122,24.181122,0.0,0.0,22.041778,-0.0,0,-0.0,1
2019-03-31 10:00:00,45.41631707667722,45.41631707667722,0.0,-0.0,-0.0,29.963564,29.963564,0.0,0.0,15.452753,-0.0,0,-0.0,1
2019-03-31 11:00:00,44.29535777531607,44.29535777531607,0.0,-0.0,-0.0,36.096457,36.096457,0.0,0.19590756,8.8590716,-0.46426344,0,-0.0,1
2019-03-31 12:00:00,43.853960203392,43.853960203392,0.0,-0.0,-0.0,42.22935,42.22935,0.0,6.6819188,8.770792,-0.46426344,0,-0.0,1
2019-03-31 13:00:00,43.55228560387554,43.55228560387554,0.0,-0.0,-0.0,41.353223,41.353223,0.0,6.0471309,8.7104571,-0.46426344,0,-0.0,1
2019-03-31 14:00:00,43.93017273379614,43.93017273379614,0.0,-0.0,-0.0,37.498261,37.498261,0.0,1.8898598,8.7860345,-0.46426344,0,-0.0,1
2019-03-31 15:00:00,44.523995366528546,44.523995366528546,0.0,-0.0,-0.0,33.059215,33.059215,0.0,0.0,11.464781,-0.0,0,-0.0,1
2019-03-31 16:00:00,45.41314155457704,45.41314155457704,0.0,-0.0,-0.0,23.246586,23.246586,0.0,0.0,22.166556,-0.0,0,-0.0,1
2019-03-31 17:00:00,44.16516136920897,44.16516136920897,0.0,-0.0,-0.0,11.973744,11.973744,0.0,0.0,32.191417,-0.0,0,-0.0,1
2019-03-31 18:00:00,43.187100562355624,43.187100562355624,0.0,-0.0,-0.0,2.3947488,2.3947488,0.0,0.0,40.792352,-0.0,0,-0.0,1
2019-03-31 19:00:00,43.65707783318126,43.65707783318126,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.657078,-0.0,0,-0.0,1
2019-03-31 20:00:00,42.05979021679414,42.05979021679414,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.05979,-0.0,0,-0.0,1
2019-03-31 21:00:00,39.26215524654154,39.26215524654154,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.262155,-0.0,0,-0.0,1
2019-03-31 22:00:00,37.22347005823033,37.22347005823033,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.22347,-0.0,0,-0.0,1
2019-03-31 23:00:00,34.29563868187064,34.29563868187064,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.295639,-0.0,0,-0.0,1
2019-04-01 00:00:00,32.50464421737295,32.50464421737295,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.504644,-0.0,0,-0.0,1
2019-04-01 01:00:00,31.386860438111977,31.386860438111977,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.38686,-0.0,0,-0.0,1
2019-04-01 02:00:00,30.72317631917578,30.72317631917578,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.723176,-0.0,0,-0.0,1
2019-04-01 03:00:00,30.49453872796331,30.49453872796331,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.494539,-0.0,0,-0.0,1
2019-04-01 04:00:00,30.475485595362272,30.475485595362272,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.475486,-0.0,0,-0.0,1
2019-04-01 05:00:00,31.77109861223294,31.77109861223294,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.771099,-0.0,0,-0.0,1
2019-04-01 06:00:00,34.120984966361114,34.120984966361114,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.120985,-0.0,0,-0.0,1
2019-04-01 07:00:00,37.26792736763276,37.26792736763276,0.0,-0.0,-0.0,3.2124679,3.2124679,0.0,0.0,34.055459,-0.0,0,-0.0,1
2019-04-01 08:00:00,39.67179759746388,39.67179759746388,0.0,-0.0,-0.0,14.193267,14.193267,0.0,0.0,25.47853,-0.0,0,-0.0,1
2019-04-01 09:00:00,40.608576617014975,40.608576617014975,0.0,-0.0,-0.0,24.706798,24.706798,0.0,0.0,15.901778,-0.0,0,-0.0,1
2019-04-01 10:00:00,40.83721420822745,40.83721420822745,0.0,-0.0,-0.0,32.825581,32.825581,0.0,0.0,8.1674428,-0.15580947,0,-0.0,1
2019-04-01 11:00:00,40.28784888489748,40.28784888489748,0.0,-0.0,-0.0,39.425742,39.425742,0.0,6.7311996,8.0575698,-0.46426344,0,-0.0,1
2019-04-01 12:00:00,39.363771953747076,39.363771953747076,0.0,-0.0,-0.0,42.755027,42.755027,0.0,10.799746,7.8727544,-0.46426344,0,-0.0,1
2019-04-01 13:00:00,38.598471127605336,38.598471127605336,0.0,-0.0,-0.0,42.404576,42.404576,0.0,11.061536,7.7196942,-0.46426344,0,-0.0,1
2019-04-01 14:00:00,38.02052610537381,38.02052610537381,0.0,-0.0,-0.0,38.900066,38.900066,0.0,8.0193812,7.6041052,-0.46426344,0,-0.0,1
2019-04-01 15:00:00,38.20153086508369,38.20153086508369,0.0,-0.0,-0.0,34.227385,34.227385,0.0,3.2018969,7.6403062,-0.46426344,0,-0.0,1
2019-04-01 16:00:00,39.7765898267696,39.7765898267696,0.0,-0.0,-0.0,21.319105,21.319105,0.0,0.0,18.457485,-0.0,0,-0.0,1
2019-04-01 17:00:00,40.306902017498516,40.306902017498516,0.0,-0.0,-0.0,10.396714,10.396714,0.0,0.0,29.910188,-0.0,0,-0.0,1
2019-04-01 18:00:00,39.82739818037237,39.82739818037237,0.0,-0.0,-0.0,2.1027062,2.1027062,0.0,0.0,37.724692,-0.0,0,-0.0,1
2019-04-01 19:00:00,40.25291814179558,40.25291814179558,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.252918,-0.0,0,-0.0,1
2019-04-01 20:00:00,39.14148540673496,39.14148540673496,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.141485,-0.0,0,-0.0,1
2019-04-01 21:00:00,37.16313513832704,37.16313513832704,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.163135,-0.0,0,-0.0,1
2019-04-01 22:00:00,35.05776398591221,35.05776398591221,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,35.057764,-0.0,0,-0.0,1
2019-04-01 23:00:00,33.1270465490069,33.1270465490069,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.127047,-0.0,0,-0.0,1
2019-04-02 00:00:00,31.593269374623237,31.593269374623237,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.593269,-0.0,0,-0.0,1
2019-04-02 01:00:00,30.497714250063492,30.497714250063492,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.497714,-0.0,0,-0.0,1
2019-04-02 02:00:00,29.995981758236116,29.995981758236116,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.995982,-0.0,0,-0.0,1
2019-04-02 03:00:00,29.87531191842954,29.87531191842954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,29.875312,-0.0,0,-0.0,1
2019-04-02 04:00:00,30.030912501338026,30.030912501338026,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.030913,-0.0,0,-0.0,1
2019-04-02 05:00:00,30.57392678046764,30.57392678046764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.573927,-0.0,0,-0.0,1
2019-04-02 06:00:00,31.202680156301934,31.202680156301934,0.0,-0.0,-0.0,0.058408507,0.058408507,0.0,0.0,31.144272,-0.0,0,-4.7812827e-13,1
2019-04-02 07:00:00,33.18103042470984,33.18103042470984,0.0,-0.0,-0.0,2.6867913,2.6867913,0.0,0.0,30.494239,-0.0,0,-0.0,1
2019-04-02 08:00:00,34.44171269847861,34.44171269847861,0.0,-0.0,-0.0,9.8710377,9.8710377,0.0,0.0,24.570675,-0.0,0,-0.0,1
2019-04-02 09:00:00,34.619541936088304,34.619541936088304,0.0,-0.0,-0.0,21.435922,21.435922,0.0,0.0,13.18362,-0.0,0,-0.0,1
2019-04-02 10:00:00,34.28928763767029,34.28928763767029,0.0,-0.0,-0.0,27.627224,27.627224,0.0,0.0,6.8578575,-0.19579362,0,-0.0,1
2019-04-02 11:00:00,34.10193183376008,34.10193183376008,0.0,-0.0,-0.0,30.839692,30.839692,0.0,3.0938827,6.8203864,-0.46426344,0,-0.0,1
2019-04-02 12:00:00,33.68911396073756,33.68911396073756,0.0,-0.0,-0.0,31.365368,31.365368,0.0,3.9498136,6.7378228,-0.46426344,0,-0.0,1
2019-04-02 13:00:00,33.31440235291713,33.31440235291713,0.0,-0.0,-0.0,33.701708,33.701708,0.0,6.5859231,6.6628805,-0.46426344,0,-0.0,1
2019-04-02 14:00:00,32.98097253239894,32.98097253239894,0.0,-0.0,-0.0,36.738951,36.738951,0.0,9.8899093,6.5961945,-0.46426344,0,-0.0,1
2019-04-02 15:00:00,33.714518137538946,33.714518137538946,0.0,-0.0,-0.0,25.758152,25.758152,0.0,0.0,7.9563666,-0.0,0,-0.0,1
2019-04-02 16:00:00,36.204127464074745,36.204127464074745,0.0,-0.0,-0.0,19.625258,19.625258,0.0,0.0,16.578869,-0.0,0,-0.0,1
2019-04-02 17:00:00,37.648990019653546,37.648990019653546,0.0,-0.0,-0.0,8.878093,8.878093,0.0,0.0,28.770897,-0.0,0,-0.0,1
2019-04-02 18:00:00,37.9982974506726,37.9982974506726,0.0,-0.0,-0.0,1.7522552,1.7522552,0.0,0.0,36.246042,-0.0,0,-0.0,1
2019-04-02 19:00:00,39.34154329904587,39.34154329904587,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.341543,-0.0,0,-0.0,1
2019-04-02 20:00:00,38.88426811662093,38.88426811662093,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.884268,-0.0,0,-0.0,1
2019-04-02 21:00:00,37.06786947532186,37.06786947532186,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.067869,-0.0,0,-0.0,1
2019-04-02 22:00:00,34.489345529981215,34.489345529981215,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.489346,-0.0,0,-0.0,1
2019-04-02 23:00:00,32.39667646596706,32.39667646596706,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.396676,-0.0,0,-0.0,1
2019-04-03 00:00:00,31.224908811003143,31.224908811003143,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.224909,-0.0,0,-0.0,1
2019-04-03 01:00:00,30.71682527497544,30.71682527497544,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.716825,-0.0,0,-0.0,1
2019-04-03 02:00:00,30.57075125836747,30.57075125836747,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,30.570751,-0.0,0,-0.0,1
2019-04-03 03:00:00,31.0057977860912,31.0057977860912,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.005798,-0.0,0,-0.0,1
2019-04-03 04:00:00,32.51417078367347,32.51417078367347,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.514171,-0.0,0,-0.0,1
2019-04-03 05:00:00,36.85193397251007,36.85193397251007,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.851934,-0.0,0,-0.0,1
2019-04-03 06:00:00,42.60915554012411,42.60915554012411,0.0,-0.0,-0.0,0.058408507,0.058408507,0.0,0.0,42.550747,-0.0,0,-4.0716629e-13,1
2019-04-03 07:00:00,46.47059041393472,46.47059041393472,0.0,-0.0,-0.0,2.2195233,2.2195233,0.0,0.0,44.251067,-0.0,0,-0.0,1
2019-04-03 08:00:00,47.731272687703495,47.731272687703495,0.0,-0.0,-0.0,9.5205866,9.5205866,0.0,0.0,38.210686,-0.0,0,-4.0623884e-13,1
2019-04-03 09:00:00,47.65188463519917,47.65188463519917,0.0,-0.0,-0.0,19.333216,19.333216,0.0,0.0,28.318669,-0.0,0,-0.0,1
2019-04-03 10:00:00,47.381965256684424,47.381965256684424,0.0,-0.0,-0.0,28.678577,28.678577,0.0,0.0,18.703388,-0.0,0,-0.0,1
2019-04-03 11:00:00,45.83231047179991,45.83231047179991,0.0,-0.0,-0.0,32.533538,32.533538,0.0,0.0,13.298772,-0.0,0,-0.0,1
2019-04-03 12:00:00,44.84789862074622,44.84789862074622,0.0,-0.0,-0.0,40.068236,40.068236,0.0,3.7256533,8.9695797,-0.46426344,0,-0.0,1
2019-04-03 13:00:00,43.4030360651674,43.4030360651674,0.0,-0.0,-0.0,36.855768,36.855768,0.0,1.6690755,8.6806072,-0.46426344,0,-0.0,1
2019-04-03 14:00:00,42.599628973823584,42.599628973823584,0.0,-0.0,-0.0,33.584891,33.584891,0.0,0.0,9.0147375,-0.0,0,-0.0,1
2019-04-03 15:00:00,42.767931645132755,42.767931645132755,0.0,-0.0,-0.0,25.699743,25.699743,0.0,0.0,17.068189,-0.0,0,-0.0,1
2019-04-03 16:00:00,43.73646588568559,43.73646588568559,0.0,-0.0,-0.0,19.625258,19.625258,0.0,0.0,24.111208,-0.0,0,-0.0,1
2019-04-03 17:00:00,43.24743548225891,43.24743548225891,0.0,-0.0,-0.0,12.324195,12.324195,0.0,0.0,30.923241,-0.0,0,-0.0,1
2019-04-03 18:00:00,42.9648140153435,42.9648140153435,0.0,-0.0,-0.0,1.9858892,1.9858892,0.0,0.0,40.978925,-0.0,0,-0.0,1
2019-04-03 19:00:00,43.977805565298745,43.977805565298745,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.977806,-0.0,0,-0.0,1
2019-04-03 20:00:00,43.26331309275978,43.26331309275978,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.263313,-0.0,0,-0.0,1
2019-04-03 21:00:00,39.94806802017895,39.94806802017895,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,39.948068,-0.0,0,-0.0,1
2019-04-03 22:00:00,36.975779334416835,36.975779334416835,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.975779,-0.0,0,-0.0,1
2019-04-03 23:00:00,34.216250629366314,34.216250629366314,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.216251,-0.0,0,-0.0,1
2019-04-04 00:00:00,32.54275048257503,32.54275048257503,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.54275,-0.0,0,-0.0,1
2019-04-04 01:00:00,31.84096009843675,31.84096009843675,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.84096,-0.0,0,-0.0,1
2019-04-04 02:00:00,31.68218399342809,31.68218399342809,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.682184,-0.0,0,-0.0,1
2019-04-04 03:00:00,31.91399710674073,31.91399710674073,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.913997,-0.0,0,-0.0,1
2019-04-04 04:00:00,33.26041847721418,33.26041847721418,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.260418,-0.0,0,-0.0,1
2019-04-04 05:00:00,37.42670347264143,37.42670347264143,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.426703,-0.0,0,-0.0,1
2019-04-04 06:00:00,42.34241168370955,42.34241168370955,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.342412,-0.0,0,-0.0,1
2019-04-04 07:00:00,45.41631707667722,45.41631707667722,0.0,-0.0,-0.0,2.6867913,2.6867913,0.0,0.0,42.729526,-0.0,0,-0.0,1
2019-04-04 08:00:00,45.65765675629038,45.65765675629038,0.0,-0.0,-0.0,12.90828,12.90828,0.0,0.0,32.749377,-0.0,0,-0.0,1
2019-04-04 09:00:00,44.812967877644304,44.812967877644304,0.0,-0.0,-0.0,23.713854,23.713854,0.0,0.0,21.099114,-0.0,0,-0.0,1
2019-04-04 10:00:00,44.04449152940238,44.04449152940238,0.0,-0.0,-0.0,28.970619,28.970619,0.0,0.0,15.073872,-0.0,0,-0.0,1
2019-04-04 11:00:00,43.28236622536082,43.28236622536082,0.0,-0.0,-0.0,33.059215,33.059215,0.0,0.0,10.223151,-0.0,0,-0.0,1
2019-04-04 12:00:00,43.46654650717087,43.46654650717087,0.0,-0.0,-0.0,40.535504,40.535504,0.0,5.2980031,8.6933093,-0.46426344,0,-0.0,1
2019-04-04 13:00:00,43.180749518155274,43.180749518155274,0.0,-0.0,-0.0,40.593912,40.593912,0.0,5.5850492,8.6361499,-0.46426344,0,-0.0,1
2019-04-04 14:00:00,42.92670775014142,42.92670775014142,0.0,-0.0,-0.0,40.885955,40.885955,0.0,6.0803251,8.5853416,-0.46426344,0,-0.0,1
2019-04-04 15:00:00,43.41573815356809,43.41573815356809,0.0,-0.0,-0.0,34.577836,34.577836,0.0,0.0,8.8379021,-0.0,0,-0.0,1
2019-04-04 16:00:00,44.425554181423166,44.425554181423166,0.0,-0.0,-0.0,25.641334,25.641334,0.0,0.0,18.78422,-0.0,0,-0.0,1
2019-04-04 17:00:00,43.61262052377883,43.61262052377883,0.0,-0.0,-0.0,12.207378,12.207378,0.0,0.0,31.405243,-0.0,0,-0.0,1
2019-04-04 18:00:00,43.31412144636255,43.31412144636255,0.0,-0.0,-0.0,3.0372424,3.0372424,0.0,0.0,40.276879,-0.0,0,-0.0,1
2019-04-04 19:00:00,44.29853329741624,44.29853329741624,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,44.298533,-0.0,0,-0.0,1
2019-04-04 20:00:00,43.599918435378136,43.599918435378136,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,43.599918,-0.0,0,-0.0,1
2019-04-04 21:00:00,40.341832760600425,40.341832760600425,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,40.341833,-0.0,0,-0.0,1
2019-04-04 22:00:00,37.54102226824766,37.54102226824766,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.541022,-0.0,0,-0.0,1
2019-04-04 23:00:00,34.660823723390564,34.660823723390564,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.660824,-0.0,0,-0.0,1
2019-04-05 00:00:00,32.82854747159062,32.82854747159062,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.828547,-0.0,0,-0.0,1
2019-04-05 01:00:00,32.021964858146625,32.021964858146625,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,32.021965,-0.0,0,-0.0,1
2019-04-05 02:00:00,31.694886081828777,31.694886081828777,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.694886,-0.0,0,-0.0,1
2019-04-05 03:00:00,31.901295018340043,31.901295018340043,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,31.901295,-0.0,0,-0.0,1
2019-04-05 04:00:00,33.203259079411055,33.203259079411055,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,33.203259,-0.0,0,-0.0,1
2019-04-05 05:00:00,37.24569871293155,37.24569871293155,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,37.245699,-0.0,0,-0.0,1
2019-04-05 06:00:00,42.74887851253172,42.74887851253172,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,42.748879,-0.0,0,-0.0,1
2019-04-05 07:00:00,46.324516397326754,46.324516397326754,0.0,-0.0,-0.0,2.7451998,2.7451998,0.0,0.0,43.579317,-0.0,0,-0.0,1
2019-04-05 08:00:00,47.06441304666712,47.06441304666712,0.0,-0.0,-0.0,12.90828,12.90828,0.0,0.0,34.156133,-0.0,0,-0.0,1
2019-04-05 09:00:00,46.09587880611428,46.09587880611428,0.0,-0.0,-0.0,21.260696,21.260696,0.0,0.0,24.835182,-0.0,0,-0.0,1
2019-04-05 10:00:00,45.53063587228345,45.53063587228345,0.0,-0.0,-0.0,29.262662,29.262662,0.0,0.0,16.267974,-0.0,0,-0.0,1
2019-04-05 11:00:00,44.67006938313651,44.67006938313651,0.0,-0.0,-0.0,34.636245,34.636245,0.0,0.0,10.033825,-0.0,0,-0.0,1
2019-04-05 12:00:00,44.87647831964777,44.87647831964777,0.0,-0.0,-0.0,40.126644,40.126644,0.0,3.7611981,8.9752957,-0.46426344,0,-3.3581052e-13,1
