timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-04-05 14:00:00,44.76851056824187,44.76851056824187,0.0,-0.0,-0.0,229.76128,229.76128,0.0,0.0,8.9537021,-193.94648,0,-0.0,1
2019-04-05 15:00:00,45.09558934455971,45.09558934455971,0.0,-0.0,-0.0,223.18493,223.18493,0.0,0.0,9.0191179,-187.10846,0,-0.0,1
2019-04-05 16:00:00,45.91487404640441,45.91487404640441,0.0,-0.0,-0.0,177.97252,177.97252,0.0,0.0,9.1829748,-141.24062,0,-0.0,1
2019-04-05 17:00:00,44.47318701292577,44.47318701292577,0.0,-0.0,-0.0,124.95068,124.95068,0.0,0.0,8.8946374,-89.372131,0,-0.0,1
2019-04-05 18:00:00,43.714237230984374,43.714237230984374,0.0,-0.0,-0.0,62.886362,62.886362,0.0064648066,0.0,8.7428474,-27.921437,0,-0.0,1
2019-04-05 19:00:00,44.51446880022801,44.51446880022801,0.0,-0.0,-0.0,5.3432857,5.3432857,0.34909956,0.0,38.822084,-0.0,0,-3.4355158e-13,1
2019-04-05 20:00:00,43.866662291792686,43.866662291792686,0.0,-0.0,-0.0,0.0,0.0,0.72017945,0.0,43.146483,-0.0,0,-3.7610004e-13,1
2019-04-05 21:00:00,40.75465063362294,40.75465063362294,0.0,-0.0,-0.0,0.0,0.0,0.73246259,0.0,40.022188,-0.0,0,-3.7689595e-13,1
2019-04-05 22:00:00,38.07450998107675,38.07450998107675,0.0,-0.0,-0.0,0.0,0.0,0.74474572,0.0,37.329764,-0.0,0,-3.7768026e-13,1
2019-04-05 23:00:00,35.18160934781896,35.18160934781896,0.0,-0.0,-0.0,0.0,0.0,0.75702885,0.0,34.42458,-0.0,0,-3.7845334e-13,1
2019-04-06 00:00:00,33.31122683081695,33.31122683081695,0.0,-0.0,-0.0,0.0,0.0,0.73246259,0.0,32.578764,-0.0,0,-3.7689595e-13,1
2019-04-06 01:00:00,32.35539467866481,32.35539467866481,0.0,-0.0,-0.0,0.0,0.0,0.70789632,0.0,31.647498,-0.0,0,-3.7529216e-13,1
2019-04-06 02:00:00,32.050544557048184,32.050544557048184,0.0,-0.0,-0.0,0.0,0.0,0.68333006,0.0,31.367215,-0.0,0,-3.7363891e-13,1
2019-04-06 03:00:00,32.228373794657884,32.228373794657884,0.0,-0.0,-0.0,0.0,0.0,0.87986018,0.0,31.348514,-0.0,0,-3.8563371e-13,1
2019-04-06 04:00:00,33.49223159052682,33.49223159052682,0.0,-0.0,-0.0,0.0,0.0,1.0763903,0.0,32.415841,-0.0,0,-3.9547543e-13,1
2019-04-06 05:00:00,37.588655099750255,37.588655099750255,0.0,-0.0,-0.0,0.0,0.0,1.2606373,0.0,36.328018,-0.0,0,-4.0336392e-13,1
2019-04-06 06:00:00,42.73300090203085,42.73300090203085,0.0,-0.0,-0.0,0.0,0.0,1.5922819,0.0,41.140719,-0.0,0,-4.1531324e-13,1
2019-04-06 07:00:00,46.27370804372399,46.27370804372399,0.0,-0.0,-0.0,1.6440879,1.6440879,1.9549575,0.0,42.674663,-0.0,0,-4.2610384e-13,1
2019-04-06 08:00:00,47.42324704398668,47.42324704398668,0.0,-0.0,-0.0,30.415626,30.415626,2.4760209,0.0,14.5316,-0.0,0,-0.0,1
2019-04-06 09:00:00,47.28034854947889,47.28034854947889,0.0,-0.0,-0.0,99.87834,99.87834,2.9369616,0.0,9.4560697,-64.991023,0,-0.0,1
2019-04-06 10:00:00,47.32163033678114,47.32163033678114,0.0,-0.0,-0.0,161.94266,161.94266,3.3778614,0.0,9.4643261,-127.46322,0,-0.0,1
2019-04-06 11:00:00,46.72780770404874,46.72780770404874,0.0,-0.0,-0.0,184.95989,184.95989,3.8388022,0.0,9.3455615,-151.41644,0,-0.0,1
2019-04-06 12:00:00,46.60078682004182,46.60078682004182,0.0,-0.0,-0.0,217.43063,217.43063,5.2688174,0.0,9.3201574,-185.41881,0,-0.0,1
2019-04-06 13:00:00,46.140336115516696,46.140336115516696,0.0,-0.0,-0.0,254.01158,254.01158,6.7557229,3.6537261,9.2280672,-220.20131,0,-0.0,1
2019-04-06 14:00:00,45.67988541099159,45.67988541099159,0.0,-0.0,-0.0,231.81639,231.81639,8.5839702,0.0,9.1359771,-203.85646,0,-0.0,1
2019-04-06 15:00:00,45.438545731378426,45.438545731378426,0.0,-0.0,-0.0,200.1677,200.1677,9.4935685,0.0,9.0877091,-173.31043,0,-0.0,1
2019-04-06 16:00:00,45.88629434750285,45.88629434750285,0.0,-0.0,-0.0,166.87492,166.87492,10.359853,0.0,9.1772589,-140.52574,0,-0.0,1
2019-04-06 17:00:00,44.79391474504326,44.79391474504326,0.0,-0.0,-0.0,122.07353,122.07353,11.226137,0.0,8.9587829,-97.464532,0,-0.0,1
2019-04-06 18:00:00,44.38109687202075,44.38109687202075,0.0,-0.0,-0.0,47.267527,47.267527,12.187453,0.0,8.8762194,-23.950103,0,-0.0,1
2019-04-06 19:00:00,44.97174398265296,44.97174398265296,0.0,-0.0,-0.0,5.7543077,5.7543077,13.24251,0.0,25.974926,-0.0,0,-0.0,1
2019-04-06 20:00:00,44.23819837751295,44.23819837751295,0.0,-0.0,-0.0,0.0,0.0,14.297566,0.0,29.940632,-0.0,0,-0.0,1
2019-04-06 21:00:00,41.02457001213766,41.02457001213766,0.0,-0.0,-0.0,0.0,0.0,13.24251,0.0,27.78206,-0.0,0,-0.0,1
2019-04-06 22:00:00,38.128493856779706,38.128493856779706,0.0,-0.0,-0.0,0.0,0.0,12.187453,0.0,25.94104,-0.0,0,-0.0,1
2019-04-06 23:00:00,35.37849171802971,35.37849171802971,0.0,-0.0,-0.0,0.0,0.0,11.226137,0.0,24.152355,-0.0,0,-0.0,1
2019-04-07 00:00:00,33.62877904083427,33.62877904083427,0.0,-0.0,-0.0,0.0,0.0,10.316538,0.0,23.312241,-0.0,0,-0.0,1
2019-04-07 01:00:00,32.74598389698612,32.74598389698612,0.0,-0.0,-0.0,0.0,0.0,9.4502543,0.0,23.29573,-0.0,0,-0.0,1
2019-04-07 02:00:00,32.45066034167,32.45066034167,0.0,-0.0,-0.0,0.0,0.0,8.540656,0.0,23.910004,-0.0,0,-0.0,1
2019-04-07 03:00:00,32.57133018147659,32.57133018147659,0.0,-0.0,-0.0,0.0,0.0,8.2374566,0.0,24.333874,-0.0,0,-0.0,1
2019-04-07 04:00:00,33.86694319834726,33.86694319834726,0.0,-0.0,-0.0,0.0,0.0,7.8909429,0.0,25.976,-0.0,0,-0.0,1
2019-04-07 05:00:00,37.81411716886255,37.81411716886255,0.0,-0.0,-0.0,0.0,0.0,7.5877435,0.0,30.226374,-0.0,0,-0.0,1
2019-04-07 06:00:00,42.90447909544021,42.90447909544021,0.0,-0.0,-0.0,0.0,0.0,8.0641997,0.0,34.840279,-0.0,0,-0.0,1
2019-04-07 07:00:00,46.346745052027956,46.346745052027956,0.0,-0.0,-0.0,2.0551099,2.0551099,8.4973418,0.0,35.794293,-0.0,0,-0.0,1
2019-04-07 08:00:00,47.2327157179763,47.2327157179763,0.0,-0.0,-0.0,32.881758,32.881758,8.973798,0.0,9.4465431,-4.0693835,0,-0.0,1
2019-04-07 09:00:00,46.33721848572744,46.33721848572744,0.0,-0.0,-0.0,97.412208,97.412208,12.497764,0.0,9.2674437,-72.840198,0,-0.0,1
2019-04-07 10:00:00,45.905347480103885,45.905347480103885,0.0,-0.0,-0.0,160.70959,160.70959,17.090363,0.0,9.1810695,-141.07568,0,-0.0,1
2019-04-07 11:00:00,45.29247171477046,45.29247171477046,0.0,-0.0,-0.0,194.41339,194.41339,22.64945,0.0,9.0584943,-180.82887,0,-0.0,1
2019-04-07 12:00:00,45.30199828107097,45.30199828107097,0.0,-0.0,-0.0,219.48573,219.48573,27.512924,0.0,9.0603997,-210.75706,0,-0.0,1
2019-04-07 13:00:00,44.8606007091469,44.8606007091469,0.0,-0.0,-0.0,253.18954,253.18954,32.987322,30.08707,8.9721201,-220.20131,0,-0.0,1
2019-04-07 14:00:00,44.47636253502594,44.47636253502594,0.0,-0.0,-0.0,248.6683,248.6683,38.46172,31.347617,8.8952725,-220.20131,0,-0.0,1
2019-04-07 15:00:00,44.574803720131314,44.574803720131314,0.0,-0.0,-0.0,234.69355,234.69355,35.818907,14.651304,8.9149607,-220.20131,0,-0.0,1
2019-04-07 16:00:00,45.327402457872374,45.327402457872374,0.0,-0.0,-0.0,177.15047,177.15047,33.270481,0.0,9.0654805,-174.15903,0,-0.0,1
2019-04-07 17:00:00,44.489064623426636,44.489064623426636,0.0,-0.0,-0.0,120.01842,120.01842,30.722054,0.0,8.8978129,-115.14922,0,-0.0,1
2019-04-07 18:00:00,43.692008576283165,43.692008576283165,0.0,-0.0,-0.0,58.365121,58.365121,25.034317,0.0,8.7384017,-48.445831,0,-0.0,1
2019-04-07 19:00:00,43.96510347689806,43.96510347689806,0.0,-0.0,-0.0,6.5763516,6.5763516,20.341514,0.0,17.047238,-0.0,0,-0.0,1
2019-04-07 20:00:00,42.872723874438464,42.872723874438464,0.0,-0.0,-0.0,0.0,0.0,16.035306,0.0,26.837418,-0.0,0,-0.0,1
2019-04-07 21:00:00,39.91948832127739,39.91948832127739,0.0,-0.0,-0.0,0.0,0.0,11.442708,0.0,28.476781,-0.0,0,-0.0,1
2019-04-07 22:00:00,37.560075400848696,37.560075400848696,0.0,-0.0,-0.0,0.0,0.0,8.2807708,0.0,29.279305,-0.0,0,-0.0,1
2019-04-07 23:00:00,35.06729055221273,35.06729055221273,0.0,-0.0,-0.0,0.0,0.0,5.5920577,0.0,29.475233,-0.0,0,-0.0,1
2019-04-08 00:00:00,33.06671162910361,33.06671162910361,0.0,-0.0,-0.0,0.0,0.0,4.3314204,0.0,28.735291,-0.0,0,-0.0,1
2019-04-08 01:00:00,31.971156504543846,31.971156504543846,0.0,-0.0,-0.0,0.0,0.0,3.3778614,0.0,28.593295,-0.0,0,-0.0,1
2019-04-08 02:00:00,31.463072968516137,31.463072968516137,0.0,-0.0,-0.0,0.0,0.0,2.5962663,0.0,28.866807,-0.0,0,-0.0,1
2019-04-08 03:00:00,31.345578650809735,31.345578650809735,0.0,-0.0,-0.0,0.0,0.0,1.4940168,0.0,29.851562,-0.0,0,-4.1201945e-13,1
2019-04-08 04:00:00,31.596444896723412,31.596444896723412,0.0,-0.0,-0.0,0.0,0.0,0.68333006,0.0,30.913115,-0.0,0,-3.7363891e-13,1
2019-04-08 05:00:00,32.77773911798785,32.77773911798785,0.0,-0.0,-0.0,0.0,0.0,0.23273304,0.0,32.545006,-0.0,0,-3.265732e-13,1
2019-04-08 06:00:00,34.76879147479645,34.76879147479645,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,34.768791,-0.0,0,-0.0,1
2019-04-08 07:00:00,37.95384014127018,37.95384014127018,0.0,-0.0,-0.0,2.4661319,2.4661319,0.0,0.0,35.487708,-0.0,0,-0.0,1
2019-04-08 08:00:00,40.18623217769194,40.18623217769194,0.0,-0.0,-0.0,36.169934,36.169934,0.0,0.0,8.0372464,-4.0209481,0,-0.0,1
2019-04-08 09:00:00,40.5228375203103,40.5228375203103,0.0,-0.0,-0.0,94.946076,94.946076,0.0,0.0,8.1045675,-62.527806,0,-0.0,1
2019-04-08 10:00:00,39.91313727707704,39.91313727707704,0.0,-0.0,-0.0,164.81981,164.81981,0.0,0.0,7.9826275,-132.8893,0,-0.0,1
2019-04-08 11:00:00,38.928725426023355,38.928725426023355,0.0,-0.0,-0.0,190.7142,190.7142,0.064648066,0.0,7.7857451,-159.63586,0,-0.0,1
2019-04-08 12:00:00,37.86492552246533,37.86492552246533,0.0,-0.0,-0.0,190.7142,190.7142,0.0064648066,0.0,7.5729851,-160.42872,0,-0.0,1
2019-04-08 13:00:00,36.43911609948756,36.43911609948756,0.0,-0.0,-0.0,261.821,261.821,0.0,12.468397,7.2878232,-220.20131,0,-0.0,1
2019-04-08 14:00:00,35.59760274294166,35.59760274294166,0.0,-0.0,-0.0,227.70617,227.70617,0.0,0.0,7.1195205,-199.22809,0,-0.0,1
2019-04-08 15:00:00,35.86752212145638,35.86752212145638,0.0,-0.0,-0.0,221.95187,221.95187,0.0,0.0,7.1735044,-193.25785,0,-0.0,1
2019-04-08 16:00:00,37.36319303063796,37.36319303063796,0.0,-0.0,-0.0,187.83704,187.83704,0.0,0.0,7.4726386,-157.94649,0,-0.0,1
2019-04-08 17:00:00,38.2713923512875,38.2713923512875,0.0,-0.0,-0.0,117.55228,117.55228,0.0,0.0,7.6542785,-86.935171,0,-0.0,1
2019-04-08 18:00:00,38.477801287798755,38.477801287798755,0.0,-0.0,-0.0,61.242274,61.242274,0.76931198,0.0,7.6955603,-31.229345,0,-0.0,1
2019-04-08 19:00:00,39.246277636040666,39.246277636040666,0.0,-0.0,-0.0,6.1653296,6.1653296,2.656389,0.0,30.424559,-0.0,0,-4.427512e-13,1
2019-04-08 20:00:00,39.31613912224447,39.31613912224447,0.0,-0.0,-0.0,0.0,0.0,6.0445942,0.0,33.271545,-0.0,0,-0.0,1
2019-04-08 21:00:00,37.65851658595407,37.65851658595407,0.0,-0.0,-0.0,0.0,0.0,8.5839702,0.0,29.074546,-0.0,0,-0.0,1
2019-04-08 22:00:00,35.45152872633369,35.45152872633369,0.0,-0.0,-0.0,0.0,0.0,11.566832,0.0,23.884697,-0.0,0,-0.0,1
2019-04-08 23:00:00,33.09846685010534,33.09846685010534,0.0,-0.0,-0.0,0.0,0.0,15.787058,0.0,17.311409,-0.0,0,-0.0,1
2019-04-09 00:00:00,31.32334999610852,31.32334999610852,0.0,-0.0,-0.0,0.0,0.0,17.214487,0.0,14.108863,-0.0,0,-0.0,1
2019-04-09 01:00:00,30.45008141856089,30.45008141856089,0.0,-0.0,-0.0,0.0,0.0,18.879821,0.0,11.57026,-0.0,0,-0.0,1
2019-04-09 02:00:00,29.99915728033629,29.99915728033629,0.0,-0.0,-0.0,0.0,0.0,20.649239,0.0,9.3499185,-0.0,0,-0.0,1
2019-04-09 03:00:00,29.92929579413248,29.92929579413248,0.0,-0.0,-0.0,0.0,0.0,20.418445,0.0,9.5108506,-0.0,0,-0.0,1
2019-04-09 04:00:00,30.246848004149804,30.246848004149804,0.0,-0.0,-0.0,0.0,0.0,20.187652,0.0,10.059196,-0.0,0,-0.0,1
2019-04-09 05:00:00,30.758107062277688,30.758107062277688,0.0,-0.0,-0.0,0.0,0.0,19.956858,0.0,10.801249,-0.0,0,-0.0,1
2019-04-09 06:00:00,31.605971463023934,31.605971463023934,0.0,-0.0,-0.0,0.0,0.0,18.725959,0.0,12.880013,-0.0,0,-0.0,1
2019-04-09 07:00:00,33.409668015922314,33.409668015922314,0.0,-0.0,-0.0,2.8771538,2.8771538,17.462736,0.0,13.069779,-0.0,0,-0.0,1
2019-04-09 08:00:00,34.22260167356666,34.22260167356666,0.0,-0.0,-0.0,30.826648,30.826648,16.469741,0.0,6.8445203,-19.918308,0,-0.0,1
2019-04-09 09:00:00,34.34009599127307,34.34009599127307,0.0,-0.0,-0.0,90.835857,90.835857,12.683951,0.0,6.8680192,-76.04773,0,-0.0,1
2019-04-09 10:00:00,33.87011872044743,33.87011872044743,0.0,-0.0,-0.0,135.22623,135.22623,9.6235111,0.0,6.7740237,-117.75365,0,-0.0,1
2019-04-09 11:00:00,33.625603518734096,33.625603518734096,0.0,-0.0,-0.0,165.23083,165.23083,7.0143152,0.0,6.7251207,-145.34467,0,-0.0,1
2019-04-09 12:00:00,32.90793552409495,32.90793552409495,0.0,-0.0,-0.0,191.12522,191.12522,5.2688174,0.0,6.5815871,-170.06769,0,-0.0,1
2019-04-09 13:00:00,32.09500186645061,32.09500186645061,0.0,-0.0,-0.0,207.97712,207.97712,3.6584341,0.0,6.4190004,-185.95955,0,-0.0,1
2019-04-09 14:00:00,31.793327266934153,31.793327266934153,0.0,-0.0,-0.0,227.70617,227.70617,2.5561845,0.0,6.3586655,-204.8277,0,-4.4105955e-13,1
2019-04-09 15:00:00,32.8190209052901,32.8190209052901,0.0,-0.0,-0.0,219.89676,219.89676,3.1373706,0.0,6.5638042,-196.77891,0,-4.5234712e-13,1
2019-04-09 16:00:00,35.302279187625544,35.302279187625544,0.0,-0.0,-0.0,170.1631,170.1631,3.6985159,0.0,7.0604558,-145.61979,0,-0.0,1
2019-04-09 17:00:00,36.73443965480366,36.73443965480366,0.0,-0.0,-0.0,118.37433,118.37433,4.4930406,0.0,7.3468879,-93.479818,0,-0.0,1
2019-04-09 18:00:00,37.34096437593675,37.34096437593675,0.0,-0.0,-0.0,57.132055,57.132055,6.2385384,0.0,7.4681929,-33.497821,0,-0.0,1
2019-04-09 19:00:00,38.6143487381062,38.6143487381062,0.0,-0.0,-0.0,6.9873736,6.9873736,8.324085,0.0,23.30289,-0.0,0,-0.0,1
2019-04-09 20:00:00,39.02399108902855,39.02399108902855,0.0,-0.0,-0.0,0.0,0.0,10.706366,0.0,28.317625,-0.0,0,-0.0,1
2019-04-09 21:00:00,37.09962469632359,37.09962469632359,0.0,-0.0,-0.0,0.0,0.0,11.096194,0.0,26.003431,-0.0,0,-0.0,1
2019-04-09 22:00:00,34.51792522888276,34.51792522888276,0.0,-0.0,-0.0,0.0,0.0,11.50477,0.0,23.013155,-0.0,0,-0.0,1
2019-04-09 23:00:00,32.63484062348005,32.63484062348005,0.0,-0.0,-0.0,0.0,0.0,12.063329,0.0,20.571512,-0.0,0,-0.0,1
2019-04-10 00:00:00,31.25348850990471,31.25348850990471,0.0,-0.0,-0.0,0.0,0.0,13.366634,0.0,17.886854,-0.0,0,-0.0,1
2019-04-10 01:00:00,30.707298708674916,30.707298708674916,0.0,-0.0,-0.0,0.0,0.0,14.669939,0.0,16.03736,-0.0,0,-0.0,1
2019-04-10 02:00:00,30.64696378877163,30.64696378877163,0.0,-0.0,-0.0,0.0,0.0,15.911182,0.0,14.735782,-0.0,0,-0.0,1
2019-04-10 03:00:00,30.80256437168011,30.80256437168011,0.0,-0.0,-0.0,0.0,0.0,16.035306,0.0,14.767258,-0.0,0,-0.0,1
2019-04-10 04:00:00,32.469713474271046,32.469713474271046,0.0,-0.0,-0.0,0.0,0.0,16.159431,0.0,16.310283,-0.0,0,-0.0,1
2019-04-10 05:00:00,36.6105942928969,36.6105942928969,0.0,-0.0,-0.0,0.0,0.0,16.283555,0.0,20.327039,-0.0,0,-0.0,1
2019-04-10 06:00:00,41.98992873059032,41.98992873059032,0.0,-0.0,-0.0,0.0,0.0,15.538809,0.0,26.45112,-0.0,0,-0.0,1
2019-04-10 07:00:00,45.50205617338189,45.50205617338189,0.0,-0.0,-0.0,2.4661319,2.4661319,14.732001,0.0,28.303923,-0.0,0,-0.0,1
2019-04-10 08:00:00,46.705579049347534,46.705579049347534,0.0,-0.0,-0.0,26.305406,26.305406,13.987256,0.0,9.3411158,-2.9281987,0,-0.0,1
2019-04-10 09:00:00,46.69605248304702,46.69605248304702,0.0,-0.0,-0.0,69.873736,69.873736,12.37364,0.0,9.3392105,-44.890534,0,-0.0,1
2019-04-10 10:00:00,46.42930862663247,46.42930862663247,0.0,-0.0,-0.0,114.26411,114.26411,11.009566,0.0,9.2858617,-88.130228,0,-0.0,1
2019-04-10 11:00:00,45.27024306006925,45.27024306006925,0.0,-0.0,-0.0,159.88755,159.88755,9.9267105,0.0,9.0540486,-133.59806,0,-0.0,1
2019-04-10 12:00:00,44.97809502685331,44.97809502685331,0.0,-0.0,-0.0,191.12522,191.12522,8.4540276,0.0,8.995619,-163.59677,0,-0.0,1
2019-04-10 13:00:00,44.37792134992058,44.37792134992058,0.0,-0.0,-0.0,224.418,224.418,7.0143152,0.0,8.8755843,-195.92998,0,-0.0,1
2019-04-10 14:00:00,44.450958358224554,44.450958358224554,0.0,-0.0,-0.0,210.44325,210.44325,5.915298,0.0,8.8901917,-180.79778,0,-0.0,1
2019-04-10 15:00:00,44.76533504614171,44.76533504614171,0.0,-0.0,-0.0,181.26069,181.26069,6.1738903,0.0,8.953067,-151.62231,0,-0.0,1
2019-04-10 16:00:00,45.61319944688795,45.61319944688795,0.0,-0.0,-0.0,159.0655,159.0655,6.4324826,0.0,9.1226399,-129.00743,0,-0.0,1
2019-04-10 17:00:00,44.51446880022801,44.51446880022801,0.0,-0.0,-0.0,118.37433,118.37433,6.7233989,0.0,8.9028938,-89.486153,0,-0.0,1
2019-04-10 18:00:00,43.88571542439372,43.88571542439372,0.0,-0.0,-0.0,50.966725,50.966725,7.1112873,0.0,8.7771431,-22.96944,0,-0.0,1
2019-04-10 19:00:00,44.0317894410017,44.0317894410017,0.0,-0.0,-0.0,7.8094175,7.8094175,7.5877435,0.0,28.634628,-0.0,0,-0.0,1
2019-04-10 20:00:00,43.73964140778576,43.73964140778576,0.0,-0.0,-0.0,0.0,0.0,8.107514,0.0,35.632127,-0.0,0,-0.0,1
2019-04-10 21:00:00,40.55459274131203,40.55459274131203,0.0,-0.0,-0.0,0.0,0.0,8.5839702,0.0,31.970623,-0.0,0,-0.0,1
2019-04-10 22:00:00,37.683920762755456,37.683920762755456,0.0,-0.0,-0.0,0.0,0.0,9.1037406,0.0,28.58018,-0.0,0,-0.0,1
2019-04-10 23:00:00,34.93391862400546,34.93391862400546,0.0,-0.0,-0.0,0.0,0.0,9.5801969,0.0,25.353722,-0.0,0,-0.0,1
2019-04-11 00:00:00,33.07623819540412,33.07623819540412,0.0,-0.0,-0.0,0.0,0.0,8.1941424,0.0,24.882096,-0.0,0,-0.0,1
2019-04-11 01:00:00,32.326814979763256,32.326814979763256,0.0,-0.0,-0.0,0.0,0.0,6.9173431,0.0,25.409472,-0.0,0,-0.0,1
2019-04-11 02:00:00,32.082299778049915,32.082299778049915,0.0,-0.0,-0.0,0.0,0.0,5.915298,0.0,26.167002,-0.0,0,-0.0,1
2019-04-11 03:00:00,32.361745722865166,32.361745722865166,0.0,-0.0,-0.0,0.0,0.0,5.9476221,0.0,26.414124,-0.0,0,-0.0,1
2019-04-11 04:00:00,33.66688530603634,33.66688530603634,0.0,-0.0,-0.0,0.0,0.0,6.0122701,0.0,27.654615,-0.0,0,-0.0,1
2019-04-11 05:00:00,37.83634582356376,37.83634582356376,0.0,-0.0,-0.0,0.0,0.0,6.0445942,0.0,31.791752,-0.0,0,-0.0,1
2019-04-11 06:00:00,43.199802650756304,43.199802650756304,0.0,-0.0,-0.0,0.0,0.0,6.0769182,0.0,37.122884,-0.0,0,-0.0,1
2019-04-11 07:00:00,46.26100595532329,46.26100595532329,0.0,-0.0,-0.0,3.2881758,3.2881758,6.1092422,0.0,36.863588,-0.0,0,-0.0,1
2019-04-11 08:00:00,47.054886480366584,47.054886480366584,0.0,-0.0,-0.0,36.169934,36.169934,6.1415663,0.0,9.4109773,-4.6675909,0,-0.0,1
2019-04-11 09:00:00,46.14351163761688,46.14351163761688,0.0,-0.0,-0.0,92.068923,92.068923,5.2364933,0.0,9.2287023,-60.390607,0,-0.0,1
2019-04-11 10:00:00,45.38773737777565,45.38773737777565,0.0,-0.0,-0.0,143.44667,143.44667,4.3314204,0.0,9.0775475,-111.4679,0,-0.0,1
2019-04-11 11:00:00,44.28265568691537,44.28265568691537,0.0,-0.0,-0.0,200.98975,200.98975,3.5983114,0.0,8.8565311,-169.16193,0,-0.0,1
2019-04-11 12:00:00,44.59385685273234,44.59385685273234,0.0,-0.0,-0.0,217.0196,217.0196,3.1974933,0.0,8.9187714,-184.54201,0,-0.0,1
2019-04-11 13:00:00,44.47318701292577,44.47318701292577,0.0,-0.0,-0.0,217.0196,217.0196,2.8167162,0.0,8.8946374,-184.25777,0,-0.0,1
2019-04-11 14:00:00,43.93969930009668,43.93969930009668,0.0,-0.0,-0.0,261.821,261.821,2.4359391,8.9038693,8.7879399,-220.20131,0,-4.389031e-13,1
2019-04-11 15:00:00,43.94287482219685,43.94287482219685,0.0,-0.0,-0.0,250.72341,250.72341,3.4780659,0.0,8.788575,-219.04717,0,-0.0,1
2019-04-11 16:00:00,44.666893861036336,44.666893861036336,0.0,-0.0,-0.0,207.15508,207.15508,4.913253,0.0,8.9333788,-176.33481,0,-0.0,1
2019-04-11 17:00:00,43.62532261217952,43.62532261217952,0.0,-0.0,-0.0,140.56952,140.56952,6.6264268,0.0,8.7250645,-112.29568,0,-0.0,1
2019-04-11 18:00:00,43.25061100435908,43.25061100435908,0.0,-0.0,-0.0,64.53045,64.53045,6.6910748,0.0,8.6501222,-36.621036,0,-0.0,1
2019-04-11 19:00:00,43.895241990694245,43.895241990694245,0.0,-0.0,-0.0,10.275549,10.275549,6.7557229,0.0,26.86397,-0.0,0,-0.0,1
2019-04-11 20:00:00,43.78092319508801,43.78092319508801,0.0,-0.0,-0.0,0.0,0.0,6.852695,0.0,36.928228,-0.0,0,-0.0,1
2019-04-11 21:00:00,40.646682882217064,40.646682882217064,0.0,-0.0,-0.0,0.0,0.0,7.4144867,0.0,33.232196,-0.0,0,-0.0,1
2019-04-11 22:00:00,37.595006143950606,37.595006143950606,0.0,-0.0,-0.0,0.0,0.0,8.0641997,0.0,29.530806,-0.0,0,-0.0,1
2019-04-11 23:00:00,34.835477438900085,34.835477438900085,0.0,-0.0,-0.0,0.0,0.0,8.7139128,0.0,26.121565,-0.0,0,-0.0,1
2019-04-12 00:00:00,32.94604178929703,32.94604178929703,0.0,-0.0,-0.0,0.0,0.0,8.3673992,0.0,24.578643,-0.0,0,-0.0,1
2019-04-12 01:00:00,32.171214396854765,32.171214396854765,0.0,-0.0,-0.0,0.0,0.0,8.0641997,0.0,24.107015,-0.0,0,-0.0,1
2019-04-12 02:00:00,31.891768452039525,31.891768452039525,0.0,-0.0,-0.0,0.0,0.0,7.7176861,0.0,24.174082,-0.0,0,-0.0,1
2019-04-12 03:00:00,32.082299778049915,32.082299778049915,0.0,-0.0,-0.0,0.0,0.0,8.8871696,0.0,23.19513,-0.0,0,-0.0,1
2019-04-12 04:00:00,33.48905606842664,33.48905606842664,0.0,-0.0,-0.0,0.0,0.0,10.099967,0.0,23.389089,-0.0,0,-0.0,1
2019-04-12 05:00:00,37.50926704724592,37.50926704724592,0.0,-0.0,-0.0,0.0,0.0,11.312765,0.0,26.196502,-0.0,0,-0.0,1
2019-04-12 06:00:00,42.71712329152999,42.71712329152999,0.0,-0.0,-0.0,0.0,0.0,15.104374,0.0,27.612749,-0.0,0,-0.0,1
2019-04-12 07:00:00,46.34992057412813,46.34992057412813,0.0,-0.0,-0.0,4.9322637,4.9322637,19.264477,0.0,22.15318,-0.0,0,-0.0,1
2019-04-12 08:00:00,47.46770435338911,47.46770435338911,0.0,-0.0,-0.0,41.102198,41.102198,24.034211,0.0,9.4935409,-27.162246,0,-0.0,1
2019-04-12 09:00:00,47.3851407787846,47.3851407787846,0.0,-0.0,-0.0,112.209,112.209,25.6252,0.0,9.4770282,-99.926087,0,-0.0,1
2019-04-12 10:00:00,47.597900759496206,47.597900759496206,0.0,-0.0,-0.0,185.37091,185.37091,27.60731,0.0,9.5195802,-174.8999,0,-0.0,1
2019-04-12 11:00:00,47.10569483396936,47.10569483396936,0.0,-0.0,-0.0,234.69355,234.69355,29.58942,6.3971032,9.421139,-220.20131,0,-0.0,1
2019-04-12 12:00:00,47.57249658269482,47.57249658269482,0.0,-0.0,-0.0,207.5661,207.5661,28.079241,0.0,9.5144993,-197.58734,0,-0.0,1
2019-04-12 13:00:00,47.58202314899535,47.58202314899535,0.0,-0.0,-0.0,276.20677,276.20677,26.569062,44.508902,9.5164046,-220.20131,0,-0.0,1
2019-04-12 14:00:00,47.60425180369655,47.60425180369655,0.0,-0.0,-0.0,279.08392,279.08392,25.111248,45.910459,9.5208504,-220.20131,0,-0.0,1
