timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-06-06 03:00:00,31.99338515924506,31.99338515924506,0.0,-0.0,-0.0,0.0,0.0,1.2845811,0.0,30.708804,-0.0,0,-4.0594991e-13,1
2019-06-06 04:00:00,32.60626092457849,32.60626092457849,0.0,-0.0,-0.0,0.0,0.0,1.4994108,0.0,31.10685,-0.0,0,-4.1387323e-13,1
2019-06-06 05:00:00,35.578549610340616,35.578549610340616,0.0,-0.0,-0.0,0.90231279,0.90231279,1.7023055,0.0,32.973931,-0.0,0,-4.2049124e-13,1
2019-06-06 06:00:00,40.767352722023645,40.767352722023645,0.0,-0.0,-0.0,4.511564,4.511564,1.8800739,0.0,34.375715,-0.0,0,-0.0,1
2019-06-06 07:00:00,44.83519653234551,44.83519653234551,0.0,-0.0,-0.0,13.233921,13.233921,2.1137483,0.0,29.487527,-0.0,0,-0.0,1
2019-06-06 08:00:00,46.84530202175515,46.84530202175515,0.0,-0.0,-0.0,31.580948,31.580948,2.3668956,0.0,12.897459,-0.0,0,-0.0,1
2019-06-06 09:00:00,47.25176885057733,47.25176885057733,0.0,-0.0,-0.0,56.244164,56.244164,2.3279499,0.0,9.4503538,-20.770699,0,-0.0,1
2019-06-06 10:00:00,47.15650318757213,47.15650318757213,0.0,-0.0,-0.0,66.169605,66.169605,2.308477,0.0,9.4313006,-30.752879,0,-0.0,1
2019-06-06 11:00:00,46.25147938902276,46.25147938902276,0.0,-0.0,-0.0,74.741576,74.741576,2.2695313,0.0,9.2502959,-40.009924,0,-0.0,1
2019-06-06 12:00:00,45.99426209890874,45.99426209890874,0.0,-0.0,-0.0,75.643889,75.643889,1.9384925,0.0,9.1988524,-40.786972,0,-4.2737615e-13,1
2019-06-06 13:00:00,45.50840721758223,45.50840721758223,0.0,-0.0,-0.0,79.854682,79.854682,1.6903705,0.0,9.1016814,-45.138327,0,-4.2012159e-13,1
2019-06-06 14:00:00,45.486178562881015,45.486178562881015,0.0,-0.0,-0.0,71.884252,71.884252,1.4874758,0.0,9.0972357,-36.982785,0,-0.0,1
2019-06-06 15:00:00,45.29882275897081,45.29882275897081,0.0,-0.0,-0.0,68.425387,68.425387,0.99814148,0.0,9.0597646,-33.18447,0,-0.0,1
2019-06-06 16:00:00,45.77197555189662,45.77197555189662,0.0,-0.0,-0.0,56.544935,56.544935,0.55905973,0.0,9.1543951,-20.486414,0,-0.0,1
2019-06-06 17:00:00,44.75580847984118,44.75580847984118,0.0,-0.0,-0.0,38.79945,38.79945,0.29523379,0.0,8.9511617,-3.2900371,0,-0.0,1
2019-06-06 18:00:00,44.09212436090498,44.09212436090498,0.0,-0.0,-0.0,15.940859,15.940859,0.29523379,0.0,27.856031,-0.0,0,-0.0,1
2019-06-06 19:00:00,42.81873999873553,42.81873999873553,0.0,-0.0,-0.0,4.6619494,4.6619494,0.29523379,0.0,37.861557,-0.0,0,-0.0,1
2019-06-06 20:00:00,41.53265354816538,41.53265354816538,0.0,-0.0,-0.0,1.0526983,1.0526983,0.29523379,0.0,40.184721,-0.0,0,-3.3779096e-13,1
2019-06-06 21:00:00,40.732421978921735,40.732421978921735,0.0,-0.0,-0.0,0.0,0.0,0.11934983,0.0,40.613072,-0.0,0,-0.0,1
2019-06-06 22:00:00,38.67785918010967,38.67785918010967,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,38.677859,-0.0,0,-0.0,1
2019-06-06 23:00:00,36.08345762426816,36.08345762426816,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,36.083458,-0.0,0,-0.0,1
2019-06-07 00:00:00,34.28611211557012,34.28611211557012,0.0,-0.0,-0.0,0.0,0.0,0.00628157,0.0,34.279831,-0.0,0,-0.0,1
2019-06-07 01:00:00,33.37156175072023,33.37156175072023,0.0,-0.0,-0.0,0.0,0.0,0.24498123,0.0,33.126581,-0.0,0,-0.0,1
2019-06-07 02:00:00,32.90476000199478,32.90476000199478,0.0,-0.0,-0.0,0.0,0.0,0.48368089,0.0,32.421079,-0.0,0,-3.5929165e-13,1
2019-06-07 03:00:00,32.90476000199478,32.90476000199478,0.0,-0.0,-0.0,0.0,0.0,0.54021502,0.0,32.364545,-0.0,0,-3.6429071e-13,1
2019-06-07 04:00:00,33.33663100761834,33.33663100761834,0.0,-0.0,-0.0,0.0,0.0,0.60303072,0.0,32.7336,-0.0,0,-3.6933434e-13,1
2019-06-07 05:00:00,36.229531640876125,36.229531640876125,0.0,-0.0,-0.0,1.0526983,1.0526983,0.68783192,0.0,34.489001,-0.0,0,-3.7545903e-13,1
2019-06-07 06:00:00,41.199223727647194,41.199223727647194,0.0,-0.0,-0.0,5.5642622,5.5642622,0.95040155,0.0,34.68456,-0.0,0,-0.0,1
2019-06-07 07:00:00,44.77168609034205,44.77168609034205,0.0,-0.0,-0.0,15.038547,15.038547,1.2249062,0.0,28.508233,-0.0,0,-4.0354328e-13,1
2019-06-07 08:00:00,46.58173368744078,46.58173368744078,0.0,-0.0,-0.0,32.483261,32.483261,1.4874758,0.0,12.610997,-0.0,0,-0.0,1
2019-06-07 09:00:00,46.99137603836312,46.99137603836312,0.0,-0.0,-0.0,56.845706,56.845706,0.81911673,0.0,9.3982752,-20.071722,0,-0.0,1
2019-06-07 10:00:00,47.54391688379326,47.54391688379326,0.0,-0.0,-0.0,76.696587,76.696587,0.37061263,0.0,9.5087834,-39.032067,0,-3.4752999e-13,1
2019-06-07 11:00:00,47.04853543616625,47.04853543616625,0.0,-0.0,-0.0,88.577039,88.577039,0.01884471,0.0,9.4097071,-50.957056,0,-0.0,1
2019-06-07 12:00:00,47.28034854947889,47.28034854947889,0.0,-0.0,-0.0,85.418944,85.418944,0.0,0.0,9.4560697,-47.594666,0,-0.0,1
2019-06-07 13:00:00,47.0421843919659,47.0421843919659,0.0,-0.0,-0.0,77.5989,77.5989,0.0,0.0,9.4084369,-39.965153,0,-0.0,1
2019-06-07 14:00:00,46.559505032739565,46.559505032739565,0.0,-0.0,-0.0,75.042347,75.042347,0.0,0.0,9.311901,-37.794743,0,-0.0,1
2019-06-07 15:00:00,46.0101397094096,46.0101397094096,0.0,-0.0,-0.0,63.161895,63.161895,0.0,0.0,9.2020279,-26.353784,0,-0.0,1
2019-06-07 16:00:00,45.972033444207526,45.972033444207526,0.0,-0.0,-0.0,43.912556,43.912556,0.0,0.0,9.1944067,-7.1349292,0,-0.0,1
2019-06-07 17:00:00,44.31441090791711,44.31441090791711,0.0,-0.0,-0.0,32.332875,32.332875,0.42714676,0.0,11.554389,-0.0,0,-0.0,1
2019-06-07 18:00:00,43.39350949886688,43.39350949886688,0.0,-0.0,-0.0,15.038547,15.038547,0.74750683,0.0,27.607456,-0.0,0,-3.7938413e-13,1
2019-06-07 19:00:00,42.42497525831405,42.42497525831405,0.0,-0.0,-0.0,4.9627204,4.9627204,1.2607111,0.0,36.201544,-0.0,0,-4.0499924e-13,1
2019-06-07 20:00:00,41.51360041556434,41.51360041556434,0.0,-0.0,-0.0,0.90231279,0.90231279,1.7739154,0.0,38.837372,-0.0,0,-4.2266265e-13,1
2019-06-07 21:00:00,40.86261838502884,40.86261838502884,0.0,-0.0,-0.0,0.0,0.0,1.9190196,0.0,38.943599,-0.0,0,-0.0,1
2019-06-07 22:00:00,38.862039461919714,38.862039461919714,0.0,-0.0,-0.0,0.0,0.0,2.0942754,0.0,36.767764,-0.0,0,-0.0,1
2019-06-07 23:00:00,36.05170240326642,36.05170240326642,0.0,-0.0,-0.0,0.0,0.0,2.2695313,0.0,33.782171,-0.0,0,-0.0,1
2019-06-08 00:00:00,34.29246315977046,34.29246315977046,0.0,-0.0,-0.0,0.0,0.0,4.0516127,0.0,30.24085,-0.0,0,-0.0,1
2019-06-08 01:00:00,33.39379040542145,33.39379040542145,0.0,-0.0,-0.0,0.0,0.0,6.7212799,0.0,26.67251,-0.0,0,-0.0,1
2019-06-08 02:00:00,33.04130745230223,33.04130745230223,0.0,-0.0,-0.0,0.0,0.0,10.276649,0.0,22.764659,-0.0,0,-0.0,1
2019-06-08 03:00:00,33.00955223130049,33.00955223130049,0.0,-0.0,-0.0,0.0,0.0,8.8036204,0.0,24.205932,-0.0,0,-0.0,1
2019-06-08 04:00:00,33.44777428112439,33.44777428112439,0.0,-0.0,-0.0,0.0,0.0,7.2885057,0.0,26.159269,-0.0,0,-0.0,1
2019-06-08 05:00:00,36.350201480682706,36.350201480682706,0.0,-0.0,-0.0,1.0526983,1.0526983,6.0931229,0.0,29.20438,-0.0,0,-0.0,1
2019-06-08 06:00:00,41.38340400945725,41.38340400945725,0.0,-0.0,-0.0,4.0604076,4.0604076,4.7111775,0.0,32.611819,-0.0,0,-0.0,1
2019-06-08 07:00:00,45.09876486665989,45.09876486665989,0.0,-0.0,-0.0,13.233921,13.233921,3.4963219,0.0,28.368522,-0.0,0,-0.0,1
2019-06-08 08:00:00,46.648419651544415,46.648419651544415,0.0,-0.0,-0.0,30.077093,30.077093,2.6200429,0.0,13.951284,-0.0,0,-0.0,1
2019-06-08 09:00:00,46.96914738366192,46.96914738366192,0.0,-0.0,-0.0,46.017952,46.017952,4.1144284,0.0,9.3938295,-12.557063,0,-0.0,1
2019-06-08 10:00:00,46.832599933354466,46.832599933354466,0.0,-0.0,-0.0,60.304572,60.304572,6.28157,0.0,9.36652,-29.120062,0,-0.0,1
2019-06-08 11:00:00,46.06094806301237,46.06094806301237,0.0,-0.0,-0.0,67.372689,67.372689,9.014053,0.0,9.2121896,-39.537983,0,-0.0,1
2019-06-08 12:00:00,45.71799167619367,45.71799167619367,0.0,-0.0,-0.0,77.298129,77.298129,8.5931878,0.0,9.1435983,-49.316924,0,-0.0,1
2019-06-08 13:00:00,45.13369560976179,45.13369560976179,0.0,-0.0,-0.0,77.298129,77.298129,8.1723226,0.0,9.0267391,-49.363495,0,-0.0,1
2019-06-08 14:00:00,45.162275308663354,45.162275308663354,0.0,-0.0,-0.0,77.5989,77.5989,7.7935439,0.0,9.0324551,-49.262624,0,-0.0,1
2019-06-08 15:00:00,45.644954667889685,45.644954667889685,0.0,-0.0,-0.0,71.884252,71.884252,6.2187543,0.0,9.1289909,-41.587043,0,-0.0,1
2019-06-08 16:00:00,46.26735699952363,46.26735699952363,0.0,-0.0,-0.0,52.484527,52.484527,4.8682168,0.0,9.2534714,-20.338859,0,-0.0,1
2019-06-08 17:00:00,45.14322217606232,45.14322217606232,0.0,-0.0,-0.0,32.032104,32.032104,3.6131591,0.0,9.497959,-0.0,0,-0.0,1
2019-06-08 18:00:00,44.53352193282907,44.53352193282907,0.0,-0.0,-0.0,15.489703,15.489703,3.2626475,0.0,25.781172,-0.0,0,-0.0,1
2019-06-08 19:00:00,43.507828294473114,43.507828294473114,0.0,-0.0,-0.0,4.210793,4.210793,2.892663,0.0,36.404372,-0.0,0,-0.0,1
2019-06-08 20:00:00,42.110598570396895,42.110598570396895,0.0,-0.0,-0.0,0.90231279,0.90231279,2.5226785,0.0,38.685607,-0.0,0,-0.0,1
2019-06-08 21:00:00,41.57075981336746,41.57075981336746,0.0,-0.0,-0.0,0.0,0.0,3.2042289,0.0,38.366531,-0.0,0,-0.0,1
2019-06-08 22:00:00,39.91631279917722,39.91631279917722,0.0,-0.0,-0.0,0.0,0.0,3.988797,0.0,35.927516,-0.0,0,-0.0,1
2019-06-08 23:00:00,37.37271959693848,37.37271959693848,0.0,-0.0,-0.0,0.0,0.0,5.0880717,0.0,32.284648,-0.0,0,-0.0,1
2019-06-09 00:00:00,35.36578962962901,35.36578962962901,0.0,-0.0,-0.0,0.0,0.0,6.1245308,0.0,29.241259,-0.0,0,-0.0,1
2019-06-09 01:00:00,34.343271513373246,34.343271513373246,0.0,-0.0,-0.0,0.0,0.0,7.2464192,0.0,27.096852,-0.0,0,-0.0,1
2019-06-09 02:00:00,33.82883693314518,33.82883693314518,0.0,-0.0,-0.0,0.0,0.0,8.6352743,0.0,25.193563,-0.0,0,-0.0,1
2019-06-09 03:00:00,33.885996330948295,33.885996330948295,0.0,-0.0,-0.0,0.0,0.0,8.8036204,0.0,25.082376,-0.0,0,-0.0,1
2019-06-09 04:00:00,34.43536165427827,34.43536165427827,0.0,-0.0,-0.0,0.0,0.0,8.92988,0.0,25.505482,-0.0,0,-0.0,1
2019-06-09 05:00:00,37.09009813002306,37.09009813002306,0.0,-0.0,-0.0,0.75192733,0.75192733,9.0561395,0.0,27.282031,-0.0,0,-0.0,1
2019-06-09 06:00:00,42.25032154280452,42.25032154280452,0.0,-0.0,-0.0,4.511564,4.511564,8.0039765,0.0,29.734781,-0.0,0,-0.0,1
2019-06-09 07:00:00,46.25465491112294,46.25465491112294,0.0,-0.0,-0.0,10.376597,10.376597,6.9518135,0.0,28.926244,-0.0,0,-0.0,1
2019-06-09 08:00:00,48.985603917271895,48.985603917271895,0.0,-0.0,-0.0,23.309747,23.309747,6.1873465,0.0,19.48851,-0.0,0,-0.0,1
2019-06-09 09:00:00,49.735027132912776,49.735027132912776,0.0,-0.0,-0.0,34.438272,34.438272,4.8996246,0.0,10.397131,-0.0,0,-0.0,1
2019-06-09 10:00:00,49.4111238786951,49.4111238786951,0.0,-0.0,-0.0,46.920265,46.920265,3.6910505,0.0,9.8822248,-11.082417,0,-0.0,1
2019-06-09 11:00:00,47.61377836999707,47.61377836999707,0.0,-0.0,-0.0,53.988382,53.988382,2.892663,0.0,9.5227557,-18.790022,0,-0.0,1
2019-06-09 12:00:00,46.397553405630724,46.397553405630724,0.0,-0.0,-0.0,66.019219,66.019219,1.1294263,0.0,9.2795107,-30.030603,0,-0.0,1
2019-06-09 13:00:00,45.41949259877739,45.41949259877739,0.0,-0.0,-0.0,62.109197,62.109197,0.18216553,0.0,9.0838985,-25.955769,0,-0.0,1
2019-06-09 14:00:00,44.61608550743357,44.61608550743357,0.0,-0.0,-0.0,62.560354,62.560354,0.0,0.0,8.9232171,-26.867485,0,-0.0,1
2019-06-09 15:00:00,44.435080747723696,44.435080747723696,0.0,-0.0,-0.0,58.800717,58.800717,0.0,0.0,8.8870161,-23.252652,0,-0.0,1
2019-06-09 16:00:00,44.80661683344396,44.80661683344396,0.0,-0.0,-0.0,46.920265,46.920265,0.0,0.0,8.9613234,-11.074972,0,-0.0,1
2019-06-09 17:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,30.678635,30.678635,0.10678669,0.0,12.947869,-0.0,0,-2.9746913e-13,1
2019-06-09 18:00:00,42.68854359262843,42.68854359262843,0.0,-0.0,-0.0,13.985848,13.985848,0.67589693,0.0,28.026798,-0.0,0,-0.0,1
2019-06-09 19:00:00,41.793046360379584,41.793046360379584,0.0,-0.0,-0.0,4.511564,4.511564,1.7142405,0.0,35.567242,-0.0,0,-0.0,1
2019-06-09 20:00:00,40.294199929097836,40.294199929097836,0.0,-0.0,-0.0,1.2030837,1.2030837,3.3600118,0.0,35.731104,-0.0,0,-4.5779375e-13,1
2019-06-09 21:00:00,39.8242226582722,39.8242226582722,0.0,-0.0,-0.0,0.0,0.0,4.397099,0.0,35.427124,-0.0,0,-0.0,1
2019-06-09 22:00:00,38.6746836580095,38.6746836580095,0.0,-0.0,-0.0,0.0,0.0,5.6848209,0.0,32.989863,-0.0,0,-0.0,1
2019-06-09 23:00:00,35.991367483363135,35.991367483363135,0.0,-0.0,-0.0,0.0,0.0,7.0359866,0.0,28.955381,-0.0,0,-0.0,1
2019-06-10 00:00:00,34.02254378125575,34.02254378125575,0.0,-0.0,-0.0,0.0,0.0,8.6773608,0.0,25.345183,-0.0,0,-0.0,1
2019-06-10 01:00:00,32.94604178929703,32.94604178929703,0.0,-0.0,-0.0,0.0,0.0,10.318735,0.0,22.627307,-0.0,0,-0.0,1
2019-06-10 02:00:00,32.23472483885823,32.23472483885823,0.0,-0.0,-0.0,0.0,0.0,12.32444,0.0,19.910284,-0.0,0,-0.0,1
2019-06-10 03:00:00,31.910821584640555,31.910821584640555,0.0,-0.0,-0.0,0.0,0.0,16.425049,0.0,15.485772,-0.0,0,-0.0,1
2019-06-10 04:00:00,31.329701040308862,31.329701040308862,0.0,-0.0,-0.0,0.0,0.0,21.259974,0.0,10.069727,-0.0,0,-0.0,1
2019-06-10 05:00:00,32.03784246864749,32.03784246864749,0.0,-0.0,-0.0,0.4511564,0.4511564,26.733106,0.0,6.4075685,-1.5539881,0,-0.0,1
2019-06-10 06:00:00,33.619252474533745,33.619252474533745,0.0,-0.0,-0.0,4.210793,4.210793,20.512467,0.0,8.8959925,-0.0,0,-0.0,1
2019-06-10 07:00:00,35.82624033415413,35.82624033415413,0.0,-0.0,-0.0,11.27891,11.27891,15.158685,0.0,9.3886456,-0.0,0,-0.0,1
2019-06-10 08:00:00,37.81411716886255,37.81411716886255,0.0,-0.0,-0.0,26.317456,26.317456,10.697514,0.0,7.5628234,-6.7636765,0,-0.0,1
2019-06-10 09:00:00,38.70643887901122,38.70643887901122,0.0,-0.0,-0.0,41.205618,41.205618,9.3928317,0.0,7.7412878,-19.633298,0,-0.0,1
2019-06-10 10:00:00,38.60482217180569,38.60482217180569,0.0,-0.0,-0.0,55.642622,55.642622,8.0881496,0.0,7.7209644,-32.846914,0,-0.0,1
2019-06-10 11:00:00,38.125318334679534,38.125318334679534,0.0,-0.0,-0.0,64.064208,64.064208,6.8155035,0.0,7.6250637,-40.379457,0,-0.0,1
2019-06-10 12:00:00,37.693447329055964,37.693447329055964,0.0,-0.0,-0.0,71.733867,71.733867,6.3757936,0.0,7.5386895,-47.954903,0,-0.0,1
2019-06-10 13:00:00,37.125028873124975,37.125028873124975,0.0,-0.0,-0.0,72.63618,72.63618,5.9046758,0.0,7.4250058,-48.840833,0,-0.0,1
2019-06-10 14:00:00,36.74396622110419,36.74396622110419,0.0,-0.0,-0.0,66.771147,66.771147,5.4335581,0.0,7.3487932,-42.809532,0,-0.0,1
2019-06-10 15:00:00,36.874162627211284,36.874162627211284,0.0,-0.0,-0.0,49.777589,49.777589,4.9310325,0.0,7.3748325,-25.209291,0,-0.0,1
2019-06-10 16:00:00,38.01735058327364,38.01735058327364,0.0,-0.0,-0.0,40.002534,40.002534,4.4285069,0.0,7.6034701,-14.01716,0,-0.0,1
2019-06-10 17:00:00,38.69056126851036,38.69056126851036,0.0,-0.0,-0.0,28.122082,28.122082,3.9259813,0.0,7.7381123,-1.0956143,0,-0.0,1
2019-06-10 18:00:00,38.46509919939806,38.46509919939806,0.0,-0.0,-0.0,13.685077,13.685077,3.2821203,0.0,21.497902,-0.0,0,-0.0,1
2019-06-10 19:00:00,38.07768550317693,38.07768550317693,0.0,-0.0,-0.0,3.1580948,3.1580948,2.6979343,0.0,32.221656,-0.0,0,-0.0,1
2019-06-10 20:00:00,37.379070641138824,37.379070641138824,0.0,-0.0,-0.0,0.90231279,0.90231279,2.1137483,0.0,34.36301,-0.0,0,-4.3202504e-13,1
2019-06-10 21:00:00,37.49656495884524,37.49656495884524,0.0,-0.0,-0.0,0.0,0.0,2.8537173,0.0,34.642848,-0.0,0,-0.0,1
2019-06-10 22:00:00,36.55025937299362,36.55025937299362,0.0,-0.0,-0.0,0.0,0.0,3.5936862,0.0,32.956573,-0.0,0,-0.0,1
2019-06-10 23:00:00,34.64812163498987,34.64812163498987,0.0,-0.0,-0.0,0.0,0.0,4.6483618,0.0,29.99976,-0.0,0,-0.0,1
2019-06-11 00:00:00,33.16515281420898,33.16515281420898,0.0,-0.0,-0.0,0.0,0.0,5.1822953,0.0,27.982858,-0.0,0,-0.0,1
2019-06-11 01:00:00,32.123581565352175,32.123581565352175,0.0,-0.0,-0.0,0.0,0.0,5.7162287,0.0,26.407353,-0.0,0,-0.0,1
2019-06-11 02:00:00,31.561514153621506,31.561514153621506,0.0,-0.0,-0.0,0.0,0.0,6.2501622,0.0,25.311352,-0.0,0,-0.0,1
2019-06-11 03:00:00,31.11694105959726,31.11694105959726,0.0,-0.0,-0.0,0.0,0.0,6.909727,0.0,24.207214,-0.0,0,-0.0,1
2019-06-11 04:00:00,30.199215172647204,30.199215172647204,0.0,-0.0,-0.0,0.0,0.0,7.7935439,0.0,22.405671,-0.0,0,-0.0,1
2019-06-11 05:00:00,30.09759846544166,30.09759846544166,0.0,-0.0,-0.0,0.75192733,0.75192733,8.6352743,0.0,20.710397,-0.0,0,-0.0,1
2019-06-11 06:00:00,30.910532123085993,30.910532123085993,0.0,-0.0,-0.0,4.511564,4.511564,9.8978699,0.0,16.501098,-0.0,0,-0.0,1
2019-06-11 07:00:00,32.437958253269315,32.437958253269315,0.0,-0.0,-0.0,12.782765,12.782765,11.178682,0.0,8.4765117,-0.0,0,-0.0,1
2019-06-11 08:00:00,34.035245869656436,34.035245869656436,0.0,-0.0,-0.0,26.467842,26.467842,12.987774,0.0,6.8070492,-12.227419,0,-0.0,1
2019-06-11 09:00:00,34.81642430629905,34.81642430629905,0.0,-0.0,-0.0,35.942126,35.942126,14.435048,0.0,6.9632849,-22.524035,0,-0.0,1
2019-06-11 10:00:00,35.20066248042001,35.20066248042001,0.0,-0.0,-0.0,47.672193,47.672193,15.882322,0.0,7.0401325,-35.393984,0,-0.0,1
2019-06-11 11:00:00,35.43565111583282,35.43565111583282,0.0,-0.0,-0.0,61.507655,61.507655,17.372938,0.0,7.0871302,-50.532073,0,-0.0,1
2019-06-11 12:00:00,35.29910366552537,35.29910366552537,0.0,-0.0,-0.0,75.192733,75.192733,16.485352,2.9883091,7.0598207,-60.450493,0,-0.0,1
2019-06-11 13:00:00,35.20066248042001,35.20066248042001,0.0,-0.0,-0.0,67.372689,67.372689,15.580806,0.0,7.0401325,-54.792965,0,-0.0,1
2019-06-11 14:00:00,35.7817830247517,35.7817830247517,0.0,-0.0,-0.0,57.898404,57.898404,14.736563,0.0,7.1563566,-44.009541,0,-0.0,1
2019-06-11 15:00:00,36.661402646499674,36.661402646499674,0.0,-0.0,-0.0,56.544935,56.544935,10.823773,0.0,7.3322805,-38.039586,0,-0.0,1
2019-06-11 16:00:00,38.48097680989893,38.48097680989893,0.0,-0.0,-0.0,38.498679,38.498679,8.046063,0.0,7.6961954,-15.759961,0,-0.0,1
2019-06-11 17:00:00,39.189118238237555,39.189118238237555,0.0,-0.0,-0.0,37.445981,37.445981,5.653413,0.0,7.8378236,-11.748099,0,-0.0,1
2019-06-11 18:00:00,39.20817137083859,39.20817137083859,0.0,-0.0,-0.0,17.444714,17.444714,3.8003499,0.0,17.963108,-0.0,0,-0.0,1
2019-06-11 19:00:00,38.87791707242058,38.87791707242058,0.0,-0.0,-0.0,5.4138768,5.4138768,2.6200429,0.0,30.843997,-0.0,0,-0.0,1
2019-06-11 20:00:00,38.242812652385936,38.242812652385936,0.0,-0.0,-0.0,1.0526983,1.0526983,1.6068256,0.0,35.583289,-0.0,0,-4.1746816e-13,1
2019-06-11 21:00:00,38.33807831539114,38.33807831539114,0.0,-0.0,-0.0,0.0,0.0,1.3800609,0.0,36.958017,-0.0,0,-4.0960434e-13,1
2019-06-11 22:00:00,36.7185620443028,36.7185620443028,0.0,-0.0,-0.0,0.0,0.0,1.1532963,0.0,35.565266,-0.0,0,-4.00516e-13,1
2019-06-11 23:00:00,34.73386073169454,34.73386073169454,0.0,-0.0,-0.0,0.0,0.0,0.93846656,0.0,33.795394,-0.0,0,-3.9032792e-13,1
2019-06-12 00:00:00,33.32710444131781,33.32710444131781,0.0,-0.0,-0.0,0.0,0.0,0.628157,0.0,32.698947,-0.0,0,-3.7122378e-13,1
2019-06-12 01:00:00,32.72693076438508,32.72693076438508,0.0,-0.0,-0.0,0.0,0.0,0.46483618,0.0,32.262095,-0.0,0,-3.5751128e-13,1
2019-06-12 02:00:00,32.41890512066828,32.41890512066828,0.0,-0.0,-0.0,0.0,0.0,0.30151536,0.0,32.11739,-0.0,0,-3.3868109e-13,1
2019-06-12 03:00:00,32.48241556267174,32.48241556267174,0.0,-0.0,-0.0,0.0,0.0,0.18216553,0.0,32.30025,-0.0,0,-0.0,1
2019-06-12 04:00:00,32.86982925889287,32.86982925889287,0.0,-0.0,-0.0,0.0,0.0,0.06909727,0.0,32.800732,-0.0,0,-0.0,1
2019-06-12 05:00:00,35.58807617664114,35.58807617664114,0.0,-0.0,-0.0,0.90231279,0.90231279,0.0,0.0,34.685763,-0.0,0,-0.0,1
2019-06-12 06:00:00,40.55459274131203,40.55459274131203,0.0,-0.0,-0.0,3.4588657,3.4588657,0.0,0.0,37.095727,-0.0,0,-0.0,1
2019-06-12 07:00:00,44.43190522562352,44.43190522562352,0.0,-0.0,-0.0,10.978139,10.978139,0.0,0.0,33.453766,-0.0,0,-0.0,1
2019-06-12 08:00:00,45.962506877907,45.962506877907,0.0,-0.0,-0.0,32.483261,32.483261,0.0,0.0,13.479246,-0.0,0,-0.0,1
2019-06-12 09:00:00,46.40390444983108,46.40390444983108,0.0,-0.0,-0.0,41.205618,41.205618,0.0,0.0,9.2807809,-4.082494,0,-0.0,1
2019-06-12 10:00:00,46.65794621784493,46.65794621784493,0.0,-0.0,-0.0,54.589924,54.589924,0.01256314,0.0,9.3315892,-17.27613,0,-0.0,1
2019-06-12 11:00:00,46.330867441527104,46.330867441527104,0.0,-0.0,-0.0,64.214594,64.214594,0.05025256,0.0,9.2661735,-27.200152,0,-2.7072106e-13,1
2019-06-12 12:00:00,46.65794621784493,46.65794621784493,0.0,-0.0,-0.0,74.741576,74.741576,0.0,0.0,9.3315892,-37.415219,0,-0.0,1
2019-06-12 13:00:00,46.26100595532329,46.26100595532329,0.0,-0.0,-0.0,76.546202,76.546202,0.0,0.0,9.2522012,-39.537397,0,-0.0,1
2019-06-12 14:00:00,46.029192842010644,46.029192842010644,0.0,-0.0,-0.0,72.786565,72.786565,0.0,0.0,9.2058386,-35.963211,0,-0.0,1
2019-06-12 15:00:00,46.19749551331983,46.19749551331983,0.0,-0.0,-0.0,60.454957,60.454957,0.0,0.0,9.2394991,-23.496961,0,-0.0,1
2019-06-12 16:00:00,46.559505032739565,46.559505032739565,0.0,-0.0,-0.0,49.927975,49.927975,0.0,0.0,9.311901,-12.680371,0,-0.0,1
2019-06-12 17:00:00,45.282945148469935,45.282945148469935,0.0,-0.0,-0.0,32.332875,32.332875,0.0,0.0,12.95007,-0.0,0,-0.0,1
2019-06-12 18:00:00,44.17786345760966,44.17786345760966,0.0,-0.0,-0.0,17.294329,17.294329,0.0,0.0,26.883535,-0.0,0,-0.0,1
2019-06-12 19:00:00,42.92670775014142,42.92670775014142,0.0,-0.0,-0.0,4.511564,4.511564,0.26382594,0.0,38.151318,-0.0,0,-3.3307493e-13,1
2019-06-12 20:00:00,41.89148754548496,41.89148754548496,0.0,-0.0,-0.0,1.2030837,1.2030837,0.61559386,0.0,40.07281,-0.0,0,-3.702875e-13,1
2019-06-12 21:00:00,41.11983567514286,41.11983567514286,0.0,-0.0,-0.0,0.0,0.0,0.83105171,0.0,40.288784,-0.0,0,-3.8444195e-13,1
2019-06-12 22:00:00,38.94142751442404,38.94142751442404,0.0,-0.0,-0.0,0.0,0.0,1.0578164,0.0,37.883611,-0.0,0,-3.9621284e-13,1
2019-06-12 23:00:00,36.39465879008513,36.39465879008513,0.0,-0.0,-0.0,0.0,0.0,1.2726461,0.0,35.122013,-0.0,0,-4.0547653e-13,1
2019-06-13 00:00:00,34.78466908529731,34.78466908529731,0.0,-0.0,-0.0,0.0,0.0,1.344256,0.0,33.440413,-0.0,0,-4.0826064e-13,1
2019-06-13 01:00:00,34.127336010561464,34.127336010561464,0.0,-0.0,-0.0,0.0,0.0,1.4158659,0.0,32.71147,-0.0,0,-4.1091787e-13,1
