timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-02-15 09:00:00,52.66285850927246,52.66285850927246,0.0,-0.0,-0.0,0.0,0.0,1.7134193,0.0,-50.949439,-50.949439,0.36102562657814946,0.0,0.0,-0.0,0
2019-02-15 10:00:00,51.538723685811156,51.538723685811156,0.0,-0.0,-0.0,0.0,0.0,1.8461971,0.0,-40.872117,-40.872117,0.30560608080109325,0.0,0.0,8.8204096,0
2019-02-15 11:00:00,50.20500440373841,50.20500440373841,0.0,-0.0,-0.0,0.0,0.0,1.9867853,0.0,-39.39781,-39.39781,0.2521855802067196,0.0,0.0,8.8204096,0
2019-02-15 12:00:00,48.842705422764105,48.842705422764105,0.0,-0.0,-0.0,1.4369123,1.4369123,1.9945958,0.0,-36.590788,-36.590788,0.2025711964038809,0.0,0.0,8.8204096,0
2019-02-15 13:00:00,48.90304034266739,48.90304034266739,0.0,-0.0,-0.0,49.429784,49.429784,2.0102167,0.0,-0.0,-0.0,0.21243552885286793,7.7319438,7.7319438,5.1949836,0
2019-02-15 14:00:00,49.09674719077796,49.09674719077796,0.0,-0.0,-0.0,112.07916,112.07916,2.0258376,53.883318,-0.0,-0.0,0.22662861812513052,11.124933,11.124933,-0.0,0
2019-02-15 15:00:00,49.82711727381781,49.82711727381781,0.0,-0.0,-0.0,148.57673,148.57673,1.7212297,0.0,-0.0,-0.0,0.3548083580001488,100.47085,100.47085,-0.0,0
2019-02-15 16:00:00,50.68768376296473,50.68768376296473,0.0,-0.0,-0.0,191.39672,191.39672,1.4237001,85.80302,-0.0,-0.0,0.426673262897603,56.329718,56.329718,-0.0,0
2019-02-15 17:00:00,52.04363169973869,52.04363169973869,0.0,-0.0,-0.0,204.32893,204.32893,1.2111092,0.0,-0.0,-0.0,0.6225025120576002,153.49641,153.49641,-0.0,0
2019-02-15 18:00:00,53.08520294859551,53.08520294859551,0.0,-0.0,-0.0,188.23551,188.23551,1.1129903,0.0,-0.0,-0.0,0.7963459205970678,136.2633,136.2633,-0.0,0
2019-02-15 19:00:00,52.1388973627439,52.1388973627439,0.0,-0.0,-0.0,153.74962,153.74962,1.0094204,0.0,-0.0,-0.0,0.9272677154610723,102.62014,102.62014,-0.0,0
2019-02-15 20:00:00,49.87157458322022,49.87157458322022,0.0,-0.0,-0.0,97.422655,97.422655,0.91130149,0.0,-0.0,-0.0,0.9890955564115188,48.462382,48.462382,-0.0,0
2019-02-15 21:00:00,47.04853543616625,47.04853543616625,0.0,-0.0,-0.0,54.602668,54.602668,0.99306723,0.0,-0.0,-0.0,1.0,8.5472,8.5472,-0.0,0
2019-02-15 22:00:00,43.56816321437641,43.56816321437641,0.0,-0.0,-0.0,8.6214739,8.6214739,1.080284,0.0,-33.866405,-33.866405,0.9540796738732515,0.0,0.0,-0.0,0
2019-02-15 23:00:00,40.6879646695193,40.6879646695193,0.0,-0.0,-0.0,0.0,0.0,1.1675008,0.0,-39.520464,-39.520464,0.9004928601902864,0.0,0.0,-0.0,0
2019-02-16 00:00:00,38.37618458059321,38.37618458059321,0.0,-0.0,-0.0,0.0,0.0,1.1729518,0.0,-37.203233,-37.203233,0.8500480420576273,0.0,0.0,-0.0,0
2019-02-16 01:00:00,36.92497098081405,36.92497098081405,0.0,-0.0,-0.0,0.0,0.0,1.1838539,0.0,-35.741117,-35.741117,0.8015857495948576,0.0,0.0,-0.0,0
2019-02-16 02:00:00,36.086633146368335,36.086633146368335,0.0,-0.0,-0.0,0.0,0.0,1.194756,0.0,-34.891877,-34.891877,0.7542749566106316,0.0,0.0,-0.0,0
2019-02-16 03:00:00,35.89292629825776,35.89292629825776,0.0,-0.0,-0.0,0.0,0.0,1.298326,0.0,-34.5946,-34.5946,0.7073672607825267,0.0,0.0,-0.0,0
2019-02-16 04:00:00,36.15967015467232,36.15967015467232,0.0,-0.0,-0.0,0.0,0.0,1.4018959,0.0,-34.757774,-34.757774,0.6602383008113316,0.0,0.0,-0.0,0
2019-02-16 05:00:00,37.52196913564663,37.52196913564663,0.0,-0.0,-0.0,0.0,0.0,1.5337787,0.0,-35.98819,-35.98819,0.6114409884203214,0.0,0.0,-0.0,0
2019-02-16 06:00:00,42.024859473692224,42.024859473692224,0.0,-0.0,-0.0,0.0,0.0,1.588452,0.0,-40.436408,-40.436408,0.556612225665278,0.0,0.0,-0.0,0
2019-02-16 07:00:00,48.83000333436341,48.83000333436341,0.0,-0.0,-0.0,0.0,0.0,1.6431252,0.0,-47.186878,-47.186878,0.4926303375749287,0.0,0.0,-0.0,0
2019-02-16 08:00:00,51.95154155883367,51.95154155883367,0.0,-0.0,-0.0,0.0,0.0,1.6899879,0.0,-47.138818,-47.138818,0.4287136068622687,0.0,0.0,3.1227353,0
2019-02-16 09:00:00,53.015341462391696,53.015341462391696,0.0,-0.0,-0.0,0.0,0.0,1.674367,0.0,-42.520565,-42.520565,0.37105887630643897,0.0,0.0,8.8204096,0
2019-02-16 10:00:00,53.1804686116007,53.1804686116007,0.0,-0.0,-0.0,0.0,0.0,1.6587461,0.0,-42.701313,-42.701313,0.3131590756217262,0.0,0.0,8.8204096,0
2019-02-16 11:00:00,53.20269726630192,53.20269726630192,0.0,-0.0,-0.0,0.0,0.0,1.6431252,0.0,-42.739163,-42.739163,0.2552079539665363,0.0,0.0,8.8204096,0
2019-02-16 12:00:00,52.02140304503749,52.02140304503749,0.0,-0.0,-0.0,4.310737,4.310737,1.3419344,0.0,-37.548322,-37.548322,0.2042952232645035,0.0,0.0,8.8204096,0
2019-02-16 13:00:00,51.24657565259522,51.24657565259522,0.0,-0.0,-0.0,53.453138,53.453138,1.1075393,0.0,-0.0,-0.0,0.2146889035091838,8.1468571,8.1468571,4.8327551,0
2019-02-16 14:00:00,50.998884928781706,50.998884928781706,0.0,-0.0,-0.0,111.79178,111.79178,0.87867656,51.504248,-0.0,-0.0,0.22766027222105298,10.167323,10.167323,-0.0,0
2019-02-16 15:00:00,51.13543237908916,51.13543237908916,0.0,-0.0,-0.0,149.43888,149.43888,0.73223046,0.0,-0.0,-0.0,0.3540090424340776,99.03568,99.03568,-0.0,0
2019-02-16 16:00:00,52.00870095663679,52.00870095663679,0.0,-0.0,-0.0,180.76357,180.76357,0.58578437,69.368378,-0.0,-0.0,0.43052109935042804,59.972276,59.972276,-0.0,0
2019-02-16 17:00:00,53.1804686116007,53.1804686116007,0.0,-0.0,-0.0,203.46678,203.46678,0.45788812,0.0,-0.0,-0.0,0.6228391102832415,150.7442,150.7442,-0.0,0
2019-02-16 18:00:00,53.93306734934176,53.93306734934176,0.0,-0.0,-0.0,192.25887,192.25887,0.38474643,0.0,-0.0,-0.0,0.7998046935881589,138.71055,138.71055,-0.0,0
2019-02-16 19:00:00,53.104256081196546,53.104256081196546,0.0,-0.0,-0.0,158.34774,158.34774,0.31160474,0.0,-0.0,-0.0,0.9344708543578987,105.55509,105.55509,-0.0,0
2019-02-16 20:00:00,50.6082957104604,50.6082957104604,0.0,-0.0,-0.0,101.73339,101.73339,0.23846305,0.0,-0.0,-0.0,1.0,51.36356,51.36356,-0.0,0
2019-02-16 21:00:00,47.299401682079925,47.299401682079925,0.0,-0.0,-0.0,45.119047,45.119047,0.26620645,0.0,-1.9141483,-1.9141483,0.9974045556870541,0.0,0.0,-0.0,0
2019-02-16 22:00:00,43.79680080558888,43.79680080558888,0.0,-0.0,-0.0,4.8855019,4.8855019,0.29394985,0.0,-38.617349,-38.617349,0.9450423034998033,0.0,0.0,-0.0,0
2019-02-16 23:00:00,40.903900172331085,40.903900172331085,0.0,-0.0,-0.0,0.0,0.0,0.32169325,0.0,-40.582207,-40.582207,0.8900158458428528,0.0,0.0,-0.0,0
2019-02-17 00:00:00,38.595295605505164,38.595295605505164,0.0,-0.0,-0.0,0.0,0.0,0.25107369,0.0,-38.344222,-38.344222,0.8380239411406603,0.0,0.0,-0.0,0
2019-02-17 01:00:00,37.19171483722861,37.19171483722861,0.0,-0.0,-0.0,0.0,0.0,0.20193289,0.0,-36.989782,-36.989782,0.787868543293842,0.0,0.0,-0.0,0
2019-02-17 02:00:00,36.20730298617491,36.20730298617491,0.0,-0.0,-0.0,0.0,0.0,0.15864993,0.0,-36.048653,-36.048653,0.7389892515053471,0.0,0.0,-0.0,0
2019-02-17 03:00:00,35.75955437005049,35.75955437005049,0.0,-0.0,-0.0,0.0,0.0,0.16328739,0.0,-35.596267,-35.596267,0.6907233650016076,0.0,0.0,-0.0,0
2019-02-17 04:00:00,35.82306481205396,35.82306481205396,0.0,-0.0,-0.0,0.0,0.0,0.16637903,0.0,-35.656686,-35.656686,0.6423755517102969,0.0,0.0,-0.0,0
2019-02-17 05:00:00,37.04564082062064,37.04564082062064,0.0,-0.0,-0.0,0.0,0.0,0.16947067,0.0,-36.87617,-36.87617,0.5923742088422586,0.0,0.0,-0.0,0
2019-02-17 06:00:00,41.2817873022517,41.2817873022517,0.0,-0.0,-0.0,0.0,0.0,0.17410813,0.0,-34.614438,-34.614438,0.5454396030434729,0.0,0.0,6.4932415,0
2019-02-17 07:00:00,47.84876700540988,47.84876700540988,0.0,-0.0,-0.0,0.0,0.0,0.18029141,0.0,-38.848066,-38.848066,0.492764519158939,0.0,0.0,8.8204096,0
2019-02-17 08:00:00,51.64986695931722,51.64986695931722,0.0,-0.0,-0.0,0.0,0.0,0.18492887,0.0,-42.644529,-42.644529,0.4349417130824203,0.0,0.0,8.8204096,0
2019-02-17 09:00:00,53.30113845140728,53.30113845140728,0.0,-0.0,-0.0,0.0,0.0,0.19884125,0.0,-44.281888,-44.281888,0.3748987686623474,0.0,0.0,8.8204096,0
2019-02-17 10:00:00,53.54247813102045,53.54247813102045,0.0,-0.0,-0.0,0.0,0.0,0.21120781,0.0,-44.510861,-44.510861,0.31454534683861374,0.0,0.0,8.8204096,0
2019-02-17 11:00:00,53.288436363006596,53.288436363006596,0.0,-0.0,-0.0,0.0,0.0,0.22512019,0.0,-44.242907,-44.242907,0.25455526222898367,0.0,0.0,8.8204096,0
2019-02-17 12:00:00,52.523135536864864,52.523135536864864,0.0,-0.0,-0.0,6.6097967,6.6097967,0.22666601,0.0,-36.866263,-36.866263,0.20456734804132898,0.0,0.0,8.8204096,0
2019-02-17 13:00:00,52.23416302574909,52.23416302574909,0.0,-0.0,-0.0,66.385349,66.385349,0.22666601,0.0,-0.0,-0.0,0.22464446154792725,15.736997,15.736997,1.3591448,0
2019-02-17 14:00:00,51.61493621621531,51.61493621621531,0.0,-0.0,-0.0,107.48104,107.48104,0.22666601,53.466989,-0.0,-0.0,0.22799441093324485,2.6257826,2.6257826,-0.0,0
2019-02-17 15:00:00,51.39582519130336,51.39582519130336,0.0,-0.0,-0.0,151.73794,151.73794,0.20502453,25.543311,-0.0,-0.0,0.32368357041596213,75.003829,75.003829,-0.0,0
2019-02-17 16:00:00,51.51649503110994,51.51649503110994,0.0,-0.0,-0.0,193.69578,193.69578,0.18183723,142.36112,-0.0,-0.0,0.32368357041596213,0.0,0.0,-0.0,0
2019-02-17 17:00:00,52.3992901749581,52.3992901749581,0.0,-0.0,-0.0,191.6841,191.6841,0.15864993,0.0,-0.0,-0.0,0.501584202863405,139.44346,139.44346,-0.0,0
2019-02-17 18:00:00,52.681911641873505,52.681911641873505,0.0,-0.0,-0.0,191.10934,191.10934,0.15864993,0.0,-0.0,-0.0,0.6783909831448623,138.58608,138.58608,-0.0,0
2019-02-17 19:00:00,51.062395370785175,51.062395370785175,0.0,-0.0,-0.0,164.38277,164.38277,0.15864993,0.0,-0.0,-0.0,0.8231664412726454,113.47902,113.47902,-0.0,0
2019-02-17 20:00:00,48.664876185154405,48.664876185154405,0.0,-0.0,-0.0,134.49499,134.49499,0.15864993,0.0,-0.0,-0.0,0.9328700793717871,85.988767,85.988767,-0.0,0
2019-02-17 21:00:00,45.498880651281716,45.498880651281716,0.0,-0.0,-0.0,84.490445,84.490445,0.22048273,0.0,-0.0,-0.0,0.9828964382536254,39.212047,39.212047,-0.0,0
2019-02-17 22:00:00,42.4313263025144,42.4313263025144,0.0,-0.0,-0.0,20.691537,20.691537,0.31160474,0.0,-21.428184,-21.428184,0.9538414167281479,0.0,0.0,-0.0,0
2019-02-17 23:00:00,40.28784888489748,40.28784888489748,0.0,-0.0,-0.0,0.0,0.0,0.41248983,0.0,-39.875359,-39.875359,0.8997733933202087,0.0,0.0,-0.0,0
2019-02-18 00:00:00,38.36983353639287,38.36983353639287,0.0,-0.0,-0.0,0.0,0.0,0.48058726,0.0,-37.889246,-37.889246,0.8483983924620095,0.0,0.0,-0.0,0
2019-02-18 01:00:00,36.76937039790557,36.76937039790557,0.0,-0.0,-0.0,0.0,0.0,0.58985232,0.0,-36.179518,-36.179518,0.7993416605882487,0.0,0.0,-0.0,0
2019-02-18 02:00:00,35.62300691974304,35.62300691974304,0.0,-0.0,-0.0,0.0,0.0,0.69968689,0.0,-34.92332,-34.92332,0.751988227269249,0.0,0.0,-0.0,0
2019-02-18 03:00:00,35.01013115440962,35.01013115440962,0.0,-0.0,-0.0,0.0,0.0,0.75663815,0.0,-34.253493,-34.253493,0.7055430383419207,0.0,0.0,-0.0,0
2019-02-18 04:00:00,34.90851444720408,34.90851444720408,0.0,-0.0,-0.0,0.0,0.0,0.81765735,0.0,-34.090857,-34.090857,0.6593183770188955,0.0,0.0,-0.0,0
2019-02-18 05:00:00,35.19113591411948,35.19113591411948,0.0,-0.0,-0.0,0.0,0.0,0.87867656,0.0,-34.312459,-34.312459,0.6127932341757469,0.0,0.0,-0.0,0
2019-02-18 06:00:00,36.73761517690384,36.73761517690384,0.0,-0.0,-0.0,0.0,0.0,0.97126303,0.0,-35.766352,-35.766352,0.5642967189643402,0.0,0.0,-0.0,0
2019-02-18 07:00:00,39.42728239575054,39.42728239575054,0.0,-0.0,-0.0,0.0,0.0,1.074833,0.0,-38.352449,-38.352449,0.5122936609605165,0.0,0.0,-0.0,0
2019-02-18 08:00:00,42.3360606395092,42.3360606395092,0.0,-0.0,-0.0,0.0,0.0,1.1729518,0.0,-41.163109,-41.163109,0.4564795408333026,0.0,0.0,-0.0,0
2019-02-18 09:00:00,45.12416904346129,45.12416904346129,0.0,-0.0,-0.0,0.0,0.0,1.2710707,0.0,-43.853098,-43.853098,0.39701800171818713,0.0,0.0,-0.0,0
2019-02-18 10:00:00,46.226075212221374,46.226075212221374,0.0,-0.0,-0.0,0.0,0.0,1.3691896,0.0,-44.856886,-44.856886,0.3361954046871592,0.0,0.0,-0.0,0
2019-02-18 11:00:00,45.98156001050804,45.98156001050804,0.0,-0.0,-0.0,0.0,0.0,1.4791055,0.0,-44.502454,-44.502454,0.2758533860621451,0.0,0.0,-0.0,0
2019-02-18 12:00:00,44.98762159315382,44.98762159315382,0.0,-0.0,-0.0,5.7476493,5.7476493,1.2928749,0.0,-37.947097,-37.947097,0.22439994382313452,0.0,0.0,-0.0,0
2019-02-18 13:00:00,43.78409871718818,43.78409871718818,0.0,-0.0,-0.0,50.004549,50.004549,1.1184414,7.8203006,-0.48140915,-0.48140915,0.22374718632319018,0.0,0.0,-0.0,0
2019-02-18 14:00:00,42.7520540346319,42.7520540346319,0.0,-0.0,-0.0,103.74507,103.74507,0.94945883,61.942474,-0.0,-0.0,0.22374718632319018,0.0,0.0,-0.0,0
2019-02-18 15:00:00,42.34241168370955,42.34241168370955,0.0,-0.0,-0.0,142.25432,142.25432,0.76884199,4.3329789,-0.0,-0.0,0.34666675031642885,96.347771,96.347771,-0.0,0
2019-02-18 16:00:00,43.14581877505337,43.14581877505337,0.0,-0.0,-0.0,167.54398,167.54398,0.60612411,125.00428,-0.0,-0.0,0.34666675031642885,0.0,0.0,-0.0,0
2019-02-18 17:00:00,44.92411115115036,44.92411115115036,0.0,-0.0,-0.0,191.6841,191.6841,0.45788812,0.0,-0.0,-0.0,0.5344859165760921,147.21788,147.21788,-0.0,0
2019-02-18 18:00:00,47.10251931186919,47.10251931186919,0.0,-0.0,-0.0,188.23551,188.23551,0.41501196,0.0,-0.0,-0.0,0.715071495951575,141.54801,141.54801,-0.0,0
2019-02-18 19:00:00,46.51822324543731,46.51822324543731,0.0,-0.0,-0.0,156.91083,156.91083,0.36961367,0.0,-0.0,-0.0,0.8563808683103108,110.76222,110.76222,-0.0,0
2019-02-18 20:00:00,44.68594699363737,44.68594699363737,0.0,-0.0,-0.0,111.5044,111.5044,0.3267375,0.0,-0.0,-0.0,0.9420440513852598,67.145187,67.145187,-0.0,0
2019-02-18 21:00:00,42.57104927492202,42.57104927492202,0.0,-0.0,-0.0,49.429784,49.429784,0.3267375,0.0,-0.0,-0.0,0.9512112104149529,7.1854721,7.1854721,-0.0,0
2019-02-18 22:00:00,40.57364587391307,40.57364587391307,0.0,-0.0,-0.0,9.4836213,9.4836213,0.32925963,0.0,-30.760765,-30.760765,0.909501900125393,0.0,0.0,-0.0,0
2019-02-18 23:00:00,38.21423295348438,38.21423295348438,0.0,-0.0,-0.0,0.0,0.0,0.32925963,0.0,-37.884973,-37.884973,0.8581326995101412,0.0,0.0,-0.0,0
2019-02-19 00:00:00,36.08345762426816,36.08345762426816,0.0,-0.0,-0.0,0.0,0.0,0.30151623,0.0,-35.781941,-35.781941,0.8096150482660444,0.0,0.0,-0.0,0
2019-02-19 01:00:00,34.53062731728346,34.53062731728346,0.0,-0.0,-0.0,0.0,0.0,0.27377283,0.0,-34.256854,-34.256854,0.7631653085812109,0.0,0.0,-0.0,0
2019-02-19 02:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,0.24602944,0.0,-33.249378,-33.249378,0.7180816247540585,0.0,0.0,-0.0,0
2019-02-19 03:00:00,32.9142865682953,32.9142865682953,0.0,-0.0,-0.0,0.0,0.0,0.17256231,0.0,-32.741724,-32.741724,0.6736862758807562,0.0,0.0,-0.0,0
2019-02-19 04:00:00,32.77456359588768,32.77456359588768,0.0,-0.0,-0.0,0.0,0.0,0.10300042,0.0,-32.671563,-32.671563,0.6293860720357556,0.0,0.0,-0.0,0
2019-02-19 05:00:00,32.90793552409495,32.90793552409495,0.0,-0.0,-0.0,0.0,0.0,0.056137669,0.0,-32.851798,-32.851798,0.584841468838267,0.0,0.0,-0.0,0
2019-02-19 06:00:00,33.93680468455107,33.93680468455107,0.0,-0.0,-0.0,0.0,0.0,0.024407682,0.0,-33.912397,-33.912397,0.5388587868117153,0.0,0.0,-0.0,0
2019-02-19 07:00:00,35.41977350533195,35.41977350533195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.419774,-35.419774,0.49083220965134644,0.0,0.0,-0.0,0
2019-02-19 08:00:00,37.43305451684177,37.43305451684177,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.433055,-37.433055,0.4400757698494112,0.0,0.0,-0.0,0
2019-02-19 09:00:00,40.09096651468674,40.09096651468674,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-40.090967,-40.090967,0.38571540630544016,0.0,0.0,-0.0,0
2019-02-19 10:00:00,41.75811561727768,41.75811561727768,0.0,-0.0,-0.0,0.0,0.0,0.0065087152,0.0,-41.751607,-41.751607,0.3291033384699022,0.0,0.0,-0.0,0
2019-02-19 11:00:00,42.5488206202208,42.5488206202208,0.0,-0.0,-0.0,0.0,0.0,0.029289219,0.0,-42.519531,-42.519531,0.27145001522925466,0.0,0.0,-0.0,0
2019-02-19 12:00:00,42.80921343243501,42.80921343243501,0.0,-0.0,-0.0,7.1845616,7.1845616,0.053696901,0.0,-35.570955,-35.570955,0.2232184435415005,0.0,0.0,-0.0,0
2019-02-19 13:00:00,41.888312023384785,41.888312023384785,0.0,-0.0,-0.0,57.18911,57.18911,0.078104583,15.378903,-0.0,-0.0,0.2232184435415005,0.0,0.0,-0.0,0
2019-02-19 14:00:00,40.85944286292867,40.85944286292867,0.0,-0.0,-0.0,91.675006,91.675006,0.12155026,50.937114,-0.0,-0.0,0.2232184435415005,0.0,0.0,-0.0,0
2019-02-19 15:00:00,40.68161362531897,40.68161362531897,0.0,-0.0,-0.0,119.55111,119.55111,0.17719977,0.0,-0.0,-0.0,0.3240654526245231,79.046691,79.046691,-0.0,0
2019-02-19 16:00:00,41.357999832655864,41.357999832655864,0.0,-0.0,-0.0,163.52062,163.52062,0.23284929,97.270133,-0.0,-0.0,0.3561201204272482,25.125339,25.125339,-0.0,0
2019-02-19 17:00:00,43.37763188836602,43.37763188836602,0.0,-0.0,-0.0,184.21216,184.21216,0.32169325,0.0,-0.0,-0.0,0.5362058661684297,141.15622,141.15622,-0.0,0
2019-02-19 18:00:00,45.55921557118501,45.55921557118501,0.0,-0.0,-0.0,183.92478,183.92478,0.42257834,0.0,-0.0,-0.0,0.7132704481778016,138.78814,138.78814,-0.0,0
2019-02-19 19:00:00,45.23213679486717,45.23213679486717,0.0,-0.0,-0.0,164.38277,164.38277,0.5451049,0.0,-0.0,-0.0,0.8659771137933223,119.69574,119.69574,-0.0,0
2019-02-19 20:00:00,43.628498134279695,43.628498134279695,0.0,-0.0,-0.0,116.10252,116.10252,0.70782278,0.0,-0.0,-0.0,0.9593418094743036,73.18184,73.18184,-0.0,0
2019-02-19 21:00:00,41.40563266415845,41.40563266415845,0.0,-0.0,-0.0,72.420381,72.420381,0.85426887,0.0,-0.0,-0.0,1.0,31.869017,31.869017,-0.0,0
2019-02-19 22:00:00,39.452686572551926,39.452686572551926,0.0,-0.0,-0.0,12.070064,12.070064,1.0366756,0.0,-26.345947,-26.345947,0.9642768560915531,0.0,0.0,-0.0,0
2019-02-19 23:00:00,36.937673069214746,36.937673069214746,0.0,-0.0,-0.0,0.0,0.0,1.2329134,0.0,-35.70476,-35.70476,0.9158638591175965,0.0,0.0,-0.0,0
2019-02-20 00:00:00,35.19748695831983,35.19748695831983,0.0,-0.0,-0.0,0.0,0.0,1.3637386,0.0,-33.833748,-33.833748,0.8699878042329358,0.0,0.0,-0.0,0
2019-02-20 01:00:00,34.17496884206406,34.17496884206406,0.0,-0.0,-0.0,0.0,0.0,1.5103474,0.0,-32.664621,-32.664621,0.825697004409947,0.0,0.0,-0.0,0
2019-02-20 02:00:00,33.58432173143184,33.58432173143184,0.0,-0.0,-0.0,0.0,0.0,1.6899879,0.0,-31.894334,-31.894334,0.7824506691967826,0.0,0.0,-0.0,0
2019-02-20 03:00:00,33.49540711262699,33.49540711262699,0.0,-0.0,-0.0,0.0,0.0,1.8149552,0.0,-31.680452,-31.680452,0.7394943329785056,0.0,0.0,-0.0,0
2019-02-20 04:00:00,33.949506772951764,33.949506772951764,0.0,-0.0,-0.0,0.0,0.0,1.9321121,0.0,-32.017395,-32.017395,0.6960811322726596,0.0,0.0,-0.0,0
2019-02-20 05:00:00,35.578549610340616,35.578549610340616,0.0,-0.0,-0.0,0.0,0.0,2.049269,0.0,-33.529281,-33.529281,0.6506179205305689,0.0,0.0,-0.0,0
2019-02-20 06:00:00,40.25291814179558,40.25291814179558,0.0,-0.0,-0.0,0.0,0.0,2.2054782,0.0,-38.04744,-38.04744,0.5990284159031455,0.0,0.0,-0.0,0
2019-02-20 07:00:00,46.51504772333714,46.51504772333714,0.0,-0.0,-0.0,0.0,0.0,2.3856882,0.0,-44.12936,-44.12936,0.539192294204947,0.0,0.0,-0.0,0
2019-02-20 08:00:00,50.23993514684031,50.23993514684031,0.0,-0.0,-0.0,0.0,0.0,2.5793225,0.0,-47.660613,-47.660613,0.47456803907254086,0.0,0.0,-0.0,0
2019-02-20 09:00:00,52.094440053341465,52.094440053341465,0.0,-0.0,-0.0,0.0,0.0,2.6664579,0.0,-49.427982,-49.427982,0.4075473760818867,0.0,0.0,-0.0,0
2019-02-20 10:00:00,52.780352826978884,52.780352826978884,0.0,-0.0,-0.0,0.0,0.0,2.7439116,0.0,-50.036441,-50.036441,0.33970168443000937,0.0,0.0,-0.0,0
2019-02-20 11:00:00,53.094729514896024,53.094729514896024,0.0,-0.0,-0.0,0.0,0.0,2.8213653,0.0,-50.273364,-50.273364,0.27153474349471185,0.0,0.0,-0.0,0
2019-02-20 12:00:00,52.73907103967664,52.73907103967664,0.0,-0.0,-0.0,4.5981194,4.5981194,2.4631419,0.0,-41.005708,-41.005708,0.2159340617859766,0.0,0.0,4.672102,0
2019-02-20 13:00:00,52.640629854571266,52.640629854571266,0.0,-0.0,-0.0,43.10737,43.10737,2.1273736,0.0,-1.8356486,-1.8356486,0.21344504732774652,0.0,0.0,5.5702381,0
2019-02-20 14:00:00,52.218285415248225,52.218285415248225,0.0,-0.0,-0.0,95.123596,95.123596,1.8305762,33.075202,-0.0,-0.0,0.22832164459430904,11.660685,11.660685,-0.0,0
2019-02-20 15:00:00,51.805467542225706,51.805467542225706,0.0,-0.0,-0.0,126.1609,126.1609,1.9399226,0.0,-0.0,-0.0,0.32565853341080664,76.295357,76.295357,-0.0,0
2019-02-20 16:00:00,51.961068125134204,51.961068125134204,0.0,-0.0,-0.0,167.83136,167.83136,2.049269,28.732111,-0.0,-0.0,0.4394430172690199,89.18745,89.18745,-0.0,0
2019-02-20 17:00:00,52.793054915379564,52.793054915379564,0.0,-0.0,-0.0,192.83363,192.83363,2.1586154,0.0,-0.0,-0.0,0.6208593860912384,142.19919,142.19919,-0.0,0
2019-02-20 18:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,184.49954,184.49954,2.3372796,0.0,-0.0,-0.0,0.7918508769901573,134.02789,134.02789,-0.0,0
2019-02-20 19:00:00,51.54189920791133,51.54189920791133,0.0,-0.0,-0.0,141.67955,141.67955,2.5405956,0.0,-0.0,-0.0,0.9100889083861227,92.678251,92.678251,-0.0,0
2019-02-20 20:00:00,49.06181644767606,49.06181644767606,0.0,-0.0,-0.0,108.34319,108.34319,2.7439116,0.0,-0.0,-0.0,0.9892201629912987,62.025284,62.025284,-0.0,0
2019-02-20 21:00:00,46.19749551331983,46.19749551331983,0.0,-0.0,-0.0,51.728844,51.728844,2.9181825,0.0,-0.0,-0.0,1.0,8.4495306,8.4495306,-0.0,0
2019-02-20 22:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,9.1962389,9.1962389,3.0924533,0.0,-30.758685,-30.758685,0.9582935043408044,0.0,0.0,-0.0,0
2019-02-20 23:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,0.0,0.0,3.2842977,0.0,-36.895583,-36.895583,0.9082658433636106,0.0,0.0,-0.0,0
2019-02-21 00:00:00,37.96019118547052,37.96019118547052,0.0,-0.0,-0.0,0.0,0.0,3.1505436,0.0,-34.809648,-34.809648,0.8610665439382608,0.0,0.0,-0.0,0
2019-02-21 01:00:00,36.51215310779155,36.51215310779155,0.0,-0.0,-0.0,0.0,0.0,3.034363,0.0,-33.47779,-33.47779,0.8156731587036695,0.0,0.0,-0.0,0
2019-02-21 02:00:00,35.721448104848406,35.721448104848406,0.0,-0.0,-0.0,0.0,0.0,2.9181825,0.0,-32.803266,-32.803266,0.7711943705077875,0.0,0.0,-0.0,0
2019-02-21 03:00:00,35.32450784232676,35.32450784232676,0.0,-0.0,-0.0,0.0,0.0,2.7342299,0.0,-32.590278,-32.590278,0.7270043712787857,0.0,0.0,-0.0,0
2019-02-21 04:00:00,35.511863646236975,35.511863646236975,0.0,-0.0,-0.0,0.0,0.0,2.5599591,0.0,-32.951905,-32.951905,0.6823240476573212,0.0,0.0,-0.0,0
2019-02-21 05:00:00,36.86463606091076,36.86463606091076,0.0,-0.0,-0.0,0.0,0.0,2.3856882,0.0,-34.478948,-34.478948,0.6355731556759691,0.0,0.0,-0.0,0
