timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-03-31 15:00:00,1436.1045569146415,1436.1045569146415,0.0,-0.0,-0.0,0.26588111,0.26588111,0.0,0.0,1435.8387,-0.0,0,-0.0,1
2019-03-31 16:00:00,1464.78362944414,1464.78362944414,0.0,-0.0,-0.0,0.18468389,0.18468389,0.0,0.0,1464.5989,-0.0,0,-0.0,1
2019-03-31 17:00:00,1424.5305026438077,1424.5305026438077,0.0,-0.0,-0.0,0.052539382,0.052539382,0.0,0.0,1424.478,-0.0,0,-0.0,1
2019-03-31 18:00:00,1392.9835228613597,1392.9835228613597,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1392.9835,-0.0,0,-0.0,1
2019-03-31 19:00:00,1408.1424611983803,1408.1424611983803,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1408.1425,-0.0,0,-0.0,1
2019-03-31 20:00:00,1356.622555904317,1356.622555904317,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1356.6226,-0.0,0,-0.0,1
2019-03-31 21:00:00,1266.3859026954303,1266.3859026954303,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1266.3859,-0.0,0,-0.0,1
2019-03-31 22:00:00,1200.628886395651,1200.628886395651,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1200.6289,-0.0,0,-0.0,1
2019-03-31 23:00:00,1106.1927975663737,1106.1927975663737,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1106.1928,-0.0,0,-0.0,1
2019-04-01 00:00:00,1048.424951471241,1048.424951471241,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1048.425,-0.0,0,-0.0,1
2019-04-01 01:00:00,1012.3712602912997,1012.3712602912997,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1012.3713,-0.0,0,-0.0,1
2019-04-01 02:00:00,990.9643811532098,990.9643811532098,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,990.96438,-0.0,0,-0.0,1
2019-04-01 03:00:00,983.5897625027674,983.5897625027674,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,983.58976,-0.0,0,-0.0,1
2019-04-01 04:00:00,982.9752109485638,982.9752109485638,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,982.97521,-0.0,0,-0.0,1
2019-04-01 05:00:00,1024.7647166344045,1024.7647166344045,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1024.7647,-0.0,0,-0.0,1
2019-04-01 06:00:00,1100.5594083195078,1100.5594083195078,0.0,-0.0,-0.0,0.035026254,0.035026254,0.0,0.0,1100.5244,-0.0,0,-0.0,1
2019-04-01 07:00:00,1202.062840022126,1202.062840022126,0.0,-0.0,-0.0,0.26269691,0.26269691,0.0,0.0,1201.8001,-0.0,0,-0.0,1
2019-04-01 08:00:00,1279.5987611108062,1279.5987611108062,0.0,-0.0,-0.0,0.44578869,0.44578869,0.0,0.0,1279.153,-0.0,0,-0.0,1
2019-04-01 09:00:00,1309.8142125258134,1309.8142125258134,0.0,-0.0,-0.0,0.62091996,0.62091996,0.0,0.0,1309.1933,-0.0,0,-0.0,1
2019-04-01 10:00:00,1317.1888311762564,1317.1888311762564,0.0,-0.0,-0.0,0.69893299,0.69893299,0.0,0.0,1316.4899,-0.0,0,-0.0,1
2019-04-01 11:00:00,1299.4692613633872,1299.4692613633872,0.0,-0.0,-0.0,0.81197226,0.81197226,0.0,0.0,1298.6573,-0.0,0,-0.0,1
2019-04-01 12:00:00,1269.6635109845154,1269.6635109845154,0.0,-0.0,-0.0,0.75784078,0.75784078,0.0,0.0,1268.9057,-0.0,0,-0.0,1
2019-04-01 13:00:00,1244.97902355734,1244.97902355734,0.0,-0.0,-0.0,0.74032765,0.74032765,0.0,0.0,1244.2387,-0.0,0,-0.0,1
2019-04-01 14:00:00,1226.337626413166,1226.337626413166,0.0,-0.0,-0.0,0.54449905,0.54449905,0.0,0.0,1225.7931,-0.0,0,-0.0,1
2019-04-01 15:00:00,1232.1758661780998,1232.1758661780998,0.0,-0.0,-0.0,0.4521571,0.4521571,0.0,0.0,1231.7237,-0.0,0,-0.0,1
2019-04-01 16:00:00,1282.9787946589258,1282.9787946589258,0.0,-0.0,-0.0,0.26110481,0.26110481,0.0,0.0,1282.7177,-0.0,0,-0.0,1
2019-04-01 17:00:00,1300.0838129175909,1300.0838129175909,0.0,-0.0,-0.0,0.065276201,0.065276201,0.0,0.0,1300.0185,-0.0,0,-0.0,1
2019-04-01 18:00:00,1284.6175988034686,1284.6175988034686,0.0,-0.0,-0.0,0.0031842049,0.0031842049,0.0,0.0,1284.6144,-0.0,0,-0.0,1
2019-04-01 19:00:00,1298.3425835140144,1298.3425835140144,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1298.3426,-0.0,0,-0.0,1
2019-04-01 20:00:00,1262.4937428521412,1262.4937428521412,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1262.4937,-0.0,0,-0.0,1
2019-04-01 21:00:00,1198.6828064740066,1198.6828064740066,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1198.6828,-0.0,0,-0.0,1
2019-04-01 22:00:00,1130.7748597345155,1130.7748597345155,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1130.7749,-0.0,0,-0.0,1
2019-04-01 23:00:00,1068.5003022418898,1068.5003022418898,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1068.5003,-0.0,0,-0.0,1
2019-04-02 00:00:00,1019.0289021285048,1019.0289021285048,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1019.0289,-0.0,0,-0.0,1
2019-04-02 01:00:00,983.6921877618015,983.6921877618015,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,983.69219,-0.0,0,-0.0,1
2019-04-02 02:00:00,967.5089968344413,967.5089968344413,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,967.509,-0.0,0,-0.0,1
2019-04-02 03:00:00,963.6168369911524,963.6168369911524,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,963.61684,-0.0,0,-0.0,1
2019-04-02 04:00:00,968.6356746838146,968.6356746838146,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,968.63567,-0.0,0,-0.0,1
2019-04-02 05:00:00,986.1503939786154,986.1503939786154,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,986.15039,-0.0,0,-0.0,1
2019-04-02 06:00:00,1006.4305952673323,1006.4305952673323,0.0,-0.0,-0.0,0.030249947,0.030249947,0.0,0.0,1006.4003,-0.0,0,-0.0,1
2019-04-02 07:00:00,1070.2415316454665,1070.2415316454665,0.0,-0.0,-0.0,0.21811804,0.21811804,0.0,0.0,1070.0234,-0.0,0,-0.0,1
2019-04-02 08:00:00,1110.9043594819345,1110.9043594819345,0.0,-0.0,-0.0,0.37573618,0.37573618,0.0,0.0,1110.5286,-0.0,0,-0.0,1
2019-04-02 09:00:00,1116.6401739878338,1116.6401739878338,0.0,-0.0,-0.0,0.60340684,0.60340684,0.0,0.0,1116.0368,-0.0,0,-0.0,1
2019-04-02 10:00:00,1105.9879470483058,1105.9879470483058,0.0,-0.0,-0.0,0.7705776,0.7705776,0.0,0.0,1105.2174,-0.0,0,-0.0,1
2019-04-02 11:00:00,1099.9448567653044,1099.9448567653044,0.0,-0.0,-0.0,0.87406426,0.87406426,0.0,0.0,1099.0708,-0.0,0,-0.0,1
2019-04-02 12:00:00,1086.6295730908944,1086.6295730908944,0.0,-0.0,-0.0,0.9679983,0.9679983,0.0,0.0,1085.6616,-0.0,0,-0.0,1
2019-04-02 13:00:00,1074.5433925248917,1074.5433925248917,0.0,-0.0,-0.0,0.79923544,0.79923544,0.0,0.0,1073.7442,-0.0,0,-0.0,1
2019-04-02 14:00:00,1063.7887403263296,1063.7887403263296,0.0,-0.0,-0.0,0.71326191,0.71326191,0.0,0.0,1063.0755,-0.0,0,-0.0,1
2019-04-02 15:00:00,1087.4489751631656,1087.4489751631656,0.0,-0.0,-0.0,0.54131484,0.54131484,0.0,0.0,1086.9077,-0.0,0,-0.0,1
2019-04-02 16:00:00,1167.7503782457618,1167.7503782457618,0.0,-0.0,-0.0,0.29453896,0.29453896,0.0,0.0,1167.4558,-0.0,0,-0.0,1
2019-04-02 17:00:00,1214.353871106197,1214.353871106197,0.0,-0.0,-0.0,0.082789329,0.082789329,0.0,0.0,1214.2711,-0.0,0,-0.0,1
2019-04-02 18:00:00,1225.6206495999286,1225.6206495999286,0.0,-0.0,-0.0,0.0015921025,0.0015921025,0.0,0.0,1225.6191,-0.0,0,-0.0,1
2019-04-02 19:00:00,1268.9465341712782,1268.9465341712782,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1268.9465,-0.0,0,-0.0,1
2019-04-02 20:00:00,1254.1972968703933,1254.1972968703933,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1254.1973,-0.0,0,-0.0,1
2019-04-02 21:00:00,1195.6100487029892,1195.6100487029892,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1195.61,-0.0,0,-0.0,1
2019-04-02 22:00:00,1112.4407383674434,1112.4407383674434,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1112.4407,-0.0,0,-0.0,1
2019-04-02 23:00:00,1044.9424926640875,1044.9424926640875,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1044.9425,-0.0,0,-0.0,1
2019-04-03 00:00:00,1007.1475720805695,1007.1475720805695,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1007.1476,-0.0,0,-0.0,1
2019-04-03 01:00:00,990.7595306351423,990.7595306351423,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,990.75953,-0.0,0,-0.0,1
2019-04-03 02:00:00,986.0479687195815,986.0479687195815,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,986.04797,-0.0,0,-0.0,1
2019-04-03 03:00:00,1000.0802292072291,1000.0802292072291,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1000.0802,-0.0,0,-0.0,1
2019-04-03 04:00:00,1048.7322272483427,1048.7322272483427,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1048.7322,-0.0,0,-0.0,1
2019-04-03 05:00:00,1188.645131088682,1188.645131088682,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1188.6451,-0.0,0,-0.0,1
2019-04-03 06:00:00,1374.3421257171858,1374.3421257171858,0.0,-0.0,-0.0,0.028657844,0.028657844,0.0,0.0,1374.3135,-0.0,0,-0.0,1
2019-04-03 07:00:00,1498.8912407024366,1498.8912407024366,0.0,-0.0,-0.0,0.16717076,0.16717076,0.0,0.0,1498.7241,-0.0,0,-0.0,1
2019-04-03 08:00:00,1539.5540685389044,1539.5540685389044,0.0,-0.0,-0.0,0.33274942,0.33274942,0.0,0.0,1539.2213,-0.0,0,-0.0,1
2019-04-03 09:00:00,1536.9934370630565,1536.9934370630565,0.0,-0.0,-0.0,0.52539382,0.52539382,0.0,0.0,1536.468,-0.0,0,-0.0,1
2019-04-03 10:00:00,1528.2872900451723,1528.2872900451723,0.0,-0.0,-0.0,0.60022263,0.60022263,0.0,0.0,1527.6871,-0.0,0,-0.0,1
2019-04-03 11:00:00,1478.303763636618,1478.303763636618,0.0,-0.0,-0.0,0.63047258,0.63047258,0.0,0.0,1477.6733,-0.0,0,-0.0,1
2019-04-03 12:00:00,1446.551933336102,1446.551933336102,0.0,-0.0,-0.0,0.64957781,0.64957781,0.0,0.0,1445.9024,-0.0,0,-0.0,1
2019-04-03 13:00:00,1399.9484404756665,1399.9484404756665,0.0,-0.0,-0.0,0.60977525,0.60977525,0.0,0.0,1399.3387,-0.0,0,-0.0,1
2019-04-03 14:00:00,1374.0348499400839,1374.0348499400839,0.0,-0.0,-0.0,0.50947279,0.50947279,0.0,0.0,1373.5254,-0.0,0,-0.0,1
2019-04-03 15:00:00,1379.4633886688816,1379.4633886688816,0.0,-0.0,-0.0,0.35822306,0.35822306,0.0,0.0,1379.1052,-0.0,0,-0.0,1
2019-04-03 16:00:00,1410.7030926742284,1410.7030926742284,0.0,-0.0,-0.0,0.14010502,0.14010502,0.0,0.0,1410.563,-0.0,0,-0.0,1
2019-04-03 17:00:00,1394.929602783004,1394.929602783004,0.0,-0.0,-0.0,0.030249947,0.030249947,0.0,0.0,1394.8994,-0.0,0,-0.0,1
2019-04-03 18:00:00,1385.8137547289848,1385.8137547289848,0.0,-0.0,-0.0,0.0031842049,0.0031842049,0.0,0.0,1385.8106,-0.0,0,-0.0,1
2019-04-03 19:00:00,1418.4874123608063,1418.4874123608063,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1418.4874,-0.0,0,-0.0,1
2019-04-03 20:00:00,1395.4417290781737,1395.4417290781737,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1395.4417,-0.0,0,-0.0,1
2019-04-03 21:00:00,1288.5097586467575,1288.5097586467575,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1288.5098,-0.0,0,-0.0,1
2019-04-03 22:00:00,1192.6397161910054,1192.6397161910054,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1192.6397,-0.0,0,-0.0,1
2019-04-03 23:00:00,1103.632166090526,1103.632166090526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1103.6322,-0.0,0,-0.0,1
2019-04-04 00:00:00,1049.6540545796481,1049.6540545796481,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1049.6541,-0.0,0,-0.0,1
2019-04-04 01:00:00,1027.018072333151,1027.018072333151,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1027.0181,-0.0,0,-0.0,1
2019-04-04 02:00:00,1021.8968093814547,1021.8968093814547,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1021.8968,-0.0,0,-0.0,1
2019-04-04 03:00:00,1029.373853290931,1029.373853290931,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1029.3739,-0.0,0,-0.0,1
2019-04-04 04:00:00,1072.8021631213148,1072.8021631213148,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1072.8022,-0.0,0,-0.0,1
2019-04-04 05:00:00,1207.1841029738223,1207.1841029738223,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1207.1841,-0.0,0,-0.0,1
2019-04-04 06:00:00,1365.738403958336,1365.738403958336,0.0,-0.0,-0.0,0.031842049,0.031842049,0.0,0.0,1365.7066,-0.0,0,-0.0,1
2019-04-04 07:00:00,1464.886054703174,1464.886054703174,0.0,-0.0,-0.0,0.18946019,0.18946019,0.0,0.0,1464.6966,-0.0,0,-0.0,1
2019-04-04 08:00:00,1472.6703743897522,1472.6703743897522,0.0,-0.0,-0.0,0.32797311,0.32797311,0.0,0.0,1472.3424,-0.0,0,-0.0,1
2019-04-04 09:00:00,1445.4252554867285,1445.4252554867285,0.0,-0.0,-0.0,0.52380171,0.52380171,0.0,0.0,1444.9015,-0.0,0,-0.0,1
2019-04-04 10:00:00,1420.6383428005186,1420.6383428005186,0.0,-0.0,-0.0,0.6448015,0.6448015,0.0,0.0,1419.9935,-0.0,0,-0.0,1
2019-04-04 11:00:00,1396.0562806323774,1396.0562806323774,0.0,-0.0,-0.0,0.59703843,0.59703843,0.0,0.0,1395.4592,-0.0,0,-0.0,1
2019-04-04 12:00:00,1401.996945656345,1401.996945656345,0.0,-0.0,-0.0,0.48240705,0.48240705,0.0,0.0,1401.5145,-0.0,0,-0.0,1
2019-04-04 13:00:00,1392.7786723432916,1392.7786723432916,0.0,-0.0,-0.0,0.60977525,0.60977525,0.0,0.0,1392.1689,-0.0,0,-0.0,1
2019-04-04 14:00:00,1384.5846516205777,1384.5846516205777,0.0,-0.0,-0.0,0.512657,0.512657,0.0,0.0,1384.072,-0.0,0,-0.0,1
2019-04-04 15:00:00,1400.358141511802,1400.358141511802,0.0,-0.0,-0.0,0.39324931,0.39324931,0.0,0.0,1399.9649,-0.0,0,-0.0,1
2019-04-04 16:00:00,1432.9293738845897,1432.9293738845897,0.0,-0.0,-0.0,0.20219701,0.20219701,0.0,0.0,1432.7272,-0.0,0,-0.0,1
2019-04-04 17:00:00,1406.7085075719053,1406.7085075719053,0.0,-0.0,-0.0,0.050947279,0.050947279,0.0,0.0,1406.6576,-0.0,0,-0.0,1
2019-04-04 18:00:00,1397.0805332227164,1397.0805332227164,0.0,-0.0,-0.0,0.0079605124,0.0079605124,0.0,0.0,1397.0726,-0.0,0,-0.0,1
2019-04-04 19:00:00,1428.8323635232327,1428.8323635232327,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1428.8324,0
2019-04-04 20:00:00,1406.2988065357695,1406.2988065357695,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1406.2988,0
2019-04-04 21:00:00,1301.210490766964,1301.210490766964,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1301.2105,-0.0,0,-0.0,1
2019-04-04 22:00:00,1210.8714122990436,1210.8714122990436,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1210.8714,-0.0,0,-0.0,1
2019-04-04 23:00:00,1117.971702355275,1117.971702355275,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1117.9717,-0.0,0,-0.0,1
2019-04-05 00:00:00,1058.8723278927012,1058.8723278927012,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1058.8723,-0.0,0,-0.0,1
2019-04-05 01:00:00,1032.8563120980846,1032.8563120980846,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1032.8563,-0.0,0,-0.0,1
2019-04-05 02:00:00,1022.3065104175902,1022.3065104175902,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1022.3065,-0.0,0,-0.0,1
2019-04-05 03:00:00,1028.9641522547954,1028.9641522547954,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1028.9642,-0.0,0,-0.0,1
2019-04-05 04:00:00,1070.958508458704,1070.958508458704,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1070.9585,-0.0,0,-0.0,1
2019-04-05 05:00:00,1201.3458632088887,1201.3458632088887,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1201.3459,-0.0,0,-0.0,1
2019-04-05 06:00:00,1378.8488371146782,1378.8488371146782,0.0,-0.0,-0.0,0.042986767,0.042986767,0.0,0.0,1378.8059,-0.0,0,-0.0,1
2019-04-05 07:00:00,1494.1796787868761,1494.1796787868761,0.0,-0.0,-0.0,0.18309178,0.18309178,0.0,0.0,1493.9966,-0.0,0,-0.0,1
2019-04-05 08:00:00,1518.0447641417807,1518.0447641417807,0.0,-0.0,-0.0,0.36299936,0.36299936,0.0,0.0,1517.6818,-0.0,0,-0.0,1
2019-04-05 09:00:00,1486.8050601364334,1486.8050601364334,0.0,-0.0,-0.0,0.46330182,0.46330182,0.0,0.0,1486.3418,-0.0,0,-0.0,1
2019-04-05 10:00:00,1468.5733640283952,1468.5733640283952,0.0,-0.0,-0.0,0.46011761,0.46011761,0.0,0.0,1468.1132,-0.0,0,-0.0,1
2019-04-05 11:00:00,1440.8161188302017,1440.8161188302017,0.0,-0.0,-0.0,0.45852551,0.45852551,0.0,0.0,1440.3576,-0.0,0,-0.0,1
2019-04-05 12:00:00,1447.4737606674069,1447.4737606674069,0.0,-0.0,-0.0,0.40439403,0.40439403,0.0,0.0,1447.0694,-0.0,0,-0.0,1
2019-04-05 13:00:00,1444.708278673491,1444.708278673491,0.0,-0.0,-0.0,0.47126233,0.47126233,0.0,0.0,1444.237,-0.0,0,-0.0,1
2019-04-05 14:00:00,1443.9913018602533,1443.9913018602533,0.0,-0.0,-0.0,0.41713085,0.41713085,0.0,0.0,1443.5742,-0.0,0,-0.0,1
2019-04-05 15:00:00,1454.5411035407474,1454.5411035407474,0.0,-0.0,-0.0,0.29613106,0.29613106,0.0,0.0,1454.245,-0.0,0,-0.0,1
2019-04-05 16:00:00,1480.9668203714998,1480.9668203714998,0.0,-0.0,-0.0,0.17831548,0.17831548,0.0,0.0,1480.7885,-0.0,0,-0.0,1
2019-04-05 17:00:00,1434.4657527700986,1434.4657527700986,0.0,-0.0,-0.0,0.050947279,0.050947279,0.0,0.0,0.0,-0.0,0,1434.4148,0
2019-04-05 18:00:00,1409.9861158609908,1409.9861158609908,0.0,-0.0,-0.0,0.0031842049,0.0031842049,0.0,0.0,0.0,-0.0,0,1409.9829,0
2019-04-05 19:00:00,1435.7972811375391,1435.7972811375391,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1435.7973,0
2019-04-05 20:00:00,1414.9025282946193,1414.9025282946193,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1414.9025,-0.0,0,-0.0,1
2019-04-05 21:00:00,1314.5257744413739,1314.5257744413739,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1314.5258,-0.0,0,-0.0,1
2019-04-05 22:00:00,1228.0788558167426,1228.0788558167426,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1228.0789,-0.0,0,-0.0,1
2019-04-05 23:00:00,1134.7694448368384,1134.7694448368384,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1134.7694,-0.0,0,-0.0,1
2019-04-06 00:00:00,1074.4409672658576,1074.4409672658576,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1074.441,-0.0,0,-0.0,1
2019-04-06 01:00:00,1043.6109642966464,1043.6109642966464,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1043.611,-0.0,0,-0.0,1
2019-04-06 02:00:00,1033.77813942939,1033.77813942939,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1033.7781,0
2019-04-06 03:00:00,1039.5139539352897,1039.5139539352897,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1039.514,0
2019-04-06 04:00:00,1080.2792070307912,1080.2792070307912,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1080.2792,-0.0,0,-0.0,1
2019-04-06 05:00:00,1212.4077911845525,1212.4077911845525,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1212.4078,-0.0,0,-0.0,1
2019-04-06 06:00:00,1378.3367108195084,1378.3367108195084,0.0,-0.0,-0.0,0.050947279,0.050947279,0.0,0.0,1378.2858,-0.0,0,-0.0,1
2019-04-06 07:00:00,1492.5408746423336,1492.5408746423336,0.0,-0.0,-0.0,0.18309178,0.18309178,0.0,0.0,1492.3578,-0.0,0,-0.0,1
2019-04-06 08:00:00,1529.6188184126136,1529.6188184126136,0.0,-0.0,-0.0,0.35981516,0.35981516,0.0,0.0,1529.259,-0.0,0,-0.0,1
2019-04-06 09:00:00,1525.009681756087,1525.009681756087,0.0,-0.0,-0.0,0.52698592,0.52698592,0.0,0.0,1524.4827,-0.0,0,-0.0,1
2019-04-06 10:00:00,1526.341210123528,1526.341210123528,0.0,-0.0,-0.0,0.7053014,0.7053014,0.0,0.0,1525.6359,-0.0,0,-0.0,1
2019-04-06 11:00:00,1507.187686684184,1507.187686684184,0.0,-0.0,-0.0,0.7737618,0.7737618,0.0,0.0,1506.4139,-0.0,0,-0.0,1
2019-04-06 12:00:00,1503.0906763228274,1503.0906763228274,0.0,-0.0,-0.0,0.65594622,0.65594622,0.0,0.0,1502.4347,-0.0,0,-0.0,1
2019-04-06 13:00:00,1488.2390137629081,1488.2390137629081,0.0,-0.0,-0.0,0.72122242,0.72122242,0.0,0.0,1487.5178,-0.0,0,-0.0,1
2019-04-06 14:00:00,1473.3873512029895,1473.3873512029895,0.0,-0.0,-0.0,0.62888048,0.62888048,0.0,0.0,1472.7585,-0.0,0,-0.0,1
2019-04-06 15:00:00,1465.6030315164112,1465.6030315164112,0.0,-0.0,-0.0,0.46648602,0.46648602,0.0,0.0,1465.1365,-0.0,0,-0.0,1
2019-04-06 16:00:00,1480.0449930401944,1480.0449930401944,0.0,-0.0,-0.0,0.24518378,0.24518378,0.0,0.0,1479.7998,-0.0,0,-0.0,1
2019-04-06 17:00:00,1444.8107039325248,1444.8107039325248,0.0,-0.0,-0.0,0.078013021,0.078013021,0.0,0.0,1444.7327,-0.0,0,-0.0,1
2019-04-06 18:00:00,1431.495420258115,1431.495420258115,0.0,-0.0,-0.0,0.0015921025,0.0015921025,0.0,0.0,1431.4938,-0.0,0,-0.0,1
2019-04-06 19:00:00,1450.5465184384245,1450.5465184384245,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1450.5465,-0.0,0,-0.0,1
2019-04-06 20:00:00,1426.8862836015883,1426.8862836015883,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1426.8863,-0.0,0,-0.0,1
2019-04-06 21:00:00,1323.2319214592574,1323.2319214592574,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1323.2319,-0.0,0,-0.0,1
2019-04-06 22:00:00,1229.8200852203195,1229.8200852203195,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1229.8201,-0.0,0,-0.0,1
2019-04-06 23:00:00,1141.1198108969418,1141.1198108969418,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1141.1198,0
2019-04-07 00:00:00,1084.6834931692497,1084.6834931692497,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1084.6835,0
2019-04-07 01:00:00,1056.209271157819,1056.209271157819,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1056.2093,-0.0,0,-0.0,1
2019-04-07 02:00:00,1046.6837220676641,1046.6837220676641,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1046.6837,-0.0,0,-0.0,1
2019-04-07 03:00:00,1050.5758819109533,1050.5758819109533,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1050.5759,-0.0,0,-0.0,1
2019-04-07 04:00:00,1092.3653875967939,1092.3653875967939,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1092.3654,-0.0,0,-0.0,1
2019-04-07 05:00:00,1219.679984575961,1219.679984575961,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1219.68,-0.0,0,-0.0,1
2019-04-07 06:00:00,1383.8676748073403,1383.8676748073403,0.0,-0.0,-0.0,0.066868304,0.066868304,0.0,0.0,1383.8008,-0.0,0,-0.0,1
2019-04-07 07:00:00,1494.8966556001133,1494.8966556001133,0.0,-0.0,-0.0,0.28021004,0.28021004,0.0,0.0,1494.6164,-0.0,0,-0.0,1
2019-04-07 08:00:00,1523.4733028705784,1523.4733028705784,0.0,-0.0,-0.0,0.50469648,0.50469648,0.0,0.0,1522.9686,-0.0,0,-0.0,1
2019-04-07 09:00:00,1494.5893798230115,1494.5893798230115,0.0,-0.0,-0.0,0.73555134,0.73555134,0.0,0.0,1493.8538,-0.0,0,-0.0,1
2019-04-07 10:00:00,1480.659544594398,1480.659544594398,0.0,-0.0,-0.0,0.80878806,0.80878806,0.0,0.0,1479.8508,-0.0,0,-0.0,1
2019-04-07 11:00:00,1460.8914696008508,1460.8914696008508,0.0,-0.0,-0.0,0.84859062,0.84859062,0.0,0.0,1460.0429,-0.0,0,-0.0,1
2019-04-07 12:00:00,1461.1987453779525,1461.1987453779525,0.0,-0.0,-0.0,0.84540641,0.84540641,0.0,0.0,1460.3533,-0.0,0,-0.0,1
2019-04-07 13:00:00,1446.961634372237,1446.961634372237,0.0,-0.0,-0.0,0.7705776,0.7705776,0.0,0.0,1446.1911,-0.0,0,-0.0,1
2019-04-07 14:00:00,1434.5681780291325,1434.5681780291325,0.0,-0.0,-0.0,0.62410417,0.62410417,0.0,0.0,1433.9441,-0.0,0,-0.0,1
