,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
3528,0.0,0.0094,1346.3800300009243,0.0,0.0,0.0,11.09,2.94,11.09
3529,0.0,0.010949999999999996,1367.9917596570824,0.0,0.0,0.0,10.38,3.05,10.38
3530,0.0,0.013040000000000003,1381.409468590526,0.0,0.0,0.0,9.67,3.16,9.67
3531,0.0,0.021209999999999993,1388.4768114638669,0.0,0.0,0.0,9.38,3.59,9.38
3532,0.005,0.029619999999999983,1360.7195662656736,0.0,0.0,0.0,9.08,4.02,9.08
3533,0.024,0.04325999999999999,1312.4772692606957,0.0,0.0,0.0,8.79,4.46,8.79
3534,0.089,0.033650000000000006,1343.8193985250762,0.0,0.0,0.0,8.85,4.15,8.85
3535,0.199,0.02615,1377.0051824520676,0.0,0.0,0.0,8.91,3.85,8.91
3536,0.337,0.02026,1368.0941849161163,0.0,0.0,0.0,8.97,3.54,8.97
3537,0.395,0.017219999999999996,1418.8971133969421,0.0,0.0,0.0,8.85,3.38,8.85
3538,0.42,0.014180000000000003,1346.5848805189921,0.0,0.0,0.0,8.73,3.22,8.73
3539,0.419,0.01114,1330.8113906277683,0.0,0.0,0.0,8.61,3.06,8.61
3540,0.464,0.012660000000000001,1321.2858415376131,0.0,0.0,0.0,9.37,3.14,9.37
3541,0.375,0.014180000000000003,1347.1994320731956,0.0,0.0,0.0,10.14,3.22,10.14
3542,0.25,0.015699999999999995,1380.8973422953566,0.0,0.0,0.0,10.9,3.3,10.9
3543,0.205,0.012089999999999997,1424.9402036799436,0.0,0.0,0.0,10.73,3.11,10.73
3544,0.142,0.0092,1503.602802617997,0.0,0.0,0.0,10.55,2.92,10.55
3545,0.091,0.0073,1520.707820876662,0.0,0.0,0.0,10.37,2.73,10.37
3546,0.031,0.006800000000000001,1512.7186506720157,0.0,0.0,0.0,9.92,2.68,9.92
3547,0.006,0.006299999999999999,1518.8641662140515,0.0,0.0,0.0,9.47,2.63,9.47
3548,0.0,0.0058000000000000005,1508.0070887564555,0.0,0.0,0.0,9.02,2.58,9.02
3549,0.0,0.007599999999999998,1504.1149289131663,0.0,0.0,0.0,9.0,2.76,9.0
3550,0.0,0.0094,1424.223226866706,0.0,0.0,0.0,8.99,2.94,8.99
3551,0.0,0.012280000000000003,1346.4824552599582,0.0,0.0,0.0,8.97,3.12,8.97
3552,0.0,0.027859999999999996,1293.9382973755555,0.0,0.0,0.0,8.93,3.94,8.93
3553,0.0,0.05225,1302.1323180982693,0.0,0.0,0.0,8.89,4.75,8.89
3554,0.0,0.08850000000000001,1305.8196274234908,0.0,0.0,0.0,8.84,5.57,8.84
3555,0.0,0.12005000000000002,1260.1379618943608,0.0,0.0,0.0,8.95,6.15,8.95
3556,0.004,0.15891000000000002,1158.9418059688446,0.0,0.0,0.0,9.06,6.73,9.06
3557,0.031,0.20675999999999997,1039.5139539352897,0.0,0.0,0.0,9.17,7.31,9.17
3558,0.096,0.26436000000000004,1215.1732731784682,0.0,0.0,0.0,9.59,7.91,9.59
3559,0.226,0.33369,1381.8191696266617,0.0,0.0,0.0,10.02,8.51,10.02
3560,0.325,0.4095199999999999,1440.0991420169646,0.0,0.0,0.0,10.44,9.12,10.44
3561,0.415,0.42704000000000003,1522.4490502802387,0.0,0.0,0.0,10.62,9.24,10.62
3562,0.413,0.44601999999999986,1541.3977232015145,0.0,0.0,0.0,10.79,9.37,10.79
3563,0.432,0.46354,1539.2467927618025,0.0,0.0,0.0,10.97,9.49,10.97
3564,0.456,0.36462999999999995,1551.0256975507034,0.0,0.0,0.0,10.87,8.77,10.87
3565,0.42,0.2789500000000001,1443.9913018602533,0.0,0.0,0.0,10.78,8.05,10.78
3566,0.348,0.20772000000000002,1470.5194439500397,0.0,0.0,0.0,10.68,7.32,10.68
3567,0.294,0.14886,1535.6619086956155,0.0,0.0,0.0,10.61,6.58,10.61
3568,0.188,0.102,1580.7290226705413,0.0,0.0,0.0,10.54,5.84,10.54
3569,0.09,0.06499999999999997,1538.427390689531,0.0,0.0,0.0,10.47,5.1,10.47
3570,0.014,0.053180000000000005,1548.3626408158214,0.0,0.0,0.0,9.66,4.78,9.66
3571,0.005,0.04295,1571.81802513459,0.0,0.0,0.0,8.85,4.45,8.85
3572,0.0,0.03272,1546.4165608941769,0.0,0.0,0.0,8.05,4.12,8.05
3573,0.0,0.026909999999999996,1471.6461217994129,0.0,0.0,0.0,7.6,3.89,7.6
3574,0.0,0.022349999999999995,1372.9081720907104,0.0,0.0,0.0,7.14,3.65,7.14
3575,0.0,0.01779,1266.8980289905996,0.0,0.0,0.0,6.69,3.41,6.69
3576,0.0,0.009700000000000002,1137.0228005355846,0.0,0.0,0.0,5.91,2.97,5.91
3577,0.0,0.005200000000000001,1081.4058848801642,0.0,0.0,0.0,5.13,2.52,5.13
3578,0.0,0.0008000000000000007,1053.853490200039,0.0,0.0,0.0,4.35,2.08,4.35
3579,0.0,0.0031999999999999984,1049.9613303567498,0.0,0.0,0.0,5.54,2.32,5.54
3580,0.003,0.005600000000000001,1015.6488685803852,0.0,0.0,0.0,6.73,2.56,6.73
3581,0.03,0.007999999999999998,1086.8344236089622,0.0,0.0,0.0,7.92,2.8,7.92
3582,0.105,0.009700000000000002,1263.0058691473105,0.0,0.0,0.0,9.74,2.97,9.74
3583,0.194,0.012849999999999999,1378.1318603014406,0.0,0.0,0.0,11.56,3.15,11.56
3584,0.294,0.016079999999999997,1525.5218080512564,0.0,0.0,0.0,13.38,3.32,13.38
3585,0.33,0.016459999999999995,1488.9559905761455,0.0,0.0,0.0,14.13,3.34,14.13
3586,0.339,0.016839999999999997,1457.818711829833,0.0,0.0,0.0,14.87,3.36,14.87
3587,0.438,0.017219999999999996,1449.2149900709835,0.0,0.0,0.0,15.62,3.38,15.62
3588,0.4,0.01703,1413.2637241500765,0.0,0.0,0.0,15.83,3.37,15.83
3589,0.439,0.016839999999999997,1375.4688035665588,0.0,0.0,0.0,16.04,3.36,16.04
3590,0.406,0.01665,1348.8382362177385,0.0,0.0,0.0,16.25,3.35,16.25
3591,0.309,0.0096,1332.7574705494126,0.0,0.0,0.0,15.8,2.96,15.8
3592,0.188,0.0056999999999999985,1364.5093008499289,0.0,0.0,0.0,15.34,2.57,15.34
3593,0.106,0.0018000000000000017,1330.4016895916322,0.0,0.0,0.0,14.88,2.18,14.88
3594,0.028,0.0021,1314.42334918234,0.0,0.0,0.0,13.9,2.21,13.9
3595,0.006,0.0024000000000000024,1289.5340112370968,0.0,0.0,0.0,12.91,2.24,12.91
3596,0.0,0.0027999999999999982,1294.3479984116912,0.0,0.0,0.0,11.93,2.28,11.93
3597,0.0,0.0016999999999999993,1348.8382362177385,0.0,0.0,0.0,11.76,2.17,11.76
3598,0.0,0.0006999999999999984,1299.366836104353,0.0,0.0,0.0,11.6,2.07,11.6
3599,0.0,0.0,1184.4456954682914,0.0,0.0,0.0,11.43,1.97,11.43
3600,0.0,0.0,1158.224829155607,0.0,0.0,0.0,10.87,1.76,10.87
3601,0.0,0.0,1158.5321049327088,0.0,0.0,0.0,10.31,1.54,10.31
3602,0.0,0.0,1169.6964581674063,0.0,0.0,0.0,9.74,1.32,9.74
3603,0.0,0.0,1156.4835997520302,0.0,0.0,0.0,10.08,1.5,10.08
3604,0.004,0.0,1124.2196431563443,0.0,0.0,0.0,10.41,1.67,10.41
3605,0.024,0.0,1122.2735632346996,0.0,0.0,0.0,10.75,1.85,10.75
3606,0.079,0.0002999999999999981,1283.3884956950612,0.0,0.0,0.0,11.2,2.03,11.2
3607,0.123,0.0021,1432.4172475894202,0.0,0.0,0.0,11.66,2.21,11.66
3608,0.189,0.003900000000000001,1487.0099106545013,0.0,0.0,0.0,12.12,2.39,12.12
3609,0.23,0.0058000000000000005,1538.427390689531,0.0,0.0,0.0,13.03,2.58,13.03
3610,0.237,0.0077,1559.6294193095532,0.0,0.0,0.0,13.95,2.77,13.95
3611,0.287,0.009700000000000002,1497.969413371131,0.0,0.0,0.0,14.86,2.97,14.86
3612,0.32,0.005299999999999998,1481.069245630534,0.0,0.0,0.0,15.46,2.53,15.46
3613,0.312,0.0010000000000000009,1518.147189400814,0.0,0.0,0.0,16.06,2.1,16.06
3614,0.254,0.0,1479.430441485991,0.0,0.0,0.0,16.65,1.67,16.65
3615,0.262,0.0,1483.83472762445,0.0,0.0,0.0,16.48,1.41,16.48
3616,0.12,0.0,1477.1770857872448,0.0,0.0,0.0,12.63,1.42,12.63
3617,0.057,0.0,1477.0746605282109,0.0,0.0,0.0,12.71,1.46,12.71
3618,0.015,0.0,1474.411603793329,0.0,0.0,0.0,12.8,1.49,12.8
3619,0.005,0.0,1456.7944592394938,0.0,0.0,0.0,12.88,1.53,12.88
3620,0.0,0.0,1429.2420645593684,0.0,0.0,0.0,12.97,1.57,12.97
3621,0.0,0.0,1400.6654172889039,0.0,0.0,0.0,13.05,1.6,13.05
3622,0.0,0.0,1343.92182378411,0.0,0.0,0.0,13.14,1.64,13.14
3623,0.0,0.0,1195.507623443955,0.0,0.0,0.0,13.23,1.68,13.23
3624,0.0,0.0,1138.5591794210934,0.0,0.0,0.0,13.31,1.71,13.31
3625,0.0,0.0,1106.9097743796115,0.0,0.0,0.0,13.4,1.75,13.4
3626,0.0,0.0,1090.4193076751499,0.0,0.0,0.0,13.48,1.78,13.48
3627,0.0,0.0,1083.6592405789106,0.0,0.0,0.0,13.57,1.82,13.57
3628,0.006,0.0,1094.9260190726422,0.0,0.0,0.0,13.65,1.86,13.65
3629,0.032,0.0,1187.5184532393089,0.0,0.0,0.0,13.74,1.89,13.74
3630,0.096,0.0,1331.938068477141,0.0,0.0,0.0,13.82,1.93,13.82
3631,0.203,0.0,1435.080304324302,0.0,0.0,0.0,13.91,1.97,13.91
3632,0.289,0.015319999999999995,1470.5194439500397,0.0,0.0,0.0,18.3,3.28,18.3
3633,0.364,0.02178,1464.3739284080043,0.0,0.0,0.0,18.41,3.62,18.41
3634,0.354,0.02805,1460.584193823749,0.0,0.0,0.0,18.53,3.95,18.53
3635,0.366,0.037989999999999996,1442.045221938609,0.0,0.0,0.0,18.64,4.29,18.64
3636,0.348,0.05194,1450.0343921432548,0.0,0.0,0.0,18.42,4.74,18.42
3637,0.3,0.06899999999999998,1451.6731962877977,0.0,0.0,0.0,18.2,5.18,18.2
3638,0.27,0.0915,1458.125987606935,0.0,0.0,0.0,17.98,5.63,17.98
3639,0.251,0.087,1473.1825006849215,0.0,0.0,0.0,17.49,5.54,17.49
3640,0.173,0.08200000000000002,1491.311771533926,0.0,0.0,0.0,16.99,5.44,16.99
3641,0.077,0.07749999999999999,1459.6623664924439,0.0,0.0,0.0,16.49,5.35,16.49
3642,0.016,0.06350000000000001,1440.611268312134,0.0,0.0,0.0,15.88,5.07,15.88
3643,0.008,0.053489999999999996,1421.1504690956888,0.0,0.0,0.0,15.27,4.79,15.27
3644,0.0,0.04480999999999999,1384.7895021386457,0.0,0.0,0.0,14.66,4.51,14.66
3645,0.0,0.0507,1365.2262776631665,0.0,0.0,0.0,14.5,4.7,14.5
3646,0.0,0.056900000000000006,1301.7226170621338,0.0,0.0,0.0,14.33,4.9,14.33
3647,0.0,0.06449999999999999,1214.7635721423328,0.0,0.0,0.0,14.17,5.09,14.17
3648,0.0,0.053799999999999994,1151.3623368003339,0.0,0.0,0.0,13.58,4.8,13.58
3649,0.0,0.0445,1120.2250580540212,0.0,0.0,0.0,12.99,4.5,12.99
3650,0.0,0.03551,1103.8370166085936,0.0,0.0,0.0,12.4,4.21,12.4
3651,0.0,0.04480999999999999,1101.6860861688813,0.0,0.0,0.0,12.56,4.51,12.56
3652,0.004,0.054109999999999984,1108.3437280060862,0.0,0.0,0.0,12.72,4.81,12.72
3653,0.025,0.066,1187.3136027212413,0.0,0.0,0.0,12.88,5.12,12.88
3654,0.105,0.060499999999999984,1337.6738829830413,0.0,0.0,0.0,13.47,5.01,13.47
3655,0.214,0.056900000000000006,1456.9993097575616,0.0,0.0,0.0,14.07,4.9,14.07
3656,0.324,0.053489999999999996,1506.061008834811,0.0,0.0,0.0,14.66,4.79,14.66
3657,0.418,0.050079999999999986,1513.5380527442874,0.0,0.0,0.0,15.05,4.68,15.05
3658,0.554,0.04667,1514.0501790394571,0.0,0.0,0.0,15.44,4.57,15.44
3659,0.572,0.04325999999999999,1486.8050601364334,0.0,0.0,0.0,15.84,4.46,15.84
3660,0.572,0.04232999999999999,1496.5354597446558,0.0,0.0,0.0,16.33,4.43,16.33
3661,0.491,0.041400000000000006,1490.1850936845528,0.0,0.0,0.0,16.83,4.4,16.83
3662,0.35,0.04047,1483.425026588314,0.0,0.0,0.0,17.32,4.37,17.32
3663,0.342,0.028999999999999998,1487.522036949671,0.0,0.0,0.0,16.9,4.0,16.9
3664,0.223,0.021969999999999996,1498.8912407024366,0.0,0.0,0.0,16.47,3.63,16.47
3665,0.103,0.014939999999999995,1464.578778926072,0.0,0.0,0.0,16.05,3.26,16.05
3666,0.024,0.0085,1429.54934033647,0.0,0.0,0.0,14.77,2.85,14.77
3667,0.005,0.004500000000000002,1392.573821825224,0.0,0.0,0.0,13.49,2.45,13.49
3668,0.0,0.00040000000000000034,1352.9352465790957,0.0,0.0,0.0,12.21,2.04,12.21
3669,0.0,0.0,1339.5175376456514,0.0,0.0,0.0,11.63,1.88,11.63
3670,0.0,0.0,1291.8897921948771,0.0,0.0,0.0,11.05,1.72,11.05
3671,0.0,0.0,1206.6719766786528,0.0,0.0,0.0,10.47,1.56,10.47
3672,0.0,0.0,1142.8610403005184,0.0,0.0,0.0,10.06,1.48,10.06
3673,0.0,0.0,1108.4461532651203,0.0,0.0,0.0,9.65,1.4,9.65
3674,0.0,0.0,1089.4974803438442,0.0,0.0,0.0,9.24,1.32,9.24
3675,0.0,0.0,1077.7185755549428,0.0,0.0,0.0,10.4,1.14,10.4
3676,0.005,0.0,1063.9935908443974,0.0,0.0,0.0,11.55,0.95,11.55
3677,0.023,0.0,1079.6646554765878,0.0,0.0,0.0,12.7,0.76,12.7
3678,0.107,0.0,1141.3246614150094,0.0,0.0,0.0,13.72,1.26,13.72
3679,0.218,0.0,1225.210948563793,0.0,0.0,0.0,14.75,1.75,14.75
3680,0.299,0.0025,1295.2698257429965,0.0,0.0,0.0,15.77,2.25,15.77
3681,0.452,0.003500000000000001,1320.364014206308,0.0,0.0,0.0,16.34,2.35,16.34
3682,0.468,0.0046,1315.857302808815,0.0,0.0,0.0,16.92,2.46,16.92
3683,0.475,0.0056999999999999985,1295.3722510020305,0.0,0.0,0.0,17.5,2.57,17.5
3684,0.523,0.005200000000000001,1272.0192919422957,0.0,0.0,0.0,18.14,2.52,18.14
3685,0.488,0.0048,1245.5935751115435,0.0,0.0,0.0,18.78,2.48,18.78
3686,0.439,0.004399999999999999,1224.2891212324873,0.0,0.0,0.0,19.42,2.44,19.42
3687,0.312,0.0021,1233.0976935094052,0.0,0.0,0.0,19.0,2.21,19.0
3688,0.229,0.0,1263.2107196653785,0.0,0.0,0.0,18.58,1.97,18.58
3689,0.099,0.0,1272.2241424603635,0.0,0.0,0.0,18.16,1.74,18.16
3690,0.029,0.0,1258.2943072317503,0.0,0.0,0.0,16.62,1.91,16.62
3691,0.006,0.0008999999999999986,1250.5099875451722,0.0,0.0,0.0,15.08,2.09,15.08
3692,0.0,0.0025999999999999977,1234.7364976539477,0.0,0.0,0.0,13.54,2.26,13.54
3693,0.0,0.0018999999999999996,1233.9170955816764,0.0,0.0,0.0,13.31,2.19,13.31
3694,0.0,0.0010999999999999988,1182.9093165827826,0.0,0.0,0.0,13.09,2.11,13.09
3695,0.0,0.00040000000000000034,1121.966287457598,0.0,0.0,0.0,12.86,2.04,12.86
3696,0.0,0.0010999999999999988,1071.265784235806,0.0,0.0,0.0,12.61,2.11,12.61
3697,0.0,0.0016999999999999993,1035.9290698691022,0.0,0.0,0.0,12.36,2.17,12.36
3698,0.0,0.0023,1016.8779716887924,0.0,0.0,0.0,12.11,2.23,12.11
3699,0.0,0.0025999999999999977,1003.972389050518,0.0,0.0,0.0,12.55,2.26,12.55
3700,0.006,0.0029000000000000002,977.4442469607319,0.0,0.0,0.0,12.98,2.29,12.98
3701,0.023,0.0031999999999999984,970.1720535693235,0.0,0.0,0.0,13.41,2.32,13.41
3702,0.107,0.007000000000000002,987.6867728641242,0.0,0.0,0.0,14.57,2.7,14.57
3703,0.202,0.011709999999999996,1031.5247837306435,0.0,0.0,0.0,15.73,3.09,15.73
3704,0.305,0.019119999999999998,1064.9154181757024,0.0,0.0,0.0,16.89,3.48,16.89
3705,0.403,0.05131999999999999,1090.7265834522511,0.0,0.0,0.0,16.65,4.72,16.65
3706,0.446,0.108,1101.0715346146776,0.0,0.0,0.0,16.41,5.96,16.41
3707,0.491,0.1962,1115.7183466565286,0.0,0.0,0.0,16.18,7.2,16.18
3708,0.518,0.16896,1100.1497072833724,0.0,0.0,0.0,15.81,6.88,15.81
3709,0.482,0.14751999999999998,1075.3627945971625,0.0,0.0,0.0,15.44,6.56,15.44
3710,0.464,0.12541000000000002,1058.2577763384977,0.0,0.0,0.0,15.07,6.23,15.07
3711,0.275,0.09799999999999999,1063.4814645492274,0.0,0.0,0.0,14.92,5.76,14.92
3712,0.218,0.0745,1124.8341947105478,0.0,0.0,0.0,14.76,5.29,14.76
3713,0.091,0.054109999999999984,1164.2679194386083,0.0,0.0,0.0,14.61,4.81,14.61
3714,0.03,0.04574,1172.359514902288,0.0,0.0,0.0,14.07,4.54,14.07
3715,0.008,0.03736999999999999,1175.7395484504077,0.0,0.0,0.0,13.52,4.27,13.52
3716,0.0,0.028999999999999998,1169.1843318722367,0.0,0.0,0.0,12.98,4.0,12.98
3717,0.0,0.022920000000000003,1188.747556347716,0.0,0.0,0.0,12.66,3.68,12.66
3718,0.0,0.016839999999999997,1151.157486282266,0.0,0.0,0.0,12.35,3.36,12.35
3719,0.0,0.010569999999999996,1090.829008711285,0.0,0.0,0.0,12.03,3.03,12.03
3720,0.0,0.008100000000000001,1034.2902657245595,0.0,0.0,0.0,11.73,2.81,11.73
3721,0.0,0.0058000000000000005,1009.8106288154517,0.0,0.0,0.0,11.43,2.58,11.43
3722,0.0,0.003599999999999999,991.988633743549,0.0,0.0,0.0,11.13,2.36,11.13
3723,0.0,0.008599999999999998,980.2097289546479,0.0,0.0,0.0,11.47,2.86,11.47
3724,0.007,0.016839999999999997,960.8513549972364,0.0,0.0,0.0,11.81,3.36,11.81
3725,0.028,0.026339999999999995,970.7866051235269,0.0,0.0,0.0,12.14,3.86,12.14
3726,0.113,0.031170000000000007,1007.2499973396036,0.0,0.0,0.0,12.55,4.07,12.55
3727,0.251,0.037680000000000005,1062.8669129950242,0.0,0.0,0.0,12.96,4.28,12.96
3728,0.316,0.04388000000000001,1112.7480141445446,0.0,0.0,0.0,13.37,4.48,13.37
3729,0.406,0.06299999999999997,1127.3948261863961,0.0,0.0,0.0,13.82,5.06,13.82
3730,0.559,0.09199999999999998,1134.6670195778045,0.0,0.0,0.0,14.27,5.64,14.27
3731,0.597,0.12473999999999998,1149.2114063606214,0.0,0.0,0.0,14.72,6.22,14.72
3732,0.579,0.15087,1151.464762059368,0.0,0.0,0.0,14.57,6.61,14.57
3733,0.494,0.17633,1149.6211073967572,0.0,0.0,0.0,14.42,6.99,14.42
3734,0.416,0.21348,1145.3192465173324,0.0,0.0,0.0,14.27,7.38,14.27
3735,0.334,0.16494,1156.6884502700982,0.0,0.0,0.0,13.44,6.82,13.44
3736,0.219,0.12808999999999998,1216.5048015459095,0.0,0.0,0.0,12.6,6.27,12.6
3737,0.113,0.0955,1236.9898533526941,0.0,0.0,0.0,11.77,5.71,11.77
3738,0.035,0.09599999999999999,1236.3753017984905,0.0,0.0,0.0,10.39,5.72,10.39
3739,0.009,0.097,1228.3861315938448,0.0,0.0,0.0,9.0,5.74,9.0
3740,0.0,0.0975,1216.5048015459095,0.0,0.0,0.0,7.62,5.75,7.62
3741,0.0,0.066,1224.6988222686232,0.0,0.0,0.0,7.25,5.12,7.25
3742,0.0,0.04419000000000001,1172.974066456492,0.0,0.0,0.0,6.87,4.49,6.87
3743,0.0,0.026339999999999995,1103.632166090526,0.0,0.0,0.0,6.5,3.86,6.5
3744,0.0,0.02216,1055.4922943445818,0.0,0.0,0.0,6.36,3.64,6.36
3745,0.0,0.017979999999999996,1034.1878404655256,0.0,0.0,0.0,6.21,3.42,6.21
3746,0.0,0.013800000000000003,1028.1447501825241,0.0,0.0,0.0,6.07,3.2,6.07
3747,0.0,0.009100000000000002,1031.9344847667792,0.0,0.0,0.0,6.45,2.91,6.45
3748,0.006,0.006099999999999999,1051.7025597603265,0.0,0.0,0.0,6.83,2.61,6.83
3749,0.026,0.0031999999999999984,1147.5726022160788,0.0,0.0,0.0,7.2,2.32,7.2
3750,0.086,0.0,1314.93547547751,0.0,0.0,0.0,8.2,1.83,8.2
3751,0.212,0.0,1446.1422322999658,0.0,0.0,0.0,9.21,1.34,9.21
3752,0.279,0.0,1510.9774212684395,0.0,0.0,0.0,10.21,0.86,10.21
3753,0.361,0.0,1524.0878544247817,0.0,0.0,0.0,11.07,1.1,11.07
3754,0.442,0.0,1521.0150966537637,0.0,0.0,0.0,11.93,1.35,11.93
3755,0.489,0.0,1491.8238978290956,0.0,0.0,0.0,12.79,1.6,12.79
3756,0.519,0.0,1483.5274518473482,0.0,0.0,0.0,13.36,1.82,13.36
3757,0.441,0.00040000000000000034,1467.8563872151576,0.0,0.0,0.0,13.93,2.04,13.93
3758,0.382,0.0025999999999999977,1467.13941040192,0.0,0.0,0.0,14.5,2.26,14.5
3759,0.257,0.004399999999999999,1461.0963201189186,0.0,0.0,0.0,14.23,2.44,14.23
3760,0.216,0.006099999999999999,1476.3576837149733,0.0,0.0,0.0,13.96,2.61,13.96
3761,0.104,0.0079,1443.5816008241175,0.0,0.0,0.0,13.69,2.79,13.69
3762,0.026,0.0049000000000000024,1422.1747216860276,0.0,0.0,0.0,12.81,2.49,12.81
3763,0.009,0.0018999999999999996,1381.1021928134246,0.0,0.0,0.0,11.93,2.19,11.93
3764,0.0,0.0,1339.6199629046853,0.0,0.0,0.0,11.05,1.89,11.05
3765,0.0,0.0,1313.8087976281367,0.0,0.0,0.0,11.16,1.66,11.16
3766,0.0,0.0,1247.5396550331884,0.0,0.0,0.0,11.28,1.42,11.28
3767,0.0,0.0,1163.8582184024729,0.0,0.0,0.0,11.39,1.19,11.39
3768,0.0,0.0,1105.885521789272,0.0,0.0,0.0,10.99,1.34,10.99
3769,0.0,0.0,1076.3870471875018,0.0,0.0,0.0,10.59,1.5,10.59
3770,0.0,0.0,1061.3305341095154,0.0,0.0,0.0,10.19,1.66,10.19
3771,0.0,0.0,1061.3305341095154,0.0,0.0,0.0,10.52,1.92,10.52
3772,0.007,0.0018000000000000017,1075.260369338129,0.0,0.0,0.0,10.85,2.18,10.85
3773,0.028,0.004399999999999999,1168.569780318033,0.0,0.0,0.0,11.17,2.44,11.17
3774,0.089,0.013040000000000003,1328.8653107061234,0.0,0.0,0.0,12.13,3.16,12.13
3775,0.222,0.026909999999999996,1444.0937271192875,0.0,0.0,0.0,13.09,3.89,13.09
3776,0.347,0.04791000000000001,1502.476124768624,0.0,0.0,0.0,14.05,4.61,14.05
3777,0.42,0.09450000000000003,1515.6889831839999,0.0,0.0,0.0,14.22,5.69,14.22
3778,0.45,0.16226000000000002,1533.5109782559025,0.0,0.0,0.0,14.39,6.78,14.39
3779,0.516,0.25956,1517.5326378466107,0.0,0.0,0.0,14.57,7.86,14.57
3780,0.552,0.23843999999999999,1525.009681756087,0.0,0.0,0.0,15.43,7.64,15.43
3781,0.412,0.21732,1517.3277873285426,0.0,0.0,0.0,16.29,7.42,16.29
3782,0.358,0.1962,1501.7591479553862,0.0,0.0,0.0,17.14,7.2,17.14
3783,0.249,0.12273000000000002,1484.0395781425175,0.0,0.0,0.0,16.8,6.19,16.8
3784,0.144,0.06899999999999998,1482.8104750341104,0.0,0.0,0.0,16.45,5.18,16.45
3785,0.101,0.034269999999999995,1429.3444898184023,0.0,0.0,0.0,16.1,4.17,16.1
3786,0.034,0.017979999999999996,1399.6411646985646,0.0,0.0,0.0,15.19,3.42,15.19
3787,0.011,0.006800000000000001,1368.4014606932178,0.0,0.0,0.0,14.27,2.68,14.27
3788,0.0,0.0,1339.0054113504818,0.0,0.0,0.0,13.36,1.93,13.36
3789,0.0,0.0014000000000000013,1318.0082332485276,0.0,0.0,0.0,13.13,2.14,13.13
3790,0.0,0.003500000000000001,1253.480320057156,0.0,0.0,0.0,12.9,2.35,12.9
3791,0.0,0.0056999999999999985,1162.8339658121333,0.0,0.0,0.0,12.67,2.57,12.67
3792,0.0,0.0049000000000000024,1106.0903723073397,0.0,0.0,0.0,12.44,2.49,12.44
3793,0.0,0.004100000000000001,1077.1040240007394,0.0,0.0,0.0,12.21,2.41,12.21
3794,0.0,0.003300000000000001,1065.734820247974,0.0,0.0,0.0,11.98,2.33,11.98
3795,0.0,0.0016000000000000014,1064.7105676576348,0.0,0.0,0.0,12.46,2.16,12.46
3796,0.008,0.0,1078.845253404316,0.0,0.0,0.0,12.94,1.98,12.94
3797,0.022,0.0,1172.4619401613222,0.0,0.0,0.0,13.42,1.81,13.42
3798,0.087,0.003799999999999999,1334.8059757300914,0.0,0.0,0.0,14.82,2.38,14.82
3799,0.166,0.009500000000000001,1454.6435287997815,0.0,0.0,0.0,16.23,2.95,16.23
3800,0.289,0.01988,1504.627055208336,0.0,0.0,0.0,17.63,3.52,17.63
3801,0.354,0.019119999999999998,1514.9720063707625,0.0,0.0,0.0,18.3,3.48,18.3
3802,0.474,0.018170000000000002,1510.5677202323038,0.0,0.0,0.0,18.97,3.43,18.97
3803,0.477,0.017410000000000002,1485.6783822870602,0.0,0.0,0.0,19.65,3.39,19.65
3804,0.484,0.019119999999999998,1474.6164543113966,0.0,0.0,0.0,20.04,3.48,20.04
3805,0.438,0.02064,1455.7702066491545,0.0,0.0,0.0,20.43,3.56,20.43
3806,0.377,0.02216,1456.6920339804599,0.0,0.0,0.0,20.82,3.64,20.82
3807,0.235,0.03178999999999999,1472.2606733536163,0.0,0.0,0.0,19.79,4.09,19.79
3808,0.186,0.045430000000000005,1492.3360241242654,0.0,0.0,0.0,18.75,4.53,18.75
3809,0.093,0.059380000000000016,1456.0774824262564,0.0,0.0,0.0,17.72,4.98,17.72
3810,0.034,0.05131999999999999,1436.4118326917433,0.0,0.0,0.0,16.69,4.72,16.69
3811,0.01,0.04325999999999999,1403.3284740237857,0.0,0.0,0.0,15.66,4.46,15.66
3812,0.0,0.03551,1358.2613600488594,0.0,0.0,0.0,14.63,4.21,14.63
3813,0.0,0.028999999999999998,1340.8490660130924,0.0,0.0,0.0,14.13,4.0,14.13
3814,0.0,0.025199999999999993,1287.4855060564184,0.0,0.0,0.0,13.63,3.8,13.63
3815,0.0,0.0214,1205.4428735702456,0.0,0.0,0.0,13.13,3.6,13.13
3816,0.0,0.01931,1140.710109860806,0.0,0.0,0.0,13.29,3.49,13.29
3817,0.0,0.017219999999999996,1107.7291764518827,0.0,0.0,0.0,13.45,3.38,13.45
3818,0.0,0.01513,1091.136284488387,0.0,0.0,0.0,13.61,3.27,13.61
3819,0.0,0.026529999999999998,1092.9799391509976,0.0,0.0,0.0,13.9,3.87,13.9
3820,0.011,0.04325999999999999,1110.6995089638665,0.0,0.0,0.0,14.18,4.46,14.18
3821,0.027,0.06299999999999997,1196.3270255162263,0.0,0.0,0.0,14.46,5.06,14.46
3822,0.099,0.09999999999999999,1362.768071446352,0.0,0.0,0.0,15.18,5.8,15.18
3823,0.225,0.14551000000000003,1491.9263230881297,0.0,0.0,0.0,15.89,6.53,15.89
