timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-03-11 05:00:00,1.1132702,-0.0,0.0,0.217197517096495
2019-03-11 06:00:00,1.1132702,-0.0,0.0,0.217197517096495
2019-03-11 07:00:00,1.1132702,-0.0,0.0,0.217197517096495
2019-03-11 08:00:00,1.1132702,-0.0,0.0,0.217197517096495
2019-03-11 09:00:00,1.1132702,-0.0,0.0,0.217197517096495
2019-03-11 10:00:00,1.5671449,-0.0,0.46791205,0.3057478599628688
2019-03-11 11:00:00,2.0805122,-0.0,0.52924466,0.4059051289875238
2019-03-11 12:00:00,2.4123092,-0.0,0.34205871,0.4706382769511231
2019-03-11 13:00:00,2.3313252,-0.078554493,0.0,0.45483840758918154
2019-03-11 14:00:00,2.2724165,-0.057141385,0.0,0.4433453995347287
2019-03-11 15:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 16:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 17:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 18:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 19:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 20:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 21:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 22:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-11 23:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 00:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 01:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 02:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 03:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 04:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 05:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 06:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 07:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 08:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 09:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 10:00:00,2.2724165,-0.0,0.0,0.4433453995347287
2019-03-12 11:00:00,2.9983613,-0.0,0.74839668,0.5849762525918856
2019-03-12 12:00:00,4.1583032,-0.0,1.1958164,0.8112793555189116
2019-03-12 13:00:00,5.0066387,-0.0,0.87457266,0.9767884693574151
2019-03-12 14:00:00,4.5797433,-0.41408859,0.0,0.8935017515957118
2019-03-12 15:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 16:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 17:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 18:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 19:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 20:00:00,4.5797433,-0.0,0.0,0.8935017515957118
2019-03-12 21:00:00,3.1695766,-1.3678617,0.0,0.6183801270950668
2019-03-12 22:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-12 23:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 00:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 01:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 02:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 03:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 04:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 05:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 06:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 07:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 08:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 09:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 10:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 11:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 12:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 13:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 14:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 15:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 16:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 17:00:00,3.1695766,-0.0,0.0,0.6183801270950668
2019-03-13 18:00:00,3.0883296,-0.07880961,0.0,0.6025289467872323
2019-03-13 19:00:00,2.8263885,-0.25408278,0.0,0.5514245908586136
2019-03-13 20:00:00,2.7611405,-0.063290631,0.0,0.5386947939094883
2019-03-13 21:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-13 22:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-13 23:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 00:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 01:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 02:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 03:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 04:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 05:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 06:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 07:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 08:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 09:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 10:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 11:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 12:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 13:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 14:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 15:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 16:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 17:00:00,2.7611405,-0.0,0.0,0.5386947939094883
2019-03-14 18:00:00,2.5757434,-0.17983512,0.0,0.5025240693208928
2019-03-14 19:00:00,2.310038,-0.2577343,0.0,0.4506853035305833
2019-03-14 20:00:00,2.254201,-0.05416182,0.0,0.439791580010348
2019-03-14 21:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-14 22:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-14 23:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 00:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 01:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 02:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 03:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 04:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 05:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 06:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 07:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 08:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 09:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 10:00:00,2.254201,-0.0,0.0,0.439791580010348
2019-03-15 11:00:00,2.8412225,-0.0,0.60517674,0.554318684285896
2019-03-15 12:00:00,3.4770489,-0.0,0.6554911,0.6783675588398029
2019-03-15 13:00:00,2.911937,-0.54815854,0.0,0.5681149880248446
2019-03-15 14:00:00,2.911937,-0.0,0.0,0.5681149880248446
2019-03-15 15:00:00,2.911937,-0.0,0.0,0.5681149880248446
2019-03-15 16:00:00,2.8857959,-0.025356791,0.0,0.5630148946116094
2019-03-15 17:00:00,2.8857959,-0.0,0.0,0.5630148946116094
2019-03-15 18:00:00,2.8857959,-0.0,0.0,0.5630148946116094
2019-03-15 19:00:00,2.70981,-0.17070631,0.0,0.5286802824716346
2019-03-15 20:00:00,2.6969507,-0.012473584,0.0,0.5261714503555868
2019-03-15 21:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-15 22:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-15 23:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 00:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 01:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 02:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 03:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 04:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 05:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 06:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 07:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 08:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 09:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 10:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 11:00:00,2.6969507,-0.0,0.0,0.5261714503555868
2019-03-16 12:00:00,2.7695723,-0.0,0.074867643,0.5403398267367877
2019-03-16 13:00:00,2.7323306,-0.036124471,0.0,0.5330740212095648
2019-03-16 14:00:00,2.8939482,-0.0,0.16661608,0.5646053973652317
2019-03-16 15:00:00,2.8939482,-0.0,0.0,0.5646053973652317
2019-03-16 16:00:00,2.8939482,-0.0,0.0,0.5646053973652317
2019-03-16 17:00:00,2.8939482,-0.0,0.0,0.5646053973652317
2019-03-16 18:00:00,2.8939482,-0.0,0.0,0.5646053973652317
2019-03-16 19:00:00,2.7389805,-0.15031863,0.0,0.5343714077460407
2019-03-16 20:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-16 21:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-16 22:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-16 23:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 00:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 01:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 02:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 03:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 04:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 05:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 06:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 07:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 08:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 09:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 10:00:00,2.7389805,-0.0,0.0,0.5343714077460407
2019-03-17 11:00:00,2.9724766,-0.0,0.24071761,0.5799261824734294
2019-03-17 12:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 13:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 14:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 15:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 16:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 17:00:00,2.9724766,-0.0,0.0,0.5799261824734294
2019-03-17 18:00:00,2.9320112,-0.039251429,0.0,0.5720314374166441
2019-03-17 19:00:00,2.8253541,-0.1034574,0.0,0.5512227808113451
2019-03-17 20:00:00,2.8253541,-0.0,0.0,0.5512227808113451
2019-03-17 21:00:00,2.8253541,-0.0,0.0,0.5512227808113451
2019-03-17 22:00:00,2.8253541,-0.0,0.0,0.5512227808113451
2019-03-17 23:00:00,2.8253541,-0.0,0.0,0.5512227808113451
2019-03-18 00:00:00,2.4079657,-0.40486669,0.0,0.4697908659492759
2019-03-18 01:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 02:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 03:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 04:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 05:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 06:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 07:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 08:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 09:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 10:00:00,2.4079657,-0.0,0.0,0.4697908659492759
2019-03-18 11:00:00,2.726783,-0.0,0.32867754,0.5319916919189357
2019-03-18 12:00:00,3.0960734,-0.0,0.38071176,0.6040397517408652
2019-03-18 13:00:00,2.8539246,-0.23488429,0.0,0.5567968468936002
2019-03-18 14:00:00,2.075434,-0.75513593,0.0,0.4049143790048876
2019-03-18 15:00:00,2.0390265,-0.035315268,0.0,0.39781132477448544
2019-03-18 16:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 17:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 18:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 19:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 20:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 21:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 22:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-18 23:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 00:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 01:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 02:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 03:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 04:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 05:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 06:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 07:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 08:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 09:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 10:00:00,2.0390265,-0.0,0.0,0.39781132477448544
2019-03-19 11:00:00,2.5900076,-0.0,0.56802183,0.5053069955353624
2019-03-19 12:00:00,3.2249465,-0.0,0.65457609,0.6291827200342125
2019-03-19 13:00:00,3.9360378,-0.0,0.73308386,0.767915675240342
2019-03-19 14:00:00,3.9360378,-0.0,0.0,0.767915675240342
2019-03-19 15:00:00,3.9360378,-0.0,0.0,0.767915675240342
2019-03-19 16:00:00,3.9360378,-0.0,0.0,0.767915675240342
2019-03-19 17:00:00,3.9360378,-0.0,0.0,0.767915675240342
2019-03-19 18:00:00,2.8317817,-1.0711284,0.0,0.5524767969171291
2019-03-19 19:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-19 20:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-19 21:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-19 22:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-19 23:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 00:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 01:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 02:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 03:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 04:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 05:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 06:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 07:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 08:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 09:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 10:00:00,2.8317817,-0.0,0.0,0.5524767969171291
2019-03-20 11:00:00,2.9968201,-0.0,0.17014265,0.58467556654698
2019-03-20 12:00:00,3.3519727,-0.0,0.36613674,0.6539653606242533
2019-03-20 13:00:00,3.2685605,-0.080909833,0.0,0.6376917527116761
2019-03-20 14:00:00,3.2685605,-0.0,0.0,0.6376917527116761
2019-03-20 15:00:00,3.2685605,-0.0,0.0,0.6376917527116761
2019-03-20 16:00:00,3.2685605,-0.0,0.0,0.6376917527116761
2019-03-20 17:00:00,3.2685605,-0.0,0.0,0.6376917527116761
2019-03-20 18:00:00,3.0884965,-0.17466213,0.0,0.6025615087525158
2019-03-20 19:00:00,2.8406722,-0.24038956,0.0,0.5542113214968281
2019-03-20 20:00:00,2.8024027,-0.037121373,0.0,0.5467449935734503
2019-03-20 21:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-20 22:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-20 23:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 00:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 01:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 02:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 03:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 04:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 05:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 06:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 07:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 08:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 09:00:00,2.8024027,-0.0,0.0,0.5467449935734503
2019-03-21 10:00:00,2.8678247,-0.0,0.067445282,0.5595087376882995
2019-03-21 11:00:00,2.5819113,-0.27733592,0.0,0.5037274183063407
2019-03-21 12:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 13:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 14:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 15:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 16:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 17:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 18:00:00,2.5819113,-0.0,0.0,0.5037274183063407
2019-03-21 19:00:00,2.415964,-0.16096891,0.0,0.4713513235102461
2019-03-21 20:00:00,2.3824001,-0.032556968,0.0,0.4648030518111788
2019-03-21 21:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-21 22:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-21 23:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 00:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 01:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 02:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 03:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 04:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 05:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 06:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 07:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 08:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 09:00:00,2.3824001,-0.0,0.0,0.4648030518111788
2019-03-22 10:00:00,2.7394015,-0.0,0.36804262,0.5344535442792002
2019-03-22 11:00:00,3.7771137,-0.0,1.0698064,0.7369097973081068
2019-03-22 12:00:00,5.0848477,-0.0,1.3481794,0.992046939955658
2019-03-22 13:00:00,5.125612,-0.0,0.042025104,1.0
2019-03-22 14:00:00,4.2783324,-0.8218612,0.0,0.834696890829817
2019-03-22 15:00:00,2.7914763,-1.4422504,0.0,0.5446132676449172
2019-03-22 16:00:00,2.7914763,-0.0,0.0,0.5446132676449172
2019-03-22 17:00:00,2.7914763,-0.0,0.0,0.5446132676449172
2019-03-22 18:00:00,2.7914763,-0.0,0.0,0.5446132676449172
2019-03-22 19:00:00,2.6415279,-0.14544993,0.0,0.5153585366976665
2019-03-22 20:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-22 21:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-22 22:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-22 23:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 00:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 01:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 02:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 03:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 04:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 05:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 06:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 07:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 08:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 09:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 10:00:00,2.6415279,-0.0,0.0,0.5153585366976665
2019-03-23 11:00:00,2.9350096,-0.0,0.30255841,0.5726164212195538
2019-03-23 12:00:00,3.1599849,-0.0,0.23193332,0.616508799339474
2019-03-23 13:00:00,2.8489666,-0.30168774,0.0,0.5558295477691249
2019-03-23 14:00:00,2.8489666,-0.0,0.0,0.5558295477691249
2019-03-23 15:00:00,2.8489666,-0.0,0.0,0.5558295477691249
2019-03-23 16:00:00,2.8489666,-0.0,0.0,0.5558295477691249
2019-03-23 17:00:00,2.8489666,-0.0,0.0,0.5558295477691249
2019-03-23 18:00:00,2.8489666,-0.0,0.0,0.5558295477691249
2019-03-23 19:00:00,2.7052923,-0.13936406,0.0,0.5277988852843328
2019-03-23 20:00:00,2.6751792,-0.029209737,0.0,0.5219238600190572
2019-03-23 21:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-23 22:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-23 23:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 00:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 01:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 02:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 03:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 04:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 05:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 06:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 07:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 08:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 09:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 10:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 11:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 12:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 13:00:00,2.6751792,-0.0,0.0,0.5219238600190572
2019-03-24 14:00:00,1.9443332,-0.70892065,0.0,0.3793367894409487
2019-03-24 15:00:00,1.9443332,-0.0,0.0,0.3793367894409487
2019-03-24 16:00:00,1.0251224,-0.89163446,0.0,0.2
2019-03-24 17:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 18:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 19:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 20:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 21:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 22:00:00,1.0251224,-0.0,0.0,0.2
2019-03-24 23:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 00:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 01:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 02:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 03:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 04:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 05:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 06:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 07:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 08:00:00,1.0251224,-0.0,0.0,0.2
2019-03-25 09:00:00,1.5290629,-0.0,0.51952626,0.2983181130370383
2019-03-25 10:00:00,2.5334153,-0.0,1.0354149,0.4942659140020743
2019-03-25 11:00:00,3.1770065,-0.0,0.66349609,0.6198296905813393
2019-03-25 12:00:00,3.1770065,-0.0,0.0,0.6198296905813393
2019-03-25 13:00:00,4.0777581,-0.0,0.92860986,0.7955651149560286
2019-03-25 14:00:00,5.125612,-0.0,1.0802618,1.0
2019-03-25 15:00:00,4.7635006,-0.35124805,0.0,0.9293525534121584
2019-03-25 16:00:00,2.8151818,-1.8898693,0.0,0.5492381787774806
2019-03-25 17:00:00,2.8151818,-0.0,0.0,0.5492381787774806
2019-03-25 18:00:00,2.8151818,-0.0,0.0,0.5492381787774806
2019-03-25 19:00:00,1.7189474,-1.0633473,0.0,0.33536432332373184
2019-03-25 20:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-25 21:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-25 22:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-25 23:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 00:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 01:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 02:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 03:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 04:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 05:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 06:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 07:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 08:00:00,1.7189474,-0.0,0.0,0.33536432332373184
2019-03-26 09:00:00,2.43441,-0.0,0.73759037,0.4749501132742783
2019-03-26 10:00:00,2.9374286,-0.0,0.51857586,0.5730883648625764
2019-03-26 11:00:00,3.0812986,-0.0,0.14831961,0.6011572081538751
2019-03-26 12:00:00,3.9447081,-0.0,0.89011282,0.7696072390965215
2019-03-26 13:00:00,4.4302839,-0.0,0.50059358,0.8643424238900642
2019-03-26 14:00:00,4.8697447,-0.0,0.45305245,0.9500806342735267
2019-03-26 15:00:00,4.2902635,-0.56209677,0.0,0.837024632375607
2019-03-26 16:00:00,2.2717773,-1.9579317,0.0,0.4432206924753571
2019-03-26 17:00:00,1.0251224,-1.2092552,0.0,0.2
2019-03-26 18:00:00,1.0251224,-0.0,0.0,0.2
2019-03-26 19:00:00,1.0251224,-0.0,0.0,0.2
2019-03-26 20:00:00,1.0251224,-0.0,0.0,0.2
2019-03-26 21:00:00,1.0251224,-0.0,0.0,0.2
2019-03-26 22:00:00,1.0251224,-0.0,0.0,0.2
