timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-09-27 18:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-27 19:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-27 20:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-27 21:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-27 22:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-27 23:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 00:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 01:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 02:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 03:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 04:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 05:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 06:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 07:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 08:00:00,3.8280937,-0.0,-6.1550903e-12,0.3611452760939
2019-09-28 09:00:00,3.8280937,-0.0,-9.4240616e-12,0.3611452760939
2019-09-28 10:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 11:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 12:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 13:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 14:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 15:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 16:00:00,3.8280937,-0.0,0.0,0.3611452760939
2019-09-28 17:00:00,3.8280937,-0.0,-1.4725096e-13,0.3611452760939
2019-09-28 18:00:00,3.9633849,-0.0,0.1394755,0.37390875097359666
2019-09-28 19:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-28 20:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-28 21:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-28 22:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-28 23:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 00:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 01:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 02:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 03:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 04:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 05:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 06:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 07:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 08:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 09:00:00,3.9633849,-0.0,-8.2166037e-12,0.37390875097359666
2019-09-29 10:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 11:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 12:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 13:00:00,3.9633849,-0.0,-9.2768107e-12,0.37390875097359666
2019-09-29 14:00:00,3.9633849,-0.0,-6.5673929e-12,0.37390875097359666
2019-09-29 15:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 16:00:00,3.9633849,-0.0,-2.0615135e-12,0.37390875097359666
2019-09-29 17:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 18:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 19:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 20:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 21:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 22:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-29 23:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 00:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 01:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 02:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 03:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 04:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 05:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 06:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 07:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 08:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 09:00:00,3.9633849,-0.0,-8.570006e-12,0.37390875097359666
2019-09-30 10:00:00,3.9633849,-0.0,-1.0543169e-11,0.37390875097359666
2019-09-30 11:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 12:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 13:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 14:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 15:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 16:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 17:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 18:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 19:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 20:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 21:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 22:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-09-30 23:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 00:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 01:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 02:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 03:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 04:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 05:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 06:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 07:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 08:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 09:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 10:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 11:00:00,3.9633849,-0.0,-1.3399838e-11,0.37390875097359666
2019-10-01 12:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 13:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 14:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 15:00:00,3.9633849,-0.0,-5.4482856e-12,0.37390875097359666
2019-10-01 16:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 17:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 18:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 19:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 20:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 21:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 22:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-01 23:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 00:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 01:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 02:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 03:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 04:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 05:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 06:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 07:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 08:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 09:00:00,3.9633849,-0.0,-6.7735443e-12,0.37390875097359666
2019-10-02 10:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 11:00:00,3.9633849,-0.0,-9.1884601e-12,0.37390875097359666
2019-10-02 12:00:00,3.9633849,-0.0,-1.0042516e-11,0.37390875097359666
2019-10-02 13:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 14:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 15:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 16:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 17:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 18:00:00,3.9633849,-0.0,0.0,0.37390875097359666
2019-10-02 19:00:00,4.6446254,-0.0,0.70230986,0.43817749874715467
2019-10-02 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-02 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-02 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-02 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 09:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 13:00:00,4.6446254,-0.0,-1.069042e-11,0.43817749874715467
2019-10-03 14:00:00,4.6446254,-0.0,-6.1256401e-12,0.43817749874715467
2019-10-03 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-03 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 09:00:00,4.6446254,-0.0,-6.8618949e-12,0.43817749874715467
2019-10-04 10:00:00,4.6446254,-0.0,-7.6865003e-12,0.43817749874715467
2019-10-04 11:00:00,4.6446254,-0.0,-8.0399026e-12,0.43817749874715467
2019-10-04 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-04 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 09:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-05 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 09:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-06 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 06:00:00,4.6446254,-0.0,-2.3560154e-13,0.43817749874715467
2019-10-07 07:00:00,4.6446254,-0.0,-1.678661e-12,0.43817749874715467
2019-10-07 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 09:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 11:00:00,4.6446254,-0.0,-7.7748508e-12,0.43817749874715467
2019-10-07 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 13:00:00,4.6446254,-0.0,-7.6275999e-12,0.43817749874715467
2019-10-07 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-07 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 09:00:00,4.6446254,-0.0,-5.6838872e-12,0.43817749874715467
2019-10-08 10:00:00,4.6446254,-0.0,-7.951552e-12,0.43817749874715467
2019-10-08 11:00:00,4.6446254,-0.0,-9.1295597e-12,0.43817749874715467
2019-10-08 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 14:00:00,4.6446254,-0.0,-7.3919983e-12,0.43817749874715467
2019-10-08 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-08 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 08:00:00,4.6446254,-0.0,-6.420142e-12,0.43817749874715467
2019-10-09 09:00:00,4.6446254,-0.0,-9.3946114e-12,0.43817749874715467
2019-10-09 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 13:00:00,4.6446254,-0.0,-7.951552e-12,0.43817749874715467
2019-10-09 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-09 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 09:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 16:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 22:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-10 23:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 00:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 01:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 02:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 03:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 04:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 05:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 06:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 07:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 08:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 09:00:00,4.6446254,-0.0,-7.951552e-12,0.43817749874715467
2019-10-11 10:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 11:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 12:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 13:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 14:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 15:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 16:00:00,4.6446254,-0.0,-1.0896571e-12,0.43817749874715467
2019-10-11 17:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 18:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 19:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 20:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 21:00:00,4.6446254,-0.0,0.0,0.43817749874715467
2019-10-11 22:00:00,6.0590556,-0.0,1.4581754,0.5716159213998055
2019-10-11 23:00:00,7.7249662,-0.0,1.7174336,0.7287791965789776
2019-10-12 00:00:00,9.5842098,-0.0,1.916746,0.9041816542690327
2019-10-12 01:00:00,9.5842098,-0.0,0.0,0.9041816542690327
2019-10-12 02:00:00,9.5842098,-0.0,0.0,0.9041816542690327
2019-10-12 03:00:00,9.5842098,-0.0,0.0,0.9041816542690327
2019-10-12 04:00:00,9.5842098,-0.0,0.0,0.9041816542690327
2019-10-12 05:00:00,9.5842098,-0.0,0.0,0.9041816542690327
2019-10-12 06:00:00,10.599872,-0.0,1.0470746,1.0
2019-10-12 07:00:00,5.9068478,-4.5522337,0.0,0.5572565215881853
2019-10-12 08:00:00,2.1199744,-3.6732671,0.0,0.19999999999999998
2019-10-12 09:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 10:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 11:00:00,2.1199744,-0.0,1.8671452e-11,0.19999999999999998
2019-10-12 12:00:00,2.1199744,-0.0,-8.0399026e-12,0.19999999999999998
2019-10-12 13:00:00,2.1199744,-0.0,-1.063152e-11,0.19999999999999998
2019-10-12 14:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 15:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 16:00:00,2.1199744,-0.0,-1.2369081e-12,0.19999999999999998
2019-10-12 17:00:00,2.1199744,-0.0,-9.9331081e-12,0.19999999999999998
2019-10-12 18:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 19:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 20:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 21:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 22:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-12 23:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-13 00:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-13 01:00:00,2.1199744,1.098448e-11,0.0,0.19999999999999998
2019-10-13 02:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-13 03:00:00,2.1199744,-0.0,0.0,0.19999999999999998
2019-10-13 04:00:00,2.1199744,-0.0,0.0,0.19999999999999998
