timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-02-09 18:00:00,1.2157631,-0.30003359,0.0,0.228811803599512
2019-02-09 19:00:00,1.0626752,-0.14849533,0.0,0.20000000752817068
2019-02-09 20:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-09 21:00:00,1.4336974,-0.0,0.38249718,0.26982796887809063
2019-02-09 22:00:00,1.4336974,-0.0,0.0,0.26982796887809063
2019-02-09 23:00:00,2.4340112,-0.0,1.0312513,0.4580912948035785
2019-02-10 00:00:00,2.4340112,-0.0,0.0,0.4580912948035785
2019-02-10 01:00:00,2.4340112,-0.0,0.0,0.4580912948035785
2019-02-10 02:00:00,2.4340112,-0.0,0.0,0.4580912948035785
2019-02-10 03:00:00,2.4340112,-0.0,0.0,0.4580912948035785
2019-02-10 04:00:00,3.8891741,-0.0,1.5001679,0.7319591623841099
2019-02-10 05:00:00,3.8891741,-0.0,0.0,0.7319591623841099
2019-02-10 06:00:00,4.7858851,-0.0,0.92444426,0.9007239992322771
2019-02-10 07:00:00,4.7858851,-0.0,0.0,0.9007239992322771
2019-02-10 08:00:00,4.6789117,-0.10376415,0.0,0.8805911488511691
2019-02-10 09:00:00,4.3752454,-0.2945563,0.0,0.8234398553175929
2019-02-10 10:00:00,4.0204452,-0.34415617,0.0,0.7566649435938636
2019-02-10 11:00:00,3.6474502,-0.36180521,0.0,0.6864656928651649
2019-02-10 12:00:00,3.3550773,-0.28360173,0.0,0.6314398654053417
2019-02-10 13:00:00,3.0517247,-0.29425201,0.0,0.5743476115504572
2019-02-10 14:00:00,2.7838207,-0.25986682,0.0,0.5239269354898631
2019-02-10 15:00:00,2.5676781,-0.20965836,0.0,0.48324797579723233
2019-02-10 16:00:00,2.3552999,-0.20600683,0.0,0.4432774922489013
2019-02-10 17:00:00,2.0550844,-0.29120907,0.0,0.3867756540013601
2019-02-10 18:00:00,1.8138454,-0.23400185,0.0,0.3413734447316901
2019-02-10 19:00:00,1.7774556,-0.035298069,0.0,0.33452472908089803
2019-02-10 20:00:00,1.7774556,-0.0,0.0,0.33452472908089803
2019-02-10 21:00:00,2.26861,-0.0,0.50634471,0.42696208312613604
2019-02-10 22:00:00,2.26861,-0.0,0.0,0.42696208312613604
2019-02-10 23:00:00,2.5833958,-0.0,0.32452142,0.48620611401135977
2019-02-11 00:00:00,3.7882588,-0.0,1.2421269,0.7129664722754976
2019-02-11 01:00:00,3.7882588,-0.0,0.0,0.7129664722754976
2019-02-11 02:00:00,3.7882588,-0.0,0.0,0.7129664722754976
2019-02-11 03:00:00,3.7882588,-0.0,0.0,0.7129664722754976
2019-02-11 04:00:00,3.7882588,-0.0,0.0,0.7129664722754976
2019-02-11 05:00:00,5.3133758,-0.0,1.5722855,1.0
2019-02-11 06:00:00,5.3133758,-0.0,0.0,1.0
2019-02-11 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-11 08:00:00,2.5745223,-2.6566879,0.0,0.48453608344435184
2019-02-11 09:00:00,1.0626752,-1.4664917,0.0,0.20000000752817068
2019-02-11 10:00:00,1.4159875,-0.0,0.36423956,0.26649489012239636
2019-02-11 11:00:00,1.6143694,-0.0,0.20451742,0.30383121028254767
2019-02-11 12:00:00,1.6143694,-0.0,0.0,0.30383121028254767
2019-02-11 13:00:00,1.6143694,-0.0,0.0,0.30383121028254767
2019-02-11 14:00:00,1.6143694,-0.0,0.0,0.30383121028254767
2019-02-11 15:00:00,1.6143694,-0.0,0.0,0.30383121028254767
2019-02-11 16:00:00,2.068333,-0.0,0.46800371,0.3892690970587851
2019-02-11 17:00:00,2.068333,-0.0,0.0,0.3892690970587851
2019-02-11 18:00:00,2.068333,-0.0,0.0,0.3892690970587851
2019-02-11 19:00:00,2.5190498,-0.0,0.46465648,0.47409592221954255
2019-02-11 20:00:00,2.5190498,-0.0,0.0,0.47409592221954255
2019-02-11 21:00:00,2.5190498,-0.0,0.0,0.47409592221954255
2019-02-11 22:00:00,2.5190498,-0.0,0.0,0.47409592221954255
2019-02-11 23:00:00,3.7439841,-0.0,1.2628189,0.7046337847964753
2019-02-12 00:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 01:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 02:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 03:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 04:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 05:00:00,3.7439841,-0.0,0.0,0.7046337847964753
2019-02-12 06:00:00,5.3133758,-0.0,1.6179296,1.0
2019-02-12 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-12 08:00:00,5.3133758,-0.0,0.0,1.0
2019-02-12 09:00:00,5.3133758,-0.0,0.0,1.0
2019-02-12 10:00:00,5.3133758,-0.0,0.0,1.0
2019-02-12 11:00:00,5.3133758,-0.0,0.0,1.0
2019-02-12 12:00:00,2.5745223,-2.6566879,0.0,0.48453608344435184
2019-02-12 13:00:00,1.0626752,-1.4664917,0.0,0.20000000752817068
2019-02-12 14:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 15:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 16:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 17:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 18:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 19:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 20:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 21:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 22:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-12 23:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 00:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 01:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 02:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 03:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 04:00:00,1.0626752,-0.0,0.0,0.20000000752817068
2019-02-13 05:00:00,2.4717923,-0.0,1.4526981,0.46520185905164096
2019-02-13 06:00:00,2.4717923,-0.0,0.0,0.46520185905164096
2019-02-13 07:00:00,2.4717923,-0.0,0.0,0.46520185905164096
2019-02-13 08:00:00,2.4717923,-0.0,0.0,0.46520185905164096
2019-02-13 09:00:00,2.4106199,-0.059337271,0.0,0.45368895232292805
2019-02-13 10:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 11:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 12:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 13:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 14:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 15:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 16:00:00,2.4106199,-0.0,0.0,0.45368895232292805
2019-02-13 17:00:00,2.406228,-0.0042601118,0.0,0.45286237800081824
2019-02-13 18:00:00,2.2534538,-0.14819103,0.0,0.42410962160816856
2019-02-13 19:00:00,2.1878895,-0.063597383,0.0,0.4117701405573458
2019-02-13 20:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-13 21:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-13 22:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-13 23:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 00:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 01:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 02:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 03:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 04:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 05:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 06:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 07:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 08:00:00,2.1878895,-0.0,0.0,0.4117701405573458
2019-02-14 09:00:00,2.1339322,-0.052338516,0.0,0.40161514643854096
2019-02-14 10:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 11:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 12:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 13:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 14:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 15:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 16:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 17:00:00,2.1339322,-0.0,0.0,0.40161514643854096
2019-02-14 18:00:00,2.0721324,-0.059945859,0.0,0.3899841603524449
2019-02-14 19:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-14 20:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-14 21:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-14 22:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-14 23:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 00:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 01:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 02:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 03:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 04:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 05:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 06:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 07:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 08:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 09:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 10:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 11:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 12:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 13:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 14:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 15:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 16:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 17:00:00,2.0721324,-0.0,0.0,0.3899841603524449
2019-02-15 18:00:00,2.0438989,-0.027386433,0.0,0.3846704951680624
2019-02-15 19:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-15 20:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-15 21:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-15 22:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-15 23:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 00:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 01:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 02:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 03:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 04:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 05:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 06:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 07:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 08:00:00,2.0438989,-0.0,0.0,0.3846704951680624
2019-02-16 09:00:00,2.022567,-0.020691972,0.0,0.38065574055574986
2019-02-16 10:00:00,1.9849224,-0.036515244,0.0,0.3735708661901912
2019-02-16 11:00:00,1.9450819,-0.0386453,0.0,0.3660727140737909
2019-02-16 12:00:00,1.9450819,-0.0,0.0,0.3660727140737909
2019-02-16 13:00:00,1.9450819,-0.0,0.0,0.3660727140737909
2019-02-16 14:00:00,1.9450819,-0.0,0.0,0.3660727140737909
2019-02-16 15:00:00,1.9450819,-0.0,0.0,0.3660727140737909
2019-02-16 16:00:00,1.9450819,-0.0,0.0,0.3660727140737909
2019-02-16 17:00:00,1.9074373,-0.036515244,0.0,0.35898783970823217
2019-02-16 18:00:00,1.7954447,-0.10863285,0.0,0.3379103544680577
2019-02-16 19:00:00,1.765329,-0.029212195,0.0,0.3322424512115254
2019-02-16 20:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-16 21:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-16 22:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-16 23:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 00:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 01:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 02:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 03:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 04:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 05:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 06:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 07:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 08:00:00,1.765329,-0.0,0.0,0.3322424512115254
2019-02-17 09:00:00,1.7157637,-0.048078404,0.0,0.3229140502352572
2019-02-17 10:00:00,1.6423567,-0.071204726,0.0,0.3090985395762897
2019-02-17 11:00:00,1.5940462,-0.04686123,0.0,0.30000629731478806
2019-02-17 12:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 13:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 14:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 15:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 16:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 17:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 18:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 19:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 20:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 21:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 22:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-17 23:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 00:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 01:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 02:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 03:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 04:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 05:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 06:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 07:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 08:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 09:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 10:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 11:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 12:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 13:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 14:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 15:00:00,1.5940462,-0.0,0.0,0.30000629731478806
2019-02-18 16:00:00,2.4913474,-0.0,0.92505284,0.46888221232159033
2019-02-18 17:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 18:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 19:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 20:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 21:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 22:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-18 23:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-19 00:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-19 01:00:00,2.4913474,-0.0,0.0,0.46888221232159033
2019-02-19 02:00:00,3.4644629,-0.0,1.0032119,0.6520267021203356
2019-02-19 03:00:00,3.4644629,-0.0,0.0,0.6520267021203356
2019-02-19 04:00:00,3.4644629,-0.0,0.0,0.6520267021203356
2019-02-19 05:00:00,5.3133758,-0.0,1.9060957,1.0
2019-02-19 06:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 08:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 09:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 10:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 11:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 12:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 13:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 14:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 15:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 16:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 17:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 18:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 19:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 20:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 21:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 22:00:00,5.3133758,-0.0,0.0,1.0
2019-02-19 23:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 00:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 01:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 02:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 03:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 04:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 05:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 06:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 08:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 09:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 10:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 11:00:00,5.2842012,-0.028299314,0.0,0.9945092157795427
2019-02-20 12:00:00,5.2842012,-0.0,0.0,0.9945092157795427
2019-02-20 13:00:00,5.2842012,-0.0,0.0,0.9945092157795427
2019-02-20 14:00:00,5.2842012,-0.0,0.0,0.9945092157795427
2019-02-20 15:00:00,5.2842012,-0.0,0.0,0.9945092157795427
2019-02-20 16:00:00,5.3133758,-0.0,0.030076856,1.0
2019-02-20 17:00:00,5.3133758,-0.0,0.0,1.0
2019-02-20 18:00:00,3.4614193,-1.7963979,0.0,0.6514538836119967
2019-02-20 19:00:00,1.0626752,-2.3267818,0.0,0.20000000752817068
2019-02-20 20:00:00,1.4100842,-0.0,0.35815368,0.2653838638704983
2019-02-20 21:00:00,2.023732,-0.0,0.6326266,0.38087499852730156
2019-02-20 22:00:00,2.023732,-0.0,0.0,0.38087499852730156
2019-02-20 23:00:00,2.9961875,-0.0,1.0025314,0.5638952735095455
2019-02-21 00:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 01:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 02:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 03:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 04:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 05:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 06:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 07:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 08:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 09:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 10:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 11:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 12:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 13:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 14:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 15:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 16:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 17:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 18:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 19:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 20:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 21:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 22:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-21 23:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 00:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 01:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 02:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 03:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 04:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 05:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 06:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 07:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 08:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 09:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 10:00:00,2.9961875,-0.0,0.0,0.5638952735095455
2019-02-22 11:00:00,2.9682678,-0.027082139,0.0,0.5586406668242815
2019-02-22 12:00:00,2.964817,-0.0033472307,0.0,0.5579912115382465
2019-02-22 13:00:00,2.9312506,-0.032559426,0.0,0.551673871816106
2019-02-22 14:00:00,2.9070953,-0.023430615,0.0,0.5471277412751419
2019-02-22 15:00:00,2.9070953,-0.0,0.0,0.5471277412751419
2019-02-22 16:00:00,2.8845086,-0.021909146,0.0,0.5428768279480627
2019-02-22 17:00:00,2.8136113,-0.068770376,0.0,0.5295336535390551
2019-02-22 18:00:00,2.7907108,-0.02221344,0.0,0.5252236817128575
2019-02-22 19:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-22 20:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-22 21:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-22 22:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-22 23:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 00:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 01:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 02:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 03:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 04:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 05:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 06:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 07:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 08:00:00,2.7907108,-0.0,0.0,0.5252236817128575
2019-02-23 09:00:00,2.7825545,-0.0079116362,0.0,0.5236886312464478
2019-02-23 10:00:00,2.7141668,-0.066336026,0.0,0.5108177742669735
2019-02-23 11:00:00,2.6222513,-0.089158054,0.0,0.49351888492434504
2019-02-23 12:00:00,2.5767641,-0.044122586,0.0,0.48495799977106835
2019-02-23 13:00:00,2.5767641,-0.0,0.0,0.48495799977106835
2019-02-23 14:00:00,2.5767641,-0.0,0.0,0.48495799977106835
2019-02-23 15:00:00,2.5767641,-0.0,0.0,0.48495799977106835
2019-02-23 16:00:00,2.5767641,-0.0,0.0,0.48495799977106835
2019-02-23 17:00:00,2.5570007,-0.019170503,0.0,0.481238443552214
2019-02-23 18:00:00,2.5441388,-0.012476042,0.0,0.4788177790850027
2019-02-23 19:00:00,2.5441388,-0.0,0.0,0.4788177790850027
2019-02-23 20:00:00,2.5441388,-0.0,0.0,0.4788177790850027
2019-02-23 21:00:00,2.5441388,-0.0,0.0,0.4788177790850027
2019-02-23 22:00:00,2.5441388,-0.0,0.0,0.4788177790850027
2019-02-23 23:00:00,2.5441388,-0.0,0.0,0.4788177790850027
2019-02-24 00:00:00,3.8558516,-0.0,1.3522812,0.7256877256827947
2019-02-24 01:00:00,5.3133758,-0.0,1.5026023,1.0
2019-02-24 02:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 03:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 04:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 05:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 06:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 08:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 09:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 10:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 11:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 12:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 13:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 14:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 15:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 16:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 17:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 18:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 19:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 20:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 21:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 22:00:00,5.3133758,-0.0,0.0,1.0
2019-02-24 23:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 00:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 01:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 02:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 03:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 04:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 05:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 06:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 07:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 08:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 09:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 10:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 11:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 12:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 13:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 14:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 15:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 16:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 17:00:00,5.3133758,-0.0,0.0,1.0
2019-02-25 18:00:00,5.3133758,-0.0,0.0,1.0
